story_id,answer
bba42c7f-d738-4af9-8959-ae1ab4a99ccd-1," At first I chose the more likely one, but afterwards I went by the more likely explanation.
The more examples your sample size is larger, the higher the"
867de6bd-f5f2-49d2-b000-8a3d0049dbbb-1,"
The responses in the examples are:
A : the woman liked that America joined the protest. B : Vietnam was losing the war.
The task is"
d4a1b33c-7acb-4931-8d4e-cde40c89bdf0-1," B. Sal had a great toga party... A. Sal had a toga party...
The question is: will you change your answer after answering A"
1884c64f-13f9-439c-93e0-96668712be36-1,"...
The basic task in the context condition is to choose among the explanations, i.e., the more likely explanation. In the control condition,"
f8a623b4-a19c-4176-a576-2fda8da9d6161,"C. She was an exceptionally talented gymnast.
The reasoning task is to choose the hypothesis that explains the top of the choices.
How many top gymn"
394d3aa0-1426-41a0-8494-925dfb385eb3-1,"
You will be asked either that A or B, because it is important how you answer. What matters is the relative prominence of the hypotheses. One hypothesis is"
4d9566bd-0380-4b10-aabe-48ce3386297b-1,"
Now the interpretation is: You are very likely telling the truth.
A. Reassured, Ana went to testify. B. Ana told the police"
6e85099b-6686-4fca-a81a-bbf17f40c09e2," Candy was excited and very happy because others gave her gifts.
The explanation choices are: C. Candy woke up excited because she didn't get gifts. It"
ea50900c-b9d5-4fa8-aa84-1b55c92e8cdc-1, A. Wilfred was in the house. B. It stopped raining. A. He went inside to take a shower. B. It continued raining and he
d9b2cee5-9e17-4912-ba1d-599362a29e5e-1,"
(The word ""he"" is redundant here, but there's no good reason to do this.)
As an example, we're going to say: Jason grew a beard.
1. The most likely explanation for this situation is: (A) and (B).
2. Jason's girlfriend wants him"
d9abe3bd-ce7b-4607-97da-b276e90864b4-1," C. Everyone got a big dinner.
If the family had a big dinner, we'd think they ate a lot and celebrated Thanksgiving by having a large meal.
And if everyone got a large dinner, then how big would the dinner seem to be? We think it would seem huge. And the family actually got"
0f2fc13c-127c-4c2a-b77e-6c86e1618ed5-1," C. Tim wanted out of the house. And the predictions are: A. Tim was just at home the last time you saw him. B. He was already gone for the weekend. C. Tim is at home listening to music.
What does the ""solved"" form of the task reveal?
According"
fa0260b1-cfae-4a39-bf66-1d33f6fe508a1,"
In both situations, there are two obvious reasonable hypotheses; in the first, I am the cheating wife, and in the second I am his new daughter.
An abductive reasoning task could be considered as the cognitive equivalent of a ""triad"" or ""triangle"" of logical reasons which must be considered or"
a3999d05-9ffa-4821-b188-414521b57b8e-1," The first hypothesis is more likely to be correct.
Give an example or two of why the ""b"" has the status of more probable, or why it is a valid explanation. But, for example, say it's the second hypothesis.
Try to give a clear discussion of why choosing the ""b"" is"
e2a10f2e-a6f2-451b-8a98-e0b788ad5a97-1,"
To explain why Jim added a den to his garden Jim claims: A. Jim added a den to his garden.
I'm sorry, what did you just say?
That's clearly an attempt to justify that Jim needs a den, and to say that it probably adds to the aesthetics and value and enjoyment of"
945e06cf-d407-492d-8165-5cb1a45181b9-1," C. My daughter is an introvert.
In each of the three contexts — each of which is just a particular case of what might be called a context-sensitive dilemma — the first choice is more likely the explanation. That's because the abductive reasoning task requires you to make a decision in only one context:"
7d78d1d9-f175-409b-bac5-a6137e6346bd-1,"
The reasoning errors are:
A. We should all move to Chicago.  
(The logic isn't as simple.) B. We should move to California because we'd be happier there. (The logic isn't as simple.)
The reasoning errors are much harder and involve more reasoning, and then further reasoning"
7088f357-e362-4e7d-866c-8ba02aaf9df3-1,"
In this case, the most likely explanation for the missing pieces in ollie's toy is A.
But how would one know this?  This sort of situation is like a ""canned story"" where one knows something, but can't say why. An example we sometimes use to illustrate this point is"
1ce8f2ab-ba4d-4059-83d2-e908daf47739-1," And C. Jim was sad when he heard the teacher mixed up his test with someone else!
Each of the two hypotheses is represented by a different triangle, each of which is split along the vertical axis by a horizontal axis. The lower left vertex is the less likely answer (A); the higher right vertex (B"
471ddf8c-5337-405b-8ce9-f1ed07608f12-1,"
The results are as follows:
A. It's easier to believe that you were seen by each other, after the events that occurred, if you both like each other a lot.
B. It's easier to believe that you were seen by each other, after the events that occurred, if they both liked"
781b38d1-8b48-40f9-a0c1-6ce40774c451-1," C. Jon's replacement phone was either broken or a replacement phone wouldn't be any better.
The hypotheses choices are: A. Jon spent 6 dollars on a phone. B. John's replacement phone cost $5, so Jon had to spend all his money on it in case they were wrong. C. Jon"
1f9b138e-5eda-4341-831c-f6645f6be239-1," C. She drove to the store and picked up a cheap ring off the rack. D. She lost the ring. In total 23 hypothesis choices are possible, so there are 3,875,000 possibilities for our question. All right, so now we might ask, ""Which of these three hypotheses is most likely?"""
bd8d9a51-f6c7-4006-a5ae-193b1f520cba-1," C. Sam quit 4 months ago, then quit again. And so on.
If the context is as simple as Sam leaving, or just taking a job. What's the problem. We don't think we shouldn't offer an alternative explanation. Our mind goes to the hypothesis from the other two choices, and says"
6a4543ae-d583-41bf-a00d-a3dec1396ba3-1,"
The reasoning:
""It tastes really good,""
The choice choices are in order from a given choice of a logical contradiction (you can't have seen a snail). To clarify, my task was to do an abduction task to see what they would do for simple explanations. And in the case of Carrie's situation"
df72232f-51d3-4b72-a377-9999b7b2aec8-1," C. Sandra's mom cooked pizza for her during the week.
I suggest you check it out. Here's an example for the C theory:
Is:  Sandra was happy to see meatloaf
And here is an example for the D theory:
Is:  Sandra was not"
1734a9b5-938b-414f-8718-450d13658cb22," C. If I play football, I will make all of the players look good. D. If I play chess, it will be hard to lose even one match. E. I do not know.
The model predictions are: A. I won the scholarship. B. It was fantastic. C. It is"
f6d58161-97f9-4aa4-a0e8-37b55be8012f-1,"
To assess the impact these choices have on abductive reasoning, I used a version of the ROC test (this is the opposite of the above ""confirmatory factor analysis,"" because we don't want to know whether the hypothesis choices made the difference!). I also used a pair of regressions (one with the"
f497d87f-26dc-47be-a807-fb010fe63dbd-1," C. Jeff was bored but trying to keep interested. D. Jeff was bored. E. A friend thought for Jeff. F. Jeff's friends thought for him.
As this might not be obvious to you, it should be obvious how the problem is presented to students. The context provides their first clue - the"
3e2ed36b-1dd3-4164-ab87-af49bd75456c-1," C. A hair is wrapped around baby's finger
At the presentation of hypothesis choices, I mentioned that, for the task to really be a problem with context (a problem with the child), Cathy only had to decide between the two possibilities, if the baby was covered by a hair. In other words, the context"
f4b0eac8-d54d-4adf-a879-87bce86caa7d-1,"
A) and B) are both true, so I'm more likely to hit the pothole than my wife did.
The task is to choose the most obvious explanation from the given pair, given the available context. The more plausible the explanation, the more likely you should select it.
Why is this"
a0088fab-aa48-4063-bba6-b86863403b9e-1,"
The hypothesis choices are: A. You know a person was afraid of heights today. B. You believe the same person was afraid yesterday.
I've put the explanations in the same order as I give them. So the answer is B. The context is Matt is afraid of heights and he decided to pretend he"
6c9f5b98-0a7b-41ad-8732-ecf40aee525e-1," C. At 10 am, he sent Dorothy a text message expressing regret and apologizing. Then he called and told her how sorry he was.
So our task is: Can I use this task to understand a person's state of mind?
Is it a opioidaemic problem?
There is some evidence that the"
491e1fc7-eb89-49e6-9e6e-8585972a5e41-1," D. Roy was angry at the dentist.
What is this evidence that I have in mind...? The hypothesis choice ""A"" is not a clear choice. The interpretation of such choices is difficult. I'm not aware of any studies on it but it seems like it is more or less the case. Travis and"
c19ec643-99c6-4a27-bb9d-689ff5d5a0362,"
We expect a high level of agreement in the simple explanation as well as in the more likely explanation. So it is not surprising that high-level hypothesis choice is more often the correct explanation. However, they do not come to agreement in a straightforward or obvious fashion, in particular, the simple explanation does not always agree"
63d3b549-e5f5-4ce3-bf3d-db17143fa783-1," C. I was punished with a detention in school. D. I was in the same class as her, but she told me there was a murder at the school.
Now the problem is the reasoning task.  I made it pretty simple by giving the class one of each pair.  In terms of the class"
4a6f766d-ff27-4624-83ca-e862bb527edd-1,"
They are labeled A and b. These choices are the actual choices that were made. And with this context, there's no reason not to make the more probable explanation in favor of the less probable one.
I'd bet all my money it would be a pretty poor choice. But you'd also have to be"
587cc9c5-ebeb-4638-a2a3-6e55ede8b3cd-1," C. She was a self-monitoring eater. D. Jane was being paid by the pound for being a health nut.
A possible explanation is: Jane was trying to lose weight, so she bought a lot of ice cream. And that's all it was.
But it's not that simple because,"
30a810e2-38c2-4c52-a162-705e8a23769e-1,"
Then, the abductive reasoning task consists of considering both of these options, and arriving to the correct answer.
So, what's the result of this experiment? The best explanation of the situation seems to be B.
If we look at the situation from the dog's point of view, there is a fair"
91f7b8ca-eab7-4340-94a3-ecdbfa0d2f52-1,"
The two explanations that are chosen by the experiment: A. I practiced a lot for a long time and got better. B. I didn't practice as much as I should have and didn't get better.
So I will choose the explanation that best supports my hypothesis A to believe in my hypothesis B is more"
a028dd01-46b3-444e-975c-5285fad6238a-1,"
The number of pairs is set to:
4 (3 and 4)
And then the answer is: A.
It's not like you could write a problem and let someone just guess a number without reading an explanation. And you can't see if they're making assumptions. And if they're a math"
fa560fe9-c586-4e41-8e03-8dc608ff760c-1,"
What I do in this simple exampleStevens. 2014
It's important to note that a lot goes into a logical justification. A full explanation of the problem as I'm working out my explanation might include lots of specific details: the time and location of the last appointment to which your mom was absent, the content"
8ddca309-3c56-4729-a069-ce2abe499c55-1," Zaiden ate it and died. C. Zaiden ate it and won.
The task is to choose the more likely explanation. No other explanatory information. Zaiden has to clean the toilet paper by himself and died a natural death. Now what? Now you will decide which is the more likely explanation.
Now"
0368910a-4982-4a27-8fbe-0adac0fe0c75-1,"
The pair of hypotheses is: A. Irma failed and a customer should find the fake bill. B. She did the right thing and returned the fake check.
Here's a question: How is the decision to believe A or not? What's going on inside the mind of someone evaluating those two hypotheses? Is"
57bebe0c-6ded-44ce-9376-68863356d565-1,"
Then we have to take the hypothesis choices together and ask: Which explanation is the more likely? This is what abductive reasoning looks like in the context of your choice of explanation. This is what abductive reasoning looks like when we take all our hypothesis choices together.
We have just seen something very important. If"
2b5568c0-06ae-437a-a768-4d016d127db7-1," C. Larry's Pit bull got too excited to be a pet, and accidentally bit the neighbor's dog's ear off. The dogs should get to run free, not go to the pound because of all of these conflicting explanations.
The explanation choices are: A. The neighbor's dog bit a mailman, but"
26a8a0ac-808c-4e6c-abc3-65d4c4bf0a2b-1,"
When we study for a test, we typically expect it to be harder or easier.emergency-strain-aspect-1, 3 The hypothesis choices are: A. Someone gave the test. B. The test got handed to us. 4 The hypothesis choices are: A. We know where the test"
eb47c2c9-e8c7-4677-8c45-840deb78545c1," The actual explanations are: A. Betsy's foot got caught and got stuck on the stairs B. She broke her shoelace, which made the casts too tight.

 The scenario in which only the abductor has more information than the target depends on this ""information asymmetry"" between abductor and target: if"
ca00364b-dd8e-478c-9766-0afa8b9cbf32-1,"
I like the first hypothesis — that Seamus was at least indifferent to the activity. The second hypothesis is less interesting because I'm less likely to be surprised when I find out that Seamus skateboards.
So I took just the third of my four explanations and gave it to my dog:
""Okay,"
d61c53d4-6bc2-455d-81d6-e0a004059488-1,"
As the context is Jill didn't find her homework, the choices are: A. Jill's sister was able to find the homework. B. Jill was using the cat's litter box.
As this example can be understood to be in the context of Jill's sister being psychic, the other options are (i"
08235dd4-17f3-4a96-8604-80b241272c52-1,"
Now let's see how the test is done. All participants were asked to say what the most likely explanation for Frieda not cleaning her dishes was.
The more people that chose A, the more likely it will be interpreted as evidence for B (the more common B is, the more likely it will be interpreted"
f86fcc2d-e9b5-4bbb-9267-8adaa7fd505e-1," C. The blades broke.
To the extent that the abductive reasoning task is the same for any two hypotheses, it is a simple test of the hypothesis ""A is true."" All of the hypotheses use the proposition, ""The window wiper blade is more likely the reason for Gina's forgetfulness than B,"""
c0b47103-e22e-4a61-bff1-031c334105231," C. his family members had been murdered.
With simple explanations, the hypothesis that Jeremy works at his family's mortuary is correct, the other is false! And we are very bad at this. We are too often tempted to make simple and implausible explanations for the data and to make inferences on the basis"
8d972823-5611-4327-86ed-8971b348d0e7-1,"
Some context
It seems pretty clear that B is the most likely: Elise was just trying to make some tea and he broke it in the process.
One big reason why engages would suggest that B is obviously not a good one however is: It seems unlikely that everyone just needs a cup of tea without supervision."
023d557e-1fc5-4369-9eab-ff4092e696ee-1," C. Weston got picked on.
The reason for not explaining (1) is that the second option has the same probabilities as the first. So it is the same choice as a. We can pick our favourite option. But it is not the same choice as a. Which is why the intuition would be a reasonable"
65a88036-4468-4e23-ac5d-4cbe73d2939b-1,"
So how are you supposed to interpret this to the audience? The idea that a bored artist may have started to create, or that an inspired artist felt sleepy, is ambiguous, and seems to put the audience in a very difficult position. The context has to be pretty clear for the audience to make sense out of the"
aa30b153-b82c-49a6-a8f9-95b88ec89abf-1," C. She dropped the bill. D. She put the change machine away. E. She put the change east of the main street.
Let's look at the hypotheses first: A. Sally went to the drive through at her bank. If that's true, what is the other explanation? D. Perhaps she"
847fb1fc-aa6c-443c-98aa-fd4af3847c731," He thought that a cat had climbed up onto his head and scratched him so badly he couldn't stop reading the book. C. He had a bad allergic reaction to the book and scratched his face.
The hypotheses are:
A. Noah bought the book because that one book was the only one in the whole library"
0a6db8cc-a132-4588-b5d5-2ea500b33c052,"
Brittany will be better off with B, according to the abductive reasoning task.
But, as we have seen, there are many more context-free, generalizations that can be equally useful.
Take these:
a. a group of nice people are nice people.
b. a group"
52b3ce46-f8e2-4697-94c5-bd21af4f71ce-1," C. They didn't want to go to the movie because the movie was boring.
The basic question is: how do we choose the most likely explanation about these two choices. This time, for simplicity, we'll run both hypotheses. But we'll select only one to include in our analysis.
Before starting up"
9f2fbd18-4cac-454a-9eca-fdad3568074f-1," A/B C/A D/B E/A
Let's evaluate them:
(i) A/B: Ryan probably had no motivation and made up excuses to get in.
(ii) B/C: The tutor was just there.
(iii) C/A: Ryan studied hard"
ba2be5dc-370c-4a83-9039-47bd7cbeefa3-1,"
The results: A and B have the greater chance of each outcome. However, I think that's because of the nature of the question--it is really about a preference and I think that when you ask the questions with more information about a person's condition, that there is a greater chance of an answer as opposed"
002af9dc-dadd-496e-8b5f-c89bebc1fdb11," C. Cindy ran cold water over her hands.
The explanation choices are: A. Cindy's hand was frozen with pain. B. She didn't want to get any coffee on her hands. C. In addition, she doesn't want to get the coffee-coated hands off of her.
If the"
9f12641c-a18f-4e0c-9f90-65978220d530-1,"
Here's the analysis:
1. In the first choice, there is no indication of the need for an abductive reasoning task. In the second choice, there is, as this is about an ambiguous situation. Therefore, the second choice is just simply a logical fallacy.  In the first choice:
The"
0dcece85-a55d-4a3e-8ff8-0972918002d4-1,"
This is a two condition, two type task. So it looks like we must be able to apply some information to make our predictions better.
It's interesting that if we just give simple explanations of our choice then we are not successful. The more information we have about who we are choosing from, the worse our"
f98e8164-51d9-43d0-a261-ae78f683d512-1," C. Emma is taking her first nicotine gum.
The test is as follows: What are the chances that the two hypotheses C and D are correct?
Now, for reasons you should know, here is some explanation. As you know, the two hypotheses C and D are to one side here.
When people"
be58955d-31e3-4a76-911f-b100f6c37a37-1," This is the more likely explanation of why she cannot repair a dead PC.
And the simple explanation: A. Computer stopped working and it was the only thing Deborah's computer was known to do. B. PC was never known to be working as a PC. For Deborah it must have stopped working randomly at the hardware"
f6e2f4f5-0cfc-458f-95ce-aab93e029ee72," If he burped too strongly, the toilet wouldn't flush, leading to a waste of the precious toilet paper Rae had been using, A.
The explanation choices are: C. He was chatting with his brother, or B. He was eating so Weight Watchers said it was impossible for him to eat enough to"
6522844e-207c-4f96-b8cd-4aff9b86df7d2," C. Kim should not have forgotten about the bathroom, and did not have a new one.
Let's use an example to make things clear: Kim could be the victim of a robbery, and the culprit must have stolen another toothbrush from her. What is the most likely explanation? Do you prefer B. or"
24c77678-49e8-4678-88d0-85e632a66727-1," C. I made fun of my sister's crying during her visit to school.
The key point is that I don't know how to evaluate the first hypothesis.
I don't expect to be convinced by it either way.
I do expect my friend to feel better.
But I have no reason to expect"
87b62901-658c-47a7-a62c-6db18044f9b9-1," C. Kelly will get a pair at retail price.
I have an idea that Kelly is actually interested in buying in a discount, but didn't know it. So there is a cost associated with the search. But Kelly doesn't know it. So the explanation is: A. Kelly searched for a pair of nice"
e0e81b70-e387-4dc6-912b-49ecdc508ea0-1,"
The task is to choose whether to give a simple explanation, and explain any other hypotheses.
The context: A. He went back home to help his parents with debts.
(The explanation: He decided it is best for his parents to pay off debts so he stayed.)
(The explanation: He didn"
b26a92a5-8a29-4810-9e82-c31cfc1c46cd-1,"
The number of examples in each context is: 2 in 1 context, 7 in 7 contexts. 
There will be an overlap between these examples because there is a probability of the event in B. And if you are choosing one, there is a chance that you have seen it in A. 
This is"
8575b6d8-c88a-41ee-8716-edfb011abc2d-1," C. Erin ate food and accidentally spilled it on the clothes in the laundry basket.
And the simple explanations are the:
A. The trash was full and the raccoons were trying to prevent it from getting out. This is the hypothesis they decided. I am going to go with B. C. The"
dfde8fb1-0581-4ec1-ab89-f95b834e9001-1," C. Suzy wanted both, so she stashed both her savings and her piggy's bank in the piggy bank with the slot.
After you have given more straightforward explanations, the reasoning task changes to ""A. Suzy is afraid of getting into a piggy bank. B. A piggy would"
5e710c71-f96c-4810-a0f3-801c12658a28-1,"
The answer is: A. Ben went online to find the right food online (for any of the following reasons: food, water, health, safety, quality, location). B. Ben did not know how to care for or even locate the right food online. These are the three hypotheses that the RDD ("
900f30f1-582d-442c-97fc-88d34df7d649-1,"
Assume that the hypothesis A is more likely to be true. 
How does someone choose? The abductive reasoning task asks them to pick a second most plausible theory that satisfies the first. 
The choices for A are: 
a.  The movie is ""about things that we share"":"
7f210652-11b1-4f9d-bb7d-d5fa8687b46a-1," C. I left the fridge unlocked and it became locked. A person may also choose the ""I thought this for a second"" hypothesis, or the ""I just did that"" hypothesis. The reasoning task looks like this:
The context is: I notice my fridge is getting low on food. I go home,"
affa3381-8e63-4905-9915-b33b7f0b10d6-1,"
Each hypothesis is accompanied by a probability sum, representing the likelihood that Alfredo goes to the store to buy a better stereo system.
In the explanatory context, the explanatory statement is: Alfredo buys a new stereo because he is happy to have a new stereo. The statement is accompanied by a simple explanation, which"
87e48645-7290-484c-9f9c-04780696c404-1," C. There was no bike.
Here are the simple explanations: A. Santa brought her a bicycle. B. Susie received a toy car. C. There was no bike.
In this context, it's clear that either A, B, C is most likely. But it is more problematic to come"
dacd547b-bc73-4869-91ff-f436877f6304-1," They were angry at me. C. I had to go to see a friend whom I was already with (if I was alone, I had a reason to not want to see my own coworkers).
When you give the hypothesis to the subject, you give him or her the two hypotheses and then ask them for a"
fbce2c28-a6c0-4947-a41b-0ad102cf9339-1," C. Max went to a golf academy by mistake.
The answers are
 If Max had shown him how to play golf (A) he would still be his friends; and if Max had shown blueprint of schoolhouse (C) he would no longer be his friend.
Now the question is: Which"
bc18f305-4f3b-4296-a5ff-702dd706322c2,"
So the child was in the cage because she had to get up from her seat to play with her son.
The hypothesis choices then are: A. the tiger ran away in fear, and she returned to comfort her son. B. the child did not go closer to the cage and the tiger ran away."
18f7a261-23f9-4312-b8a2-9fc3e2520aed-1," C. Martha would take the job in another company.
The question is: How likely is the first one to be true (B) vs more likely true (C)? There are a lot of ways to answer this question but the one that I find most promising is the one that has been shown to best predict actual"
9696e8b0-5215-4be3-9a10-af118d4a2512-1,"
When I asked myself whether one hypothesis explanation was more likely, it was easier to say. I chose ""B"".
But then came the difficult question of whether my decision was right. The question was not whether one hypotheses explanation was more likely; it was which of those hypotheses explanation, if any, was the more"
4cf8dc65-71e8-4664-9d71-c15cbd3d61ee2,"
So: a is the one she brought home with the catfish.
This is the task. It requires reasoning about the context by choosing between two alternatives and making a decision. It's a logical problem.
But what about logic itself? After all, the task is, in a sense, about logic;"
fb6df18e-7ca2-4b78-8eaf-36f99e443e95-1,"
The question is how to predict with certainty which type of answer(s) an investigator will choose to give. For the purposes of this experiment, we want to test how well people do even without a context. That said, the context does play a role. If an investigator makes an assumption or believes an assertion then"
b66ee8f9-d2aa-48ef-9a96-0031ce02dbc9-1," (The B is a context choice – not because I believe B, but because I don't. Why?)
So we choose A, but I'm pretty sure this is a mistake. There's no reason to believe it's a mistake, it's just the context.
So the final step in the process is"
c41fad8b-4df3-4f2d-be89-9dcbcda85396-1," A dog got me a puppy.
And the simpler explanation is the correct one.
The context is: I am on vacation, my daughter is in her dorm. My son who loves animals and bright colors Ella is in her room.
And the hypothesis choices are: A. I got Ella from animal"
62a8bd94-4de8-4f81-a9cd-76414d1be1c3-1," C. The keys Ed had given to the store had been left at the house.
The choices can be divided as: A : A.
Is it necessary to give two simple explanations, just in case they are correct? Surely it would be better to just be right, and use straightforward information rather than complicated information"
b9f4c751-7d0b-44b0-b0c3-79f5a0a8b898-1," C. Andy was overachieving.
The explanations are: He always complained, and was overachieving, and was always happy.
And then we give statements in those cases, like, The more likely interpretation of why Andy complained is that some people always complain and some people never complain.
There are two"
5ef9f4d4-b563-4768-8ff9-581c655824e1-1," C. Ken may need to take some more risks or be fired.
(The other choices are: D. Ken's supervisor will decide what to do with the money. E. Ken needed to raise his compensation before an evaluation.)
In this context, each hypothesis choice carries a.05 confidence level, meaning an"
8142a08f-88be-4f29-acc7-c479e1c2e1f1-1,"
The first pair of choices is the one from the above. The second pair was constructed based on this fact:
Haddie started the work that day. She didn't go inside until after the snow fell. So the snow did not affect her work.
The hypotheses are not complete: there are a couple"
6c1b3dc1-780b-43f0-a97b-0f043be0e6ed2," B seems to be the more likely. But if you put some of the options at the top, you would probably not do best. If you put a little one at the top, it could explain more of the context. It is sort of an unspoken rule. The rule that if you put more at the top"
348765d0-780a-46e2-a403-3246c571b929-1," And now, a simpler explanation: If I take it outside and look at everyone's houses, I find Jack's house.
So far so good. Next the scenario for a successful reasoning.
Jane and Jack (and any other relevant people) meet at the garbage dump. Jane tells herself she has no idea what"
2449b454-5e8e-4011-806d-14b751ff008d-1," C. John bought coffee for himself from the same Starbucks. D. John got a discount because he works at Sears. A,C and D. are all ""stronger"" (based on a set of prior judgments) than B. And so that should tell us something about why John went to Starbucks instead of the"
1e893561-3681-4364-9824-d529788ba10a-1,"
The decision making is the following: A. Ike was a real fan B. He was a real fan if the concert was really cool A. Both B and A may be true A. But A is not a very good explanation. B. Both A and B may be true. B. B is a real"
feabc12a-f243-4035-b5e8-1f3b5f60be0d-1," C. I ate a marshmallow. D. I saw alligators!
At each step you get to choose the more likely candidate.
I chose alligators (because of context).
You get to pick the second one: you got scared!
If we can choose between A and B, and only A"
0b81acee-21cb-4a62-850e-4dc5ebf35eaf-1," We're going to assign the less likely to Justin.
The goal is to find the explanation that is the most common in our everyday life. Because the context is: Justin was a chef, Justin loved cookouts. What happened when the chef and his wife stayed home all day? They didn't cook, they did"
4c2fde51-2647-44d1-9449-6362240cfc25-1,"
Some of the hypotheses are true, which will cause some confusion here:
Some hypotheses are false, which will confuse the process:
When we first engage in reasoning, we start with a hypothesis:
In this experiment, we start by asking ""Which of these hypotheses is most likely?"", to make sure that we"
ea046a4a-57e2-4fb6-96d8-0f4c3cebf1a4-1,"
The explanation choices are: A, B, C.
The simple explanation is: A. And so it really rained.
So far, so good. But as the data pile up, we can see that not even the simplest explanations make sense.
Maybe there's nothing to read or watch outside."
1daecc7a-dc04-4f06-a8de-54a01f071204-1," C. Angel's mother found the green light on her router and she called the modem company to shut the connection down. In that case, she picked A, and she got what she wanted out of the choice: an explanation about her Internet experience. But since B is still at intrigued, she goes ahead and picks it"
f423a1fb-b1d5-4d52-a083-9eb23342f343-1," C. Delilah never was distracted by her distraction.
Let me emphasize that I only asked the participants to chose between the most likely and the least likely explanations. Even if the participants chose the most plausible hypothesis without a hint of hesitation, I would have been willing to bet their answers would be pretty hard to follow"
e81ab4a5-e9f4-48ba-a4a3-52c0d294bd71-1," C & D. A. Lamar was scared to cook due to the heat and noise of the grill. B. Lamar didn't want to cook because he'd been told the grill was dangerous and he could get a disease. C & D. A. The grill caused heat and noise, making it unsafe for cooking."
3b3a61ce-d972-40f2-ba83-f7cb5b60ff54-1,"
These are the only choices available to the participant, in the context of an inquiry. It's hard to see how there are any other choices. And yet, we think that it's hard to see any other choices because some of these choices appear to have been made. One example involves a choice that is really a"
8af38431-d1c3-4de9-b0a9-c3180dc8d766-1," C. His landlord was a drunk and was trying to evict him.
Here are the scores for Jake and John."
19de88b9-1a54-4ec2-b951-3eac46ccc62f-1,"
And they're simple, with the only possible exceptions being those ""naked"" sentences with one extra word in them and those in which there's a lot of repetition.
The ""reason"" that is ""more likely"" has no bearing on either the ""fact"" or the possible explanation (Bambi's"
8e4166ab-9060-4c53-a174-11dee3561219-1," C. All right, so Iva was doing her best to stay on course.
The simplest explanations are those that give a reasonable probability to all three. It's important to note that this question is meant (as with other inductive tasks) to evaluate our ability to assess hypotheses accurately. For example the above analysis"
8a21c8a8-564a-4f6b-833b-6454a6ab8ba0-1,"
We all know the answer, right? We've just had a good conversation, and it's more likely that the gold coin story is true!
We all know that.
Okay, so that's our idea. How did it do in our test?
We ran the experiment three times in a row."
c2cd77b3-e19e-40b3-a962-30818f825d7c-1," C. Nancy did something like that but accidentally hit Christian.
The reasoning task looks like this:
Now, it's important to point out that many of the participants on the other teams gave more complex and interesting explanations than the simple ones. But again, there is no way to know with certain certainty that this task"
8b199695-63da-4541-a2d9-dcbf7cafb68c-1," C. Nicola just went home.
What's the point? First, if the abductive reasoning task fails to detect that they are using abductive reasoning, why would they take a time of 10 to 15 minutes to get something so elementary right if they were actually making an effort? 
Second, if the researchers"
f4dd09ea-691a-4ccc-ade9-a74cc3dde316-1," C. Someone fixed the stones so Dan was hired.
The simple explanations that are given in this task are: A. Dan fixed some uneven stones. B. Some stones were not perfect so Dan was hired by someone to fix them. C. Someone fixed the stones so Dan was hired.
Now we get the"
1bfd5e8a-2707-4b8f-a620-03e181c3c1b7-1,"
Now ask, what are the odds that the plumber got hold of the long black hair.
Here is how the task is broken up. It is presented as a problem. The question is a question; the context is an explanation as to why we think the problem is an interesting one. It is not a"
c8c561a9-7802-4168-8689-7f4925faac14-1,"
It is the interpretation of ""purchased tickets"" that is important. And yes, this task is often called an ""interpretive choice""—that is, the interpretation of what the context shows about what we perceive.
However, just because the ""interpretive choice"" is important doesn't mean it's """
092a896d-8d01-4868-adbb-9bcfb77df06f-1," Then she became a threat because she had something of theirs.
We can say that Gina made a good-faith effort to gain knowledge of the other person by asking questions and asking what they wanted to know. So, that's the context.
The second, which we will call the intention-to-gain,"
e0955667-9a72-4a4b-839b-6b8cfecd09fc-1," C. The lanterns were stolen. D. Lisa and her friend do not know what to do with the lanterns.
In the analysis I use the following procedure and variables:
The number of lanterns lit (the proportion as a function of time) The probability of theft (the proportion as a function of"
6b9eecea-870f-4bc2-aabf-04807be90e3b-1,"  Weird Hypothesis A. would be the choice. B. would be the more likely explanation.
We want to know Which is Your Favorite.
I think I'm getting to the idea of ""favoritism"", but I want to expand upon it in a little more detail. 
We"
8e5419b2-99f5-421c-a7bf-77e2b5f4901a-1," C. My phone got a call from a friend, asking me whether I was okay.
Here are some examples of reasoning from context:
1. He was surprised but thankful that he could go inside. So he thought, ""The sky was dark and cloudy, so I didn't go inside"" instead of """
5964ddb9-3d7f-4162-83da-194af16ed786-1,"  C. Cole liked to ask simple questions.
The context is: the person who stole the prize (the judge, in this case) was trying to get Cole to reveal his answer to the trivia question. The answer was given, but Cole didn't reveal it. To me the context is not important.
"
3c3a69de-8e91-4b86-8642-8e3bf13f2793-1,"
The simple explanations are: A. He cannot lift weights. B. He does not admire any people with massive muscles.
Now, if you go back and do the task, if you were the one with the more likely explanation, can you choose the more likely explanation, or is this just about what you might"
a6491a5a-c0d3-484d-a48c-1ee2d5dbc98c-1,"
The inference is: B. I bet that Tom fixed up the house, to flip it.
The task itself asks: if a random event takes place, choose the most likely explanation, given the observed facts. This allows the student to learn about context, hypothesis choice, and to build their own intuitions when"
595f35e3-67ab-4ea0-a3df-4ab5e84618c3-1,"
So, I'm going with B.
It's tempting to choose option B when you've got a great teacher. In this case, they're just so amazing.
But think about the way that people process information in general. Everyone remembers what they heard on the news or seen in the headlines. Everyone wants"
