story_id,answer
ea50900c-b9d5-4fa8-aa84-1b55c92e8cdc-1," Scenario B
The reasoning task is to answer a pair of questions from a given scenario. For example the following pair of scenarios are presented to the participant. Scenario A: Wilfred needed to find money for the barbecue. Wilfred was given $20. Wilfred then goes to the store to find the"
d9b2cee5-9e17-4912-ba1d-599362a29e5e-1," One thing that I noticed in this particular test was that some of the students simply didn't understand the situation at hand. Some students didn't understand why their partner would want them to grow a beard.
This is important to make clear to parents as well. Not everyone wants to grow a beard or needs to grow"
d9abe3bd-ce7b-4607-97da-b276e90864b4-1," Scenario B – the more consistent scenario.  The girl made the family a big dinner, she then returned home to clean up and put on some more clothes to go to bed.  The family celebrated Thanksgiving the next morning.
Question 3: The mother made some dishes while her daughter and son watched"
0f2fc13c-127c-4c2a-b77e-6c86e1618ed5-1," Scenario A.
How does the brain make decisions about this type of decision? The idea is that you learn from experience and by observing your environment (i.e. hear, smell, look). The brain can use the previous experience and the past data from the environment to model new outcomes on a given variable"
fa0260b1-cfae-4a39-bf66-1d33f6fe508a1," Scenarios A and B are inconsistent due to the choice of ""outside the window."" A's wife cheated at least once, while B's wife continued the affair at least once. One scenario has two possibilities (A and B). Therefore, it is easier to pick a ""better"" scenario or simply choose the"
a3999d05-9ffa-4821-b188-414521b57b8e-1," Scenario B. Since Jeff forgot about the truck, he no longer cares enough about it to pay for it. The truck was a gift; not an investment.
The reasoning task gets more difficult for the other scenario. This scenario is more uncertain, but the scenarios tend to be more well-established than in"
e2a10f2e-a6f2-451b-8a98-e0b788ad5a97-1,"********
Scenario C: Jim added a den to his home. Before he could use it Jim needed to add a den. After that the den was perfect
Answer: ******** Scenario D: Jim added a den to his home. Before he could use it Jim needed to add a den. After that the"
945e06cf-d407-492d-8165-5cb1a45181b9-1," A.  
I would guess that both scenarios are consistent and likely from the same set of inputs. There is the possibility of other possibilities, like my daughter not having gotten sick, and her mother eating pork. One possibility is that the mother went, but not the daughter, thus the scenario is unlikely. As"
7d78d1d9-f175-409b-bac5-a6137e6346bd-1," Possible scenario A.  In this scenario, Gina could have moved to California, but she didn't want to leave Indiana. But if Gina moved to California, she'd be staying in Indiana for the rest of her life.  As I mentioned in my last post, choosing the scenario that could be"
7088f357-e362-4e7d-866c-8ba02aaf9df3-1," Scenario A has more consistency. It's the more likely outcome.
Skeptical
When asked the same question, the skeptical will take a slightly different approach. The skeptical is most likely going to select the scenario that is least plausible. They'll take into account that if Ollie had picked up his"
1ce8f2ab-ba4d-4059-83d2-e908daf47739-1," Scenario B!
In this story, there is a perfect match. Even if the teacher had mixed up one of the two exams, the second choice would be more consistent since it reflects Advanced Math.
A little trivia note: the only situation to have occurred where the teacher did what Jim did wasn't a"
471ddf8c-5337-405b-8ce9-f1ed07608f12-1,"_______________
Is that any help to you? A bit of help?  I'm afraid so. That was pretty much the only scenario that I really could come up with. So you see there was more to it, some of it was just what I was trying to describe. To make things even more confusing"
781b38d1-8b48-40f9-a0c1-6ce40774c451-1," $6.
In contrast, in the logical task:
The reasoning task asks: ""Which scenario is more likely:?""
They ask us to choose between two scenarios with two possible outcomes, and then ask if it is better to do that one or the other.
In a recent study, "
1f9b138e-5eda-4341-831c-f6645f6be239-1," Nola lost her wedding ring.  Both scenarios lead to the same result--Nola (or her daughter) lost her wedding ring (in scenario A), but lost it within a couple months; she (or the child) kept her ring and never looked for it.
Let's break down the reasoning"
bd8d9a51-f6c7-4006-a5ae-193b1f520cba-1," Scenario A
Reason:  ""Losing a job"" has a lot of connotations around it.
4. Question of Confirmation
In this task the participants must determine if the scenario is still ""true."" That is, if I choose a scenario from scenario B, that means ""B is"
6a4543ae-d583-41bf-a00d-a3dec1396ba3-1," A.
Question: Which scenario have more logical implications?
Question: In the scenario A above, if the ""she is having a drink with Carrie"" scenario was true, and if Carrie had chosen ""It tasted like chicken"" and this was the correct response from scenario B, then I conclude that  "
df72232f-51d3-4b72-a377-9999b7b2aec8-1," Scenario 1 (Sandra's scenario)
Scenario 2: Sandra came to the table for dinner expecting to eat meatloaf. Sandra was surprised to tribigram the meatloaf. She was happy to see pizza instead.
inarz
Scenario A: Sandra came to the table for dinner"
1734a9b5-938b-414f-8718-450d13658cb22," In 2005, you did not go to St Anselm College to play chess. You went there to play football. But since you do not even have the slightest chance of playing football at the time you are asked if you played chess as a part of your college education, you are not allowed to answer.
"
f6d58161-97f9-4aa4-a0e8-37b55be8012f-1," (0 or 1). It's easy to come up with a good pair of scenarios like this. In some of the pairings, you get a little more interesting information, especially the more specific questions. In other cases, the pair of scenarios are the same - or they are really more similar than they seem."
f497d87f-26dc-47be-a807-fb010fe63dbd-1," A. Answer:  B. 
Scenario C: Jeff needed a new hobby. Jeff wanted to pick his favorite hobby. Jeff in trying a lot of new hobbies. Jeff in enjoying his new hobby.
Answer:  B. Answer: apons. Answer: P. Explanation:"
3e2ed36b-1dd3-4164-ab87-af49bd75456c-1," Cathy.
The story is one of those questions that really matters, and is almost impossible to answer correctly.
It's also a real mystery.
The child of the year question – which was the reason the children were in school for the weekend – is quite similar in that it too had a few elements"
f4b0eac8-d54d-4adf-a879-87bce86caa7d-1," Scenario A is the more reasonable and plausible of the two scenarios. This task is particularly useful to the person who needs to work overtime for his or her job, as you will now be able to select an option that is less likely by default. For example, the person who regularly does his or her work 8"
a0088fab-aa48-4063-bba6-b86863403b9e-1," Scenario A, I doubt it because they are similar, and because Matt already had significant anxiety disorder before he started taking Ritalin, so it seems like he'd be able to control his breathing and be OK with heights.
5. Your child has to read a scenario very quickly. She is very frightened"
6c9f5b98-0a7b-41ad-8732-ecf40aee525e-1,"
Scenario A is the more consistent outcome.
Scenario B is the more likely outcome.
Now suppose that both scenarios have the same probability of happening.  On the one hand, the more probable scenario is better than the less probable one.  On the other hand, if you were to choose"
491e1fc7-eb89-49e6-9e6e-8585972a5e41-1," CRAFT (or CRAFT3)
Scenario A: Roy was NOT a big time bad-ass with his kung fu and cool moves. It was just Roy saying whatever the hell he felt like.
Scenario B: Roy was THE bad-ass with all of his cool moves! He"
c19ec643-99c6-4a27-bb9d-689ff5d5a0362," The one which gave Anna the most chicken wings from Scenario B was the most likely option...
As I said before, you have a range for when you can makeAggressive action. This range is always 30cm. But we can also use this number and modify it by adding 1cm, 2cm or"
63d3b549-e5f5-4ce3-bf3d-db17143fa783-1," Scenario A is more likely than scenario B. It is in line with our expectations. In fact, we already have a belief system in place that predicts this way is less likely. For example it's also in line with the majority of experts in the field.
This question actually requires more evidence to get right"
4a6f766d-ff27-4624-83ca-e862bb527edd-1," Scenario B
How did the scenario A lead to scenario B? The answer is simple:
 Courage
This is what we do when we overcome adversity."
587cc9c5-ebeb-4638-a2a3-6e55ede8b3cd-1," (D1)
This was a very strange event.   On one hand, this is an example from which I could generate a reasonable justification that, if you followed the ""rule of thumb"", you would choose the low fat alternative.   But I believe that there is another, more consistent and more likely scenario"
30a810e2-38c2-4c52-a162-705e8a23769e-1," Scenario A and Scenario B are the two scenarios that occur most often. The reasoning task is to choose the scenario that is the most consistent and the most likely from the two presented scenarios.
Example 2: Our favorite dog, Constantine, is afraid of taking a bath. He refuses to take a bath in"
91f7b8ca-eab7-4340-94a3-ecdbfa0d2f52-1," It depends on how you define ""very good,"" but when I was 12 when I started taking piano lessons I definitely felt like I was being taught, and I definitely felt confident to play. When I was 15 Year's old I felt like I had taken lessons that I needed.
I asked a few other questions"
a028dd01-46b3-444e-975c-5285fad6238a-1," A. Both scenarios result in a scenario with a plausible solution.
Example: ""Morty was eating his broccoli with a spoon.""
Answer: B. Because the lady had eaten the broccoli before putting it away. She didn't know how she put two broccoli stalks together by themselves. 
2"
fa560fe9-c586-4e41-8e03-8dc608ff760c-1," I think it's easy to see how we got to scenario A, and a little harder to understand how we got scenario B. The reason is that scenario B requires us to believe we can only look for jobs for a short period of time. We also have to assume, at least, that the situation with my"
8ddca309-3c56-4729-a069-ce2abe499c55-1," Zaiden, get on the computer and open the system update at your PC.
To get the most out of the new system update, you need to choose a scenario that best explains what has happened.
How would you define a mischievous 4 year old being mischievous? You have to pick one"
0368910a-4982-4a27-8fbe-0adac0fe0c75-1," Irma is conscientious bank teller A, but the error was committed by a customer who used a forged check against the original checking account. He did have a right to check his own account, as he should have. Forcing him to forfeit the money would put him at a greater economic disadvantage than giving the money"
57bebe0c-6ded-44ce-9376-68863356d565-1," D.
Here's an example for Scenario B:
""Bob the mechanic has given me a wrench. Bob's wife Bobbi works at the garage. Bobbi gave me the wrench because Bob was worried about something to do with our garage...""
Scenario C: Jim is a very patient man ("
2b5568c0-06ae-437a-a768-4d016d127db7-1," As you have seen by watching the footage, there is no need to choose the scenario B, because you were never presented with a scenario B in the first place, and therefore you already made that choice (just for a minute) back in scenario B. Therefore, there's no need to choose either scenario.
"
26a8a0ac-808c-4e6c-abc3-65d4c4bf0a2b-1," Scenario A because the evidence suggests Fran read the wrong material. The problem is Fran's memory will lead to the wrong conclusion.
B, therefore, has the same truth value as scenario B.
Example 3:  A professor has found a book which is very famous but contains no reference material. She"
eb47c2c9-e8c7-4677-8c45-840deb78545c1," Scenario B is more likely because Betsy had to be taken to the hospital to be fitted with a cast.
What is ""less probable scenario""?
A: Joe went out to lunch and forgot to take a shower. He got home shivering and wet and could not wait to go the pool. He found"
ca00364b-dd8e-478c-9766-0afa8b9cbf32-1," C.  Seamus loved to skateboard.
A similar procedure was used in B. I'll let B speak for his situation.
B:   Seamus likes skateboarding. He loves skating in the park. Everyone else wants him to skate, but Seamus doesn't want to skate until"
d61c53d4-6bc2-455d-81d6-e0a004059488-1," Scenario A.
How this task could impact future research
The main conclusion from this study is that if a belief that a belief could be correct is the most frequent of many conflicting beliefs, then it should cause all the other beliefs to conflict as well.
However, it also means that when a belief is"
08235dd4-17f3-4a96-8604-80b241272c52-1," Dirty and messy.
Now if the same person made two scenarios and you got the right answer twice out of three. And it should be even. 
And this is just for two scenarios. Do you see a pattern here?
What if you had to figure out whether a given scenario was true or"
f86fcc2d-e9b5-4bbb-9267-8adaa7fd505e-1," A. When I checked my car I did not recall that a broken wiper blade caused my windshield to tear and fly off. 
Answer:  B. When I left the shop to get my windshield replaced, a part of the blade was missing, but I did not have it. 
Question"
c0b47103-e22e-4a61-bff1-031c334105231, Scenario B.  I think at this moment in this game there's so many factors and so many unknowns that there should never be a chance of Jeremy getting ahead.  Every time that it's just on the cards he's off and he loses a vote.  Maybe with an idol he
8d972823-5611-4327-86ed-8971b348d0e7-1," That's a good one!
This is the reasoning task given in the Pimsleur Basic course. In my review (link below) I mention a bit about this concept. I think it's important to review it so in case you don't follow along, you can see how I explain it in my"
023d557e-1fc5-4369-9eab-ff4092e696ee-1," Scenario B. There are two scenarios in the question. Weston is in the third grade, and then later in third grade for math problems.
This is a classic paradigm shift. Previously adults believed that any problem could be solved if you had good resources. It seems that this was something adults didn't really understand"
65a88036-4468-4e23-ac5d-4cbe73d2939b-1," (A)
In this example, the scenario B artist paints more brightly and more brightly. He is more likely to be more creative in a creative environment. But, will this benefit his students?
Scenario A: A bored artist painted brightly and brightly in a bright sunny day. Then it started to rain"
aa30b153-b82c-49a6-a8f9-95b88ec89abf-1," Scenario A is very unlikely. It is not possible coworkers or friends would change and drop bills. And even if you did use your card to go through the drive through, your job might not require you to go through the drive trough to get change. 
It can be argued that it was just one time"
847fb1fc-aa6c-443c-98aa-fd4af3847c731," scenario one has a clear advantage here: Noah had already cleaned the book before he read it. Scenario 2 has an even better advantage: Noah can turn back and getforge his book.
Now let's consider the next set of challenges. They are all about finding a particular character trait:
Scenario"
0a6db8cc-a132-4588-b5d5-2ea500b33c052," Scenario A.  The most consistent explanation is that she would rather play with a group of nice people.  The least inconsistent explanation is that she would prefer playing with a group of not nice people.  If we take Scenario B as our preferred scenario, we should expect this to happen."
52b3ce46-f8e2-4697-94c5-bd21af4f71ce-1," (Mark and Jaden agree about the movie).
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.
You're asked to consider the probability of a given consequence for events that could happen. A consequence is a possible outcome or event for an outcome. The first"
9f2fbd18-4cac-454a-9eca-fdad3568074f-1," Scenario A
I can think of scenarios like this are common among high achievers.
These are not random, just like I think high achievers are the same as everyone else.
These are not easy, just like I think high achievers are not easy.
They have achieved a lot.
"
ba2be5dc-370c-4a83-9039-47bd7cbeefa3-1, Scenario A.  Gabrielle never tried to stay off gluten after being asked to.  No one's friend gave her a pizza either.  So she probably didn't know of any other way.  But you just made up one.  Just as you did in part I
002af9dc-dadd-496e-8b5f-c89bebc1fdb11," Scenario A > Scenario B
Q.1: Does this task indicate that Cindy burned her hand on the ice cream?
A. 2  Scenarios  
The reasoning task does not indicate whether or not Cindy burned her hand on the ice cream. However, it does indicate that she had already"
9f12641c-a18f-4e0c-9f90-65978220d530-1," If you chose B, then Nala would be an athletic girl in the school, and she would want to play on the volleyball team.
Scenario C: Nala wanted to play volleyball. Nala never learned and didnt want to try out for the team. Nala had made the team!
Answer"
0dcece85-a55d-4a3e-8ff8-0972918002d4-1," Scenario A can go either way with this, but at least scenario A is consistent.
Scenario C: A fire was caused by one person, not by firemen. The fire was caused by an open fire escape. It was quickly extinguished.
Answer:  Scenario C is true. Even"
f98e8164-51d9-43d0-a261-ae78f683d512-1," Emma's scenario was the one which is both more consistent and more likely.
Here are some other good reasons given for the popularity of chewing:
As mentioned here, it's a great activity to start your day with.
You will find yourself chewing more, especially if you're looking for new ways to"
be58955d-31e3-4a76-911f-b100f6c37a37-1," (Scenario B).
Question:  What was the most frequently encountered response?
Answer:  (Sc paradox 4.3). In general, the participants, not surprisingly, reported, ""the most frequently encountered response was the more consistent and the only reasonable scenario.""
B. Results
The"
f6e2f4f5-0cfc-458f-95ce-aab93e029ee72," Scenario B is the correct answer. It is the more possible. That question is designed to probe you, to elicit ideas from you, to influence your views and beliefs, and to manipulate your actions. It is the question, ""Who can you trust?""
The question, ""Who can you trust?"" is"
6522844e-207c-4f96-b8cd-4aff9b86df7d2," (B)
Scenario C: Kim got her toothbrush back in the toilet.
Answer:  (C)
     Scenario D: Kim walked up to the toilet.
Answer:  (D)
     I made this decision out of a mixture of factors"
24c77678-49e8-4678-88d0-85e632a66727-1," In Scenario A, it doesn't matter who is the more consistent, as long as it is more likely my friend is crying.
In Scenario B, it is more likely my sister is going to make me feel worse, so that scenario only works about half of the time.
That's called probability"
87b62901-658c-47a7-a62c-6db18044f9b9-1," Kelly is more likely to buy more jeans after buying a nice pair of Levi's in decent condition. That would be the most consistent choice but the least likely.
The Reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.
Scenario C: Kelly really wanted a"
e0e81b70-e387-4dc6-912b-49ecdc508ea0-1," I didn't think about that.
TIP #2:  In general, the more likely scenario is the correct one.
Scenario C:  Arnie grew up in the city.  The city needs more people, and needs an outlet for new people. So, an urban center"
b26a92a5-8a29-4810-9e82-c31cfc1c46cd-1," B  The driver was not on either side of the street, so she either left the street too quickly or did not go far enough into the intersection. This could have easily been her mistake or just another example of the car behind her not following the rules of the road.
Scenario C: Gina was"
8575b6d8-c88a-41ee-8716-edfb011abc2d-1," B.
In the second scenario, the reasoning task is to decide which outcome is most likely. The reasoning task was introduced in the ""B"" question. The reasoning task is also known as the ""possible answer task,"" because that is what the reasoning task asks you to decide on.
This reasoning task"
dfde8fb1-0581-4ec1-ab89-f95b834e9001-1," (D)
Answer:  (C)
Paired scenario question The reasoning exercise is to choose the more consistent and more likely scenario from a given pair of scenarios.
Scenario A: Two dogs lived together as a family. While one became sick, the other continued to do well.
Sc"
5e710c71-f96c-4810-a0f3-801c12658a28-1,"  Both of your scenarios are true. Ben's parents did not find that particular food in their first search. The same would apply to them finding the food of choice in the second search.
Binary problem solving with reasoning
Now, let's look at this problem from a different angle. Consider the situation where"
900f30f1-582d-442c-97fc-88d34df7d649-1," The best I could do was: Scenario A Scenario B
Question:  Which of the two scenarios did the person chose? Which of the two scenarios caused the decision?
Here is an example of the kind of ""confusion"" that can occur.
Scenario A: I see three men"
7f210652-11b1-4f9d-bb7d-d5fa8687b46a-1," In both scenarios, when I decide that the refrigerator is under threat, the result is to restore it to condition 5 from Condition 1. Thus, the reasoning task determines that I have a problem that needs to be solved.
In the second scenario, in fact, I do not have a problem for which I need"
affa3381-8e63-4905-9915-b33b7f0b10d6-1," True
Scenario C: Alfredo and his girlfriend were about to meet up with each other for dinner, but she dropped her wallet. Alfredo walked away from the dinner to look for her wallet.
Answer:  True"
87e48645-7290-484c-9f9c-04780696c404-1," Scenario A.
Scenario C: For Christmas all Susie wanted was a bike. Susie received a toy car for Christmas and Susie was very disappointed.
Answer:  Scenario B.
Which scenario is the less consistent? Answer:  Scenario C.
Does that answer"
dacd547b-bc73-4869-91ff-f436877f6304-1," One. Since Scenario B is the most obvious, what would you guess, out of these two scenarios?
So, what we have learned here is for the sake of my own health and that of the community, I should consider having something like IMAK.  (And since I know a lot"
fbce2c28-a6c0-4947-a41b-0ad102cf9339-1," A
In this scenario neither of these is a best case and so I picked scenario B. I thought it was a very unlikely scenario that a 4 year old would drive in a golf academy but it just made more sense to ignore that and choose scenario A. You might be able to come up with an even better"
bc18f305-4f3b-4296-a5ff-702dd706322c2," 1st scenario was likely
Answer:  2nd scenario was probably
Question 4:  Which of the two stories above has the most reasonable outcome (one where the child is okay and the other where the child was not okay)?
Scenario A:  Emily put her kid in the cage with"
18f7a261-23f9-4312-b8a2-9fc3e2520aed-1," Scenario B Martha didn't need a job at the time she applied for it. 
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.
Scenario A: Martha needed a job. One company offered Martha a job that was very appealing. However she was"
9696e8b0-5215-4be3-9a10-af118d4a2512-1," Scenario B.
The reasoning task can be used to help solve the classic parking-related problem: a car can come along and do whatever it likes, even when another car is parked next to it. But even that is no problem if the car fits in the space. If the car fits inside the garage"
4cf8dc65-71e8-4664-9d71-c15cbd3d61ee2," B, because sceneries A and B are inconsistent.
The logic task is to find the most simple scenario from a given pair of scenarios.
Scenario A: Ava gave birth to an emu. Ava was afraid that if she didn't deliver the emu then the humans would destroy the"
fb6df18e-7ca2-4b78-8eaf-36f99e443e95-1," Scenario B.
This task works well with all the situations as the results indicate that if you don't know that you didn't really lose time the first time, then that's what's needed to complete the task.
The reasoning task is to choose a story from a specific category when there are only two"
b66ee8f9-d2aa-48ef-9a96-0031ce02dbc9-1," Jen chose both scenarios.
You can think of this as a choice-making task that involves two variables: (1) ""Does Jen look too thin?"" and (2) ""Is Jen in laws frustrated by her weight?"" Answer is a yes/no question.
For example: 
Do you think"
c41fad8b-4df3-4f2d-be89-9dcbcda85396-1," Scenario A answers the dilemma of why he should get a puppy if he got Ella from animal brightness and scenario B answers the dilemma of why he should get a puppy when we adopted a rescue dog.
Answers given when the question is asked without context and context given when the answer is chosen, but still"
62a8bd94-4de8-4f81-a9cd-76414d1be1c3-1, Scenario B
b9f4c751-7d0b-44b0-b0c3-79f5a0a8b898-1," Andy is a better answer than the first scenario. There is one difference – this time, Andy's family is unhappy. This scenario is likely more realistic than the first scenario. Therefore, Andy is a more likely answer.
3.4. The probability task – probability of the right answer given that both the scenario"
5ef9f4d4-b563-4768-8ff9-581c655824e1-1," A
""I can't remember the words,"" Ken said in an interview last year.""We had some sort of meeting at the store and I guess they were telling me they needed to tell the manager because I haven't been taking risks and putting my own money where my mouth is. I took an internal promotion in"
8142a08f-88be-4f29-acc7-c479e1c2e1f1-1, Haddie got up and went to work. It looks like we have a consistent and likely scenario. Haddie made up the story about the ice on her floor. She then took time from hisday off and built a snowman instead! We don't have a consistent and likely scenario with scenario B.
6c1b3dc1-780b-43f0-a97b-0f043be0e6ed2,"_____________________________________________________________ (Scenario A) Lance tried to make love to his wife when he thought she was being romantic, he succeeded in making it happen but ended up getting into a fight with his wife because she was madly in love at the time. ______________________________________________________________ (Scenario B) Lance wanted a romantic"
348765d0-780a-46e2-a403-3246c571b929-1," Scenario A
Notice the similarity in responses, despite the fact that B is not necessarily more consistent from the perspective of our expectations of their responses (even though Jack had already taken the garbage out, the reasoning reasoning task in this case does not include a comparison between A and A). As a result, we must"
2449b454-5e8e-4011-806d-14b751ff008d-1," Yes! Both scenarios match. This is a perfectly reasonable conclusion for John to arrive at by purely logical analysis of the scenario and is consistent with his stated preferences. Let's call the conclusion: John needs a discount because of coffee because he has a job at Sears. So, John needs an item that he gets the"
1e893561-3681-4364-9824-d529788ba10a-1," 2 (40%)
Scenario C: Ike went to the concert to relax after he got home from work. Ike ended up really interested in the music when the band stopped playing. He wanted to hear more of the band's music.
Answer:  2 (40%)
Scenario D: "
feabc12a-f243-4035-b5e8-1f3b5f60be0d-1," (1)  This scenario is more likely than scenario A, which makes sense. Scenario C: Got drunk on the way to the swamp boat ride. While on the ride, I had a seizure. I became angry when I realized I needed to feed the toads.
Answer: (1"
0b81acee-21cb-4a62-850e-4dc5ebf35eaf-1," Scenario A.
Here's a quick experiment you can try.
1. In a kitchen, there are 4 cooks. How many are male and 4 are female? 2. What is the gender distribution of all those cooks? 3. What is the gender distribution of male cooks, female cooks, and cooks"
4c2fde51-2647-44d1-9449-6362240cfc25-1," (Amy played volleyball)
Scenario A involves Amy not playing volleyball at the high school, and her missing a 1 size on her pants, while scenario B is Amy not missing her shorts.
Answer:  (Amy played at the high school)
So the logical reason to agree with the conclusion,"
ea046a4a-57e2-4fb6-96d8-0f4c3cebf1a4-1,"__________________
This test shows how flexible your choice made by your mind is compared to the logic of the event. If your brain tells you, ""You can't bring the blanket inside on a rainy day,"" but your mind then tells you, ""You can, though it gets heavier when I bring it in, and"
1daecc7a-dc04-4f06-a8de-54a01f071204-1," Scenario A.
The reasoning task is to think of a pair of possible scenarios, with a number between 1 and 99. You should then choose the most reasonable scenario from those two scenarios.
Scenario A: I ran a marathon and lost a ton of weight.
Scenario B: I ran a"
f423a1fb-b1d5-4d52-a083-9eb23342f343-1," Scenario A
Delilah didn't suffer from stress, and she didn't fantasize. The problem was that she failed to identify a trigger for her distraction, so she needed to change the way she was paying attention to avoid reenacting the distraction.
Solution: Scenario B"
e81ab4a5-e9f4-48ba-a4a3-52c0d294bd71-1," scenario A
If you have chosen the most consistent and likely scenario then you have a great reason not to do it in this house (and to go with your gut). The reasoning task is to decide whether the more consistent and likely scenario is more consistent than scenario B and more likely than scenario C. In other"
3b3a61ce-d972-40f2-ba83-f7cb5b60ff54-1," (A) No, Reggie did not realize that one of the reasons he did not have a car accident was that they made it hard for him to see his turn signal.
""So how's your day going, Reggie?""
""So. Your, er, wife and I are having our fourth kid."
8af38431-d1c3-4de9-b0a9-c3180dc8d766-1," Doorway
As a result of this test, the child learned that it is possible for the same event to happen twice in a sequence. In other words, it showed you that you can't choose the most obvious or immediate solution to every problem because most problems are not simple and easy to solve.
Why"
19de88b9-1a54-4ec2-b951-3eac46ccc62f-1," Bambi went home.
In this task, the participants can only choose which of two scenarios is more plausible. This means that they cannot solve a simple problem, like finding the missing person, by choosing only one scenario. While it is possible to find the missing person, it will take considerable effort. After"
8e4166ab-9060-4c53-a174-11dee3561219-1," 2
Scenario C:  Iva wanted to go to college. Iva wanted a job to feed her children. Iva was officially an archer now!
Answer:  3
Scenario D:  Iva wanted to go to college. Iva became pregnant. Iva"
8a21c8a8-564a-4f6b-833b-6454a6ab8ba0-1," Rob's grandfather passed away.
Scenario C: Rob gets a huge inheritance. He gives most of the money to the coin store. The only problem is that Rob cannot find the coin store, but he finds an antique shop selling old coins that he wants.
Answer:  Rob got a huge inheritance"
c2cd77b3-e19e-40b3-a962-30818f825d7c-1," DIDNT HE? What exactly do you mean by that? ""Scenario A"" requires you to have an accurate memory, and as far as I know, no one can really do this without either a highly specialized and expensive neural processor or a highly unstable and expensive computer. ""Scenario B"" requires you"
8b199695-63da-4541-a2d9-dcbf7cafb68c-1," Scenario A In this instance, it seems unlikely that a better song would have been played rather than a lesser-known, lesser-heard song by someone who was not on the jury. The same goes for why if the judges had ruled out one of the songs the majority of the judges thought was in the right"
f4dd09ea-691a-4ccc-ade9-a74cc3dde316-1," Dan had a cobblestone walkway, now it's perfectly even.
Explanation:  Scenario B makes more sense than scenario A. Why? Because scenario B is a little more likely (because it makes more sense) - it doesn't make sense, but ""better enough"" than scenario"
1bfd5e8a-2707-4b8f-a620-03e181c3c1b7-1," A bit of both would be appropriate, in this case. I'd call the plumbers and just hope for the best.
So, here we go, my first challenge. Here are some quick guidelines to make this challenge manageable for you...
1. There isn't too much going on -  Just"
c8c561a9-7802-4168-8689-7f4925faac14-1," Scenario B.
Answer:            
You are seated by the side of the auditorium. By your side is a man looking at you. You are standing a little to the side. The man is smiling. The first ticket in his right hand is over your head while he's taking in your"
092a896d-8d01-4868-adbb-9bcfb77df06f-1," Scenario A.
As we see, a more consistent scenario from scenario A is more likely to fit the evidence than scenario B. So much so it seems impossible that scenario B would have made it past any of Gina's friends who were watching videos as well. Scenario B is obviously the worst of the two"
e0955667-9a72-4a4b-839b-6b8cfecd09fc-1," Scenario B (a) (which does involve two lanterns, rather than one, set off into the sky) is a more consistent and more likely scenario. On the other hand, scenario A (which does not involve two lanterns, but does involve Lisa finding fifty lanterns) is less consistent and less"
6b9eecea-870f-4bc2-aabf-04807be90e3b-1, This police officer was very hungry and brought out bagels.
8e5419b2-99f5-421c-a7bf-77e2b5f4901a-1," 1st scenario (Scenario A)
Question: Why do you believe the first scenario?
Answer: When seeing the above scenario, I was convinced that it was true.
Question: So, in the second scenario, you went outside and had such a bright sun that you had a very good chance of"
5964ddb9-3d7f-4162-83da-194af16ed786-1," Scenario A:  Cole was in a trivia contest. He had lots of knowledge in his head. When he had the answer, he knew it was correct.  The result:  Colette won! (If Colette wins, the audience would realize that a trivia contest was the more likely"
3c3a69de-8e91-4b86-8642-8e3bf13f2793-1," Scenario A.
You have to imagine one thing to solve this problem. In the past, we would use what is called the ""common sense"" model. Imagine that you know a large number of facts about people, their motives, and their attitudes. Then tell yourself that Ferdinand is going to follow everyone at"
a6491a5a-c0d3-484d-a48c-1ee2d5dbc98c-1, Both scenarios are possible; this proves that two and two is even.
595f35e3-67ab-4ea0-a3df-4ab5e84618c3-1," B. In both scenarios, Sarah remained very positive and supportive with most students, which made them feel valued and safe. If she had become less supportive with these students, it might have felt a little less valued and safe.
The next task involves choosing among two pairs of scenarios: one paired with ""the more"
6703da4b-102a-41ee-8ad9-1426d80cbbb82," Guess the most consistent explanation and the least consistent one. Scoring your answer: The average score is 60% The minimum score is 15% The maximum score is 100% The percentage of time when you make the right choice is 40%
Scored 50% Scored 50% Scored 45% Scored"
ed5d6365-1862-4e67-8118-41630999a0601," Which scenario did you pick?  Don't bother playing it. Just answer this.
Answer:  Which of these two is better?  This can be tricky.  You just have to read it out loud. 
Answer:  Which of these two is safer to be?"
0100ee9c-7359-4ddd-b406-d2134eec55c9-1," Scenario A - the snoring is annoying. Scenario B - the snoring is annoying my Grandma is calling my Brother is the cause.
Explanation:
The example above is easy. What I want to know is, what is the probability that Scenario B occurs? If you said 80"
6e948dcb-0c80-4489-8609-4fe8dcbe235a-1," Rolf didn't realize it, because he had always looked forward to spending part of the day in a shower. Scenario A implies that he'd been planning on cleaning up his room every day. However, Scenario B leaves no room for a clean up, leaving Rolf in a situation where he is happy"
8ddc9d26-d253-4eb3-b621-9a4e6d9c57e0-1," Scenario B
When thinking about a scenario that was difficult to reason out, you would be more likely choose the longer-term result.
Why is that? The most recent thing to come after that scenario that you can imagine seems more like a long-term result. Even if that second possibility is a little"
66c4cf67-6df3-4395-a3f5-97178ac1fcde-1," I choose option A. How is that even a question?
Question 1: What kind of cars do you know you'll never own?
Answer:  The Prius.
Question 2: Would you rather be on a beach, playing dominoes, or in a swimming pool surrounded by strangers?"
fe3e8967-9687-4643-9dcb-e9d301f12031-1, Option A
