story_id,answer
f86fcc2d-e9b5-4bbb-9267-8adaa7fd505e-1,"
A. When Gina left it started raining.
B. Gina went to get them replaced.
A. Gina went to get them replaced.
B. Gina went to get them replaced.
A. Gina went to get them replaced.
B. Gina went to get"
c0b47103-e22e-4a61-bff1-031c334105231,"
Step 1: Jeremy has a distinct and strong personality.
Step 2: Jeremy has a difficult manner for the workplace.
Step 3: Jeremy works at his family's mortuary.
Step 4: Jeremy hates everyone.
Step 5: Jeremy hates everyone.
Step 6"
8d972823-5611-4327-86ed-8971b348d0e7-1,"
A. Elsie's microwave turned out to be broken and she asked for her sister to help.
B. the door broke when he opened it.
A. Elsie's microwave turned out to be broken and she asked for her sister to help.
B. the door broke when"
023d557e-1fc5-4369-9eab-ff4092e696ee-1,"
A. Weston's mom got him out of school.
B. Weston had to get help with his math.
A. Weston's mom got him out of school. B. Weston had to get help with his math.
A. Weston's mom got him out"
65a88036-4468-4e23-ac5d-4cbe73d2939b-1,"
A. Then it started to rain and he felt sleepy.
B. Then it started to rain and he felt inspired.
A. Then it started to rain and he felt sleepy.
B. Then it started to rain and he felt inspired.
A. Then it started to rain and he"
aa30b153-b82c-49a6-a8f9-95b88ec89abf-1,"
Sally needed quarters.
Sally went to the drive through at her bank.
Sally failed to find a change machine.
A. Sally went to the drive through at her bank.
B. She failed to find a change machine.
A. Sally went to the drive through at her bank"
847fb1fc-aa6c-443c-98aa-fd4af3847c731,"
Step 1: Noah bought an old book at the thrift store.
Step 2: He went back to reading his book.
Step 3: He went back to reading his book.
Step 4: He went back to reading his book.
Step 5: He went back to"
0a6db8cc-a132-4588-b5d5-2ea500b33c052,"
A. Brittany met some nice people and not nice people online.
B. She met a group of people she didn't not like to play with online.
The first hypothesis is more likely because it is more specific.
The second hypothesis is more likely because it is more general.
The first"
52b3ce46-f8e2-4697-94c5-bd21af4f71ce-1,"
Step 1: Mark and Jaden flipped a coin for the movie.
Step 2: Mark and Jaden agreed about what type of movie to see.
Step 3: Mark and Jaden agreed about what type of movie to see.
Step 4: Mark and Jaden agreed about"
9f2fbd18-4cac-454a-9eca-fdad3568074f-1,"
A. Ryan got a tutor.
B. Ryan studied hard one day after school.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The abductive reasoning task is to choose the most likely explanation.
The abductive reasoning task is to choose the"
ba2be5dc-370c-4a83-9039-47bd7cbeefa3-1,"
A. Gabrielle was really craving pizza and ate some.
B. But Gabrielle's friends ordered gluten-free pizza and she ate some.
The first hypothesis is more likely because it is more specific.
The second hypothesis is more likely because it is more general.
The first hypothesis is"
002af9dc-dadd-496e-8b5f-c89bebc1fdb11,"
Step 1: Cindy was at a restaurant.
Step 2: Cindy went and ran cold water over her hands.
Step 3: Cindy burnt her hand on a ice cream cone.
Step 4: The waitress accidentally spilled coffee on Cindy.
Step 5: Cindy burnt her"
9f12641c-a18f-4e0c-9f90-65978220d530-1,"
Step 1: Nala wanted to play volleyball.
Step 2: Nala never learned and didnt want to try out for the team.
Step 3: Nala wanted to join the varsity team.
Step 4: Nala wanted to play volleyball.
Step 5:"
0dcece85-a55d-4a3e-8ff8-0972918002d4-1,"
The firemen heard the alarm.
They were very proud of a job well done.
The firemen heard the alarm. They were very proud of a job well done.
The firemen heard the alarm. They were very proud of a job well done. They were very proud of a job well done"
f98e8164-51d9-43d0-a261-ae78f683d512-1,"
Emma had smoked since she was a teen.
Emma vowed to start chewing nicotine gum that very same day.
A. Emma got lung cancer.
B. Emma's doctor, however, noticed no ill side effects from smoking.
Emma's doctor, however, noticed"
be58955d-31e3-4a76-911f-b100f6c37a37-1,"
Step 1: Deborah’s computer is slowing down.
Step 2: Deborah is in route to the computer repair shop.
Step 3: Deborah’s computer is in route to the computer repair shop.
Step 4: Deborah’s computer is in route to the computer repair shop."
f6e2f4f5-0cfc-458f-95ce-aab93e029ee72,"
Step 1: Rae's family sat down for Sunday lunch.
Step 2: Rae asked his brother for the name of his plumber.
Step 3: Rae's family sat down for Sunday lunch.
Step 4: Rae asked his brother for the name of"
6522844e-207c-4f96-b8cd-4aff9b86df7d2,"
Step 1: Kim had dropped her toothbrush in the toilet.
Step 2: Kim decided this was a sign to buy a new toothbrush.
Step 3: Kim realized she did have another one.
Step 4: Kim bought a new toothbrush.
Step "
24c77678-49e8-4678-88d0-85e632a66727-1,"
A. So I stayed with my friend until she felt better.
B. I invited my sister over to hang out to make her feel better.
A. So I stayed with my friend until she felt better.
B. I invited my sister over to hang out to make her feel better.
A"
87b62901-658c-47a7-a62c-6db18044f9b9-1,"
Step 1: Kelly really needed a new pair of jeans.
Step 2: Kelly wanted to buy more.
Step 3: Kelly found a pair of jeans that did not fit her well.
Step 4: Kelly bought a nice pair on clearance.
Step 5: Kelly bought a"
e0e81b70-e387-4dc6-912b-49ecdc508ea0-1,"
Step 1: Arnie grew up in the city.
Step 2: Slowly but surely, they stopped the people from taking their building.
Step 3: He went back home to help his parents pay off debt.
Step 4: Annie was glad to see that their building has not"
b26a92a5-8a29-4810-9e82-c31cfc1c46cd-1,"
A. Gina was driving her car forward and was almost there.
B. Gina crossed the intersection too far.
A. Gina was driving her car forward and was almost there. B. Gina crossed the intersection too far.
A. Gina was driving her car forward and was almost"
8575b6d8-c88a-41ee-8716-edfb011abc2d-1,"
Step 1: Erin decided to never take out the trash at night again.
Step 2: Erin went to eat food but was heckled by a neighbor.
Step 3: Erin was almost attached by a family of raccoons.
Step 4: Erin decided to take out the trash"
dfde8fb1-0581-4ec1-ab89-f95b834e9001-1,"
Step 1: Suzy stashed her savings in a piggy bank with a slot on top.
Step 2: Suzy grew too fond of the piggy to break it.
Step 3: Suzy did not want to spend her savings.
Step 4: Suzy wanted to"
5e710c71-f96c-4810-a0f3-801c12658a28-1,"
Ben got a turtle.
Ben went online to see what to feed the turtle.
Ben did not know how to care for it and it died.
Ben got a turtle. Ben went online to see what to feed the turtle. Ben did not know how to care for it and it"
900f30f1-582d-442c-97fc-88d34df7d649-1,"
A. The movie is designed to tug the heartstrings.
B. I almost woke up until the final scene started to play.
A. The movie is designed to tug the heartstrings. B. I almost woke up until the final scene started to play.
A. The movie is designed"
7f210652-11b1-4f9d-bb7d-d5fa8687b46a-1,"
I noticed my fridge was getting low on food.
I went home, restocked my fridge, and was happy that I have more food.
I went to the hardware store to buy more food.
I decided to go to the store.
I went to the hardware store to buy more food."
affa3381-8e63-4905-9915-b33b7f0b10d6-1,"
Alfredo went to the store to buy a new stereo.
Alfredo needed to find the best deal for a new stereo system.
Alfredo went to the store to buy a new stereo system.
Alfredo needed to find the best deal for a new stereo system.
Alfred"
87e48645-7290-484c-9f9c-04780696c404-1,"
Susie wanted a bike.
Santa brought Susie a bike.
Santa brought Susie a toy car.
Santa brought Susie a toy car.
Santa brought Susie a toy car.
Santa brought Susie a toy car.
Santa brought Susie a"
dacd547b-bc73-4869-91ff-f436877f6304-1,"
A. I waved goodbye to my coworkers.
B. There were many of my coworkers that didn't show up.
A. I waved goodbye to my coworkers.
B. There were many of my coworkers that didn't show up.
A"
fbce2c28-a6c0-4947-a41b-0ad102cf9339-1,"
A. Max drove by a golf academy.
B. Max went to a golf academy.
A. Max drove by a golf academy. B. Max went to a golf academy.
A. Max drove by a golf academy. B. Max went to a golf academy.
A. Max drove by"
bc18f305-4f3b-4296-a5ff-702dd706322c2,"
Step 1: Emily took her child to the zoo.
Step 2: Emily picked up her child to comfort him.
Step 3: Emily's child went too close to one of the cages and was frightened when the animal charged.
Step 4: Emily's son fell into"
18f7a261-23f9-4312-b8a2-9fc3e2520aed-1,"
Step 1: Martha needed a job.
Step 2: Martha was thankful to have a job.
Step 3: Martha settled for a low paying job.
Step 4: Martha needed a job.
Step 5: Martha settled for a low paying job.
Step 6:"
9696e8b0-5215-4be3-9a10-af118d4a2512-1,"
A. Lacy stored more stuff in the garage.
B. One weekend Lacy cleaned out her garage.
A. Lacy stored more stuff in the garage.
B. One weekend Lacy cleaned out her garage.
A. Lacy stored more stuff in the garage.
B. One"
4cf8dc65-71e8-4664-9d71-c15cbd3d61ee2,"
A. Ava was afraid the fish wouldn't get along.
B. She put him in the tank and he fought with all the other fish.
A. Ava was afraid the fish wouldn't get along. B. She put him in the tank and he fought with all the other fish"
fb6df18e-7ca2-4b78-8eaf-36f99e443e95-1,"
A. Elena lost track of time and arrived when the party was ending.
B. She arrived early and opened the door, knocking over Santa that was placed near the door.
A. Elena lost track of time and arrived when the party was ending.
B. She arrived early and opened the door,"
b66ee8f9-d2aa-48ef-9a96-0031ce02dbc9-1,"
A. Jen's in laws wanted her to eat more.
B. Jen finally asked them to stop trying to make her not eat.
A. Jen's in laws wanted her to eat more.
B. Jen finally asked them to stop trying to make her not eat.
A. Jen"
c41fad8b-4df3-4f2d-be89-9dcbcda85396-1,"
A. I got a puppy, Ella from animal brightness.
B. We adopted a rescue dog Ella.
A. I got a puppy, Ella from animal brightness.
B. We adopted a rescue dog Ella.
A. I got a puppy, Ella from animal brightness.
B. We adopted"
62a8bd94-4de8-4f81-a9cd-76414d1be1c3-1,"
A. Ed's keys were found.
B. Ed's keys were lost.
A. Ed's keys were found.
B. Ed's keys were lost.
A. Ed's keys were found.
B. Ed's keys were lost.
A. Ed"
b9f4c751-7d0b-44b0-b0c3-79f5a0a8b898-1,"
A. He never complained and went everyday.
B. Andy got mostly D's at school.
A. He never complained and went everyday.
B. Andy got mostly D's at school.
A. He never complained and went everyday.
B. Andy got mostly D's at"
5ef9f4d4-b563-4768-8ff9-581c655824e1-1,"
Step 1: Ken is complacent in his job.
Step 2: Ken needs to take more risks in the future.
Step 3: Ken is complacent in his job.
Step 4: Ken needs to take more risks in the future.
Step 5: Ken is compl"
8142a08f-88be-4f29-acc7-c479e1c2e1f1-1,"
Haddie got up and got ready for work. She called in to work, took the day off and built a snowman instead!
A. She opened the front door and snow fell inside covering the floor.
B. Haddie saw the snow and wanted to go to work even more.
"
6c1b3dc1-780b-43f0-a97b-0f043be0e6ed2,"
A. Lance's kids refused to go to sleep.
B. Lance instead got into a fight with his wife because she was not in a romantic mood.
A. Lance's kids refused to go to sleep.
B. Lance instead got into a fight with his wife because she was not in"
348765d0-780a-46e2-a403-3246c571b929-1,"
Step 1: Jane asked Jack to take the garbage out.
Step 2: Jack took the garbage out.
Step 3: Jack told Jane to look outside.
Step 4: Jack told Jane to look outside.
Step 5: Jack told Jane to look outside.
Step "
2449b454-5e8e-4011-806d-14b751ff008d-1,"
A. He goes to the same store everyday.
B. John got a job at Sears.
A. He goes to the same store everyday. B. John got a job at Sears.
A. He goes to the same store everyday. B. John got a job at Sears."
1e893561-3681-4364-9824-d529788ba10a-1,"
A. Ike had never heard the band's music before but he kind of liked it.
B. Ike ended up really liking the food at the concert.
A. Ike had never heard the band's music before but he kind of liked it.
B. Ike ended up"
feabc12a-f243-4035-b5e8-1f3b5f60be0d-1,"
A. While on the ride,I fed alligators.
B. I saw the aligators and they looked ferocious.
A. I fed alligators.
B. I saw the aligators and they looked ferocious.
A. I fed alligators."
0b81acee-21cb-4a62-850e-4dc5ebf35eaf-1,"
Step 1: Justin was a chef.
Step 2: Justin loved to cook.
Step 3: Justin loved when others cooked for him.
Step 4: Justin loved to cook.
Step 5: Justin loved when others cooked for him.
Step 6: Justin loved to"
4c2fde51-2647-44d1-9449-6362240cfc25-1,"
A. Another teammate took Amy’s ball by accident.
B. Another team mate took her shorts by accident.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The third hypothesis is the most likely explanation.
The fourth hypothesis is the least likely explanation"
ea046a4a-57e2-4fb6-96d8-0f4c3cebf1a4-1,"
Step 1: The first hypothesis is the most likely explanation.
Step 2: The second hypothesis is the second most likely explanation.
Step 3: The third hypothesis is the least likely explanation.
Step 4: The fourth hypothesis is the least likely explanation.
Step 5: The fifth"
1daecc7a-dc04-4f06-a8de-54a01f071204-1,"
Angel was at work one day when her internet stopped working.
Angel went online and bought a new router.
A. Angel saw a blinking green light on her router.
B. Angel used her phone to go online.
A. Angel saw a blinking green light on her router."
f423a1fb-b1d5-4d52-a083-9eb23342f343-1,"
A. Delilah got counseling and never knew what triggered her distraction.
B. Delilah went to a hypnotist.
A. Delilah got counseling and never knew what triggered her distraction. B. Delilah went to a hypnotist.
A. Delilah got"
e81ab4a5-e9f4-48ba-a4a3-52c0d294bd71-1,"
A. Lamar couldn't cook.
B. he decided to buy a grill.
A. Lamar couldn't cook. B. he decided to buy a grill.
A. Lamar couldn't cook. B. he decided to buy a grill.
A. Lamar couldn't cook."
3b3a61ce-d972-40f2-ba83-f7cb5b60ff54-1,"
A. Reggie abruptly remembered Murphy’s Law.
B. Reggie was an offensive driver.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The"
8af38431-d1c3-4de9-b0a9-c3180dc8d766-1,"
Step 1: Jake found the roof was in bad shape.
Step 2: John decided to take out a loan to repair it.
Step 3: Jake found a mouse in the kitchen sink.
Step 4: John decided to take out a loan to repair it.
Step 5"
19de88b9-1a54-4ec2-b951-3eac46ccc62f-1,"
A. Bambi decided to go home.
B. She got disoriented and got lost.
A. Bambi decided to go home.
B. She got disoriented and got lost.
A. Bambi decided to go home.
B. She got disoriented and got"
8e4166ab-9060-4c53-a174-11dee3561219-1,"
A. So, Iva studied hard at cooking and sewing.
B. Iva got an archery license.
A. So, Iva studied hard at cooking and sewing. B. Iva got an archery license.
A. So, Iva studied hard at cooking and sewing"
8a21c8a8-564a-4f6b-833b-6454a6ab8ba0-1,"
Step 1: Rob’s grandfather passed away.
Step 2: The coin store gave him $60 for the coins.
Step 3: Rob found a gold coin in his grandfathers trash.
Step 4: Rob got a huge inheritance.
Step 5: Rob found a"
c2cd77b3-e19e-40b3-a962-30818f825d7c-1,"
A. Christian pushed Nancy into the sand.
B. Nancy for fun decided to throw sand on Christian's face.
A. Christian pushed Nancy into the sand. B. Nancy for fun decided to throw sand on Christian's face.
A. Christian pushed Nancy into the sand. B. Nancy"
8b199695-63da-4541-a2d9-dcbf7cafb68c-1,"
Step 1: The judges thought Nicola should go to the next round.
Step 2: Nicola performed her favorite song for the judges.
Step 3: Nicola had an awful performance.
Step 4: Nicola performed her favorite song for the judges.
Step 5: Nicola had an awful"
f4dd09ea-691a-4ccc-ade9-a74cc3dde316-1,"
A. Dan fixed some uneven stones.
B. Some were not perfect so Dan was hired by someone to fix them.
A. Dan fixed some uneven stones. B. Some were not perfect so Dan was hired by someone to fix them.
A. Dan fixed some uneven stones. B. Some were"
1bfd5e8a-2707-4b8f-a620-03e181c3c1b7-1,"
Step 1: The plumber pulled a massive wad of long hair from the drain.
Step 2: The tub now drains just fine.
Step 3: The gardener fixed the tub.
Step 4: The tub now drains just fine.
Step 5: The"
c8c561a9-7802-4168-8689-7f4925faac14-1,"
A. The ticket window said there were tickets left.
B. The newest play was sold out at his local theater.
A. The ticket window said there were tickets left. B. The newest play was sold out at his local theater.
A. The ticket window said there were tickets left. B"
092a896d-8d01-4868-adbb-9bcfb77df06f-1,"
Gina's friends were watching videos.
Gina began to wonder whether she could trust her friends.
Gina's friends said they were having fun even though they weren't.
Gina made fun of her friends.
The abductive reasoning task is to choose the more likely explanation from"
e0955667-9a72-4a4b-839b-6b8cfecd09fc-1,"
Step 1: We have a context.
Step 2: We have a pair of hypotheses choices.
Step 3: We have a task.
Step 4: We have a task description.
Step 5: We have a task description.
Step 6: We have a"
6b9eecea-870f-4bc2-aabf-04807be90e3b-1,"
A. The police officer brought in bagels for everyone.
B. The Police Officer brought extra work for the entire precinct.
A. The police officer brought in bagels for everyone.
B. The Police Officer brought extra work for the entire precinct.
A. The police officer brought in"
8e5419b2-99f5-421c-a7bf-77e2b5f4901a-1,"
A. I decided to go inside, in case of rain.
B. Then, the sun came out.
A. I decided to go inside, in case of rain. B. Then, the sun came out.
A. I decided to go inside, in case of rain. B. Then"
5964ddb9-3d7f-4162-83da-194af16ed786-1,"
Step 1: The context is: Cole was in a trivia contest.
Step 2: The answer was correct, and Cole won!
Step 3: Cole had tons of knowledge in his head.
Step 4: Cole's favorite game was sports.
Step 5: The"
3c3a69de-8e91-4b86-8642-8e3bf13f2793-1,"
A. Ferdinand's friends had started lifting weights.
B. He is self conscious, but sees admiring looks.
The first hypothesis is the most likely one.
The second hypothesis is the least likely one.
The abductive reasoning task is to choose the most likely explanation from a"
a6491a5a-c0d3-484d-a48c-1ee2d5dbc98c-1,"
A. He fixed it up in order to flip it.
B. Tom tore down the townhouse.
A. He fixed it up in order to flip it. B. Tom tore down the townhouse.
A. He fixed it up in order to flip it. B. Tom to"
595f35e3-67ab-4ea0-a3df-4ab5e84618c3-1,"
A. Sarah was an excellent teacher.
B. Sarah became very domineering in her student's academic lives.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The abductive reasoning task is to choose the most likely explanation from a given pair of"
6703da4b-102a-41ee-8ad9-1426d80cbbb82,"
A. Gina was sitting in the back listening to the news.
B. Gina was sitting in the back,listening to music.
A. Gina was sitting in the back listening to the news.
B. Gina was sitting in the back,listening to music.
A"
ed5d6365-1862-4e67-8118-41630999a0601,"
A. And the cleaning guy was in it.
B. Relieved he survived the exploding building.
A. And the cleaning guy was in it. B. Relieved he survived the exploding building.
A. And the cleaning guy was in it. B. Relieved he"
0100ee9c-7359-4ddd-b406-d2134eec55c9-1,"
A. My brother could not sleep no matter how much he tried.
B. I walked by and closed the door but it got worse.
A. My brother could not sleep no matter how much he tried. B. I walked by and closed the door but it got worse.
A. My brother"
6e948dcb-0c80-4489-8609-4fe8dcbe235a-1,"
Rolf realizes that his shower has become gross over the Year's.
He is glad that his shower is less gross than it had been.
He decided to clean up his room.
He decided to clean up his shower.
He decided to clean up his room and his shower.
He decided"
8ddc9d26-d253-4eb3-b621-9a4e6d9c57e0-1,"
A. Sally mom told her how happy she was.
B. Sally mom told her how sad she was.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the more likely explanation from a given pair of"
66c4cf67-6df3-4395-a3f5-97178ac1fcde-1,"
I took a train there.
I took a train there. This is the most likely explanation.
Instead of driving, I took the train to get the full London experience.
Instead of driving, I took the train to get the full London experience. This is the most likely explanation.
I"
fe3e8967-9687-4643-9dcb-e9d301f12031-1,"
A. We had a good time.
B. My wife and daughter had a massage and sauna.
A. We had a good time. B. My wife and daughter had a massage and sauna.
A. We had a good time. B. My wife and daughter had a massage and"
7e9fdae3-99a5-46fe-8ace-5d654c4859c8-1,"
Step 1: Larry bought a new cat carrier.
Step 2: Larry was frustrated but impressed.
Step 3: The cat figured out a way to stay in the carrier and sleep.
Step 4: Larry was frustrated but impressed.
Step 5: The cat always got out of"
9eb4b140-2c8d-4f71-a01c-61081f97ac491,"
Step 1: Neil was not impressed by the Eiffel Tower.
Step 2: Neil was unimpressed with the structure.
Step 3: Neil was unimpressed with the taj Mahal.
Step 4: Neil was unimpressed with the builder.
Step "
c4a1d52f-84e8-4819-8bd2-20a9c308c4ca-1,"
Step 1: The context is: Kate was a contestant on Survivor.
Step 2: The hypothesis choices are: A. Kate and the other contestants had eaten well in over a week.
Step 3: The abductive reasoning task is to choose the more likely explanation from a given"
60afc0ac-1048-4d23-8f47-a5b7336f6363-1,"
A. So she bought her a cute little dress and took her to the park.
B. Wanda's daughter got a new shirt.
A. Wanda bought her a cute little dress and took her to the park.
B. Wanda's daughter got a new shirt.
A"
9281c381-1aa3-4dc8-99cb-96ebe4f60ff7-1,"
A. I really envied her.
B. I saw her smile, and had to have a word.
The first hypothesis is the most likely one.
The second hypothesis is the least likely one.
The first hypothesis is the most likely one.
The second hypothesis is the least likely one."
a0790cf4-acb3-49ef-9829-542ec3d73463-1,"
Step 1: Bobby wanted to play outside.
Step 2: Bobby begged his mother to take him to the park until she grounded him.
Step 3: Bobby begged his mother to take him to the park until she finally gave in.
Step 4: Bobby wanted to play outside"
623ee4a9-b05d-4b26-98f3-43ff5512c276-1,"
A. Lebron James got basketball training from his father.
B. so Kobe Bryant's got basketball training from his father.
A. Lebron James got basketball training from his father.
B. so Kobe Bryant's got basketball training from his father.
A. Le"
027408de-1e4b-43c6-805f-6e3ecce5aa651,"
A. But today a violent storm appeared with warning.
B. It felt like something was off that morning.
A. But today a violent storm appeared with warning. B. It felt like something was off that morning.
A. But today a violent storm appeared with warning. B. It felt like"
f8ffec99-b5d4-4457-8a78-ed66aba77ef1-1,"
Step 1: Kenny got out of school early so he could play mini golf.
Step 2: Kenny wound up getting a better score than both of his parents!
Step 3: Kenny played golf against his parents.
Step 4: Kenny went with his talking shoes.
Step 5"
2bd8c85a-2f25-4e38-896c-cc28d7782649-1,"
Step 1: Eric was playing catch with his dog.
Step 2: Eric had to wait until his dog was dry before they could go home.
Step 3: Eric threw the ball in the river.
Step 4: Eric’s dog slipped in a batch of wet cement.
"
5c083827-3925-49ea-b556-1f107ad09953-1,"
A. The band's van was spruced up.
B. The amplifiers were not working properly.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation"
4a021517-d355-4607-a548-f37d677e25ca-1,"
Step 1: Donna realized it was finally time to potty train her son.
Step 2: One day Donna saw her son use his potty on his own.
Step 3: Donna realized it was finally time to potty train her son.
Step 4: Donna realized it was"
c9c7f614-e8c1-4b07-890d-2b0ffc19cd472,"
A. Derek still liked his parents.
B. Derek's younger sister suggested moving out.
A. Derek still liked his parents. B. Derek's younger sister suggested moving out.
A. Derek still liked his parents. B. Derek's younger sister suggested moving out.
A."
b9fe7223-a721-42db-b434-a3fd5b35cd88-1,"
The girl scout was walking in my neighborhood.
The man was running from two dogs.
Boys wanted to steal her cookies.
The man was running from two dogs. The boys wanted to steal her cookies.
The man was running from two dogs. The boys wanted to steal her cookies. The"
8648a859-1a56-46d7-a8c3-b6c7a98dc51b-1,"
Step 1: The first step is to identify the context.
Step 2: The second step is to identify the hypothesis choices.
Step 3: The third step is to identify the most likely explanation.
Step 4: The fourth step is to give a simple explanation.
The first step"
f7644686-c3a4-4cfd-b2fc-5279bc710425-1,"
A. Juan decided to go to dance school instead of college.
B. Juan makes a good living as a diesel mechanic and enjoys his work.
A. Juan decided to go to dance school instead of college. B. Juan makes a good living as a diesel mechanic and enjoys his work.
A."
cf6ba6de-212f-4e17-a6a5-78af3a8e8f68-1,"
A. John and Paul killed the worm on the path.
B. They moved the worm before it was stepped on.
A. John and Paul killed the worm on the path.
B. They moved the worm before it was stepped on.
A. John and Paul killed the"
f7697b6c-354d-417c-b264-5f3edddfd45a-1,"
A. They heard a growl, and left.
B. However, people were running in the same direction.
A. They heard a growl, and left. B. However, people were running in the same direction.
A. They heard a growl, and left. B. However"
a205058c-37fc-4353-9e70-bf72d8a91fc9-1,"
A. But Ed forgot the chocolate.
B. They went to the store to get chocolate.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The third hypothesis is the most likely explanation.
The fourth hypothesis is the least likely explanation.
The fifth"
cc367050-841a-4b44-83a3-4a1fa8eb02c01,"
A. Kelly and her friends got cancer diagnoses on sunday.
B. They were very hungry and their meals took very long to be served.
A. Kelly and her friends got cancer diagnoses on sunday. B. They were very hungry and their meals took very long to be served.
"
e879eae2-a8a1-4c46-a047-f4b2e5eaa624-1,"
A. He lost a filling in a piece of taffy.
B. Part of Tony's fingernail broke off when he was at work.
A. He lost a filling in a piece of taffy.
B. Part of Tony's fingernail broke off when he"
0153b705-af6f-45a7-aaf4-f36bc7875923-1,"
Step 1: Mitch heard the song.
Step 2: Mitch disliked the song.
Step 3: Mitch looked up the singer of the song.
Step 4: Mitch liked the singer of the song.
Step 5: Mitch liked the song.
Step 6:"
f5ab0251-349a-4b06-9a58-0064e82d5ce5-1,"
Step 1: Lucy was on the porch watching the cars drive by.
Step 2: Lucy was elated to finally have someone to play with.
Step 3: Lucy's mom took her to day care.
Step 4: Lucy's friend ignored her and went to play."
775278e2-d3d0-42a8-b970-ebf1f37b56ed-1,"
A. I managed to sell one at a thrift store.
B. My wife was always mentioning fur coats.
A. I managed to sell one at a thrift store.
B. My wife was always mentioning fur coats.
A. I managed to sell one at a thrift"
b760d9ca-110e-41da-bee3-7e21a59c10c31,"
Step 1: The context is: Wendy bought some bath oil online.
Step 2: The hypothesis choices are: A. Wendy thought it was the greatest bath oil she ever got. B. Wendy thought there were better bath oils out there.
Step 3: The abductive reasoning task is to"
166d24bf-8ac3-4fca-88fd-c639efcd7058-1,"
A. The dog went to the bathroom.
B. The dog walked in stranger's front yard.
A. The dog went to the bathroom.
B. The dog walked in stranger's front yard.
A. The dog went to the bathroom.
B. The dog walked in stranger"
a16a7f47-eb4d-4ce6-a5b7-92aa45bcf311-1,"
Step 1: Dan heard a thumping as he walked by his car.
Step 2: Dan strangled it with his bare hands and tossed it in a ravine.
Step 3: Dan found a dead rattlesnake in the trunk of his car.
Step 4: A"
1e68d5be-fb14-4113-9404-0b3748de6d16-1,"
Step 1: Jessica notices that she has gained some weight.
Step 2: Jessica notices that she has gained some weight.
Step 3: Jessica notices that she has gained some weight.
Step 4: Jessica notices that she has gained some weight.
Step 5: Jessica notices that"
4e7c0cf6-fe1e-49c8-a705-5573c0eb9974-1,"
Step 1: Daniel planned to propose beneath a waterfall but they got stuck in traffic.
Step 2: Daniel was too excited about proposing.
Step 3: Daniel planned to propose beneath a waterfall but they got stuck in traffic.
Step 4: Daniel was too excited about proposing."
b7e796e2-152b-4f9b-b4c0-d3bb642f0664-1,"
A. Dan washed with dishwashing soap and dried with bathroom tissue.
B. Dan finally could see after cleaning his glasses.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The first hypothesis is the most likely explanation.
The second hypothesis is the"
b5cba61b-e453-4c5f-a036-6131b7a74329-1,"
A. I ate a mint.
B. I didn't eat some peppermint candy for my breath.
A. I ate a mint. B. I didn't eat some peppermint candy for my breath.
A. I ate a mint. B. I didn'"
e38c21bd-f09c-4e66-874e-82541b62776f-1,"
Step 1: Lee was overprotective.
Step 2: Bitter.
Step 3: Lee wore her ear plugs, even though the concert was not loud.
Step 4: Lee was ordered to protect her ears during a concert.
Step 5: Lee was going"
0375ac7a-879f-4db6-82d3-38bfda95e638-1,"
A. I went to the ocean to find out.
B. A boater slowly got very close to it but it just floated.
A. I went to the ocean to find out.
B. A boater slowly got very close to it but it just floated.
A. I"
906579a5-74df-4a48-8ed6-83c8f98a70e1-1,"
Step 1: We need to find a way to warm up.
Step 2: We need to find a way to warm up.
Step 3: We need to find a way to warm up.
Step 4: We need to find a way to warm up.
Step 5"
18a6ec5b-602a-497e-9739-d85a9f7ec34f-1,"
Step 1: Kate was unable to sleep.
Step 2: Kate felt much more alert and focused during the day.
Step 3: Kate took some caffeine pills.
Step 4: Kate took a sleeping pill.
Step 5: Kate took a sleeping pill.
Step "
e78af73a-7b64-477e-b85b-bc07ee94cd69-1,"
Marty’s shoes were worn out and full of holes.
Marty found a pair he liked and bought them.
Marty’s shoes were worn out and full of holes. Marty found a pair he liked and bought them.
Marty’s shoes were worn out and full of holes."
b599f142-b7ea-4394-b463-967b4904141b-1,"
A. Dan dropped it on the floor and the dog ate Dan's cake.
B. WHEN THE CAKE WAS FINISHED DAN TOOK IT OUT OF THE OVEN.
A. Dan dropped it on the floor and the dog ate Dan's cake.
B. WH"
69b30472-b8a9-4104-b43c-c070b378a0d0-1,"
A. All of our friends joined us as we got married.
B. We had our wedding night in the sand.
A. All of our friends joined us as we got married.
B. We had our wedding night in the sand.
A. All of our friends joined us as we got"
e115524b-a2a7-4915-9c21-d4084b34380f-1,"
A. Becky wasn't sure if she could afford it.
B. becky was given the tlc album by her friend.
A. Becky wasn't sure if she could afford it.
B. becky was given the tlc album by her friend.
A"
