story_id,answer
d9b2cee5-9e17-4912-ba1d-599362a29e5e-1, This is the task: Ask the subject about the best explanation for his belief. The subject has to choose the one that allows more evidence. Then you ask them the more likely explanation for the evidence you gave them. This is the task: Ask the subject what sort of evidence might actually convince him of the existence of
d9abe3bd-ce7b-4607-97da-b276e90864b4-1," In the first case of A, the father may have been in the kitchen cooking.  The family may have spent a long time working together.  Since the family was enjoying dinner, it may have made sense for the father to spend a lot of time at the stove. The reason he was cooking seems"
0f2fc13c-127c-4c2a-b77e-6c86e1618ed5-1," Imagine you are in a car accident. Someone in the accident is on their bluetooth phone. The traffic light turns green. You're in the right lane. There are five cars on the road. Four left and three right.
One of the other drivers does a stupid thing and makes a left turn and coll"
fa0260b1-cfae-4a39-bf66-1d33f6fe508a1," I start with all my predictions. Then I use the contextual information. After that, I test the hypothesis I would prefer, then my second choice, that is the most likely one. If the second choice is the most likely one, then it would be better. There is no way that the second alternative explanation could"
a3999d05-9ffa-4821-b188-414521b57b8e-1," We first need to determine what we'd imagine that Jeff (or any other person in context B) might be thinking when they found that he needed a big lump of money after he purchased the truck. 
We can start by creating a scenario that is a little more familiar to most people. Imagine we have a"
e2a10f2e-a6f2-451b-8a98-e0b788ad5a97-1," Jim added a bar. Then he needed to add a den. And finally he needed to add the basement as a location.
We are not interested in the first two explanations. We brught the third, since it is ""the explanation"". This is because we want it to be the best explanation, that"
945e06cf-d407-492d-8165-5cb1a45181b9-1," I have a daughter who grew up in New York and went to Dim Sum more than 10 times during her teenage years.  She did not like it at first.  But then it developed, and was a real hit for her.  So I have a daughter and she's still an unhappy woman"
7d78d1d9-f175-409b-bac5-a6137e6346bd-1,___________________________________________________________ 1.  Give your partner one  hypothesis and give a simple explanation of the other.  Give 3 possible hypotheses. 1.  Gina is tired of Illinois. 2.  Gina wants to move out to another country. 3.  Gina planned
7088f357-e362-4e7d-866c-8ba02aaf9df3-1," You start out by choosing a hypothesis A.  (Here let's call A the 'broken toy hypothesis').  Your model now looks like this:
A. Ollie's toy broke in four pieces when he opened the package.
Now start with the hypothesis B.  (It's"
1ce8f2ab-ba4d-4059-83d2-e908daf47739-1," We can call them T1 and T2. Then we can give simple explanations without having the context and the question asked first.
T1:  Jim was shocked when he got back the exam with an F.  Why would a math teacher mix up the math exam with someone else?
T2:"
471ddf8c-5337-405b-8ce9-f1ed07608f12-1,"_________________________________ _________________________________ ""An example of the abduction reasoning task."" By Rhea S. Jain-Atherton and Michael T. Riddle. Journal of Educational Psychology, Oct 25, 2004. A. The abduction reasoning task involves identifying the most likely explanation from a pair of hypotheses choices and giving simple explanations"
781b38d1-8b48-40f9-a0c1-6ce40774c451-1," I want to pick A, so Jon spent $6. But, I want to pick B, so John lost $6.  Therefore, it was worthwhile to replace Jon's old phone. Now let’s think about something we know.  Jon's phone is broken. He went to the"
1f9b138e-5eda-4341-831c-f6645f6be239-1," Let’s start by noticing that the hypothesis with the higher count of the hypotheses has the highest score. Let's do an example.  Why? The higher score means more likely.  So, what's the reason?  One can imagine a variety of possibilities for me to choose: A"
bd8d9a51-f6c7-4006-a5ae-193b1f520cba-1," The goal could be achieved by any of the hypothesis combinations, but A. means the more so (with less probability). B. means the more so (with higher probability). Let’s use Sam as an example to make sure we understand ancestors. Sam's father abandoned his parents and moved out with his father"
6a4543ae-d583-41bf-a00d-a3dec1396ba3-1," Step 1. Carrie wanted the special.
Step 2. Carrie was out to dinner with her family and she was having a good time. She saw a snail, and decided to try it.
Step 3. Carrie was out to dinner with her family and loved all the food, and the waiter, the waitress"
df72232f-51d3-4b72-a377-9999b7b2aec8-1," There are 3 possibilities: A. Sandra was happy but surprised. B. Sandra was happy and surprised. C.  Sandra does  not care.
For A and B, they give reasons B and C.  So each one of them (B, C) must have an explanatory"
1734a9b5-938b-414f-8718-450d13658cb22," A = no evidence (no evidence at all). This is the default hypothesis because it is the most probable (more likely than B) and it can usually be tested in the context of evidence.
We think that A‖has‛ to be the case. If what people say were to be accepted,"
f6d58161-97f9-4aa4-a0e8-37b55be8012f-1," I will do it in two steps.
Step one:  I will list the facts in that order. ""  - The context or situation is a grocery store. ""  - Jeb was at his uncle's house. ""  - It is a day with clear skies. ""  "
f497d87f-26dc-47be-a807-fb010fe63dbd-1," For a theory, we pick the least likely hypothesis from our list of hypothesis choices. If it is true, the choice is correct. In our task, I pick the most likely explanation for the circumstances. I give simple explanations to each explanation. My explanation should be more plausible (this is the purpose of being simple"
3e2ed36b-1dd3-4164-ab87-af49bd75456c-1,"_________________________________ I'm not a statistician and I haven't done the math (to make an exact comparison), but when you consider the following questions, as I understand them we should assume that: 1.  (a) There were at least two mothers; (b) that the one child was raised by the"
f4b0eac8-d54d-4adf-a879-87bce86caa7d-1," 1. Is it more likely that we need more money or that I hit a pothole?
2. How likely an answer is it for your wife to say something like ""we need more money this week?"" If your wife say ""we need more money this week,"" your brain wants a more likely explanation"
a0088fab-aa48-4063-bba6-b86863403b9e-1," A and B are both plausible and so we must decide which of the two is more likely:
A. A. B.  The first choice is not going to win.  You know Matt is only pretending. And he has had very little contact with heights. That has never helped in his life"
6c9f5b98-0a7b-41ad-8732-ecf40aee525e-1,"
The first two hypotheses are mutually explanatory.  If someone forgave a person for a mistake, they should be forgiven as well. But they are probably not the same person. Dorothy would have to feel sorry for her friend, but this is impossible. She'd never remember it. Maybe her friend is good at being"
491e1fc7-eb89-49e6-9e6e-8585972a5e41-1,"‹C›
B. She calmed all
I think, ""I don't really see what that leaves for me. All I can see is what‹s left!"" - I have to do the whole picture (from both sides)  I must think (the picture) for my daughter"
c19ec643-99c6-4a27-bb9d-689ff5d5a0362," We know that the first choice is correct.
Ana was happy with her lasagna. If the restaurant is sold out in her state a couple of days into a large sale, they will make her wait to see if any more chicken wing establishments are open.
We know that Anna was happy with her meal"
63d3b549-e5f5-4ce3-bf3d-db17143fa783-1," The first hypothesis choice is obvious. She told us that she would let us off early because there was a criminal on campus. But notice that she explicitly used the word ""and,"" so we would be correct to conclude that the teacher warned us about our bad behavior. We have to give the teacher the benefit of the"
4a6f766d-ff27-4624-83ca-e862bb527edd-1," First, choose whether to think A.
A.  If A, pick a more interesting theory. B.  But A’s more interesting hypothesis would say just what one thought, after a short walk. C.  Maybe Mark actually wanted to be somewhere else, and wanted to wait"
587cc9c5-ebeb-4638-a2a3-6e55ede8b3cd-1," We know the context we have: Jane purchased a milk and bread substitute for her lunch lunch. And we know the hypothesis choices: She bought the low fat option for her lunch option. And we know the explanations were: she sprang to action. She was on a diet. So a low fat cheese alternative, she"
30a810e2-38c2-4c52-a162-705e8a23769e-1," Step 1:  A dog hates bath time.
Step 2:    It might  be a coincidence.  
[Dogs in the bathtub are not a coincidence and is a reason that it is bath time chatter.]
Step 3:  A bath would not be like"
91f7b8ca-eab7-4340-94a3-ecdbfa0d2f52-1," For example, given a hypothesis Older piano practice is a good predictor of me practicing for 15 minutes the next day you should choose the simpler hypothesis, ""B.""  
And it doesn't matter which way this comes out, in the context.  It could be: I learned to play a lot of piano"
a028dd01-46b3-444e-975c-5285fad6238a-1," 1)  A. The allergic reaction might be nut allergy. 2)  B. The allergy to nut had to be made by the Mrs, because the cake was being made at a bakery.  (Which we know to be the case because she got out while everyone else was still present.)
Let"
fa560fe9-c586-4e41-8e03-8dc608ff760c-1," In my mom's case, there is another hypothesis choice that could have been made.  I didn't put it in the context of the context because I was thinking this way: You can imagine my mom at that age not having the energy and will to do anything. She needed some relief and to let the"
8ddca309-3c56-4729-a069-ce2abe499c55-1," Let's first assume that ""A"" = 100% for both hypotheses. Then let's assume that ""B"" = 100% for both hypotheses too. Let's take the average of the mean number of hypotheses, that being 1, in each category. That means Zaiden in the toilet.  Zaiden"
0368910a-4982-4a27-8fbe-0adac0fe0c75-1," Let  first think about what the explanation could be for the difference between the two possibilities. 
(A, B) A mistake. We don't need to worry about it either way, a simple mistake like the customer didn’t open the bank account all the way yet.
(C,"
57bebe0c-6ded-44ce-9376-68863356d565-1," Let's assume to start with Jim being happy he is allowed to attend.
In the situation: A, Jimmy is allowed to attend. As the context, no matter whether the reason as given is A, B, or both, in deciding which to believe, choose according to which makes more sense. I will"
2b5568c0-06ae-437a-a768-4d016d127db7-1," Take this in to consideration: If the neighbor's dog got out of control, then why did it accidentally bite the mailman's ear off  but not the neighbor's dog? 
If the neighbor's dog did not bite the mailman's ear off, then why did the dog suddenly have problems with"
26a8a0ac-808c-4e6c-abc3-65d4c4bf0a2b-1," The question,'A & B: is it the grade the test taker gets or does she get the test?  I.e.'B is the more likely explanation, but is it the right grade?'would be an appropriate choice.
1. The'A & B:' choice"
eb47c2c9-e8c7-4677-8c45-840deb78545c1," A is, the best explanation for Betsy and any other instance is: She ran everywhere. A+B is the best explanation for the present case. 
Now look at this scenario, in other words:
The abductive reasoning task is: Pick  A, the hypothesis choice that best fits any other situation"
ca00364b-dd8e-478c-9766-0afa8b9cbf32-1, We know that it's not  the more likely explanation that  it's possible that skateboarding is not for me. So Seamus must be at least some part of it.  We know  there's a good chance I do skateboard.  But is it possible because it might be
d61c53d4-6bc2-455d-81d6-e0a004059488-1,"______________________________________
What makes us have an abductive reasoning task?
1. the context is a more plausible way of interpreting the facts than would otherwise be obvious
a. We use the context to interpret the facts not as they were but as they are (e.g., the facts can be interpreted as being """
08235dd4-17f3-4a96-8604-80b241272c52-1," We have A and B that we are given before the task, and before we have the context. Let B be a simpler idea like it was in the context, and B as a simple cause or explanation. With A, we have the same logic of ""we could use the house for a bath"" and """
f86fcc2d-e9b5-4bbb-9267-8adaa7fd505e-1,"_____ _____ _____ _____ _____ _____ _____ _____ _____ _____ _____ _____ _____ _____ _____ We've chosen a hypothesis A, that the rain started for the reasons _____. _____ _____ _____ _____ _____ _____ _____ _____ _____"
c0b47103-e22e-4a61-bff1-031c334105231," The hypothesis choices are: A. Jeremy has a distinct and strong personality
A. Jeremy worked at a mortuary for a long time
C. Jeremy hates everyone
If I choose the A - C option, and the hypotheses given are A and B, then I need to see which one would make the most"
8d972823-5611-4327-86ed-8971b348d0e7-1," Step A asks for an explanation which the abductor, for whatever reason, sees as being the most likely. That's the context.
Step B asks for an explanation which is supported by the context and with no need for additional assumptions or knowledge beyond what is known about the setting. That's this step.
"
023d557e-1fc5-4369-9eab-ff4092e696ee-1," A. Weston was at school late because his mom drove him home.
You just explained the bullets for me. Why did Ms. Weston tell us she got him out of school?  She did.  But what did you do?  Answer: I just said ""her"" and ""got"
65a88036-4468-4e23-ac5d-4cbe73d2939b-1," The artist wants the cause and effect (what did cause the rain?) So in A the artist creates, but the rain helps him so he paints a picture. In B the painter creates but the rain has an opposite effect, so he decides to paint a landscape instead of painting a picture. In C this could have"
aa30b153-b82c-49a6-a8f9-95b88ec89abf-1," Step 1 is the ""I am in the middle of a robbery"" scenario.
Step 2 is: ""This bill was found in the water fountain and had a 20 dollars on it. How is this money Sally needs to get out of here?""
Step 3 is: ""I went to a bank and didn"
847fb1fc-aa6c-443c-98aa-fd4af3847c731," As per the previous version, the task of the abductive reasoning task involves choosing (A or B) as the most plausible explanation from the available alternatives. When one hypothesis is given, the choice process would be that:
Assume that in fact that was not the reason for reading the old book.  "
0a6db8cc-a132-4588-b5d5-2ea500b33c052," The task for participant B is to pick out the more likely explanation from given pair of hypotheses, and given simple explanation, that is not to choose B. Then the task for participant A is to show how the group that was played with by Brittany has the possibility to be considered nice while a group not liked by Brittany"
52b3ce46-f8e2-4697-94c5-bd21af4f71ce-1," How do you make choices for those two hypotheses? A: Flip a coin, pick Jaden. B: Flip a coin, pick Mark.  You pick to flip a coin if the outcome is a one and if you do that, you choose A.  You pick a coin unless, when it"
9f2fbd18-4cac-454a-9eca-fdad3568074f-1," What you have to do is to come up with the two hypotheses that you, Ryan, most expect to be true. (In this case hypotheses you most expect to be true are A and B.) For example, you are going to choose these hypotheses, A. Ryan has a hard time in class and passes the"
ba2be5dc-370c-4a83-9039-47bd7cbeefa3-1," Let us start with A: Gabrielle has a glutenciation disorder. Gabrielle does not like pizza.
We are presented with two choices: A A A A  ""A"" is wrong, ""A"" is wrong,  ""A""  is bad. B B B B B B."
002af9dc-dadd-496e-8b5f-c89bebc1fdb11, First we want to figure out which of these hypotheses are most correct.  There are a bunch of options.  They are:  A.   presets.  The waitress spilled coffee on her. B.   a bit of it spilled. C.   the waitress accidentally spilled
9f12641c-a18f-4e0c-9f90-65978220d530-1," In the first hypothesis, we are assuming: a. that she never learn and thats how she decided not to join the team.  (Nala really wanted to be in the varsity team so she wouldnt join the team at all, she would take a break to practice). b. that she is"
0dcece85-a55d-4a3e-8ff8-0972918002d4-1,"_______________________________________________
We give one interpretation, which is the firemen heard the alarm. In contrast, we give another interpretation, which is they didn’t hear the alarm.
This task has two context. One is the firemen heard the alarm, and the other is they didn’t hear the"
f98e8164-51d9-43d0-a261-ae78f683d512-1," We can create the choice matrix such that (a) A: Emma‏ died prematurely because she was lung cancer, and (b) B: she got lung cancer because she smoked. And suppose we are going with A. Emma died prematurely because she was lung cancer. But there is no need to believe that"
be58955d-31e3-4a76-911f-b100f6c37a37-1," In context one we have a computer.  We have observed it stopping, and we can guess that it was stopped for some other reason.  So in context two a new PC has not been seen in some time.  So in context three we see a woman being knocked unconscious.  And"
f6e2f4f5-0cfc-458f-95ce-aab93e029ee72," First we have,
Now the question is: do you think that A is the more likely?
Well, what you may not realise is, the type of reasoning you are considering is not that of the deductive reasoning. You do not know your context (ie. context information that you do not know yourself"
6522844e-207c-4f96-b8cd-4aff9b86df7d2," Kim was wearing glasses, she noticed when someone was sitting with her, she immediately went over to sit closer to the door and try to see what was happening in the classroom.
Ok, the more likely outcome is in order that someone was sitting with her with her glasses on, maybe her mother is picking her up"
24c77678-49e8-4678-88d0-85e632a66727-1," The abductive reasoning task is as follows (we'll use a sentence to replace my friend with you):
A. It is more likely that B. In other words, more likely to me that, when I choose to blame A, that it is because I am in the social context of my relationship to my"
87b62901-658c-47a7-a62c-6db18044f9b9-1," How can we answer the question about how much of Kelly really wants a new pair of jeans?
Kelly wants a new pair of jeans, we know that a new pair of jeansSimon.
The hypothesis choices are B A. This is not a good hypothesis and 444.
How can we answer the question about"
e0e81b70-e387-4dc6-912b-49ecdc508ea0-1," When given a scenario on the board, the participant is asked to imagine himself in the position of the participant on the task.  This person, a stranger to the participant, gives a response that seems to fit the data, and is then shown the correct answer.  This is a simple example, but"
b26a92a5-8a29-4810-9e82-c31cfc1c46cd-1," Now that I have given you two hypotheses - I don’t even know if that is true of Gina - I am going to consider what the other two hypotheses might be. I only need to give you two hypotheses.  
I still have another question to ask: what is the probability of the second hypothesis"
8575b6d8-c88a-41ee-8716-edfb011abc2d-1," We want to choose the more likely explanation: B
It's true. All of the information (the context and the hypothesis) we have is consistent with A. We have to think about A to figure out if it's possible to figure out the hypothesis B because we have that particular context.  You won"
dfde8fb1-0581-4ec1-ab89-f95b834e9001-1," We are given a hypothesis; then we have to choose to believe in it more than the other hypothesis.  Then we have the choice to choose which explanation: A or B.  Which hypothesis?
We don't have to assume our intuitive sense of what it means for a given hypothesis to be the"
5e710c71-f96c-4810-a0f3-801c12658a28-1," It was hard to decide the first one. If it was hard before, it is much harder after. B. He has to find out how to care for it and he couldn't know, for example from the menu, all the different kinds of foods that are suitable for turtles, or even that they eat the"
900f30f1-582d-442c-97fc-88d34df7d649-1," (If you have experience with the reasoning task, all of this is easier to explain).
A)  The movie is designed to tugbook
( The book, the movie, the movie maker, and the audience are all ""objects"" of observation.)
So my natural inclination is to go with """
7f210652-11b1-4f9d-bb7d-d5fa8687b46a-1," The first hypothesis is  A (you are hungry). So we want to choose  B  (go to the hardware store).
When you find an item in your house that you can use to make more food, but you can't take that item with you, then you have made a choice (i"
affa3381-8e63-4905-9915-b33b7f0b10d6-1, The context: Alfredo is happy with his new stereo system. Alfredo went to the store to buy a new stereo. That was the choice.  That was the context.  Now the hypothesis choice is: A. Alfredo needed to find a good deal for his new stereo system. B.
87e48645-7290-484c-9f9c-04780696c404-1," We chose A.
Given A, Susie could have received a new bike and a new toy car by Christmas.
Given A that A ′ can be true.
Given A that 
If A was true, then  A ⊆ B  would be true.
Given A �"
dacd547b-bc73-4869-91ff-f436877f6304-1, Step 1: I hugged them. My coworkers could have told me that they’ve gone home or that they’rewal. Or they could have told me they’re in town for the game but didn’t want me to hug them. I went with A.  Why not
fbce2c28-a6c0-4947-a41b-0ad102cf9339-1," Before you think, if your mental image of Max is someone who works out in an exercise ball at the gym, where all they want to do is workout and not play golf. The hypothesis you choose will depend on that. 
What about other hypotheses you may like to think about?  You could"
bc18f305-4f3b-4296-a5ff-702dd706322c2," Before we could even go on to the task, there had to be a particular hypothesis.
What had to be the relevant explanation from that set of hypotheses choices?
We had to find it first.
For each hypothesis choice we have to 
find the hypothesis with the highest probability
for that hypothesis,"
18f7a261-23f9-4312-b8a2-9fc3e2520aed-1,"
When contemplating a plausible and a not-so-plausible explanation for something, I can think or reason: A: What if it is really the case that Martha really didn t need another job?
I believe there is a high probability that Martha was grateful to have a job, is grateful that she"
9696e8b0-5215-4be3-9a10-af118d4a2512-1," Step A, A is Lacy's condition.  Step L could be any other condition besides.  Then:
Given a context, the abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simpler explanations.
The context is: Lacy wasn"
4cf8dc65-71e8-4664-9d71-c15cbd3d61ee2," First we consider the hypothesis of a fear response from the fear conditioning data.
We have to first decide whether the catfish really did get the fear response. Since we are looking at a simple example of fear conditioning (how it works) and we can see that no fish actually got the fear response or the reaction"
fb6df18e-7ca2-4b78-8eaf-36f99e443e95-1, The girl who entered the house is Elena. How did her mood get the way it was in the room where Elena entered? Is Elena mood changed after she first entered the room while playing with her dolls or is her mood about the same when she came in looking for her aunt? How did Elena look in the first
b66ee8f9-d2aa-48ef-9a96-0031ce02dbc9-1, A and B are the only choices that make any sense to our mind. But we will be doing this in two steps. And the reason why you should be going in one direction only is because the other two choices make so Pool of Denominations (of assumptions) that we will have too much mental bandwidth to
c41fad8b-4df3-4f2d-be89-9dcbcda85396-1," For me I chose A.  For her, B.
But in my mind, A and B are logically logically incompatible.  So I choose B.  Yet because I can consider a third option, C, which is in my mind compatible with A’B, it is the logical"
62a8bd94-4de8-4f81-a9cd-76414d1be1c3-1," What is the more likely explanation? I suspect not, the odds are about equally 50/50. But I can think of a reason it might be.  In the first test, my hypothesis was wrong. Therefore, I need my second. Let's call the second explanation a ""substitute""."
b9f4c751-7d0b-44b0-b0c3-79f5a0a8b898-1, A. We want to pick the most likely explanation (which means the most likely solution): Andy was an excellent student. He brought great happiness to his whole family. I agree. I want Andy to be an excellent student. B. We want to pick the most likely explanation (which means the most likely solution):
5ef9f4d4-b563-4768-8ff9-581c655824e1-1," The context is: Ken is complacent in his job. Ken needs to take more risks in the future.  His job is very successful.  Ken needs a raise.  Ken needs to make more bold risk taking decisions in the future.
What is the likelihood of the A hypothesis? "
8142a08f-88be-4f29-acc7-c479e1c2e1f1-1," First, let's look at the first choice--Haddie did open the door--and note that it seems, after a first glance, like a pretty straightforward explanation.  And, really, that's what we're looking for: A straightforward explanation given a given set of hypotheses.
Suppose we"
6c1b3dc1-780b-43f0-a97b-0f043be0e6ed2,"
We want to interpret this sentence: Lance wanted to have a romantic evening with his wife.
We want to decide about this statement in particular, which hypothesis is more likely, A or B?
A. More likely is C
B. More likely is A 
Now, we have"
348765d0-780a-46e2-a403-3246c571b929-1," Let's say this hypothetical situation was followed by Jane telling Jack that he could choose to take the garbage out himself.  If we think that Jane knew which hypothesis was the most likely, then she told Jack that (A) the garbage had already been removed, and (B) Jake told Jane that he would"
2449b454-5e8e-4011-806d-14b751ff008d-1," (These statements are true without qualifications. The statements are true because the statements are true.)
A.John gets the same coffee every morning.
B. He gets a job.
The claim that John is buying a coffee every morning is false.
The claim that he gets an employee discount on coffee is"
1e893561-3681-4364-9824-d529788ba10a-1, A B is about a music fan coming across his favorite band so maybe he could have his own band?.B B C is about his friend thinking he is going to be a star with a show.
feabc12a-f243-4035-b5e8-1f3b5f60be0d-1," Let's say I had a very brief experience of the kind experienced by many of us, when we are very drunk. I might come back from such a short encounter having a very vague and not very pleasant impression of the aligators. So it's possible, though not very likely, that alligators are just the"
0b81acee-21cb-4a62-850e-4dc5ebf35eaf-1," Pick one from a pair.
A. A. One of my favorite dishes is salmon with cream, salmon roe. I eat it as a starter. I enjoy it immensely.  There is such a wide diversity of flavor in salmon.  You can enjoy the roe, just as much as"
4c2fde51-2647-44d1-9449-6362240cfc25-1," To be as precise as possible, we will do this for the first hypothesis choice, which is, ""A"".
When the context comes, we can choose to choose C.
We have 3 hypotheses choices (A,B,C). Here we can choose A, to be sure, but let us go"
ea046a4a-57e2-4fb6-96d8-0f4c3cebf1a4-1," You see the situation.  You see all the people.  See how much they are going to come out of the house, where they will park.  See if they like the shade and the blanket.  You choose one and see the choices.  I don't know how to"
1daecc7a-dc04-4f06-a8de-54a01f071204-1," An example in the present:
1. If the context is: Angel was at work one day when her internet stopped working:
-Then A
-Then B
-Then C
2. If the context is: Angel saw a blinking green light on her router:
-Then A
-Then"
f423a1fb-b1d5-4d52-a083-9eb23342f343-1," First it is a simple choice: A or B.  ""A or B"" is a choice between two very easy, common explanations. This is where the intuitive ""A"" comes from. And what is the next step after A. ""Well, one explanation is both are true, which means they could be"
e81ab4a5-e9f4-48ba-a4a3-52c0d294bd71-1," Let’s first create a pair of hypotheses to choose from.  One hypothesis is a simple explanation: A is true and B is false. The other hypothesis is a more complex explanation that incorporates A, B, and C: A has a 95% chance of being true, B has a 90%"
3b3a61ce-d972-40f2-ba83-f7cb5b60ff54-1,"ಠ_ಠ
Let us say that the likelihood of having 12 years without a car accident is 70% rather than 20%. We can then, assume that this is a realistic outcome or worse, that was the probability of it happening. A. The likelihood of a car accident occurring in a year is"
8af38431-d1c3-4de9-b0a9-c3180dc8d766-1," I guess I should start with the logical reasoning for Jake apologized for the mess and offered financial assistance. He wanted the house fixed to make it last. 
If the house was broken in the first place, then he was responsible. 
The first option seems to be the more likely. 
But"
19de88b9-1a54-4ec2-b951-3eac46ccc62f-1," Bambi gets lost.
Now let us hypothesize that she will lose her way and get eaten by foxes.
And last, the hypotheses choices are: A. A fox catches up to her and eats B. B. She dies.
Here is the result.
I am a biologist."
8e4166ab-9060-4c53-a174-11dee3561219-1," First of all we consider all the possible hypotheses. What are they all?
One-shot events : What happen just before Iva goes to the shooting range? How many targets are there? How is the target going to land?
We have no idea, is it 50 feet in the air?
We"
8a21c8a8-564a-4f6b-833b-6454a6ab8ba0-1," First off, notice that these questions are about what happened before and after the coin found. The question is not ""what happened before the coin was found?"" but ""what happened after it was found"" (see Figure 6).    Note that the context is more important (the coin was found) and the"
c2cd77b3-e19e-40b3-a962-30818f825d7c-1," Who wins‖? Who is an honest agent?  Who is an honest mistake?  If we give simple explanations, who is an honest mistake‖?
A.  A natural person who is not a scientist.
B.  A person who is a scientist but is a"
8b199695-63da-4541-a2d9-dcbf7cafb68c-1," The first question we must ask is: if I don‌t do well, what would be the cause? What is the root of the problem? (This is not a question of who should fix it, but of how do we fix it.)  We just answered what we should do, the decision"
f4dd09ea-691a-4ccc-ade9-a74cc3dde316-1," Consider A and B; either the stones were uneven, and someone else fixed them, or Dan changed his walkway into a smooth cobblestone walkway when the stones were not evenly set. To choose A, we have to apply the abductive reasoning process to both A and B; we're goingcd to"
1bfd5e8a-2707-4b8f-a620-03e181c3c1b7-1," The 'plumber pulled a massive wad of long hair from the drain' was an explanation I was more likely to accept. But if I thought they were talking about an alien, then it's a pretty terrible explanation for a plumber working on the drainage! 
Once you accept the context, you get"
c8c561a9-7802-4168-8689-7f4925faac14-1," Here are the hypotheses.
A. The ticket window stated that the tickets were already gone.
B. The newest play had already been sold out.
For the sake of illustration it has been simplified to two possibilities.
If
A. The ticket window stated A.  the play was sold out"
092a896d-8d01-4868-adbb-9bcfb77df06f-1," So to start off, we get the hypotheses from the context. ""Gina's friends said they were having fun"". Well, that's intuitive. What do she have to doubt? The claim from context is that Gina made fun of her friends. So we think that is clearly more likely than not. So we"
e0955667-9a72-4a4b-839b-6b8cfecd09fc-1," Imagine if the lanterns have no light’, then there is no reason to think the lanterns came from the sky. So I think I will choose A.  The lanterns may be lit by the light of another lantern which then falls down into the river. The lanterns then fall into the"
6b9eecea-870f-4bc2-aabf-04807be90e3b-1," So, the police passwords to my computer/phone/server are ""PASSWORD1234"" and ""PASSWORD1235"".  The police offer is: ""WESLEY, KEVIN. (PATRICK), I NEED YOU TO CALL ME AS SOON AS THIS, WITH"
8e5419b2-99f5-421c-a7bf-77e2b5f4901a-1," First, what is the context’(? )‾’‾?
A. Never have I seen such a big storm before. B. Then, the sun came out.  C. There was not much light outside.  D. I did not want to be in the"
5964ddb9-3d7f-4162-83da-194af16ed786-1," Cole was in the trivia contest.
He knew his trivia knowledge  very well (he knows the answer is incorrect).  As we assume, he was right.
Then, let's have fun - he wins.  He's an intellectual badass.
Now, the problem is: ""Which one"
3c3a69de-8e91-4b86-8642-8e3bf13f2793-1,"__________________________________________________
A is self-conscious and sees admiring looks. B is self conscious, but sees admiring looks.
A. A is self conscious, but sees a different set of admiring looks. B. A is self conscious but sees different sets of admiring looks.
A. A sees"
a6491a5a-c0d3-484d-a48c-1ee2d5dbc98c-1," We all know it's really easy to see when someone has fixed a foreclosed house - right? It's always red and sagging. It looks like something was taken out. But, in reality, it usually has been taken out by someone else who has painted or remodeled it and who then moves out of"
595f35e3-67ab-4ea0-a3df-4ab5e84618c3-1," We will work backward through each choice in the context and determine which was the most likely.
As a hypothesis, B can be described as the best explanation that fits the evidence in the context. So we would say that is most likely.
The second hypothesis – A – is also a reasonable explanation but it leaves"
6703da4b-102a-41ee-8ad9-1426d80cbbb82," As for explanation A  - do you think her mother was looking somewhere else?
If souda(1-p(B/A))>0 then that's an answer to the question you didn't ask.   If you only looked at B, or you looked at both B=A's,"
ed5d6365-1862-4e67-8118-41630999a0601," Do you remember the hypothesis choices?
For 'A': You have probably heard this explanation.  But  it's a poor one.  You can see why - when you think about it -government is suspect. 
And you can see also why if he was a good guy? - "
0100ee9c-7359-4ddd-b406-d2134eec55c9-1," First we look at the simplest explanation, A.  This one can be rejected.  So we choose to put all other options to the side and examine the possible alternatives to A.
So A is a more likely explanation. The alternative to A is B, a possible hypothesis.  There are"
6e948dcb-0c80-4489-8609-4fe8dcbe235a-1, You take a shower. You realize how bad it's been. You're not going to go into the shower without washing your hair. It's not as clean as you wanted it to be. So you clean it up. You realize that you have a lot of time to do this. But you have to do
8ddc9d26-d253-4eb3-b621-9a4e6d9c57e0-1," One is the simpler theory.
A - How happy was her widowed mother? ( A )
You say one possibility, and there is a good reason. Sally mom was happy. They were married for 35 years and had 3 kids. She was widowed because of a car accident and then cancer.
"
66c4cf67-6df3-4395-a3f5-97178ac1fcde-1," Consider the train station in the middle of NYC:
B is most probable! (It is an elevator, to give it some context). When I go to see the world's largest city, the first thing I will see  is the majestic world of Penn Station. The station at Penn Station is large and"
fe3e8967-9687-4643-9dcb-e9d301f12031-1," 1. If  I had a good time - so my wife and daughter had a massage - B. is false, or A is true.
2. Therefore if I had a good time and they had a massage and sauna - which they did - B. is correct.
3. And if B"
7e9fdae3-99a5-46fe-8ace-5d654c4859c8-1," The question is:
a)  A. 
I don't believe this.
But I don't know and my friends say I shouldn't try to tell.
So it goes.
b)  B. 
Larry always did this, doesn't he?
Okay, let's ignore"
9eb4b140-2c8d-4f71-a01c-61081f97ac491," Given these 4 different descriptions of the world, what conclusions can you arrive at:
I like it.  We all seem to like it.  Neil thought it was pretty interesting. There is no reason Neil couldn't be impressed by the Eiffel Tower.
Which conclusions best describe the world?"
