story_id,answer
1e778fb4-f071-4851-bc73-82fbf6e33c44-1," A. Fred finished 3rd from last in his first marathon.
Context: Fred was very proud of his dad.
Hypothesis choices: A. Fred finished 3rd from last in his first marathon. B. Fred tried and finished a half marathon.
Answer: B. Fred"
f17937ef-0251-4a80-a0c5-e6779805c21e2," A. Rick went to a zoo instead.
Context: Rick told his friends that he hated camping. Rick petted the snake happily.
Hypothesis choices: A. Rick went to a zoo instead. B. Rick found a snake.
Answer: B. Rick found a snake.
"
b067f68f-f925-485b-8d72-0a37706cf97c-1," A. Brody broke his cranium.
Context: Brody fell off his bike. A doctor fixed him up.
Hypothesis choices: A. He broke his cranium. B. Brody injured his knee and he went to a doctor office.
Answer: B. Brody"
885ab40f-f5db-4ef8-a3ba-687f7bb029cb-1," A is the correct answer.
Context: We lived in the city when we got married in 1981. After a while the three birds flew off.
Hypothesis choices: A. There were three squirrels outside of the church when we were married. When the family threw rice the"
84249fb9-80ac-477e-9016-89ce6cd7b14a2," A is the correct answer.
Context: The teacher asked the students to write a letter to their parents.
Hypothesis choices: A. The teacher asked the students to write a letter to their parents. B. The teacher asked the students to write a letter to their parents.
Answer:"
32211c52-e8bf-4b39-9bfe-ec6141f80a47-1," A is more probable.
Context: Keenan was a good friend.
Hypothesis choices: A. Keenan was a good friend to his mother. B. Keenan was a good friend to his father.
Answer: A is more probable.
Context: Keen"
06fc4da5-de21-4e96-a5a7-76d9546427e8-1," A. The train was broken down.
Context: The train was broken down. Lucy got on the train.
Hypothesis choices: A. Lucy was waiting for a train. B. Lucy left the station aboard the train.
Answer: B. Lucy left the station aboard the train."
193f9173-a9de-4101-a6e6-96da7b7365ef-1," A. Kelly still took her non-two-wheeler anyway.
Context: Kelly was warned of wind speeds today before she went to school. She could have gotten hurt and learned her lesson.
Hypothesis choices: A. Kelly still took her non-two-wheeler anyway. B. Kelly"
3df7f464-b071-476b-843a-ad708224316b-1," A. Lucy was trying to put them in the oven.
Context: Lucy was making the biscuits for dinner by herself. Lucy moved slowly, but she burned her arm on the oven door.
Hypothesis choices: A. Lucy was trying to put them in the oven. B. Lucy was being"
caaeb42b-6ef3-4523-a758-0796475fd746-1," A. Her friend gave her a new coat.
Context: Jordan loves vanilla scented candles. She burns it every day.
Hypothesis choices: A. Her friend gave her a new coat. B. Jordan bought a lot of candles.
Answer: B. Jordan bought a lot of"
8ec15d43-6ae9-495f-99ca-a76f776e7695-1," A. Becks friends have a rock collection.
Context: Becky was walking along the road picking up rocks to fill the spaces.
Hypothesis choices: A. Becks friends have a rock collection. B. The little stone house she had envisioned had big gaps.
Answer: B"
cdbdae8f-03ce-4835-aabc-7d6694204e4b-1," A is the correct answer.
Context: The teacher asked the students to write a paragraph about a time when they were surprised.
Hypothesis choices: A. The teacher asked the students to write a paragraph about a time when they were surprised. B. The teacher asked the students to write a paragraph about"
b42168ef-7492-408e-a8a7-1cced17b9512-1," A. He went to a massage therapist and liked it.
Context: Craig was a good friend of mine. Craig was a good friend of mine.
Hypothesis choices: A. He was a good friend of mine. B. He was a good friend of mine.
Answer: A"
c9e0ad92-16a3-4721-b221-bc7a7ea721952," A. The team made the winning touchdown.
Context: The football team had worked hard all season. The crowd all stood up in their seats and applauded wildly.
Hypothesis choices: A. The team made the winning touchdown. B. The football team won only the last game to go undefe"
4fe38f87-15d1-4039-a76a-0001ab7180ba-1," A. Jill's mom said she did not have her birth mom's number.
Context: Jill was adopted but had always wondered about her real mom. Jill called her adoptive mom and thanked her for being her real mom.
Hypothesis choices: A. Jill's mom said she did"
bb074ec5-dc10-4ca3-8cc0-500019d7a5ba-1," A. The budget was very low to buy an expensive one.
Hypothesis choices: A. We was looking for the best resort. B. We knew we needed to get a new laptop.
Answer: B. We knew we needed to get a new laptop.
Hypothesis"
14791a39-5879-4cc8-91ef-ce366e93bdc61," A. I decided to leave it alone.
Context: I was in the middle of a project. I was successful.
Hypothesis choices: A. I was in the middle of a project. B. I was working on a project.
Answer: A. I was in the middle"
7ed61df8-cd66-491a-9466-046f5994c4c3-1," A. Emily used a lot of red paint.
Context: Emily was working on a painting. She had ruined her painting with a huge stroke of white.
Hypothesis choices: A. Emily used a lot of red paint. B. She didn't pay attention to the color of paint she di"
6aa302f5-f690-41b4-a91e-ff4ca5526dad-1," A. He lowered the balloon right before the helium blower stopped.
Context: A man was flying a hot air balloon and was high up. He crawled out out the basket and was glad to be alive. He lowered the balloon right before the helium blower stopped.
Hypothesis choices"
2e93f0cb-6955-46b0-a12f-458901532c08-1," A. Karen wanted to go to a cheap restaurant.
Hypothesis choices: A. Karen wanted to go to a cheap restaurant. B. Karen decided to make Chinese food for dinner.
Answer: B. Karen decided to make Chinese food for dinner.
Context: Karen wanted everything to be"
07d077be-6bd2-4deb-b13b-60b75365473a-1," A is the more probable explanation.
Context: JoAnne stopped at the store on her way to work. JoAnne then took the entire day off work.
Hypothesis choices: A. JoAnne ran into her estranged sister. B. JoAnne locked her keys in the"
ccb4ad57-5f35-495c-887e-b94243db7c35-1," A. Jenny was seen in the emergency room and was asked to follow security to leave.
Hypothesis choices: A. Jenny was seen in the emergency room and was asked to follow security to leave. B. Jenny got hurt but the doctor fixed her.
Answer: B. Jenny got hurt"
a473186c-ffde-4b02-bfed-88205d40aa08-1," A. Frannie had to use the puke bag because of nausea.
Context: Frannie was on a flight. Luckily, the attendants helped her to clean up.
Hypothesis choices: A. Frannie had to use the puke bag because of nausea.
"
ecb1b244-9245-4c6d-a0d0-ea7a2c796589-1," A. Amy found some cash on the ground and picked it up.
Context: Amy was going to Walgreen's one night. Amy hadn't seen anyone go in the store so she kept the cash.
Hypothesis choices: A. Amy found some cash on the ground and picked it up"
28c1058a-5923-4a6a-86e1-7813922e271d-1," A. He met a boy at a party and he talked Michael into stealing a car.
Context: Michael was a good student. Michael was a bad student.
Hypothesis choices: A. He was a good student. B. He was a bad student.
Answer: A. He"
eec681d4-5db0-454b-9c4b-581abd631902-1," A. Bob was excited to go out and build a snowman.
Context: The teacher asked the class to write a paragraph about a time they were excited.
Hypothesis choices: A. The teacher asked the class to write a paragraph about a time they were excited. B. The teacher asked the"
a0e28d0b-f3ad-4bf7-bfbb-e5c1446148e7-1," A. He couldn't afford the rent.
Context: Charles had a job making sixteen dollars per hour when he moved in. His landlord gave him the letter along with an eviction notice.
Hypothesis choices: A. He couldn't afford the rent. B. Landlord lowered rent and"
829ba485-874b-4421-a44d-fbf657e7ccc9-1," A. Sal trashed the popcorn many times.
Context: Sal grew corn in his field. Sal had made his own popcorn!
Hypothesis choices: A. Sal trashed the popcorn many times. B. Sal was really hungry.
Answer: B. Sal was really"
c53cf763-722c-40f7-b177-08811eb55fcb-1," A. My sister came over and I was kicked out.
Context: I was in the middle of a conversation with my friend when I heard a loud noise.
Hypothesis choices: A. I was in the middle of a conversation with my friend when I heard a loud noise. B. I was"
851fc250-1bed-47ea-8ef3-60a95053ca16-1," A. Lucy received a gift card as a gift.
Context: Lucy was very excited. She couldn't have been happier.
Hypothesis choices: A. Lucy received a gift card as a gift. B. Lucy found a pretty case at the local store.
Answer: B."
cde1252f-f3a0-4581-ba60-14b2a794f20a-1," A. Sheila spared no expense when she planned her wedding, buying only the most lavish decorations and food.
Context: Sheila was determined to have the wedding of her dreams. All of her guest were very impressed with wedding.
Hypothesis choices: A. Sheila spared no expense when"
94e24b1f-a120-4f54-a4ce-0fdc43070ff7-1," A. Joe got into a bike accident.
Context: One morning, Joe was driving to work. Unfortunately, Joe had to buy a new car. Joey ruined his car while on his way to work.
Hypothesis choices: A. Joe got into a bike accident. B. Joey ruined his car"
04dad9be-d5b7-4171-a3d6-a1942147bc47-1," A. Sue looked outside for her ring.
Context: Sue had lost her wedding ring. He had seen it lying on the walkway outside.
Hypothesis choices: A. Sue looked outside for her ring. B. Sue told a ex boyfriend who pulled it out of his pocket.
Answ"
e44c9a8a-94bd-4c2e-9d50-97fe07c060ed-1," A. She had the time of her life!
Context: It was Ariana's birthday and she decided to go to Miami. Ariana couldn't wait to go back.
Hypothesis choices: A. She had the time of her life!. B. Ariana loved the mountains."
309811d9-8b8f-4bdc-97d8-59d7be4bf5e7-1," A. Another dog was barking.
Context: I was walking down the street when I saw a man with a gun.
Hypothesis choices: A. He was pointing the gun at me. B. He was pointing the gun at someone else.
Answer: A. He was pointing"
7e4b3080-dade-4f76-b5ca-582bbd3d2517-1," A. They hadn't been home in years.
Context: It was late and Gina and her family were going home. It was odd to see those buildings on the same block.
Hypothesis choices: A. They hadn't been home in years. B. Gina and her family"
73d5cd76-f7fe-46d9-8b56-e1ee3431e7a4-1," A is the more probable explanation.
Context: The teacher asked the students to write a paragraph about their favorite subject.
Hypothesis choices: A. The teacher asked the students to write a paragraph about their favorite subject. B. The teacher asked the students to write a paragraph about their favorite subject.
"
dfd78fb7-241e-4e4d-a80f-46ba8727fe20-1," A is the correct answer.
Context: The doctor said that the patient was in a coma.
Hypothesis choices: A. The patient was in a coma. B. The patient was in a coma for a long time.
Answer: B is the correct answer.
"
7045c09d-485b-40a7-a8b7-442d7d4fa9fb-1," A. The chicken got burned.
Context: Marc made chicken for dinner. However, it was delicious, so they didn't mind.
Hypothesis choices: A. The chicken got burned. B. forgot to stuff it with bread.
Answer: B. forgot to stuff it with"
3ac26be6-c668-4eb5-900f-86351eea0b08-1," A. Susie grabbed her coffee mug.
Context: Susie was running late for work. Her dog had taken it outside. Susie grabbed her coffee mug.
Hypothesis choices: A. Susie grabbed her coffee mug. B. She couldn't find her phone.
Answer"
e0105d64-5710-45ef-9ab6-12c3f3614417-1," A. The waiter misspelled the special entree.
The sign painter misspelled the name of the restaurant!.
The sign painter misspelled the name of the restaurant!.
The sign painter misspelled the name of the restaurant!.
The sign painter misspelled the name"
00da6576-4444-477a-b2b6-f3936ce8e963-1," A. The waiter brought the wrong food twice and didn't apologize.
Context: Yesterday Kelly went out to eat. She did not leave a tip and never wanted to return.
Hypothesis choices: A. The waiter brought the wrong food twice and didn't apologize.
B."
c232b7d7-2e19-403b-b8f6-48ff1b0ee67c-1," A. I was Stephanie's graduation.
Context: The teacher was giving a lecture on the history of the United States.
Hypothesis choices: A. The teacher was giving a lecture on the history of the United States. B. The teacher was giving a lecture on the history of the United States"
4ba92854-6822-4f71-82b1-cd43aeb54d4b-1," A.
Context: Tanya went to the barber for a haircut and picked out an outfit. The photographer took a picture of her smiling.
Hypothesis choices: A. she needed to get a new photo taken for her passport. B. After that, she felt like a completely new"
8444b0dc-60d7-4e95-9c62-7a47ef12ef46-1," A. Gina made new friends with different hair colors.
Hypothesis choices: A. Gina was the victim of bullying. B. Gina was the victim of bullying.
Answer: A. Gina was the victim of bullying.
Hypothesis choices: A. G"
f4d5db55-fcc9-46ee-8abe-8af883b2f5c9-1," A. Matt joined the Army.
Hypothesis choices: A. Matt was too afraid to step in when he saw a crime being committed.
Answer: B. Matt was too afraid to step in when he saw a crime being committed.
Hypothesis choices: A. Matt was"
3cb11099-3cb1-4ccf-8956-e47d9ce9740e-1," A is the correct answer.
Context: Hannah was excited to go to the party. She was excited to go to the party.
Hypothesis choices: A. Hannah was excited to go to the party. B. Hannah was excited to go to the party.
Answer: A is the"
7481c81f-3160-4ea3-a034-2bc2e89d6f2e-1," A. Steve became a pilot.
Context: Steve wanted to fly planes. He was happy that his dreams came true!
Hypothesis choices: A. Steve became a pilot. B. Steve signed up for being a flying passenger.
Answer: B. Steve signed up for being a flying"
0ffedc8a-9a29-4003-8029-9930f53fb45c-1," A is the more probable explanation of the given context.
Context: The class was going to the zoo today.
Hypothesis choices: A. Everyone in the class had fun. B. A lion escaped and several people were killed.
Answer: B is the more probable explanation of the given"
db05c29a-9aed-4b8e-a38e-82667340eb17-1," A. Charlie caught a cold one day.
Context: Sandra's best friend was her horse Charlie. Sandra used medicine given to her by the doctor to help Charlie.
Hypothesis choices: A. Charlie caught a cold one day. B. Sandra suddenly became very ill.
Answer:"
d46e5bd9-8a43-4670-b8c7-fe56f59cceae1," A. Lina burned the donuts.
Context: Lina wanted to fry donuts. Lina hated donuts.
Hypothesis choices: A. Linda burned the donuts. B. Lina got very sick from the fried donuts.
Answer: B. Lina"
76f66eea-eb60-434d-842d-68568348fbd4-1," A. A nice lady felt bad for the dog.
Context: There was a stray dog in the city. She took the dog home and kept him.
Hypothesis choices: A. A nice lady felt bad for the dog. B. She picked up the dog and looked around for a dumpster"
9f343476-a847-42a2-aa75-b9a7563b6476-1," A. She invited her friends to a movie.
Context: Lulu was bored. Her friends ended up loving it.
Hypothesis choices: A. She invited her friends to a movie. B. Lulu took her pets to the vet.
Answer: B. Lulu took her"
dab6e355-b513-475d-b3ae-41a1bcc99e60-1," A. Joan stuffed change in her purse.
Context: The woman was so excited she licked the coin donation machine near the line.
Hypothesis choices: A. The woman was so excited she licked the coin donation machine near the line. B. The woman was so excited she licked the"
f610b1ac-e5e1-46f9-85e6-ac6d2688b720-1," A is the correct answer.
Context: The teacher was very disappointed in Mike.
Hypothesis choices: A. Mike didn't study for the test. B. Mike was normally an excellent student.
Answer: B is the correct answer.
Context: Mike was very disappointed in himself"
b2df254f-fc49-4490-9f7d-bf75a7bd63a2-1," A. Stacy's mom couldn't drive and she didn't have time to drive her everywhere she needed to go.
Context: Stacy's mom had broken her leg in a fall. Stacy felt better now since she'd helped her mom in some small way.
Hypothes"
6e8b15d2-09c4-45f3-b854-9fa795c243e0-1," A is the more probable explanation.
Context: Lucy and her grandma went to the mall. Lucy rode home in silence upset she didn't get to pick her own shoes.
Hypothesis choices: A. Lucy liked some shoes but grandma bought her other shoes.
B. Lucy lost her"
8d0401c3-75cc-40f9-b2be-0135cb9f13e5-1," A. Mike's fans were upset that he stopped writing.
Context: Mike was a successful writer, but had gotten sick of writing. Mike decided to go back to writing, and said sorry to his fans.
Hypothesis choices: A. Mike's fans were upset that he stopped writing."
bba42c7f-d738-4af9-8959-ae1ab4a99ccd-1," A. Dan organized the dishes by size.
Context: Dan looked at the two sinks full of dishes in despair. After that it was easy and he cleared both sinks in short order.
Hypothesis choices: A. Dan organized the dishes by size. B. Dan started to dirty the dishes"
867de6bd-f5f2-49d2-b000-8a3d0049dbbb-1," A. A woman did not like that America was involved in the war.
Context: The United States was a major player in the Vietnam War.
Hypothesis choices: A. The United States was a major player in the Vietnam War.
B. The United States was a major player in the Vietnam"
d4a1b33c-7acb-4931-8d4e-cde40c89bdf0-1," A. Sal said a bad joke and nobody laughed.
Context: Sal had a toga party with his friends. Sal tried to think of a witty retort, but failed.
Hypothesis choices: A. Sal said a bad joke and nobody laughed. B. Sal told one of the fun"
1884c64f-13f9-439c-93e0-96668712be36-1," A. Jerry broke a guitar string on stage, but only had a spare guitar pick.
The correct answer is A. Jerry broke a guitar string on stage, but only had a spare guitar pick.
The correct answer is B. Jerry broke a guitar string on stage, but had a spare guitar.
The"
f8a623b4-a19c-4176-a576-2fda8da9d6161," A. The teacher pushed her and helped her to exceed.
Context: Annie was the top gymnast in her class. She was very happy with the teacher.
Hypothesis choices: A. The teacher pushed her and helped her to exceed. B. Annie took private lessons from her aunt.
"
394d3aa0-1426-41a0-8494-925dfb385eb3-1," A. The firefighters raced to their fire trucks and drove off.
Context: The fire trucks raced towards the fire.
Hypothesis choices: A. The fire trucks raced towards the fire. B. The fire trucks raced towards the firehouse.
Answer: A. The fire trucks raced towards"
4d9566bd-0380-4b10-aabe-48ce3386297b-1," A. The police officer told Ana she needed to report the crime.
Hypothesis choices: A. Ana was afraid of the police. B. Ana was afraid of the victim.
Answer: A. Ana was afraid of the police.
Hypothesis choices: A. Ana was"
6e85099b-6686-4fca-a81a-bbf17f40c09e2," A. Candy wants to hang out with friends. She did not want to burden people to buy gifts.
Context: Candy woke up excited because it was her birthday. She is very happy that she did not get any gifts.
Hypothesis choices: A. Candy wanted to hang out with friends. She"
ea50900c-b9d5-4fa8-aa84-1b55c92e8cdc-1," A. Wilfred brought his car indoors due to rain.
Context: Wilfred wanted to throw a BBQ for all of his friends and neighbors. The barbecue continued inside the house and everyone had fun.
Hypothesis choices: A. Wilfred brought his car indoors due to rain. B. It"
d9b2cee5-9e17-4912-ba1d-599362a29e5e-1," A. Jason's girlfriend decided she wanted to grow a beard.
Context: Jason's girlfriend wants him to grow a beard. Both Jason and his girlfriend are happy.
Hypothesis choices: A. Jason's girlfriend decided she wanted to grow a beard. B. Jason grew a goate"
d9abe3bd-ce7b-4607-97da-b276e90864b4-1," A. The father made the family a big meal.
Context: The family gathered together at the end of a long day. Then, she did the dishes as the rest of the family watched tv.
Hypothesis choices: A. The father made the family a big meal. B. The family had"
0f2fc13c-127c-4c2a-b77e-6c86e1618ed5-1," A. Tim turned off his music.
Context: Tim was on his bluetooth home speakers. Eventually his neighbors walked downstairs to complain.
Hypothesis choices: A. Tim turned off his music. B. Tim was listening to music on his speakers very loud.
Answer: B"
fa0260b1-cfae-4a39-bf66-1d33f6fe508a1," A. He saw his wife cheating on him, so he left her.
Context: He watched in anger from outside the window. His cheating wife continued the affair.
Hypothesis choices: A. She was wearing the dress he just bought for his new daughter. B. He saw his wife cheating on"
a3999d05-9ffa-4821-b188-414521b57b8e-1," A. Jeff needed a lot of money after he bought the truck.
Context: Jeff just bought a brand new truck. The gas money and the car payments made Jeff scale back on driving it.
Hypothesis choices: A. Jeff needed a lot of money after he bought the truck. B. he"
e2a10f2e-a6f2-451b-8a98-e0b788ad5a97-1," A. Before he could use it Jim needed to add a bar.
Context: Jim added a den to his home. After that the den was perfect.
Hypothesis choices: A. Before he could use it Jim needed to add a bar. B. Before he could use it Jim needed to add"
945e06cf-d407-492d-8165-5cb1a45181b9-1," A. My daughter grew up.
Context: I took my daughter to Dim Sum when she was 15. She doesn't do Dim Sum much any more.
Hypothesis choices: A. My daughter grew up. B. She got sick the first time we went.
Answer"
7d78d1d9-f175-409b-bac5-a6137e6346bd-1," A. Gina wanted to move out to another country.
Context: Gina was tired of Illinois. But Gina had no choice, so she was forced to wait.
Hypothesis choices: A. Gina wanted to move out to another country. B. Gina planned to move to California"
7088f357-e362-4e7d-866c-8ba02aaf9df3-1," A. Ollie's toy was broken in four pieces when he opened the package.
Context: Ollie was opening birthday presents. Ollie's parents had to go to the store and replace the toy.
Hypothesis choices: A. ollie's toy was broken"
1ce8f2ab-ba4d-4059-83d2-e908daf47739-1," A. Jim was shocked when he got back a test with an F on it.
The correct answer is A. Jim was shocked when he got back a test with an F on it.
The correct answer is B. Jim was happy when he got a good grade in math.
The correct answer is A"
471ddf8c-5337-405b-8ce9-f1ed07608f12-1," A is the more probable explanation of the given context.
Context: The police were called to the scene of a robbery.
Hypothesis choices: A. The police were called to the scene of a robbery. B. The police were called to the scene of a robbery because the robber was caught."
781b38d1-8b48-40f9-a0c1-6ce40774c451-1," A. Jon spent $6 on a new phone.
Hypothesis choices: A. Jon's phone broke. B. Jon's phone was stolen.
Answer: B. Jon's phone was stolen.
Hypothesis choices: A. Jon's phone broke."
1f9b138e-5eda-4341-831c-f6645f6be239-1," A. She checked the store.
Context: Nola lost her wedding ring. Sure enough, there was Nola's ring!
Hypothesis choices: A. She checked the store. B. She looked at her young daughter's mouth.
Answer: B. She looked at"
bd8d9a51-f6c7-4006-a5ae-193b1f520cba-1," A. Sam wanted to be a rockstar and moved to New York.
Context: Sam was on a mission. He ended up quitting 4 months in.
Hypothesis choices: A. Sam wanted to be a rockstar and moved to New York. B. Sam lost a job and didn"
6a4543ae-d583-41bf-a00d-a3dec1396ba3-1," A. See saw snail and decided to try it.
Context: Carrie was out at a restaurant with her family. It turned out to taste pretty good, like chicken.
Hypothesis choices: A. See saw snail and decided to try it. B. At the waiter's suggestion"
df72232f-51d3-4b72-a377-9999b7b2aec8-1," A. sandra was not happy and surprised.
Context: The teacher asked the class to write a paragraph about a time when they were surprised.
Hypothesis choices: A. The teacher asked the class to write a paragraph about a time when they were surprised.
B. The teacher asked the class"
1734a9b5-938b-414f-8718-450d13658cb22," A. I lost every game I played and lost my scholarship.
Context: I am going to the beach with my friends. I think I will go to the beach with my friends.
Hypothesis choices: A. I am going to the beach with my friends. B. I am going to the"
f6d58161-97f9-4aa4-a0e8-37b55be8012f-1," A. Jeb did not put an apron on.
Context: Jeb wanted to learn how to make pottery. Jeb was a mess.
Hypothesis choices: A. Jeb did not put an apron on. B. Jeb went to dinner for the first time.
"
f497d87f-26dc-47be-a807-fb010fe63dbd-1," A is more probable.
Context: Jeff was in a hurry. Jeff was in a hurry.
Hypothesis choices: A. Jeff was in a hurry to get to work. B. Jeff was in a hurry to get home.
Answer: B is more probable.
Context: Jeff"
3e2ed36b-1dd3-4164-ab87-af49bd75456c-1," A is the correct answer.
Context: The doctor told Cathy that her baby had a fever. She was relieved to find that the baby was just a little warm.
Hypothesis choices: A. Cathy looked her baby over and found a fever. B. The baby had a fever.
Answ"
f4b0eac8-d54d-4adf-a879-87bce86caa7d-1," A. My wife said we needed more money.
Hypothesis choices: A. I was talking on my phone in the car the other day. That's why I need to work some overtime this week.
B. I hit a pothole. Now I have a flat iron.
An"
a0088fab-aa48-4063-bba6-b86863403b9e-1," A. Matt considers solutions on the internet to be fake.
Context: Matt was deathly afraid of heights. He decided he will be ok with heights, as long as he can pretend to be.
Hypothesis choices: A. Matt considers solutions on the internet to be fake. B. Matt'"
6c9f5b98-0a7b-41ad-8732-ecf40aee525e-1," A. She remembered, apologized and bought her friend a belated gift.
Context: Dorothy realized that she had forgotten her friend's birthday. Her friend forgave her and thanked her.
Hypothesis choices: A. She remembered, apologized and bought her friend a belated gift. B"
491e1fc7-eb89-49e6-9e6e-8585972a5e41-1," A is the correct answer.
Context: The doctor was very busy. He was very busy.
Hypothesis choices: A. The doctor was very busy. B. The doctor was very busy.
Answer: B is the correct answer.
Context: The doctor was very busy. He"
c19ec643-99c6-4a27-bb9d-689ff5d5a0362," A. The chicken wing restaurant was sold out of chicken.
Context: Anna was happy with her meal of lasagna.
Hypothesis choices: A. Anna was happy with her meal of lasagna. B. Anna was happy with her meal of lasagna.
Answer:"
63d3b549-e5f5-4ce3-bf3d-db17143fa783-1," A is the correct answer.
Context: I was attending class one day. She told us that we would be let off school early to avoid any danger.
Hypothesis choices: A. My teacher said there was a criminal on campus.
B. My teacher warned us of our bad behavior.
"
4a6f766d-ff27-4624-83ca-e862bb527edd-1," A. Mark accidentally broke the expensive table on his patio.
Hypothesis choices: A. Mark accidentally broke the expensive table on his patio. B. But his real love lay in music.
Answer: B. But his real love lay in music.
Context: Mark was standing on the"
587cc9c5-ebeb-4638-a2a3-6e55ede8b3cd-1," A. She was on a diet but ice cream milk.
Context: Jane went to the grocery store. Jane chose the low fat alternative.
Hypothesis choices: A. She was on a diet but ice cream milk. B. Jane wanted to lose weight.
Answer: B. Jane"
30a810e2-38c2-4c52-a162-705e8a23769e-1," A. Constantine spends the entire bath time shaking in fear.
The correct answer is A.
The correct answer is B. My dog Constantine splashed in the bathtub because of the level of water.
The correct answer is A. Constantine spends the entire bath time shaking in fear.
The"
91f7b8ca-eab7-4340-94a3-ecdbfa0d2f52-1," A. I practiced every day.
Context: When I was 12 I started taking piano lessons. By the time I was 15 I could play Beethoven.
Hypothesis choices: A. I practiced every day. B. I practiced piano a lot, especially ""Roll Over Beethoven."""
a028dd01-46b3-444e-975c-5285fad6238a-1," A. Cruz's special cake gave him an allergic reaction.
Context: Cruz was highly allergic to nuts of all kind. The lady who baked the cake unknowingly used nuts for the frosting.
Hypothesis choices: A. Cruz's special cake gave him an allergic reaction. B."
fa560fe9-c586-4e41-8e03-8dc608ff760c-1," A is the more probable explanation of given context.
Context: My mom was laid off from her job today. My mom needs to start looking for a new job.
Hypothesis choices: A. My mom was awake in bed all day. B. My mom was sad but didn't want to"
8ddca309-3c56-4729-a069-ce2abe499c55-1," A. Zaiden got into the toilet.
Context: Zaiden is a mischievous 4 year old. Zaiden had to clean up all the toilet paper.
Hypothesis choices: A. Zaiden got into the toilet. B. Zaiden got into the toilet"
0368910a-4982-4a27-8fbe-0adac0fe0c75-1," A. Irma made a mistake and deposited $20 less to a customer's account.
Context: Irma was a conscientious bank teller who paid attention to details. Irma felt bad when she had to confiscate the bill from his deposit.
Hypothesis choices: A."
57bebe0c-6ded-44ce-9376-68863356d565-1," A is the more probable explanation of given context.
Context: Jim loves cars. Jim was happy he was able to attend a car show.
Hypothesis choices: A. Jim heard about a car show. B. Jim was able to attend a car hiding.
Answer: B is the"
2b5568c0-06ae-437a-a768-4d016d127db7-1," B.
The correct answer is B. The dog was put down because of the attack on the mailman.
The correct answer is A. The dog was put down because of the attack on the neighbor's dog.
The correct answer is C. The dog was put down because of the attack on the"
26a8a0ac-808c-4e6c-abc3-65d4c4bf0a2b-1," A. Fran received a very good grade in the test.
Context: Fran was very excited to see her friend.
Hypothesis choices: A. Fran was very excited to see her friend. B. Fran was very excited to see her friend.
Answer: A. Fran was very excited"
eb47c2c9-e8c7-4677-8c45-840deb78545c1," A is the more probable explanation of the given context.
Context: The doctor said that the patient was in a coma.
Hypothesis choices: A. The patient was in a coma because he was hit by a car. B. The patient was in a coma because he was hit by"
ca00364b-dd8e-478c-9766-0afa8b9cbf32-1," A. Seamus did not like skateboarding as much as he did basketball.
Context: Seamus is a good basketball player.
Hypothesis choices: A. Seamus is a good basketball player. B. Seamus is a good basketball player.
Answer: A. Seamus is"
d61c53d4-6bc2-455d-81d6-e0a004059488-1," A is the correct answer.
Context: Jill was in a hurry to get to school. Jill declared her sister was psychic.
Hypothesis choices: A. Jill's sister was able to find the homework. B. Her sister suggested Jill check next to the cat's litter box. Unfortunately,"
08235dd4-17f3-4a96-8604-80b241272c52-1," A is the correct answer.
Context: Frieda was very busy. She was unable to make her oatmeal in such a mess.
Hypothesis choices: A. Frieda's kitchen was very dirty and unorganized. B. Frieda found all the dishes put away. C"
f86fcc2d-e9b5-4bbb-9267-8adaa7fd505e-1," A. Gina forgot she had broken her windshield wiper blades.
Hypothesis choices: A. Gina forgot she had broken her windshield wiper blades.
B. Gina went to get them replaced.
Answer: B. Gina went to get them replaced"
c0b47103-e22e-4a61-bff1-031c334105231," A. Jeremy works at his family's mortuary.
Context: Jeremy is a very good student. Jeremy is a very good student.
Hypothesis choices: A. Jeremy is a very good student. B. Jeremy is a very good student.
Answer: A. Jeremy is a"
8d972823-5611-4327-86ed-8971b348d0e7-1," A. Elsie's microwave turned out to be broken and she asked for her sister to help.
Hypothesis choices: A. Elsie's microwave turned out to be broken and she asked for her sister to help. B. the door broke when he opened it.
Answ"
023d557e-1fc5-4369-9eab-ff4092e696ee-1," A is the more probable explanation.
Context: Weston was in the third grade. Weston had to stay at the school until late that night.
Hypothesis choices: A. Weston's mom got him out of school. B. Weston had to get help with his math.
"
65a88036-4468-4e23-ac5d-4cbe73d2939b-1," A. Then it started to rain and he felt sleepy.
Context: A bored artist looked out the window at the landscape. He got out his brushes and paint and began to create. Then it started to rain and he felt sleepy.
Hypothesis choices: A. Then it started to"
aa30b153-b82c-49a6-a8f9-95b88ec89abf-1," A. Sally went to the drive through at her bank.
Context: Sally needed quarters. And then she put a 20 dollar bill in the tube.
Hypothesis choices: A. Sally went to the drive through at her bank. B. She failed to find a change machine.
An"
847fb1fc-aa6c-443c-98aa-fd4af3847c731," A. He had to clean before he could read it, so he got it done quickly.
Context: Noah was reading a book at the thrift store. He went back to reading his book.
Hypothesis choices: A. He had to clean before he could read it, so he got it"
0a6db8cc-a132-4588-b5d5-2ea500b33c052," A is the correct answer.
Context: The teacher asked the class to write a paragraph about a time when they were in a group.
Hypothesis choices: A. The teacher asked the class to write a paragraph about a time when they were in a group. B. The teacher asked the class to"
