story_id,answer
7e4b3080-dade-4f76-b5ca-582bbd3d2517-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: It was late and G"
73d5cd76-f7fe-46d9-8b56-e1ee3431e7a4-1,"
The explanation is: A. Tom and Jerry's tires popped and they walked home.
The explanation is: B. Tom and Jerry got home safely"
dfd78fb7-241e-4e4d-a80f-46ba8727fe20-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the"
7045c09d-485b-40a7-a8b7-442d7d4fa9fb-1,"
The explanation is: A. The chicken got burned.
The explanation is: B. forgot to stuff it with bread..
The explanation is: A"
3ac26be6-c668-4eb5-900f-86351eea0b08-1,"
The explanation is: Susie grabbed her coffee mug.
The explanation is: Susie couldn't find her phone.
The explanation is: Sus"
e0105d64-5710-45ef-9ab6-12c3f3614417-1,"
The explanation is: A. The waiter misspelled the special entree.
The explanation is: B. The sign painter misspelled the"
00da6576-4444-477a-b2b6-f3936ce8e963-1,"
The explanation is: A. The waiter brought the wrong food twice and didn't apologize.
The explanation is: B. Kelly found rats in"
c232b7d7-2e19-403b-b8f6-48ff1b0ee67c-1,"
The explanation is: A. Stephanie was the best scoop.
The explanation is: B. Stephanie went to work at the local newspaper.
The explanation"
4ba92854-6822-4f71-82b1-cd43aeb54d4b-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Tanya went to the"
8444b0dc-60d7-4e95-9c62-7a47ef12ef46-1,"
The explanation is: A. Gina made new friends with different hair colors.
The explanation is: B. She urinated in her pants on the"
f4d5db55-fcc9-46ee-8abe-8af883b2f5c9-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation"
3cb11099-3cb1-4ccf-8956-e47d9ce9740e-1,"
The explanation is: Hannah went in and had a ok first day.
The abductive reasoning task is to choose the more likely explanation from a given pair"
7481c81f-3160-4ea3-a034-2bc2e89d6f2e-1,"
The explanation is: A. Steve wanted to fly planes. He was happy that his dreams came true!
The explanation is: B. Steve signed up"
0ffedc8a-9a29-4003-8029-9930f53fb45c-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Katie's class took"
db05c29a-9aed-4b8e-a38e-82667340eb17-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Sandra's best friend"
d46e5bd9-8a43-4670-b8c7-fe56f59cceae1,"
The explanation is: A. Lina burned the donuts.
The explanation is: B. Lina got very sick from the fried donuts."
76f66eea-eb60-434d-842d-68568348fbd4-1,"
The explanation is: A. She felt bad for the dog. B. She picked up the dog and looked around for a dumpster, but could not find"
9f343476-a847-42a2-aa75-b9a7563b6476-1,"
The explanation is: A. She invited her friends to a movie.
The explanation is: B. Lulu took her pets to the vet..
"
dab6e355-b513-475d-b3ae-41a1bcc99e60-1,"
The explanation is: A. Joan stuffed change in her purse.
The explanation is: B. Joan was so excited she licked the coin donation machine"
f610b1ac-e5e1-46f9-85e6-ac6d2688b720-1,"
The explanation is: Mike didn't study for the test because he was very disappointed in his performance.
The abductive reasoning task is to choose the"
b2df254f-fc49-4490-9f7d-bf75a7bd63a2-1,"
The explanation is: A. Stacy's mom couldn't drive and she didn't have time to drive her everywhere she needed to go."
6e8b15d2-09c4-45f3-b854-9fa795c243e0-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Lucy and her grandma"
8d0401c3-75cc-40f9-b2be-0135cb9f13e5-1,"
The abductive reasoning task is to choose the more likely explanation from the given pair of hypotheses choices.
The task is to choose the more likely explanation"
bba42c7f-d738-4af9-8959-ae1ab4a99ccd-1,"
The explanation is: A. Dan organized the dishes by size.
The explanation is: B. Dan started to dirty the dishes.
The explanation is"
867de6bd-f5f2-49d2-b000-8a3d0049dbbb-1,"
The explanation is: A. America was involved in the war.
The explanation is: B. Vietnam was losing the war.
The explanation is:"
d4a1b33c-7acb-4931-8d4e-cde40c89bdf0-1,"
The explanation is: Sal said a bad joke and nobody laughed.
The explanation is: Sal told one of the funniest jokes ever.
The"
1884c64f-13f9-439c-93e0-96668712be36-1,"
The explanation is: A. Jerry broke a guitar string on stage, but only had a spare guitar pick.
The explanation is: B. Jerry broke"
f8a623b4-a19c-4176-a576-2fda8da9d6161,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is:"
394d3aa0-1426-41a0-8494-925dfb385eb3-1,"
The explanation is: The firefighters raced to their fire trucks and drove off.
The explanation is: The firefighters raced to their fire trucks and drove off."
4d9566bd-0380-4b10-aabe-48ce3386297b-1,"
The explanation is: A. The police officer told Ana she needed to report the crime.
The explanation is: B. Ana told the police that she"
6e85099b-6686-4fca-a81a-bbf17f40c09e2," She does not want to burden her friends.
The explanation is: Candy wants to get gifts from her family on her birthday. She does not want to burden"
ea50900c-b9d5-4fa8-aa84-1b55c92e8cdc-1,"
The explanation is: A. Wilfred brought his car indoors due to rain.
The explanation is: B. It started to rain..
The explanation"
d9b2cee5-9e17-4912-ba1d-599362a29e5e-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Jason's girlfriend wants him to grow a beard. Both Jason and his girlfriend are happy. The hypothesis choices are: A. Jason's girlfriend decided she wanted to grow a beard"
d9abe3bd-ce7b-4607-97da-b276e90864b4-1,"
The explanation is: The father made the family a big meal.
The explanation is: The family had a large feast to celebrate Thanksgiving.
The explanation is: The family gathered together at the end of a long day.
The explanation is: The family had a large feast to celebrate Thanksgiving.
The explanation"
0f2fc13c-127c-4c2a-b77e-6c86e1618ed5-1,"
The explanation is: A. Tim turned off his music.
The explanation is: B. Tim was listening to music on his speakers very loud..
The explanation is: A. Tim turned off his music.
The explanation is: B. Tim was listening to music on his speakers very loud..
The"
fa0260b1-cfae-4a39-bf66-1d33f6fe508a1,"
The explanation is: A. He was angry because his wife was cheating on him.
B. He was angry because his wife was wearing the dress he just bought for his new daughter.
The explanation is: A. He was angry because his wife was cheating on him.
B. He was angry because"
a3999d05-9ffa-4821-b188-414521b57b8e-1,"
The explanation is: Jeff bought the truck because he needed the money.
The explanation is: Jeff bought the truck because he forgot about it.
The explanation is: Jeff bought the truck because he needed the money.
The explanation is: Jeff bought the truck because he forgot about it.
The explanation is"
e2a10f2e-a6f2-451b-8a98-e0b788ad5a97-1,"
The explanation is: A. Jim added a bar to his home.
The explanation is: B. Jim added a den to his home.
The explanation is: A. Jim added a bar to his home.
The explanation is: B. Jim added a den to his home.
The explanation is"
945e06cf-d407-492d-8165-5cb1a45181b9-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. The context is: I took my daughter to Dim Sum when she was 15. She doesn"
7d78d1d9-f175-409b-bac5-a6137e6346bd-1,"
The explanation is: A. Gina wanted to move out to another country.
The explanation is: B. Gina planned to move to California.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is:"
7088f357-e362-4e7d-866c-8ba02aaf9df3-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is"
1ce8f2ab-ba4d-4059-83d2-e908daf47739-1,"
The explanation is: A. Jim was shocked when he got back a test with an F on it.
The explanation is: B. Jim was happy when he got a good grade in math.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
"
471ddf8c-5337-405b-8ce9-f1ed07608f12-1,"
The explanation is: A. Jane and Tom were married to other people.
The explanation is: B. Jane and Tom were busy with their schedules.
The explanation is: A. Jane and Tom were married to other people.
The explanation is: B. Jane and Tom were busy with their schedules."
781b38d1-8b48-40f9-a0c1-6ce40774c451-1,"
The explanation is: Jon spent $6 on a new phone.
The explanation is: Jon spent $6 on a new phone.
The explanation is: Jon spent $6 on a new phone.
The explanation is: Jon spent $6 on a new phone.
The explanation is: Jon spent $"
1f9b138e-5eda-4341-831c-f6645f6be239-1,"
The explanation is: A. She checked the store.
The explanation is: B. She looked at her young daughter's mouth.
The explanation is: A. She checked the store. B. She looked at her young daughter's mouth.
The explanation is: A. She checked the store"
bd8d9a51-f6c7-4006-a5ae-193b1f520cba-1,"
The explanation is: A. Sam wanted to be a rockstar and moved to New York.
The explanation is: B. Sam lost a job and didn't like it.
The explanation is: A. Sam wanted to be a rockstar and moved to New York.
The explanation is: B"
6a4543ae-d583-41bf-a00d-a3dec1396ba3-1,"
The explanation is: A. The snail was a special.
The explanation is: B. The waiter suggested it.
The explanation is: A. The snail was a special.
The explanation is: B. The waiter suggested it.
The explanation is: A. The snail"
df72232f-51d3-4b72-a377-9999b7b2aec8-1,"
The explanation is: Sandra was happy to see pizza instead of meatloaf.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is: Sandra came to the table for dinner expecting to eat meatloaf. Mom"
1734a9b5-938b-414f-8718-450d13658cb22,"
The explanation is: I lost every game I played and lost my scholarship.
The explanation is: I was fantastic at the game and look forward to playing more.
The explanation is: I was fantastic at the game and look forward to playing more.
The explanation is: I was fantastic at the game and"
f6d58161-97f9-4aa4-a0e8-37b55be8012f-1,"
The explanation is: A. Jeb did not put an apron on because he was a mess.
The explanation is: B. Jeb went to dinner for the first time because he was a mess.
The explanation is: A. Jeb did not put an apron on because he was a"
f497d87f-26dc-47be-a807-fb010fe63dbd-1,"
The explanation is: Jeff tried a bunch but couldn't pick his favorite.
The explanation is: Jeff tried several hobbies out.
The explanation is: Jeff tried a bunch but couldn't pick his favorite.
The explanation is: Jeff tried several hobbies out.
The explanation is: Jeff"
3e2ed36b-1dd3-4164-ab87-af49bd75456c-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Cathy couldn't understand why her baby had started crying. She was relieved to find that the hair was the culprit.
The hypothesis choices are: A. Cathy looked her baby"
f4b0eac8-d54d-4adf-a879-87bce86caa7d-1,"
The explanation is: A. My wife said we needed more money.
The explanation is: B. I hit a pothole. Now I have a flat iron..
The explanation is: A. My wife said we needed more money. B. I hit a pothole. Now I have a"
a0088fab-aa48-4063-bba6-b86863403b9e-1,"
The explanation is: Matt was deathly afraid of heights. He decided he will be ok with heights, as long as he can pretend to be.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation from"
6c9f5b98-0a7b-41ad-8732-ecf40aee525e-1,"
The explanation is: A. She remembered, apologized and bought her friend a belated gift.
The explanation is: B. Dorothy's friend called her and apologized.
The explanation is: A. She remembered, apologized and bought her friend a belated gift.
The explanation is:"
491e1fc7-eb89-49e6-9e6e-8585972a5e41-1,"
The explanation is: A. Roy explained all of his techniques for painless dentistry.
The explanation is: B. His mother came into the room for support.
The explanation is: A. Roy explained all of his techniques for painless dentistry. B. His mother came into the room for support"
c19ec643-99c6-4a27-bb9d-689ff5d5a0362,"
The explanation is: A. The chicken wing restaurant was sold out of chicken.
The explanation is: B. Anna was happy with her meal of lasagna.
The explanation is: A. The chicken wing restaurant was sold out of chicken.
The explanation is: B. Anna was happy with her"
63d3b549-e5f5-4ce3-bf3d-db17143fa783-1,"
The explanation is: A. My teacher said there was a criminal on campus.
The explanation is: B. My teacher warned us of our bad behavior.
The explanation is: A. My teacher said there was a criminal on campus. B. My teacher warned us of our bad behavior.
The explanation"
4a6f766d-ff27-4624-83ca-e862bb527edd-1,"
The explanation is: Mark was standing on the patio of his big expensive house. He wanted to be anywhere else but here.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is: Mark was standing on the patio"
587cc9c5-ebeb-4638-a2a3-6e55ede8b3cd-1,"
The explanation is: Jane chose the low fat alternative because she was on a diet.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Jane went to the grocery store. Jane chose the low fat alternative.
The hypothesis choices are"
30a810e2-38c2-4c52-a162-705e8a23769e-1,"
The explanation is: Constantine is afraid of the water.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is: My dog, Constantine, hates to take a bath. Constantine now runs anytime someone says"
91f7b8ca-eab7-4340-94a3-ecdbfa0d2f52-1,"
The explanation is: A. I practiced every day. B. I practiced piano a lot, especially ""Roll Over Beethoven.""
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: When I was 12 I started taking piano"
a028dd01-46b3-444e-975c-5285fad6238a-1,"
The explanation is: A. Cruz's special cake gave him an allergic reaction.
The explanation is: B. Cruz made a cake at the bakery.
The explanation is: A. Cruz's special cake gave him an allergic reaction.
The explanation is: B. Cruz made a cake at"
fa560fe9-c586-4e41-8e03-8dc608ff760c-1,"
The explanation is: A. My mom was awake in bed all day.
The explanation is: B. My mom was sad but didn't want to stay at home..
The explanation is: A. My mom was awake in bed all day.
The explanation is: B. My mom was sad"
8ddca309-3c56-4729-a069-ce2abe499c55-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is"
0368910a-4982-4a27-8fbe-0adac0fe0c75-1,"
The explanation is: A. Irma made a mistake and deposited $20 less to a customer's account.
The explanation is: B. Irma forgot to check a 100 and it was fake.
The explanation is: A. Irma made a mistake and deposited $20"
57bebe0c-6ded-44ce-9376-68863356d565-1,"
The explanation is: A. Jim heard about a car show.
The explanation is: B. Jim was able to attend a car show.
The explanation is: A. Jim was able to attend a car show.
The explanation is: B. Jim was happy he was able to attend.
The"
2b5568c0-06ae-437a-a768-4d016d127db7-1,"
The explanation is: A. Larry's Pit Bull was his best friend. The dog had to be put down because of that.
The explanation is: B. On one unfortunate day, the dog attacked a mailman..
The explanation is: A. Larry's Pit Bull was his best friend."
26a8a0ac-808c-4e6c-abc3-65d4c4bf0a2b-1,"
The explanation is: A. Fran studied the wrong material.
The explanation is: B. Fran studied the right material.
The explanation is: A. Fran studied the wrong material.
The explanation is: B. Fran studied the right material.
The explanation is: A. Fran studied the wrong material"
eb47c2c9-e8c7-4677-8c45-840deb78545c1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Betsy ran everywhere she went. Betsy had to be taken to the hospital to be fitted with a cast.
The hypothesis choices are: A. She was not paying attention and"
ca00364b-dd8e-478c-9766-0afa8b9cbf32-1,"
The explanation is: A. Seamus did not like skateboarding as much as he did basketball.
The explanation is: B. Seamus tried to skateboard, did well and surprised himself.
The explanation is: A. Seamus did not like skateboarding as much as he did basketball.
The"
d61c53d4-6bc2-455d-81d6-e0a004059488-1,"
The explanation is: Jill's sister was able to find the homework.
The explanation is: Jill's sister suggested Jill check next to the cat's litter box. Unfortunately, her homework was not there..
The explanation is: Jill's sister was able to find the homework.
The explanation"
08235dd4-17f3-4a96-8604-80b241272c52-1,"
The explanation is: Frieda was unable to make her oatmeal in such a mess.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Frieda wanted some oatmeal. She was unable to make her o"
f86fcc2d-e9b5-4bbb-9267-8adaa7fd505e-1,"
The explanation is: A. Gina forgot she had broken her windshield wiper blades.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is: Gina forgot she had broken her windshield w"
c0b47103-e22e-4a61-bff1-031c334105231,"
The explanation is: A. Jeremy is a very difficult person to work with.
The explanation is: B. Jeremy is a very difficult person to work with.
The explanation is: A. Jeremy is a very difficult person to work with.
The explanation is: B. Jeremy is a very difficult person"
8d972823-5611-4327-86ed-8971b348d0e7-1,"
The explanation is: A. Elsie's microwave turned out to be broken and she asked for her sister to help.
The explanation is: B. the door broke when he opened it..
The explanation is: A. Elsie's microwave turned out to be broken and she asked for"
023d557e-1fc5-4369-9eab-ff4092e696ee-1,"
The explanation is: Weston's mom got him out of school.
The explanation is: Weston had to get help with his math.
The explanation is: Weston's mom got him out of school.
The explanation is: Weston had to get help with his math.
The"
65a88036-4468-4e23-ac5d-4cbe73d2939b-1,"
The explanation is: A. Then it started to rain and he felt sleepy.
The explanation is: B. Then it started to rain and he felt inspired.
The explanation is: A. Then it started to rain and he felt sleepy.
The explanation is: B. Then it started to"
aa30b153-b82c-49a6-a8f9-95b88ec89abf-1,"
The explanation is: Sally went to the drive through at her bank.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is: Sally needed quarters. And then she put a 20 dollar bill in the tube"
847fb1fc-aa6c-443c-98aa-fd4af3847c731,"
The explanation is: A. He had to clean before he could read it, so he got it done quickly.
The explanation is: B. Noah sat down to draw but heard a soft noise outside that terrified him.
The abductive reasoning task is to choose the more likely explanation from a given pair of"
0a6db8cc-a132-4588-b5d5-2ea500b33c052,"
The explanation is: A. Brittany met some nice people and not nice people online.
The explanation is: B. She met a group of people she didn't not like to play with online..
The explanation is: A. Brittany met some nice people and not nice people online.
The"
52b3ce46-f8e2-4697-94c5-bd21af4f71ce-1,"
The explanation is: Mark and Jaden agreed about what type of movie to see.
The explanation is: Mark and Jaden agreed about what type of movie to see.
The explanation is: Mark and Jaden agreed about what type of movie to see.
The explanation is: Mark and Jaden agreed"
9f2fbd18-4cac-454a-9eca-fdad3568074f-1,"
The explanation is: A. Ryan got a tutor.
The explanation is: B. Ryan studied hard one day after school.
The explanation is: A. Ryan got a tutor. B. Ryan studied hard one day after school.
The explanation is: A. Ryan got a tutor."
ba2be5dc-370c-4a83-9039-47bd7cbeefa3-1,"
The explanation is: A. Gabrielle was really craving pizza and ate some.
The explanation is: B. But Gabrielle's friends ordered gluten-free pizza and she ate some..
The explanation is: C. Gabrielle was really craving pizza and ate some.
The explanation is:"
002af9dc-dadd-496e-8b5f-c89bebc1fdb11,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Cindy was at a restaurant. Cindy went and ran cold water over her hands.
The hypothesis choices are: A. Cindy burnt her hand on a ice cream cone. B. The"
9f12641c-a18f-4e0c-9f90-65978220d530-1,"
The explanation is: Nala wanted to play volleyball.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Nala wanted to play volleyball. Nala had made the team!
The hypothesis choices are: A. Nala never"
0dcece85-a55d-4a3e-8ff8-0972918002d4-1,"
The explanation is: A. They sprung into action and saved up.
The explanation is: B. They rushed to the scene of the fire.
The explanation is: A. They sprung into action and saved up.
The explanation is: B. They rushed to the scene of the fire."
f98e8164-51d9-43d0-a261-ae78f683d512-1,"
The explanation is: Emma got lung cancer.
The explanation is: Emma's doctor, however, noticed no ill side effects from smoking.
The explanation is: Emma got lung cancer.
The explanation is: Emma's doctor, however, noticed no ill side effects from smoking.
The explanation is"
be58955d-31e3-4a76-911f-b100f6c37a37-1,"
The explanation is: Deborah's computer was broken.
The explanation is: Deborah's computer was broken.
The explanation is: Deborah's computer was broken.
The explanation is: Deborah's computer was broken.
The explanation is: Deborah's computer was broken.
The explanation is"
f6e2f4f5-0cfc-458f-95ce-aab93e029ee72,"
The explanation is: A. Rae was chatting with his brother. B. Rae ate so much he had to burp, but the toilet wouldn't flush..
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
"
6522844e-207c-4f96-b8cd-4aff9b86df7d2,"
The explanation is: Kim realized she did have another one.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is: Kim had dropped her toothbrush in the toilet. Kim decided this was a sign to buy"
24c77678-49e8-4678-88d0-85e632a66727-1,"
The explanation is: A. My friend was having a bad day from school and couldn't stop crying.
B. My friend was having a bad day from school and couldn't stop crying.
C. My friend was having a bad day from school and couldn't stop crying.
D."
87b62901-658c-47a7-a62c-6db18044f9b9-1,"
The explanation is: Kelly bought a pair of jeans on clearance.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is: Kelly really needed a new pair of jeans. Kelly wanted to buy more. The hypothesis choices"
e0e81b70-e387-4dc6-912b-49ecdc508ea0-1,"
The explanation is: A. Annie was glad to see that their building has not changed.
The explanation is: B. He went back home to help his parents pay off debt.
The explanation is: A. Annie was glad to see that their building has not changed. B. He went back home to"
b26a92a5-8a29-4810-9e82-c31cfc1c46cd-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. The context is: Gina was on a side street getting on the main street. Just then a"
8575b6d8-c88a-41ee-8716-edfb011abc2d-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is"
dfde8fb1-0581-4ec1-ab89-f95b834e9001-1,"
The explanation is: Suzy wanted to spend her savings.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations.
The context is: Suzy stashed her savings in a piggy bank with a slot on top. She had"
5e710c71-f96c-4810-a0f3-801c12658a28-1,"
The explanation is: A. Ben went online to see what to feed the turtle. B. Ben did not know how to care for it and it died..
The correct answer is: A. Ben went online to see what to feed the turtle.
The correct answer is: A. Ben went"
900f30f1-582d-442c-97fc-88d34df7d649-1,"
The explanation is: A. The movie is designed to tug the heartstrings.
The explanation is: B. I almost woke up until the final scene started to play..
The explanation is: A. The movie is designed to tug the heartstrings.
The explanation is: B. I almost"
7f210652-11b1-4f9d-bb7d-d5fa8687b46a-1,"
The explanation is: A. I went to the hardware store to buy more food.
The explanation is: B. I decided to go to the store.
The explanation is: A. I went to the hardware store to buy more food.
The explanation is: B. I decided to go to the"
affa3381-8e63-4905-9915-b33b7f0b10d6-1,"
The explanation is: A. Alfredo went to the store to buy a new stereo.
The explanation is: B. Alfredo needed to find the best deal for a new stereo system.
The explanation is: A. Alfredo went to the store to buy a new stereo.
The explanation is:"
87e48645-7290-484c-9f9c-04780696c404-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: For Christmas all Susie wanted was a bike. She was very disappointed.
The hypothesis choices are: A. Santa brought Susie a bike. B. Susie received a toy"
dacd547b-bc73-4869-91ff-f436877f6304-1,"
The explanation is: I was tired and didn't want to go.
The explanation is: I was tired and didn't want to go.
The explanation is: I was tired and didn't want to go.
The explanation is: I was tired and didn't want to go."
fbce2c28-a6c0-4947-a41b-0ad102cf9339-1,"
The explanation is: Max went to a golf academy.
The explanation is: Max went to a golf academy.
The explanation is: Max went to a golf academy.
The explanation is: Max went to a golf academy.
The explanation is: Max went to a golf academy.
The explanation is"
bc18f305-4f3b-4296-a5ff-702dd706322c2,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices"
18f7a261-23f9-4312-b8a2-9fc3e2520aed-1,"
The explanation is: Martha was thankful to have a job.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Martha needed a job. However she was thankful to have a job.
The hypothesis choices are: A. One company"
9696e8b0-5215-4be3-9a10-af118d4a2512-1,"
The explanation is: A. Lacy had a garage sale.
The explanation is: B. Lacy had a garage sale.
The explanation is: A. Lacy had a garage sale.
The explanation is: B. Lacy had a garage sale.
The explanation is: A. L"
4cf8dc65-71e8-4664-9d71-c15cbd3d61ee2,"
The explanation is: A. Ava was afraid the fish wouldn't get along.
The explanation is: B. She put him in the tank and he fought with all the other fish.
The explanation is: A. Ava was afraid the fish wouldn't get along. B. She put"
fb6df18e-7ca2-4b78-8eaf-36f99e443e95-1,"
The explanation is: A. Elena lost track of time and arrived when the party was ending.
The explanation is: B. She arrived early and opened the door, knocking over Santa that was placed near the door..
The explanation is: A. Elena lost track of time and arrived when the party was ending"
b66ee8f9-d2aa-48ef-9a96-0031ce02dbc9-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Jen's in laws frustrated her to no end. They still worried that Jen looked too thin and offered her some cake.
The hypothesis choices are: A. Jen's in"
c41fad8b-4df3-4f2d-be89-9dcbcda85396-1,"
The explanation is: My son wanted to get a puppy. Now Ella has a home and my son is so happy.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The explanation is: My son wanted to get a puppy. Now Ella has a"
62a8bd94-4de8-4f81-a9cd-76414d1be1c3-1,"
The explanation is: A. Ed's keys were found.
The explanation is: B. Ed's keys were lost.
The explanation is: A. Ed's keys were found. B. Ed's keys were lost.
The explanation is: A. Ed's keys were found"
b9f4c751-7d0b-44b0-b0c3-79f5a0a8b898-1,"
The explanation is: A. Andy was an excellent student. He brought great happiness to his whole family.
The explanation is: B. Andy got mostly D's at school..
The explanation is: A. Andy was an excellent student. He brought great happiness to his whole family.
The explanation is"
5ef9f4d4-b563-4768-8ff9-581c655824e1-1,"
The explanation is: Ken was turned down for a promotion and a raise at his job for yet another year.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Ken is complacent in his job. Ken needs to take more risks"
8142a08f-88be-4f29-acc7-c479e1c2e1f1-1,"
The explanation is: A. She opened the front door and snow fell inside covering the floor.
The explanation is: B. Haddie saw the snow and wanted to go to work even more..
The explanation is: A. She opened the front door and snow fell inside covering the floor.
The"
6c1b3dc1-780b-43f0-a97b-0f043be0e6ed2,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is to choose the more likely explanation from a given pair of hypotheses choices.
The task is"
348765d0-780a-46e2-a403-3246c571b929-1,"
The explanation is: A. Jane told Jake to look outside.
The explanation is: B. Jake told Jane to look outside.
The explanation is: A. Jack told Jane to look outside.
The explanation is: B. Jack told Jane to look outside.
The explanation is: A. Jack"
2449b454-5e8e-4011-806d-14b751ff008d-1,"
The explanation is: A. He goes to the same store everyday.
The explanation is: B. John got a job at Sears..
The explanation is: A. He goes to the same store everyday.
The explanation is: B. John got a job at Sears..
The explanation is"
1e893561-3681-4364-9824-d529788ba10a-1,"
The explanation is: A. Ike went to the concert because he wanted to impress his friends.
The explanation is: B. Ike went to the concert because he wanted to impress his friends.
The explanation is: A. Ike went to the concert because he wanted to impress his friends.
"
feabc12a-f243-4035-b5e8-1f3b5f60be0d-1,"
The explanation is: A. I fed the alligators marshmallows.
The explanation is: B. I saw the alligators and they looked ferocious.
The explanation is: A. I fed the alligators marshmallows.
The explanation is: B. I"
0b81acee-21cb-4a62-850e-4dc5ebf35eaf-1,"
The explanation is: Justin loved to cook because he made a lot of money.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The context is: Justin was a chef. What Justin also loved was the amount of money he made.
The hypothesis"
4c2fde51-2647-44d1-9449-6362240cfc25-1,"
The explanation is: Amy was stuck with a pair of short 1 size to small.
The explanation is: Amy was stuck with a pair of short 1 size to small.
The explanation is: Amy was stuck with a pair of short 1 size to small.
The explanation is: Amy was"
ea046a4a-57e2-4fb6-96d8-0f4c3cebf1a4-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices.
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices"
1daecc7a-dc04-4f06-a8de-54a01f071204-1,"
The explanation is: A. Angel saw a blinking green light on her router.
The explanation is: B. Angel used her phone to go online.
The explanation is: A. Angel saw a blinking green light on her router.
The explanation is: B. Angel used her phone to go"
