story_id,answer
1e778fb4-f071-4851-bc73-82fbf6e33c44-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A: Fred wanted to do marathons just like his dad did. Fred finished 3rd from last in his first marathon. His dad was very proud of him.
Sc"
f17937ef-0251-4a80-a0c5-e6779805c21e2," Scenario A is more consistent and more likely.
Scenario A: Rick told his friends that he hated camping. Rick went to a zoo instead. Rick petted the snake happily.
Scenario B: Rick told his friends that he hated camping. Rick found a snake. Rick petted the"
b067f68f-f925-485b-8d72-0a37706cf97c-1," Scenario A is more consistent and more likely.
Scenario A: Brody fell off his bike. He broke his cranium. A doctor fixed him up.
Scenario B: Brody fell off his bike. Brody injured his knee and he went to a doctor office. A doctor"
885ab40f-f5db-4ef8-a3ba-687f7bb029cb-1," Scenario A is more likely than scenario B.
Scenario A: We lived in the city when we got married in 1981. There were three squirrels outside of the church when we were married. When the family threw rice the birds watched. After a while the three birds flew"
84249fb9-80ac-477e-9016-89ce6cd7b14a2," Scenario A is more consistent with the facts.
Scenario B is more likely.
Scenario A: Jane needed a new kidney. Bob helped Jane to find a contact. Jane was very thankful of Bob's generosity.
Scenario B: Jane needed a new kidney. Bob,"
32211c52-e8bf-4b39-9bfe-ec6141f80a47-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
06fc4da5-de21-4e96-a5a7-76d9546427e8-1," Scenario A is more consistent and more likely.
Scenario A: Lucy was waiting for a train. The train was broken down. Lucy left the station aboard the train.
Scenario B: Lucy was waiting for a train. Lucy got on the train. Lucy left the station aboard the train"
193f9173-a9de-4101-a6e6-96da7b7365ef-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
3df7f464-b071-476b-843a-ad708224316b-1," Scenario A is more consistent with the evidence.
Scenario A: Lucy was making the biscuits for dinner by herself. Lucy was trying to put them in the oven. Lucy moved slowly, but she burned her arm on the oven door.
Scenario B: Lucy was making the biscuits"
caaeb42b-6ef3-4523-a758-0796475fd746-1," Jordan bought a lot of candles.
Scenario A: Jordan loves vanilla scented candles. Her friend gave her a new coat. She burns it every day.
Scenario B: Jordan loves vanilla scented candles. Jordan bought a lot of candles. She burns it every day.
Answer"
8ec15d43-6ae9-495f-99ca-a76f776e7695-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
cdbdae8f-03ce-4835-aabc-7d6694204e4b-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
b42168ef-7492-408e-a8a7-1cced17b9512-1," B is more consistent and more likely.
Scenario A: Craig had troubles with his spine. He went to a massage therapist and liked it. Craig now goes there at least once a week.
Scenario B: Craig had troubles with his spine. He made an appointment with a neurosurgeon."
c9e0ad92-16a3-4721-b221-bc7a7ea721952," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
4fe38f87-15d1-4039-a76a-0001ab7180ba-1," Jill's adoptive mom is more likely to be her real mom.
Scenario A: Jill was adopted but had always wondered about her real mom. Jill's mom said she did not have her birth mom's number. Jill called her adoptive mom and thanked her for being her real mom."
bb074ec5-dc10-4ca3-8cc0-500019d7a5ba-1," Scenario A is more consistent with the information given.
Scenario B is more consistent with the information given.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the information given.
Sc"
14791a39-5879-4cc8-91ef-ce366e93bdc61," Scenario A is more consistent and more likely.
Scenario A: One day, my computer mouse stopped working. I decided to leave it alone. I was successful.
Scenario B: One day, my computer mouse stopped working. I tried cleaning it out. I was successful.
An"
7ed61df8-cd66-491a-9466-046f5994c4c3-1," Scenario A is more likely than scenario B.
Scenario A: Emily was working on a painting. Emily used a lot of red paint. She had ruined her painting with a huge stroke of white.
Scenario B: Emily was working on a painting. She didn't pay attention to"
6aa302f5-f690-41b4-a91e-ff4ca5526dad-1," Scenario A is more consistent with the evidence.
Scenario A: A man was flying a hot air balloon and was high up. He lowered the balloon right before the helium blower stopped. He crawled out out the basket and was glad to be alive.
Scenario B: A"
2e93f0cb-6955-46b0-a12f-458901532c08-1," Scenario A is more consistent with the given information.
Scenario B is more likely to be true.
Scenario A: Karen wanted everything to be perfect when she met her new in-laws. Karen wanted to go to a cheap restaurant. Turns out, his parents loved Chinese food most of"
07d077be-6bd2-4deb-b13b-60b75365473a-1," Scenario A is more consistent with the evidence.
Scenario A: JoAnne stopped at the store on her way to work. JoAnne ran into her estranged sister. JoAnne then took the entire day off work.
Scenario B: JoAnne stopped at the"
ccb4ad57-5f35-495c-887e-b94243db7c35-1," Scenario A is more likely to be true.
Scenario A: Jenny was driving down the road when suddenly another car hit her. Jenny was seen in the emergency room and was asked to follow security to leave. Jenny walked back into the hospital and shook the doctor's hand.
Scenario"
a473186c-ffde-4b02-bfed-88205d40aa08-1," Scenario A is more likely to be true.
Scenario A: Frannie was on a flight. Frannie had to use the puke bag because of nausea. Luckily, the attendants helped her to clean up.
Scenario B: Frannie was on a flight"
ecb1b244-9245-4c6d-a0d0-ea7a2c796589-1," Scenario A is more likely.
Scenario A: Amy was going to Walgreen's one night. Amy found some cash on the ground and picked it up. Amy hadn't seen anyone go in the store so she kept the cash.
Scenario B: Amy was going to Wal"
28c1058a-5923-4a6a-86e1-7813922e271d-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
eec681d4-5db0-454b-9c4b-581abd631902-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
a0e28d0b-f3ad-4bf7-bfbb-e5c1446148e7-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A: Charles had a job making sixteen dollars per hour when he moved in. He couldn't afford the rent. His landlord gave him the letter along with an eviction notice."
829ba485-874b-4421-a44d-fbf657e7ccc9-1," Scenario A is more consistent and more likely.
Scenario A: Sal grew corn in his field. Sal trashed the popcorn many times. Sal had made his own popcorn!
Scenario B: Sal grew corn in his field. Sal was really hungry. Sal had made his own"
c53cf763-722c-40f7-b177-08811eb55fcb-1," Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts"
851fc250-1bed-47ea-8ef3-60a95053ca16-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
cde1252f-f3a0-4581-ba60-14b2a794f20a-1," Sheila was determined to have the wedding of her dreams. Sheila got married at the town hall. All of her guest were very impressed with wedding.
Scenario A: Sheila was determined to have the wedding of her dreams. Sheila spared no expense when she planned her wedding, buying only the"
94e24b1f-a120-4f54-a4ce-0fdc43070ff7-1," Scenario A is more likely than scenario B.
Scenario A: One morning, Joe was driving to work. Joe got into a bike accident. Unfortunately, Joe had to buy a new car.
Scenario B: One morning, Joe was driving to work. Joey ruined his car while on"
04dad9be-d5b7-4171-a3d6-a1942147bc47-1," Scenario A is more consistent and more likely.
Scenario A: Sue had lost her wedding ring. Sue told a friend who pulled it out of his pocket. He had seen it lying on the walkway outside.
Scenario B: Sue had lost her wedding ring. Sue told a friend"
e44c9a8a-94bd-4c2e-9d50-97fe07c060ed-1," Scenario A is more consistent with the information given.
Scenario B is more likely.
Scenario A: It was Ariana's birthday and she decided to go to Miami. Ariana loved the mountains. Ariana couldn't wait to go back.
Scenario B:"
309811d9-8b8f-4bdc-97d8-59d7be4bf5e7-1," Scenario A is more consistent with the evidence.
Scenario A: I took my dog to the park the other day. Another dog was barking. Eventually his owner came and restrained him.
Scenario B: I took my dog to the park the other day. Another dog was sleeping"
7e4b3080-dade-4f76-b5ca-582bbd3d2517-1," Scenario A is more consistent with the evidence.
Scenario A: It was late and Gina and her family were going home. They hadn't been home in years. It was odd to see those buildings on the same block.
Scenario B: It was late and Gina and"
73d5cd76-f7fe-46d9-8b56-e1ee3431e7a4-1," Scenario A is more likely.
Scenario A: Tom and Jerry were riding their bikes. Tom and Jerry's tires popped and they walked home. It was a horrible 3 hours for them.
Scenario B: Tom and Jerry were riding their bikes. Tom and Jerry got home safely"
dfd78fb7-241e-4e4d-a80f-46ba8727fe20-1," Scenario A is more likely than scenario B.
Scenario A: Marya had misplaced her house keys. She could not find them forever. Behind her were her keys on the braided rug.
Scenario B: Marya had misplaced her house keys. She couldn't find"
7045c09d-485b-40a7-a8b7-442d7d4fa9fb-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Marc made chicken for dinner. The chicken got burned. However, it was delicious, so they didn't mind.
Scenario B: Marc made chicken for dinner. forgot to"
3ac26be6-c668-4eb5-900f-86351eea0b08-1," Scenario A is more consistent with the evidence.
Scenario A: Susie was running late for work. Susie grabbed her coffee mug. Her dog had taken it outside.
Scenario B: Susie was running late for work. She couldn't find her phone. Her dog had"
e0105d64-5710-45ef-9ab6-12c3f3614417-1," Scenario A is more consistent and more likely.
Scenario A: A sign painter was hired for work at a fine dining restaurant. The waiter misspelled the special entree. The guest just assumed that it was a French spelling and kept walking.
Scenario B: A sign painter"
00da6576-4444-477a-b2b6-f3936ce8e963-1," Scenario A is more consistent and more likely.
Scenario A: Yesterday Kelly went out to eat. The waiter brought the wrong food twice and didn't apologize. She did not leave a tip and never wanted to return.
Scenario B: Yesterday Kelly went out to eat. Kelly"
c232b7d7-2e19-403b-b8f6-48ff1b0ee67c-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
4ba92854-6822-4f71-82b1-cd43aeb54d4b-1," B
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios."
8444b0dc-60d7-4e95-9c62-7a47ef12ef46-1," Scenario A
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios. The reasoning task is to choose the more consistent and more likely scenario from a given pair of"
f4d5db55-fcc9-46ee-8abe-8af883b2f5c9-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
3cb11099-3cb1-4ccf-8956-e47d9ce9740e-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Today was the day Hannah began her new job. Hannah went in and had a ok first day. Hannah decided she loved her new job.
Scenario B: Today was the day"
7481c81f-3160-4ea3-a034-2bc2e89d6f2e-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
0ffedc8a-9a29-4003-8029-9930f53fb45c-1," Katie's class took a trip to the zoo today. Everyone in the class had fun. The trip to the zoo was a success and Katie can't wait to go back.
Scenario A: Katie's class took a trip to the zoo today. Everyone in the class had fun. The trip"
db05c29a-9aed-4b8e-a38e-82667340eb17-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A: Sandra's best friend was her horse Charlie. Sandra suddenly became very ill. Sandra used medicine given to her by the doctor to help Charlie.
Scenario B:"
d46e5bd9-8a43-4670-b8c7-fe56f59cceae1," Scenario A is more consistent and more likely.
Scenario A: Lina wanted to fry donuts. Lina got very sick from the fried donuts. Lina hated donuts.
Scenario B: Lina wanted to fry donuts. Lina got very sick from"
76f66eea-eb60-434d-842d-68568348fbd4-1," Scenario A is more consistent with the evidence.
Scenario A: There was a stray dog in the city. A nice lady felt bad for the dog. She took the dog home and kept him.
Scenario B: There was a stray dog in the city. She picked up"
9f343476-a847-42a2-aa75-b9a7563b6476-1," Scenario A is more consistent with the evidence.
Scenario A: One day Lulu was bored. She invited her friends to a movie. Her friends ended up loving it.
Scenario B: One day Lulu was bored. Lulu took her pets to the vet. Her friends ended"
dab6e355-b513-475d-b3ae-41a1bcc99e60-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
f610b1ac-e5e1-46f9-85e6-ac6d2688b720-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Mike didn't study for a test. Everyone in class failed the test except for Mike. The teacher was very disappointed.
Scenario B: Mike didn't study for a"
b2df254f-fc49-4490-9f7d-bf75a7bd63a2-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
6e8b15d2-09c4-45f3-b854-9fa795c243e0-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Lucy and her grandma went to the mall. Lucy liked some shoes but grandma bought her other shoes. Lucy rode home in silence upset she didn't get to pick her own shoes"
8d0401c3-75cc-40f9-b2be-0135cb9f13e5-1," Scenario A is more likely.
Scenario A: Mike was a successful writer, but had gotten sick of writing. Mike's fans were upset that he stopped writing. Mike decided to go back to writing, and said sorry to his fans.
Scenario B: Mike was a successful writer"
bba42c7f-d738-4af9-8959-ae1ab4a99ccd-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
867de6bd-f5f2-49d2-b000-8a3d0049dbbb-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
d4a1b33c-7acb-4931-8d4e-cde40c89bdf0-1," Scenario A is more likely than scenario B.
Scenario A: Sal had a toga party with his friends. Sal said a bad joke and nobody laughed. Sal tried to think of a witty retort, but failed.
Scenario B: Sal had a toga party with his"
1884c64f-13f9-439c-93e0-96668712be36-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
f8a623b4-a19c-4176-a576-2fda8da9d6161," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A: Annie was the top gymnast in her class. The teacher pushed her and helped her to exceed. She was very happy with the teacher.
Scenario B:"
394d3aa0-1426-41a0-8494-925dfb385eb3-1," Scenario A is more consistent with the evidence.
Scenario A: The alarm bell rang in the firehouse. The firefighters raced to their fire trucks and drove off. The fire trucks raced towards the fire.
Scenario B: The alarm bell rang in the firehouse. There was a bell"
4d9566bd-0380-4b10-aabe-48ce3386297b-1," Scenario A is more consistent with the evidence.
Scenario A: Ana had witnessed a crime. The police officer told Ana she needed to report the crime. Reassured, Ana went and testified.
Scenario B: Ana had witnessed a crime. Ana told the police that she would protect"
6e85099b-6686-4fca-a81a-bbf17f40c09e2," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
ea50900c-b9d5-4fa8-aa84-1b55c92e8cdc-1," Scenario A is more likely than scenario B.
Scenario A: Wilfred wanted to throw a BBQ for all of his friends and neighbors. Wilfred brought his car indoors due to rain. The barbecue continued inside the house and everyone had fun.
Scenario B: Wilfred wanted to"
d9b2cee5-9e17-4912-ba1d-599362a29e5e-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
d9abe3bd-ce7b-4607-97da-b276e90864b4-1," Scenario A is more likely to be true.
Scenario A: The family gathered together at the end of a long day. The father made the family a big meal. Then, she did the dishes as the rest of the family watched tv.
Scenario B: The family gathered together at"
0f2fc13c-127c-4c2a-b77e-6c86e1618ed5-1," Scenario A is more likely.
Scenario A: Tim was on his bluetooth home speakers. Tim turned off his music. Eventually his neighbors walked downstairs to complain.
Scenario B: Tim was on his bluetooth home speakers. Tim was listening to music on his speakers very"
fa0260b1-cfae-4a39-bf66-1d33f6fe508a1," Scenario A is more consistent and more likely.
Scenario A: He watched in anger from outside the window. She was wearing the dress he just bought for his new daughter. His cheating wife continued the affair.
Scenario B: He watched in anger from outside the window. He saw his"
a3999d05-9ffa-4821-b188-414521b57b8e-1," Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts.
Scenario A: Jeff just bought a brand new truck. Jeff needed a lot of money after he bought the truck. The gas money and the car payments made Jeff scale back on driving it."
e2a10f2e-a6f2-451b-8a98-e0b788ad5a97-1," Scenario A is more consistent and more likely.
Scenario A: Jim added a den to his home. Before he could use it Jim needed to add a bar. After that the den was perfect.
Scenario B: Jim added a den to his home. Before he could use it Jim"
945e06cf-d407-492d-8165-5cb1a45181b9-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
7d78d1d9-f175-409b-bac5-a6137e6346bd-1," Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts"
7088f357-e362-4e7d-866c-8ba02aaf9df3-1," Scenario A is more likely than scenario B.
Scenario A: Ollie was opening birthday presents. Ollie's toy was broken in four pieces when he opened the package. Ollie's parents had to go to the store and replace the toy.
Scenario B"
1ce8f2ab-ba4d-4059-83d2-e908daf47739-1," Scenario A is more consistent and more likely.
Scenario A: Jim loved math. Jim was shocked when he got back a test with an F on it. It turns out, the teacher mixed up his exam with someone else!
Scenario B: Jim loved math. Jim was happy when"
471ddf8c-5337-405b-8ce9-f1ed07608f12-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
781b38d1-8b48-40f9-a0c1-6ce40774c451-1," Scenario A is more consistent with the data.
Scenario B is more consistent with the data.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the data.
Scenario B is more consistent with the data"
1f9b138e-5eda-4341-831c-f6645f6be239-1," Scenario A is more likely than scenario B.
Scenario A: Nola lost her wedding ring. She looked at her young daughter's mouth. Sure enough, there was Nola's ring!
Scenario B: Nola lost her wedding ring. She looked at her young daughter"
bd8d9a51-f6c7-4006-a5ae-193b1f520cba-1," Scenario A is more consistent and more likely.
Scenario A: Sam was on a mission. Sam wanted to be a rockstar and moved to New York. He ended up quitting 4 months in.
Scenario B: Sam was on a mission. Sam lost a job and didn"
6a4543ae-d583-41bf-a00d-a3dec1396ba3-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
df72232f-51d3-4b72-a377-9999b7b2aec8-1," Scenario A is more consistent and more likely.
Scenario A: Sandra came to the table for dinner expecting to eat meatloaf. Sandra was not happy and surprised. Mom had made pizza for dinner on a Monday!
Scenario B: Sandra came to the table for dinner expecting to eat"
1734a9b5-938b-414f-8718-450d13658cb22," Scenario A is more consistent and more likely.
Scenario A: In 2005, I went to St Anselm College to play chess. I lost every game I played and lost my scholarship. I think I will start playing football.
Scenario B: In 2"
f6d58161-97f9-4aa4-a0e8-37b55be8012f-1," Scenario A is more consistent with the evidence.
Scenario A: Jeb wanted to learn how to make pottery. Jeb did not put an apron on. Jeb was a mess.
Scenario B: Jeb wanted to learn how to make pottery. Jeb went"
f497d87f-26dc-47be-a807-fb010fe63dbd-1," B. Jeff tried several hobbies out. Jeff in enjoying his new hobby.
Scenario A: Jeff needed a new hobby. Jeff tried a bunch but couldn't pick his favorite. Jeff in enjoying his new hobby.
Scenario B: Jeff needed a new hobby. Jeff tried several hobbies"
3e2ed36b-1dd3-4164-ab87-af49bd75456c-1," Scenario A is more likely to be true.
Scenario A: Cathy couldn't understand why her baby had started crying. Cathy looked her baby over and found a hair wrapped around her hairbrush. She was relieved to find that the hair was the culprit.
Scenario B:"
f4b0eac8-d54d-4adf-a879-87bce86caa7d-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
a0088fab-aa48-4063-bba6-b86863403b9e-1," B
Scenario A: Matt was deathly afraid of heights. Matt considers solutions on the internet to be fake. He decided he will be ok with heights, as long as he can pretend to be.
Scenario B: Matt was deathly afraid of heights. Matt's first experience with height"
6c9f5b98-0a7b-41ad-8732-ecf40aee525e-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
491e1fc7-eb89-49e6-9e6e-8585972a5e41-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
c19ec643-99c6-4a27-bb9d-689ff5d5a0362," Scenario A is more consistent and more likely.
Scenario A: Anna wanted chicken wings. The chicken wing restaurant was sold out of chicken. Anna was happy with her meal of lasagna.
Scenario B: Anna wanted chicken wings. The chicken wing restaurant was sold out of chicken."
63d3b549-e5f5-4ce3-bf3d-db17143fa783-1," Scenario A is more consistent and more likely.
Scenario A: I was attending class one day. My teacher told us that we would be let off school early to avoid any danger.
Scenario B: I was attending class one day. My teacher told us that we would be let off"
4a6f766d-ff27-4624-83ca-e862bb527edd-1," Scenario A is more consistent and more likely.
Scenario A: Mark was standing on the patio of his big expensive house. Mark accidentally broke the expensive table on his patio. He wanted to be anywhere else but here. Mark was standing on the patio of his big expensive house. Mark accidentally broke the"
587cc9c5-ebeb-4638-a2a3-6e55ede8b3cd-1," Scenario A is more consistent with the given information.
Scenario B is more consistent with the given information.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the given information.
Sc"
30a810e2-38c2-4c52-a162-705e8a23769e-1," Scenario A is more consistent and more likely.
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.
Scenario A: My dog, Constantine, hates to take a bath. Constantine spends the entire bath time shaking in fear. Constantine now"
91f7b8ca-eab7-4340-94a3-ecdbfa0d2f52-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: When I was 12 I started taking piano lessons. I practiced every day. By the time I was 15 Year's old I could play Beethoven.
Scenario"
a028dd01-46b3-444e-975c-5285fad6238a-1," Scenario A is more consistent and more likely.
Scenario A: Cruz was highly allergic to nuts of all kind. Cruz's special cake gave him an allergic reaction. The lady who baked the cake unknowingly used nuts for the frosting.
Scenario B: Cruz was highly allergic"
fa560fe9-c586-4e41-8e03-8dc608ff760c-1," Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the facts.
Scenario B"
8ddca309-3c56-4729-a069-ce2abe499c55-1," Scenario A is more consistent and more likely.
Scenario A: Zaiden is a mischievous 4 year old. Zaiden got into the toilet. Zaiden had to clean up all the toilet paper.
Scenario B: Zaiden is a mischievous"
0368910a-4982-4a27-8fbe-0adac0fe0c75-1," Scenario A is more likely to be true.
Scenario A: Irma was a conscientious bank teller who paid attention to details. Irma made a mistake and deposited $20 less to a customer's account. Irma felt bad when she had to confiscate the bill from"
57bebe0c-6ded-44ce-9376-68863356d565-1," Scenario A is more consistent and more likely.
Scenario A: Jim loves cars. Jim heard about a car show. Jim was happy he was able to attend.
Scenario B: Jim loves cars. Jim was able to attend a car hiding. Jim was happy he was able to attend"
2b5568c0-06ae-437a-a768-4d016d127db7-1," Scenario A is more likely to be true.
Scenario A: Larry's Pit Bull was his best friend. The neighbor's dog got too excited to see Larry's Pit bull, and accidentally bit the other dog's ear off. The dog had to be put down because of that"
26a8a0ac-808c-4e6c-abc3-65d4c4bf0a2b-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
eb47c2c9-e8c7-4677-8c45-840deb78545c1," Scenario A is more consistent with the evidence.
Scenario A: Betsy ran everywhere she went. Betsy was not paying attention and fell down some stairs. Betsy had to be taken to the hospital to be fitted with a cast.
Scenario B: Betsy ran everywhere she went"
ca00364b-dd8e-478c-9766-0afa8b9cbf32-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: All of Seamus's friends love to skateboard. Seamus did not like skateboarding as much as he did basketball. He decided that skateboarding wasn't for him.
"
d61c53d4-6bc2-455d-81d6-e0a004059488-1," Jill's sister was psychic.
Scenario A: Jill couldn't find her homework anywhere. Jill's sister was able to find the homework. Jill declared her sister was psychic.
Scenario B: Jill couldn't find her homework anywhere. Her sister suggested Jill check next to the cat"
08235dd4-17f3-4a96-8604-80b241272c52-1," Scenario A is more consistent and more likely.
Scenario A: Frieda wanted some oatmeal. Frieda's kitchen was very dirty and unorganized. She was unable to make her oatmeal in such a mess.
Scenario B: Frieda wanted some"
f86fcc2d-e9b5-4bbb-9267-8adaa7fd505e-1," Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts"
c0b47103-e22e-4a61-bff1-031c334105231," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
8d972823-5611-4327-86ed-8971b348d0e7-1," Scenario A is more likely to be true.
Scenario A: Elise was trying to make some tea in the microwave. Elsie's microwave turned out to be broken and she asked for her sister to help. Thankfully he fixed it without a problem.
Scenario B: El"
023d557e-1fc5-4369-9eab-ff4092e696ee-1," Scenario A is more consistent with the evidence.
Scenario A: Weston was in the third grade. Weston's mom got him out of school. Weston had to stay at the school until late that night.
Scenario B: Weston was in the third grade. West"
65a88036-4468-4e23-ac5d-4cbe73d2939b-1," Scenario A is more likely to be true.
Scenario A: A bored artist looked out the window at the landscape. Then it started to rain and he felt sleepy. He got out his brushes and paint and began to create.
Scenario B: A bored artist looked out the"
aa30b153-b82c-49a6-a8f9-95b88ec89abf-1," Scenario A is more consistent and more likely.
Scenario A: Sally needed quarters. Sally went to the drive through at her bank. And then she put a 20 dollar bill in the tube.
Scenario B: Sally needed quarters. She failed to find a change machine. And"
847fb1fc-aa6c-443c-98aa-fd4af3847c731," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
0a6db8cc-a132-4588-b5d5-2ea500b33c052," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
