story_id,answer
6bcc4d7a-b5aa-4d50-b2c1-0a80060a6b7b-1,"
Scenario A is: Brandon had a farm. Brandon was kicked out of the house. He passed out and never woke up. Scenario B is: Brandon had a farm. Brandon was kicked by a horse. He passed out and never woke up.

Next, I will give you a scenario for test"
b3b66b2c-ba25-4b4c-bea3-68da34725cb7-1,"

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario B."
12cec0f6-7b97-41bf-b1fb-6add9be86ad0-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario A."
a334837d-5236-495d-adc4-d71aab90fe77-1,".
Scenario A is: Michael was a fighter Scenario B is: Michael started to box for money.

The reasoning task is to choose the more consistent and likely scenario from a given pair of scenarios. In this case, Scenario B is more likely because it is a more specific and detailed description of"
65fbe9a5-e049-41f7-b44f-0562d6569218-1,"

Scenario A is: Ezra has lived far away from his parents for Years. But Ezra recently moved back to where his mom lives. He is sad to leave Los Angeles, but happy to be nearby his mother. Scenario B is: Ezra has lived far away from his parents for Years. But Ezra recently"
4b573c0c-13ed-49dd-979e-f45ac1c6f90e-1,"

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
1ab82ec8-d1ef-474d-bc91-fa1bf3398821-1,"
Scenario A is: Neil ordered a hamburger. Scenario B is: Neil ordered a strange flatbread with corn."
9dbd329c-6124-47d3-a0e0-71451c57af7a-1,"
Scenario A is: Jessica was not able to swim that day. Scenario B is: Jessica was able to swim that day."
a0af24f7-ece4-41c0-8411-9c36d51961341,"
Scenario A is: Jon's fridge was broken. Jon's television was also fixed. The company fixed his television. Scenario B is: Jon's fridge was broken. Jon's television was also broken. The company fixed his television.
Scenario A is more likely."
74620dbc-8164-449f-b01d-ab2df088b32d-1,"
Scenario A is: Olivia was playing chess with Tim. Olivia was beaten by Tim and got sad. Scenario B is: Olivia was playing chess with Tim. Olivia was beaten by Tim and got sad."
6a401de3-416b-4991-97e4-9f437eb3cfa9-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
0b2e5449-4ed8-4172-921a-b216ebf5cbbc-1,"
Scenario A is: My friend is really into professional wrestling. My friend tried to get me into it. I think I'm a fan now, too. Scenario B is: My friend is really into professional wrestling. He invited me over after a show. I think I'm a fan now,"
9b4a683f-e0b6-42fd-84c1-dedacc763ce8-1,
bed14f94-ca71-4b1c-9028-fd40fb827d19-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario B."
a97be601-1dfc-4302-a72b-0978ffff81fd2,"
Scenario A is: My class and I went for a field trip. The bus broke down before it could pick us up. The bus never arrived, and we missed our field trip. Scenario B is: My class and I went for a field trip. We waited very long for the bus. The bus"
5b554b6e-d80b-429c-8930-02c0f866eeb8-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario B."
7b1dc8b8-10ee-400a-b045-33cd506ce8f2-1,"
Scenario A is: Tori was happy to be at the campfire with her friends. Scenario B is: Tori was happy to be at the campfire with her friends. But everyone was hungry, so the girls gathered graham crackers, chocolate, and marshmallows."
49693980-3afe-4c9d-a9fd-a2b298af72ef-1,"
Scenario A is: Brandy woke up one morning and stepped out to the porch. Brandy found a puppy that had a home. Scenario B is: Brandy woke up one morning and stepped out to the porch. Brandy found a puppy that had a home."
6e6df55e-9aa5-4e2c-9c31-52e785a3328d-1,"

Scenario A is more likely because it is a quick trick that can be easily performed and is a common trick. Scenario B is a more complex trick that is difficult to perform and is not as common."
02a15adc-3de7-4db8-8efb-ad390a4cfe7e-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario B."
e883372d-9277-41a4-bc00-95ec7ace6181-1,"
Scenario A is: Nick auditioned for a major role in a school play. Scenario B is: Nick auditioned for the role of ben franklin."
81a35fa5-32c1-4e1d-8267-cf6732fc48eb-1,"

Scenario A is more likely."
613b480d-48e2-4c7d-8c83-66af2191243a-1,"

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
4472cc41-5ca9-4e1f-9506-8db38e250cc51,"
Scenario A is: Veronika did not like the tree house very much. Scenario B is: Veronika liked hiking in the woods."
48d93df4-f763-4964-b61c-c8a281b272571,"

Scenario A is: A frog was hungry for a late dinner. The frog ate too much. The frog had never had such a full stomach in his entire life. Scenario B is: A frog was hungry for a late dinner. The frog ate too much spaghetti. The frog had never had such a"
7f327700-4716-4c61-ab27-0dfaf7fc973d-1,"
Scenario A is: Mitch entered into the interview with a cocky attitude. Scenario B is: Mitch entered into the interview with a cocky attitude."
31dd9751-0538-404f-901d-48ce7e8fa86b-1,"
Scenario A is: Kevin and Glenn's mother really loved musicals. Scenario B is: Kevin and Glenn's mother really loved musicals."
8ec4f17d-2f12-4c7f-91ec-17157bbbbd29-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
d70343cd-d4d3-46b7-8fed-953196e5d98d-1,"

Scenario A is: The teacher dismissed the class after the bell rung. Scenario B is: The teacher was alone.

The reasoning behind Scenario A is that it is more likely that the teacher would be dismissed after the bell rung, and that she would be alone. Therefore, Sc"
c8a2430c-9e6f-4ffe-a72e-553d546fc32c1,"
Scenario A is: Joe prepared dinner too early. Scenario B is: Joe decided not to cook the food."
138bde62-3359-487e-b6f5-59c848cd68352,"
Scenario A is: Ken was on vacation in the tropics. He was glad there were no rivers. He was scared of the water. Scenario B is: Ken was on vacation in the tropics. He saw a lake and jumped in. He was scared of the water.

Next, I"
0b8b29ff-9e89-4a36-9ee6-4e13e4673ead-1,"
Scenario A is: Jason joined the Chinese army. Scenario B is: Jason looked up the requirements for the nursing program and applied."
8aaae27d-57a7-4c4e-9904-8b29bfd909ae-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
6703e223-f60b-44b7-8170-3cc196f8e88e-1,"
Scenario A is: Manny was driving down the street when he saw a car wreck. 911 called Manny and started first aid. When the ambulance came, they found Manny giving CPR to the man. Scenario B is: Manny was driving down the street when he saw a car wreck. Manny stopped to check"
2b88a148-0332-4fb1-9e0d-1443de1d650f-1,"
Scenario A is: Tom was sick of paying for cable. Tom decided to end his service and get Netflix. He had no regrets about ending his cable service. Scenario B is: Tom was sick of paying for cable. Tom didn't want to give cable up. He had no regrets about ending his"
7c3c87db-0941-4d74-9be0-33bf62958797-1,"

Scenario A is: Johnny successfully learned to juggle. Scenario B is: Johnny didn't think he needed to practice juggling."
967617fb-46e6-48fe-b27c-8e40171dbaf5-1,"

Scenario A is more likely than Scenario B."
376e0985-03f5-4464-bfd2-3865df24db98-1,"
Scenario A is: Blake stayed awake the whole time. Scenario B is: Blake found the movie boring."
2d45c084-8753-4116-88af-26e744ff7538-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
073bd9ca-cac1-467f-994d-391799427da9-1,"

Scenario A is: George realized that his face was looking scruffy. He asked his caretaker to shave him. Scenario B is: George realized that his face was looking scruffy. He decided not to shave his face."
4bf5f0f2-24e3-4244-a80b-624024007a431,"

Scenario A is: Doug was sad it was Christmas Eve and there was no snow. Scenario B is: Doug was sad it was Christmas Eve and there was no snow."
d828dbfe-610f-40a1-a64d-b24a7d1b3f10-1,"

Scenario A is: Sally's toy broke when she played with it. Scenario B is: Sally's toy broke after just a few minutes."
d46bec87-9177-48fc-ae3e-43bbfbb12d26-1,"
Scenario A is: Mark was still happy even as his wife scolded him. Scenario B is: Mark got too sober on the cruise."
5719b754-82b0-4777-a026-1a78a075a60e-1,"
Scenario A is: Matt had just finished his book and needed a new one. Matt went to the library and got a book on archaeology. Matt checked out the book and drove home. Scenario B is: Matt had just finished his book and needed a new one. Matt went to the grocery store."
b6734772-1673-45d1-9a88-75d9265d9aa9-1,"
Scenario A is: A man had a job to attend. Scenario B is: A man had a job to attend.

Next, I will give you an example for test.

Scenario A: A man went to a business function. A man had a job to attend. His fly"
d0b3f3d3-8175-4896-9868-61c4503e5bfc-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
7a70bdda-fef7-4103-96c9-c85a936dc716-1,"
Scenario A is: Ivy was sleeping on the beach. Scenario B is: Ivy was hit by a beach ball."
f82197b7-ae4d-44cf-a334-a19376b0a558-1,"
Scenario A is: Ella was in labor. Scenario B is: Ella was in labor."
fc0e8012-3771-4aa4-a87f-ce9d45ade74c-1,"
Scenario A is: Bradley is very excited for this trip as it is his first cruise. Scenario B is: Bradley just booked this year's vacation."
b065b72c-5857-48d0-9503-93b64b012dde-1,"

The correct scenario is B."
4f8ee3d1-c5b8-4287-9843-f4a21f3f80b3-1,"
Scenario A is: My wife got peppermint bark candy this past Christmas. I might need to diet for a month. Scenario B is: My wife got peppermint bark candy this past Christmas. I tried it and loved it and ate alot."
970ab8d4-b52b-4b32-987d-ba100ad97a55-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
3f5fc799-c877-4fdd-b471-c9917aef6db4-1,"

Scenario A is: Horace took a break to eat and is now ready to resume working. Scenario B is: Horace got full from lunch and is now ready to resume working."
b376a53c-13fa-419a-8c54-457d3ee12bcd-1,"

Scenario A is more likely because it is consistent with the given scenario."
8187fdf3-3b43-4bb4-96b6-88532335f366-1,"
Scenario A is: A poor man was nervous at hollywood party. The people he was talking to were rich. They had a great conversation and the poor man was not nervous again. Scenario B is: A poor man was nervous at hollywood party. The man felt out of place and didn't"
c75d900a-d323-48be-b6f0-e8a3a176119c-1,"
Scenario A is: Charles needed a job to save his life. Charles tried scamming people for money. Charles said the termination wasn't fair and he lost his bank account. Scenario B is: Charles needed a job to save his life. Charles got fined from his bank. Charles said the termination wasn"
23a9ba39-15bf-4243-a508-2dd550756ceb1,"

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
54a017f6-839f-4ce9-a641-e7359148c0e7-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario A."
b7a2203f-af8d-4785-9b60-a46929b2a84c-1,"
Scenario A is more likely than Scenario B."
ae0c8b29-ca96-4270-af95-d0ea57addf25-1,"
Scenario A is: We had dinner tonight with our friend Joe. Joe paid for the entire dinner by surprise. We thanked Joe for the nice dinner. Scenario B is: We had dinner tonight with our friend Joe. Joe cooked a gourmet meal, from nuts to bolts. We thanked Joe for the nice dinner"
9669f392-85d9-45e8-8dc5-2b3d93b897ac1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
107c1c70-18c9-48f2-9df0-b883d811c288-1,"
Scenario A is: Francine faints after eating. Scenario B is: Francine forages mushrooms and enjoys the cookout."
3a2d355e-38e1-42c2-8485-ff18d34be864-1,"
Scenario A is: Jon brought his dog Barney to his parents' beach house. Barney escaped. Scenario B is: Jon lost his dog Barney in the way."
1d8fd3b9-2073-4ca5-a0a7-994765a80df0-1,"
Scenario A is: We had pizza for dinner tonight. We invited our neighbors for pizza, but no one showed up. Scenario B is: We had pizza for dinner tonight. We invited our neighbors for pizza, but no one showed up. My sister in law joined us as well."
9be9a62b-5cc5-47b4-92cd-1c72c792a2a6-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
a94344ed-d9ef-4ccf-9aee-53315ffaf693-1,"
Scenario A is: Cade skipped the party and studied for his test. Scenario B is: Cade had a Spanish exam in the morning. Cade skipped the party and studied for his test instead!"
807d7e7d-c372-4583-81dc-d141bc502bdf-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
66a21a1e-9b72-41f5-9d74-85dca2ab9b15-1,"

Scenario A is more likely than Scenario B."
2aa334d6-8d38-41f7-af78-c65a2fd2673a-1,"
Scenario A is: Sara cant eat shellfish. Scenario B is: Sara can eat shellfish.
Scenario A is more likely."
100e197f-4ca9-48f4-a01d-5279460c308f-1,"
Scenario A is: Alex was usually in the front of the line in class. Scenario B is: Alex was usually in the back of the line in class."
0fed5532-f40a-42c5-8772-49b00177dad5-1,"
Scenario A is: Linah worked at Starbucks. Linah hated her job and wanted to look elsewhere. She quit her job and her husband picked up another job. Scenario B is: Linah worked at Starbucks. Linah kept getting hit at work. She quit her job and her husband picked up another"
65ebc686-2b64-4d56-b483-6f4cf12cdf64-1,"
Scenario A is: Matt loved woodworking. Matt made good and long lasting furniture. He used the table in his dining room for the rest of his life. Scenario B is: Matt loved woodworking. He made a table and sold it. He used the table in his dining room for the rest of his life"
ad940e4e-0e79-402e-83b1-21fafd628e99-1,"
Scenario A is: Sally was at the movie theater. Scenario B is: Sally was watching a movie."
f6e2f4f5-0cfc-458f-95ce-aab93e029ee71,"

Scenario A is: Rae spilled some food on the floor. Scenario B is: Rae accidentally knocked the deck of cards off the table."
d9477116-754d-4620-a9cc-c9991f8e7ab4-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario B.

Now, I will give you a test.

1. What is the capital of France?
A. Paris
B. London
C"
7bc1793a-797a-467f-ac04-55bc531e2a21-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
e314f809-c276-4e38-b162-b60ed60be60f-1,"
Scenario A is: Kelly really loved her husband. Scenario B is: Kelly found the pizza down the street so appetizing."
9c0344ec-3dd0-4c0a-9786-16675bba1951-1,"
Scenario A is: Alex adopted a dog from the pound. Scenario B is: Alex adopted a sick dog."
a7c0a7c7-be5f-43ff-8dbf-80f63cf2d705-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario A."
9544e1c9-a30d-4ee7-a649-b64d85d9275b-1,"

Scenario A is more likely than Scenario B."
f9b673f6-4149-47b6-ad56-7c24a29367a6-1,"
Scenario A is: Neil went to Fiji on a beach vacation. Neil spent most of the time outdoors. Neil thought Fiji was a true paradise. Scenario B is: Neil went to Fiji on a beach vacation. Neil thought Fiji was ugly. Neil thought Fiji was a true paradise."
330b8ad5-caa9-4f84-9333-ad2f58e364fc-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
0e008b1a-de3e-4ab3-b51f-7afca4bb5f29-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
a5951fe2-62f3-43fc-9572-f038ba48b0f51,"
Scenario A is: Amy called her internet provider for help. The operator was a robot. Scenario B is: Amy called her internet provider for help. The operator went above and beyond the duty of customer service."
c56b2a84-1b3b-415a-b92f-8ddc43fded8a-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
cc1b5473-4b4d-45a1-8825-cc61e0278ca1-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
e66b4ab3-14ca-4e09-b0b2-287a5575a5af-1,"

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
a61e59a9-72de-4c8c-9985-a59d5e9160bf-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
b08f00b0-e2c3-4194-9044-ef0b681238ee-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
008a4c4e-a921-402c-a7ea-937efd283c77-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
02bc1149-4e7e-4cf0-8478-b5754520fb31-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
544de48e-e8be-4fae-9124-1a1e63ec057d-1,"
Scenario A is: Timmy chose his tattoo and braced himself. Scenario B is: Timmy did not want to get a tattoo."
0d7b20c2-000f-4049-9d07-9a0187a1d46f1,"
Scenario A is: Ted and his friends got into an argument about which path to take. Scenario B is: Ted and his friends went to the park to climb a mountain."
36a6fdbe-2fa3-44d9-ae74-8aaa5bad4cb5-1,"
Scenario A is: Kelly wanted to remember her sister with a tribute. Scenario B is: Kelly wanted to remember her sister with a tribute."
c528f9ee-174a-4d8f-b10f-b15d8f5cf2b6-1,"
Scenario A is: Yoojung was the main vocalist of her group. Scenario B is: Yoojung hated sharing her opinions."
031a486a-633f-443f-b3e6-a073d06d40d2-1,"
Scenario A is: Charles slept peacefully all the way to Denver. Scenario B is: Charles had to fly to Denver on business."
c5780964-32fb-4485-9052-4acc91068f97-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The more likely scenario is Scenario B."
be2e09d5-d61c-41a0-bb85-7e7eafe50bb8-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario B."
4be9e650-25fa-4d33-b785-7943d8bd6cab-1,"
Scenario A is: Jean hid the pill in a piece of chicken. Scenario B is: Jean put it in a special melancholy.

Next, I will give you a scenario.

Scenario A: Jean needed to give her dog Tiny a flea pill. Jean hid the pill in a piece"
d68b0b91-d6b3-42a7-bac1-2f6e0e5d6d75-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
19f59171-01bd-4f05-a694-fea8ba9d1026-1,"
Scenario A is: O1 O2 Scenario B is: O1 O2"
f8c731a5-565c-4c98-8557-89363ea695d5-1,"
Scenario A is: I hated pickles. The cafe put pickles on my burger. I decided to never return to the cafe. Scenario B is: I hated pickles. I went to a restaurant that put pickles on my burger after I asked them to. I decided to never return to the cafe."
6239819c-f086-495b-b7fe-e558c1071bb5-1,"
Scenario A is: My dad really wanted to go to the beach. Scenario B is: My dad didn't want to go to the beach."
1602ed45-2ed2-4158-b477-274818a09cda-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
c99a5974-7ee7-48bb-a13d-c5221fd741e8-1,"
Scenario A is: Ali and Val had a great time talking and swinging on the swings. Scenario B is: Ali and Val had a great time talking and swinging on the swings."
79675461-3af4-4215-a5bf-129d2375e13e-1,"

Scenario A is more likely than Scenario B."
03addf09-78de-4f6e-88f0-849eae66299a-1,"
Scenario A is: The two women with broken legs decided to race to the top of the mountain. Scenario B is: The two women with broken legs decided to race to the top of the mountain. They had fun with that."
e5f2c044-a513-477f-a09e-6db897c39cbe-1,"
Scenario A is: Holly went to work anyway. Scenario B is: Holly called in sick from work.
The correct scenario is Scenario B."
6cc72346-19ba-443a-aad8-c6f664b6ed6d-1,"
Scenario A is: Darlene and Jacob were experienced climbers. They went climbing again together. Many hours later they struggled over the top, they had done it. Scenario B is: Darlene and Jacob started climbing a tree. Many hours later they struggled over the top, they had done it."
4bf5f0f2-24e3-4244-a80b-624024007a432,"
Scenario A is: Doug was sad it was Christmas Eve and there was no snow. Scenario B is: Doug was sad it was Christmas Eve and there was no snow."
830737ab-e61d-4f5f-ba07-c665f2ff433b-1,"
Scenario A is: Asia was starting third grade at a new school. All the adult asked Asia many questions. Asia answered their questions and made many new friends! Scenario B is: Asia was asked lots of questions. Asia answered their questions and made many new friends!

The more likely scenario is Sc"
52140dbe-a29c-4378-b758-abcd850da23a-1,"
Scenario A is: Billy was very tired when he woke up. Scenario B is: Billy was very tired when he woke up."
6c10d870-44af-4220-aab4-2ed795d36de2-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
1aa8a574-afbd-4f8b-a57d-05c05e242ca51,"
Scenario A is: Clare put on her jacket just incase it was cold. Scenario B is: Clare took off her jacket to cool off."
1a2b06f2-4b07-4863-9b41-3df34d86c372-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario A."
20f1c554-5d47-4d82-b840-9f7cf64014e21,"
Scenario A is: A man arrived at a construction site for his job. Pieces of the building were falling off away from the man. His coworkers took him to safety and called their medic. Scenario B is: A man arrived at a construction site for his job. He felt dizzy but did not want to"
9129a17e-a14e-4b69-9906-c6ad1b9e8c4c-1,"

Scenario A is: A man learned to count cards. The man was so good at counting cards. They never played with him again. Scenario B is: A man learned to count cards. The man was not very good at counting cards. They never played with him again.

The reasoning task"
a3eb51a4-3c64-4e65-846a-38304993fabc-1,"

Scenario A is: Billy ran very fast all the time. To score he slid across the plate. He ended up bruising both knees and chipping a tooth. Scenario B is: Billy ran very fast all the time. Billy tripped over the pebble. He ended up bruising both knees and ch"
a355fc49-b52e-406c-9046-39c4dba9031c-1,"
Scenario A is: Brinley was excited about Easter! Scenario B is: Brinley misplaced her keys."
59f71fe7-8f38-4f74-b0a8-276e743d0c79-1,"

Scenario A is: Tim was playing with his ball in the house. Scenario B is: Tim was playing with his ball in the house.

Next, I will give you an example for test.

Scenario A: Tim was playing with his ball in the house. Tim kicked the"
f316216b-31eb-4c6e-b9d4-6a71241fcd0d-1,"
Scenario A is: Barry was pleased with the remodeled bathroom. Scenario B is: Barry was pleased with the remodeled bathroom."
84a2d9f8-3c4b-4a37-97f0-c99980ed06f7-1,"
Scenario A is: I was tending to my garden in late November. I didn't notice the beehive. Alas, I was stung by twelve bees! Scenario B is: I was tending to my garden in late November. I accidentally stepped on an ant hill. Alas, I was stung"
1b5a55d2-5b08-4915-a8b0-149e9e65fac8-1,"

Scenario A is more likely because it is the more consistent scenario."
0394168b-cc28-4151-bcc2-d8d8154a6004-1,"
Scenario A is: I gave Hannah a poem in our class. Scenario B is: I gave Hannah a poem in our class."
b89cb14b-29b8-4241-8f20-a11f865b39cf-1,"
Scenario A is: Sarah was drinking water in class. Scenario B is: Sarah was drinking water in class.

Next, I will give you an example for test.

Scenario A: Sarah was drinking water in class. Sarah tried to stand on two legs. But she lost her balance"
4883025f-df86-414e-aa55-0467e536a4cc-1,"

Scenario A is more likely because it is a specific scenario that is not affected by the outcome of the lottery. Scenario B is a general scenario that could be affected by the outcome of the lottery."
00611b03-e078-4687-8fbe-a9d3ded05836-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
c348832a-b546-4487-8f40-fd8e538bec80-1,"

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario A."
d67a5d8f-d0cc-4f0c-9539-9a6a71e640722,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The more likely scenario is Scenario B."
3ec5bcb1-0aec-421a-932a-56610fa77b41-1,"
Scenario A is: Jan went to a consignment non-deli to sell her green clothes. Scenario B is: Jan went to her closet to throw out old clothes."
494d9646-462f-425e-9bc3-fb5759f2a1e0-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario B."
95727146-b891-4f20-a04f-3cea42c8744c-1,"
Scenario A is: I was up all last night trying to finish my science project. I slept well and was right on time to school. My project was late, but thankfully no points were deducted. Scenario B is: I was up all last night trying to finish my science project. I slept well and"
12f3ff6b-57a3-4f57-befa-87f416cc6236-1,"
Scenario A is: Holly read 3 books in one day. Scenario B is: Holly read 3 books in one day."
943ab1d8-2605-4f01-b09d-b500bb16c0e0-1,"
Scenario A is: Angela works in the adult film industry. Scenario B is: Angela works as an accountant."
60867d88-a5fa-4bfc-830a-34edb480d6f3-1,"
Scenario A is: Molly was curious about an old email inbox. Molly opened the email immediately. Finally, she figured it out and was able to see her old emails. Scenario B is: Molly was curious about an old email inbox. Molly could not open the email. Finally, she figured it out and"
e1b9440e-2f00-47fa-a9f3-e2460657ab77-1,"

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
f5e33d9f-40a2-424e-9d7d-5f1855c2687a-1,"
Scenario A is: Jennifer was kayaking on the White River. Jennifer's friend Alissa arrived in a jeep to pick her up. Scenario B is: Jennifer fell in and drowned."
a6ef24b0-8d15-442c-905b-9952779c27a11,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario B."
4954957a-a4e8-4764-b04e-e2212f94458f1,"

Scenario A is: Gina was lonely when she went home. Scenario B is: Gina was lonely when she went to school."
c19ec643-99c6-4a27-bb9d-689ff5d5a0361,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
c9374c63-40e6-41b3-b01e-fe6f2615a890-1,"
Scenario A is: Paul was setting bear traps in his front yard. Scenario B is: Paul was setting bear traps in his front yard."
cc770db1-5438-40a2-8d7b-8a42a00f7d59-1,"

Scenario A is: Ron sat down at his computer to write his Great American novel. For weeks Ron tried to get past his depression. Ron went back to his old job and moved on with his life. Scenario B is: Ron hated writing and was not good at it. Ron went back to his"
c1f27eb1-e30d-4c46-b641-1614217ff811-1,"
Scenario A is: My wife's sister came to visit last week. She told us she was married. Scenario B is: My wife's sister came to visit last week. She told us she had cancer."
90e25e61-d537-4ef5-bd4c-ba914ce4219c-1,"
Scenario A is: Lucas was cutting up onions. The onions make Lucas's eyes dry up. He cried so much he had to stop cooking for almost an hour. Scenario B is: Lucas was cutting up onions. The onions mad Lucas cry. He cried so much he had to stop cooking for almost"
790ddd0b-e8b0-4e99-bb4f-689a39a859b2-1,"

Scenario A is: Sam was addicted to drinking alcohol. Scenario B is: Sam was addicted to drinking alcohol."
78ad4701-de6d-4e11-ae07-b38296e3af00-1,"
Scenario A is: Jason was riding his friends' motorcycles. Scenario B is: Jason was riding his friends' motorcycles."
a4f20e1d-29f4-4ff2-94a8-90aaf84e4a8f-1,"

Scenario A is: The children were getting rowdy. The bell was about to go fly. Then they all walked out the door on their way to the bus. Scenario B is: The children were getting rowdy. Then mom came in the room. Then they all walked out the door on their"
9ad390cd-2c3c-4046-aae4-b3dd696bab17-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
dbe8da4d-a439-49b2-96fc-e043090c5d0b-1,"
Scenario A is: A pickpocket tried to steal from them. Scenario B is: I spilled no tea all over the pamphlets."
edd7b992-5e79-4359-8f60-99051b557b381,"

Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
58464fdb-8ced-4bb3-978f-49af430b7445-1,".
Scenario A is: Ryan spent the entire day exploring the mansion. Scenario B is: Ryan left after 10 minutes.
The reasoning task is to choose the more consistent and likely scenario from a given pair of scenarios. In this case, Scenario A is more consistent and likely, as it is"
104ce70f-bdd7-4ff8-a928-6b7f16e7dd92-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
64874c9b-c436-4afd-ad0f-d147302462b2-1,"
Scenario A is more likely than Scenario B."
4c01f7f2-f59a-41c3-9e20-0bbac8b75dad-1,"
Scenario A is: Miranda had recently turned eighteen. Scenario B is: Miranda had recently turned eighteen.

Next, I will give you a scenario for test.

Scenario A: Miranda had recently turned eighteen. Miranda went to see her boyfriend in an MMA match. She was glad when he"
ffff61dd-c4e3-490e-99ea-bfda5a755946-1,"
Scenario A is: I was on my way to work. I walked in the rain. When I got to work, I was soaking wet. Scenario B is: I was on my way to work. A downpour almost hit me as I walked from my car. When I got to work, I"
192c9660-4774-4ad8-9c12-9fa6c2c54398-1,"
Scenario A is: Lana was able to pay without any issues. Scenario B is: Lana was able to pay without any issues."
841d2104-cdd1-4510-a449-92ff700f2731-1,"

Scenario A is: Charles got a job selling technology. Scenario B is: Charles never got a job in the field."
b6680a46-aa1f-434e-a847-15b321fac609-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario A."
e8fbe682-eb6a-4c97-a3d3-aabad508a555-1,"
Scenario A is: Sally is an experienced crane operator. Scenario B is: Sally is an experienced crane operator.

Next, I will give you an example for test.

Scenario A: Sally is an experienced crane operator. Sally helped out an elderly man. Afterwards, the construction project was"
91a8783a-1db2-4047-afd5-0171b05c0ed61,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario B."
a6928176-1670-482a-a6f6-819f523ca16b-1,"
Scenario A is: John went fishing at a lake he got fish at other times. Scenario B is: John managed to catch a lot of kisses from girls on his outing.

The more likely scenario is Scenario A."
ded64556-4947-4988-88f3-6cfedc187915-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2"
f6b340a2-385f-470a-9b1d-b3910c73c308-1,"
Scenario A is: O1 H1 O2 Scenario B is: O1 H2 O2
The correct scenario is Scenario A."
