story_id,answer
a3ec872a-34e1-431e-88ed-2f96782b6554-1,Scenario A
d12c4ece-930d-40d6-85ea-9112993f3e332,Scenario A
57046c72-5c39-47b4-88a1-6984ad1ac6b81,Option A
330839b1-6f0d-47d7-9696-e86d398fdcde-1,Scenario A
2e63bdfe-f02c-42e4-8907-3ca27dcb6dac-1,Scenario A
227ad6b8-a8d8-4925-a1bd-21f4fbd2a946-1,Scenario A
8b3e5896-e1be-4ada-8e49-616acf0ec9b71,Scenario A
fec21da8-1343-459b-a7f7-46a69ea2f315-1,Scenario A
fa694d55-2291-467e-837e-cee613230e8c1,H1
78b7562c-e07c-4813-8dd5-49b0d618ebe8-1,Option A
414656e7-8025-43fe-aa95-4ee295727b6b-1,H1
1e1aa854-25d9-42a0-96ea-b1847df10e43-1,Ness won the lottery that afternoon
f41f701d-f6a5-430b-adf6-d07fe0a6a7b0-1,Scenario A
d24e1987-d5d8-4e64-b862-2ba884dc08d1-1,Scenario A
2173cd2a-9fd5-4a5a-b607-66cf949c9f0e-1,Scenario A
73f929f4-1d34-4bce-a378-298604aaf27a-1,H1
9de4fcda-caec-4560-b31f-c92641414c04-1,H1
e46a40b5-8738-490d-a8f4-f7360fc2b98f-1,A
2c67d62a-3b9a-4c3e-adf5-aea19dd36e2b-1,H1
59bd5248-518a-4322-b6d8-eb8b09f2eb5b1,H1
c1043023-b56b-4b55-92e7-af39d97b13c0-1,H1
1d875de7-9661-4840-a1d6-f903af724e58-1,He stayed up overnight and partied
17a9e03c-d9ec-408e-a680-330af7cfd547-1,He tried out for the track team and made it
3ad7b22d-ea47-4a97-9a38-8c5f4a273de9-1,H1
73cabb91-712c-4a57-af51-78bea5eec171-1,Scenario A
40a6cbf2-9334-42f5-a6e5-c43e19850865-1,Scenario A
281b3172-d036-434f-a6e5-3aecb50c704f-1,B
c9c7f614-e8c1-4b07-890d-2b0ffc19cd471,H1
3fad2861-5b78-4e36-ac94-f690860d0e17-1,H1
8b837545-600f-444e-9bd6-1b939f69bafe-1,H1
cee5be03-fdca-461e-a9a5-34bd1af465f5-1,Scenario A
f2e182f2-f757-4003-9a23-4b9cdf6946f4-1,H1
2afa7dc5-db4d-45ab-a818-95ec5b4dadfd-1,H1
40f9c769-4ac3-4f23-ab5c-ac0378758241-1,H1
d08a47ae-973c-4855-af90-51c3f4b26a27-1,H1
013a46fa-41f9-4ddb-9a0c-b73dc724c9a4-1,Scenario A
c72e49d0-e233-42d1-9d19-245d1d54325a-1,Scenario A
e84ac360-f94e-447e-a8b3-04d905e677631,H1
d7f88309-3d82-4673-9c1b-f5dbbd2f2e68-1,Scenario A
1b920f2c-c704-4ac2-8ef4-d0048a3d5735-1,H1
77c99c3d-16c0-41e4-be65-9abb3b489d5c-1,Option A
b580826f-5513-41e7-be0e-bfeed5f3ed15-1,H1
d77068af-2698-40c5-8c6f-4ead04200c44-1,Scenario A
a05e706f-9b21-4298-9451-f9008a8986cd-1,Scenario A
ec2ea5bb-e75b-474f-b380-291ceb1712d7-1,Scenario A
d9fa6560-b915-4989-92f3-eb07c0c1c02c-1,Scenario A
8a3f1af2-3913-4a4a-a234-136733984d4a2,Scenario A
d7bd434d-b19d-4432-bc5e-2c8a73463dcd-1,Scenario A
3a1c3a84-a8cd-41b5-b7ea-a90595377387-1,H1
0f797de2-3d82-46d1-a370-c278a36ad7852,H1
2dd98d64-2ddd-4665-bdb2-a8d3f533ddfa-1,Scenario A
e01af734-d560-4995-b6c8-269c8d32c4b4-1,Scenario A
39c0e915-4732-45d5-85ca-73b174ab193c-1,Scenario A
f9b70f0f-faae-477d-a6f8-9d9d18d84369-1,H1
5fe998ee-b85d-455e-919b-1aeab0831b93-1,H1
0f6f5300-84d5-4835-add0-7734e5931ce6-1,H1
bc03f38f-a71c-4361-85c5-045696502f1c-1,Scenario A
d6368e07-aad6-44a6-b948-813a20901a7f-1,H1
fdeded17-7d33-44a7-a2e9-fc25d319dbaa-1,The correct scenario is: O1 H1 O2
e45e2974-a14f-4f8b-b681-ca7cb37cd2ee2,Scenario A
2d311a07-40da-4730-ab9f-ee99fc1ee95f-1,H1
55ed9252-3c85-4d9d-83cb-f85247a0e06c-1,The pizza was out of the oven.
881fd60d-33a5-4a48-aee1-cd576cf4f470-1,H1
342f2cdf-4141-4a63-a274-ed0a1c81eda7-1,H1
2d1e5c06-41d3-403f-aa8d-677f5545137f-1,Scenario A
64049d0e-9311-4a6b-8b16-fd54f519574b-1,The correct scenario is: O1 H1 O2
b08aad06-c3ba-4143-8955-a1042b79e9cc-1,Scenario A
932047eb-52f2-4811-a615-f3e1b902d564-1,H1
7ca18550-9460-457e-bbfb-1457a39c7c03-1,H1
13389038-2685-4004-a114-7d22d69e2758-1,H1
4451aa61-18aa-4471-bf37-694e8773de4e-1,Scenario A
d56b552f-f2bb-47ef-8312-142e09a93139-1,Gerry was walking to work.
87f77567-9124-4155-b25d-ca3dfee9928a-1,B
1b4acd73-db20-4ced-a1e3-feabe5985776-1,Scenario A
2e13ce03-20a8-4221-a77c-0d7b027ed998-1,Scenario A
4e5aaab5-6e5c-4581-be02-5cb7bd030cd0-1,H1
fc60a698-3f25-4836-baef-c87bf12dd098-1,Scenario A
8252fa6a-9bc5-4a52-93c2-8642a5c5b8d6-1,My parents are still alive.
ca70b26c-2edb-474f-8b2e-6f3f00905fb01,H1
6f8b7d2a-c9e9-4f9c-9554-c90576074325-1,H1
752de2bf-afaa-44db-b242-d68ff56c3f96-1,Scenario A
143e9c51-729b-4891-888d-72b2a9e764381,H1
b3bc7058-65bd-4ea0-959a-7a658f7841f2-1,Scenario A
edef2c76-05ec-4a66-9916-fe4ea1c82d4e-1,H1
e53ae88f-1bb1-4bc6-981c-dfa129d83a6d-1,Scenario A
0d8c007c-36e1-4852-9a27-da5e51cdd442-1,H1
10e36db0-df33-4bcd-a76e-17428cc12c53-1,He could not activate his cell after many attempts.
12aa51c3-3de2-4770-a27b-ec3f6c17e052-1,My brother said that he had cancer
8a8e1f32-b4c7-46d5-b155-f123eb547e88-1,Scenario A
c71f92f5-d1e8-490e-8226-af55bd39ed692,Bindu's parents came to the party.
2def6434-14b4-4c84-8633-1fc81ad08d81-1,Scenario A
636c7c59-37f0-4d88-8954-db03686e4507-1,H1
1a5216d6-2628-4e08-98ce-bd503fcac278-1,Scenario A
8a3f1af2-3913-4a4a-a234-136733984d4a1,H1
e86d6920-fbce-4cb6-8031-55ae4d42897a-1,H1
b3bd9f47-cee6-4bdc-9a1c-418ae9a478a4-1,H1
37aa512f-2ab3-4a50-a333-6f78ac7249f3-1,Option A
0aa568d5-fc4a-476f-91c7-9f6f92212a6e-1,Scenario A
dacd5655-337c-4c89-a87f-edd54067cfb92,Option B
3502bf7a-67b0-4ba2-8dfd-3ccad6ad5995-1,Option A
bb8cceb4-65cc-4dc7-b63c-0285c4b438f0-1,H1
f9632c7d-e9a6-4fc8-9fe9-6e82da863e5d-1,H1
6dcdf11c-4221-4622-8d19-6ec3d45229cb-1,H1
7d8c3e90-c67d-4d98-9242-4702f52de9bf-1,H1
9ad2a4b9-fd79-4190-98c5-7372750505b0-1,H1
1a9f503b-017f-4907-8da9-d6d5f0c7c693-1,H1
58c4d078-9abf-4dfb-9a09-67f7c914a028-1,H1
b1b25595-beef-4a3a-8930-61bec8c7d2cc-1,H1
460f53c1-e92e-4c0e-be99-8205b6cb3325-1,Scared
aeeb015f-82a9-4427-8917-5c0f82536a05-1,H1
81ada5d0-c06c-4607-abb4-2df747576870-1,The police ignored Amy.
989dbbd3-fa85-41a9-a204-e220775a815d-1,Scenario A
d43fd932-318f-4165-8c98-068fd0a3dddf-1,H1
153fa44c-0fd0-4c3c-86a8-1c242a2bb59e-1,H1
94bfab30-c7f1-4716-adfb-c32282809a94-1,H1
43a963b9-4db8-49cc-b6af-447f8d680d75-1,H1
675bd1b4-c293-413f-9d63-b39e73ac4807-1,H1
41ae6e5b-cdd7-4366-887a-352fd8f747f4-1,H1
4e71ba75-5f2e-499a-9f8a-5a5cd9ef0cd3-1,Scenario A
127f897f-dba0-4488-81ed-23437cc09093-1,H1
b4023f33-5a39-4a86-9374-e4dee158f2bc-1,H1
337e3021-2f98-4136-b927-3209e5148311-1,H1
9388e6bb-880a-47e4-b31f-b07bc28580f0-1,H1
4ecc908a-1a41-4668-97d2-e7fad291d1cd-1,H1
1ab38097-2df7-46fd-9fee-3e05c7fa09a3-1,Option A
67a75c6a-e95f-4b50-879e-8fe0b3a6278f1,H1
b3f6b30c-be22-4614-b053-a8717d767341-1,H1
92774d09-6f61-479a-b088-8b53718390b1-1,Scenario A
7e55b75e-bbf7-4cf9-b01e-c3ae2d39fb8c-1,H1
77e046f1-e799-41de-b69f-38f1d54e4000-1,Scenario A
bf02c548-9458-4b48-a482-5cfb4031d7a71,H1
680978d5-bbfd-4c2c-90f2-390faa12f663-1,H1
794fb0e5-7b21-4688-96ad-1785371e64ac-1,H1
da3485d7-35c5-4d6f-89bd-cfb44a7cfa00-1,Scenario A
99e3f0bf-d5c7-48b5-a613-9356623749ff-1,The correct scenario is B.
0bb28e7f-e0e5-4924-8f17-5deafa1a9128-1,H1
918e8742-5e9c-4aa3-877c-eb7310dac244-1,H1
3f44cbd9-aac7-48f9-a9b0-899286db0236-1,H1
d51547c4-3a21-4dfa-8829-0d660bce2719-1,Scenario A
829a405a-03cf-44c2-8deb-0e50a66c4bdb-1,H1
ab0a0ee8-9d07-4ad6-8bf8-70f445193112-1,Scenario A
69742aaa-ec73-4354-9de2-2ee4f8e19ec12,H1
2e37b0b0-bbad-4861-bb00-ebfb2e91120e-1,Scenario A
6b204670-f711-4dfd-ae97-cf7b3a787f22-1,We were very amused.
623cea5d-5b0d-4527-b116-df040b617b1f-1,My friend asked if there was cheese in it
990e2417-a343-4bac-9b90-eb3eaa16f7fb-1,Scenario A
09e01b72-24d9-460c-9f9e-1bc17f12d40d-1,Scenario A
cbdf5369-ed2d-4534-9e68-7e16419690432,A
1a1660d6-b418-4502-82d4-c59e1549a875-1,Scenario A
18477980-0ea9-4f77-b325-8da497f4f405-1,H1
e0544c26-8ba0-48ef-b1bb-b551f362b1f7-1,H1
01c3ef3c-1b46-4c23-9ba5-29b3ff02bc1f-1,H1
a9d9fc47-4fd0-45c5-9e6c-8744535f195f-1,H1
ae050b5c-4abe-4cdc-a1e5-401c0146d2202,H1
782f72ab-f598-47fe-a1e7-4a97330c904d-1,Scenario A
191a2b38-a8c5-461d-9e7f-b99bf0da47c0-1,H1
d6ad6f41-7d25-48bd-94f2-c2baa36d9a8c-1,Scenario A
c970b304-6550-49c4-92fb-92279445c9df-1,Scenario A
3829579e-905e-4cc4-a43b-c3a4006c2d54-1,H1
4b2079be-6883-4445-a20f-2ccddee1b8b4-1,Scenario A
4aeabcc3-8f0b-4c16-ac51-9101d0348f86-1,H1
8675e289-2816-49ff-ad50-8b029df7a87d-1,Scenario A
d74a0846-fcde-4285-abb6-84e011d9598d-1,H1
6d02f6d6-395e-4b1d-9094-130747a41a54-1,Scenario A
62c41f86-675e-4076-b091-e5629e10c8cd-1,H1
d3cc299d-f640-4fd2-a70b-124523ca2938-1,H1
ad9f0a72-27a9-402d-b391-7fb29d389a3b-1,B
1bb1f8bb-4977-4b54-8294-1726b0e4653c-1,The correct scenario is: O1 H1 O2
20ed2336-fc11-4dc5-90e8-8bc986a83c28-1,H1
9dd9128e-f70e-4297-b1a7-68b46f7ec659-1,Option A
a9f2cbaf-f6be-4f88-8c64-50294f1b4114-1,H1
33d63540-d83b-4b1b-af10-3d2933a6c935-1,H1
561df8aa-d95a-4424-9a52-6dee78df0f1c-1,Sam's family were afraid to buy him a train ticket.
da4cd9da-bd5a-4349-ba46-04596e0bf780-1,Option A
26a66b31-6f26-4e2b-a99a-8e6072b56314-1,Scenario A
4ea0398f-beb6-4dad-8d93-adfc9a65b931-1,Scenario A
56445b28-4744-409f-831d-8af0ccfc0bc8-1,H1
c563507a-7e58-4ba8-b93c-fa9c1fde86dc-1,A
e9cc3690-6312-48fb-af40-e4ad3ad2a34c-1,H1
63467525-31e2-4563-88ec-be61c5ba9d7f1,Scenario A
3f54e36b-b22f-4436-94a8-78577a04e14a-1,H1
3459e2ce-b9d4-41b7-a4bf-dad4de4dd67a-1,Scenario A
e2dbd500-3c9e-42de-a3e6-f38a86784d20-1,Scenario A
e0387b73-db3c-4a8f-96e3-5e9b199de0ba-1,Scenario A
0fe8125e-51a9-4c52-9ad8-90136ec2eed1-1,H1
e284d75e-e5bc-40f3-9bfe-dd807abed9b1-1,Scenario A
6c1b3dc1-780b-43f0-a97b-0f043be0e6ed1,H1
58e2a907-49f5-4e54-8e88-59475f2d8cb4-1,H1
a5914756-a919-4336-9a24-1c97818c72b0-1,H1
5d10d46d-83a9-4468-9b05-8bdabdc5ea921,Scenario A
8cd5c023-1bd7-4821-bd29-26bb06a35ddf1,Scenario A
3c533801-d3ee-4c2f-8793-01ae88568d06-1,Scenario A
54d80f1e-4869-4ecd-9dbb-f91bb2996f3f-1,Scenario A
1bb9dd9a-3abd-4368-9243-dde5336865722,Scenario A
93f2f56e-3290-43fd-8688-e10c1a1904af-1,Scenario A
c05f6386-8a62-4594-8e71-2789764b4e0d-1,Scenario A
52b175dd-58be-419f-a209-8a6b72d6339e-1,Scenario A
bf4b29ea-5b1b-4d9d-ad2f-5553eb75fbe7-1,H1
554f9125-95d3-414e-ac28-75d0396cd008-1,The Bells are advocates for animal rights.
edf17597-b69b-4574-bb65-0a2f402918f8-1,Scenario A
d366fcc6-50d6-4ef3-9cad-5a87534ee11c-1,H1
f19f67df-c261-4797-ae82-9501c97ea044-1,H1
705a69e2-7aeb-4c94-a1fb-2997d11e74ca1,H1
c31da262-589b-41c5-9ced-3971fb8c6122-1,H2
271b8827-430e-4662-8451-fcd4b4592f32-1,Scenario A
180c876f-d5d2-4397-a9bc-bdae30d5954c2,H1
e993da10-f938-43ea-a872-1689579c99a8-1,Scenario A
dc5f5981-b1c5-47da-87f6-0dfba31c99d3-1,Scenario A
273514d6-8332-409f-81aa-385e577d0fae-1,H1
fad8a7ba-bdd4-4737-9e4e-352815f320ed-1,Tim forgot to do research on how he should build a house
a8144c4c-4b90-4786-ab19-ac18ae6a5d57-1,H1
5850aa7c-71a6-4377-98b0-eef7ae7df6a4-1,H1
e2d21618-bd65-4bc5-870e-2aeb6cd82250-1,H1
9d418899-8151-4667-962b-32a4abfa8643-1,H1
2c73d467-99e4-4c8c-b77c-435484b536f3-1,H1
1216f504-76fa-4b71-b6b0-0316e0b36747-1,Scenario A
fe8f233b-2e63-424c-9cb5-928ad897a403-1,B
64963481-24aa-4379-8616-c790fe974dae-1,Scenario A
8f01fca1-2c9e-408f-bbf5-09bc8d38382d-1,Scenario A
fb09eec8-c6c1-48fd-938a-1d42c03efcd4-1,Scenario A
40558b52-a0e5-4ca6-981e-fcf456b817db-1,H1
01ab4162-3b3a-446f-87aa-e5b99bb87691-1,H1
431ababd-5e04-4aa2-9227-75edb1c96a4e-1,Option A
22236427-0d25-4d1c-9dd9-ba32e487283f-1,The rainy day is not fun
3c9de9fe-20e8-4b46-b795-f474a6cc1ccb1,Scenario A
cc0e88af-7a8f-40de-bc15-8792dc6316de-1,H1
ad4ac6c7-f356-4b0d-9e90-1407cd336c5f-1,Scenario A
7a165caa-85c5-41a9-b135-8946f5536c64-1,Scenario A
61a142bd-0229-413a-a66a-b6c5f9b67eba-1,H1
6e0e04d9-7bd8-4a4b-911d-69ee28d40149-1,Option A
be4bb7e1-d07f-4a73-bfde-3dc41f6d1160-1,Scenario A
eb3d1985-2e13-44a8-8ac8-647d6b127e6e-1,Scenario A
233c7e8a-e9b6-4c85-a66d-fd3103ea5c87-1,H1
a4db16a2-9d5a-4403-a5d3-6a2c4c689191-1,H1
1d2f7217-64ff-41c4-968d-e17d107b4bd8-1,Scenario A
56f3decf-b1f3-47e8-8007-5449d7433f61-1,Scenario A
2a1e7df7-69b6-4194-9961-53140483ec96-1,H1
7e1e3f88-3671-478a-a465-15963ab3d6ed-1,Scenario A
866f6a80-4e87-48b7-a9eb-305730cbc666-1,Scenario A
d1eef4fb-c303-4226-9519-54211561b4252,Scenario A
eeba73c7-ebe6-46d0-9dfe-939e794a90b72,H1
78bd7cfa-faef-4812-954d-d710eb2d23f8-1,H1
63bbb28e-10c4-445b-b173-bdc4e9a97292-1,H1
079f67b0-d0e3-4e47-8d67-4d5b642180f5-1,H1
a3e04b3f-99ab-4255-a219-1fdbd26dd126-1,H1
8a419b85-0437-4146-93d2-61e703777d55-1,Scenario A
411390cf-4a3f-4e05-80ae-eb90911eee40-1,Scenario A
3c0b00d8-97f9-40eb-a2d4-e4d65cd38a70-1,H1
de3c9ce8-9906-4c75-92e3-fbd82d1c4aeb-1,H1
53d3edc4-065b-49d2-91a5-2da1864c3f28-1,Scenario A
0cf59ff6-a682-4b36-a0df-d12c0efa962a-1,H1
6b011392-67c5-4b57-81a4-ef3d79f0edfe-1,H1
69bca110-c567-4d81-ad6e-e1386b2dc97e-1,Ava was not prepared.
977d6c3c-28ce-4c4b-9337-68be3990afcb-1,Scenario A
a165bac1-3f34-4bc3-8a2a-8ebbd42ebc10-1,H1
5b95427e-44a8-47c0-917a-1ab210a25985-1,H1
0f50c879-741f-4d7f-b53b-7d56374acb8b-1,H1
6262b801-fddd-4c11-a9a7-4106be38a4f2-1,H1
ca031156-7d79-4928-81b5-3f9eb0cced802,They never got married after graduation
22f495f4-e414-4d13-b042-7898f58864ad-1,Scenario A
b7b9c4ad-5bd4-4b2b-a74c-57015314219f-1,Option A
d0862738-1c0a-4566-8660-9b630066598e-1,Scenario A
d7b96109-63c8-4dc9-be96-4193bada8115-1,Scenario A
e0c99cfa-7d9b-4118-9307-719b5f9d24f2-1,Scenario A
d8318044-9d8c-4ce6-99fe-a3e72ef8c6ec-1,H1
02aa3882-94b9-47f2-85ec-91f79ac4a7ff-1,H1
d890fe47-6489-46a6-af1b-cd0bfab4233a-1,H1
45d9c047-e7b1-4410-bc8c-231c36c3ed0a-1,H1
b083a86e-417c-4bf3-8f9e-592e181e0036-1,H1
4a0935c3-e693-4bb7-a629-afdcf6630c0a-1,H1
fa342d31-690b-4179-a023-5a5ea7435e2f-1,Scenario A
3f035e32-851d-46ea-8a6c-b8e89592d72a-1,H1
13f3214c-1630-4c89-933f-e61b252bdc6b-1,H1
f7e172e4-76a8-4372-a4cb-d6f49ba32ce2-1,Scenario A
da424d10-645f-4d6c-8b19-aef4c4e80092-1,H1
02c61b68-eeb7-43e7-85a4-b6e270e61afa-1,Scenario A
6912855b-638b-4fbb-8b23-2ea6f0481d02-1,Scenario A
76a26883-1720-4ef3-91fe-342125989ca8-1,H1
e9f3c27a-6810-4d42-b3e3-e0efe499c33a1,H1
07045835-0ed5-4e02-8820-ab03399fe0ce-1,H1
b093a124-d837-44f2-b38a-1f054f130bf3-1,Scenario A
ee50a29c-fa45-4fdd-8bc2-7af6a63a70ba-1,Scenario A
42491798-9657-4568-8a37-463a6920b5ff-1,H1
628ffa24-f3f5-474b-8c76-cd75f58db6c3-1,Scenario A
76dee152-0d28-4ce9-a352-78717a08fe3e-1,Scenario A
84738a42-b81a-4cd6-b046-3d2565690b79-1,Scenario A
2f2be3b8-fdd5-4c52-b0ba-1f0b6def3490-1,H1
63467525-31e2-4563-88ec-be61c5ba9d7f2,"Dan thanked his mom and dad, even though his father wasn't present"
4854df30-2967-4d07-9fbe-650f983352af-1,H1
74d6bc7f-7466-49d5-ae7d-829ef90d4316-1,Chaz signed paperwork at the recruitment office
f25ddde1-6965-4db9-8a37-244e77c633aa-1,Scenario A
6e5c1859-6636-4d72-83e9-59e4a618d538-1,Scenario A
76bbb5ea-155d-48a4-b766-6b3082f0f3ea-1,H1
5c0e063b-f4c0-4c14-8d86-5054bc77d814-1,H1
27705d30-b7fa-422d-a6fe-f5cf04e86bdc-1,Scenario A
5f0d7daa-e968-4ee8-bb9d-f0133269922f2,H1
79522678-a9da-4b1d-bf6d-f8e75715e997-1,H1
f89cd9f4-97e8-4949-a55b-c9ff5f7914b7-1,H1
2c36b2cc-31d3-49f3-a07b-e2c13e105707-1,Scenario A
78af9112-366a-4808-9a0e-86115aafde41-1,Scenario A
ec84f5dc-d0e9-49ea-be6f-a1aab6e6121c-1,H1
9142d780-70fd-4bfd-81c5-4931d30d8f04-1,H1
53bdd81e-e05f-4aa0-8153-51bf3e65f5e4-1,Scenario A
ccf83a8e-c3f2-4cb8-bc9d-5dd2cbb87c7b-1,H1
4c54709a-7192-42e2-821c-6244b2c67075-1,H1
0660acad-9294-49d4-aed5-8ee92ae5535d-1,H1
1ef2e375-e1e3-4fa7-ac35-50cf1dd72c5d-1,H1
385c0602-b24b-45b4-b07e-0fe47f541362-1,Scenario A
367d94ef-0033-45f5-b7bc-0e461e0492202,H1
05a2aa5d-1e5b-4741-a053-87b342b045782,Scenario A
d2eb42f4-486d-4cb6-bd6f-f39fff4b9ffb-1,Scenario A
304c5b33-e70a-4d6b-996b-bddb98bffbda-1,Scenario A
faa484f3-fd1e-47bd-9734-f1388e5fde1d-1,H1
9e4667f2-8e39-4b7e-a91f-80b8aabc1464-1,Scenario A
71770122-dc12-4954-84d5-273e789321e31,H1
88b0ea82-4d0d-40ff-afca-a7180f971f04-1,H1
fcb9147e-5e72-4074-b41c-e03fdd69d5ad-1,H1
0a7c6643-c637-45e4-a9d2-45459fc4cd51-1,He said he was already on his way.
70df5a6c-23e4-4b24-a7fa-6c9d310f5fca-1,Scenario A
8fde2571-e7fd-438d-813a-2bced3ebf7cf-1,H1
fae2e724-fc51-49b3-9365-99830db46a45-1,B
03a51c8e-2c27-48cd-a01d-07c773380adc-1,Scenario A
de0c02bd-c36a-4bea-b05c-b7e92eacf601-1,H1
3d6a7b87-c203-40e7-9d50-f9a09fb0cb71-1,Scenario A
59bd5248-518a-4322-b6d8-eb8b09f2eb5b2,H1
5e838ba5-6df5-4ecb-9d99-f30f7138c2be-1,Scenario A
b760d9ca-110e-41da-bee3-7e21a59c10c32,Scenario A
361fcb22-b56f-4a7e-9508-078d7b5af238-1,Scenario A
935a04f8-ebb4-4029-988d-42e0af595014-1,Scenario A
ec272d81-77d0-4666-9d9d-978971318ea1-1,Scenario A
b194906e-0e28-4a4a-a4bc-d011da3b7692-1,Scenario A
45d1d6c9-3764-47ab-a865-52f7c7158dec-1,Scenario A
47eaba08-9753-4b78-9a50-23cab26b7804-1,H1
6f205bd0-0777-4826-9010-2e7f113c0d64-1,Scenario A
d2a6d2d2-2d92-4192-b6da-681af3c6808f-1,Scenario A
4516ccd1-cf8c-4ec9-a791-ef79680b6e142,Scenario A
455135d0-5ec9-4bf3-80df-cc9b204a42db-1,Scenario A
411f249e-bc92-4db9-8abb-64ad0bf3ba85-1,Scenario A
06035d38-f450-44b9-a08b-357834d3f6a7-1,H1
420d50d2-82e1-4d61-96da-fa48b62ceddd-1,Scenario A
82529002-661f-4242-8f12-ec6394a4aa47-1,Scenario A
6c600393-073d-442e-9d4f-485cd42fddb0-1,Scenario A
dcb9fac2-2d2d-4b37-9d71-80fd4e223867-1,Scenario A
3d45e763-225d-42ac-8ae1-0e12a94b9530-1,Scenario A
74793cdb-199a-4fa5-bf37-cca2545eafb8-1,Scenario A
e46595c8-1592-47a9-b760-ac969cafb3c7-1,H1
02019c72-d396-4d83-b919-dba82a31ca81-1,The baby had screamed very loudly.
462382f6-6341-4699-af59-e4abd4029527-1,H1
109858ae-2440-48c5-bbd2-b29c73feb366-1,Scenario A
657a6bb7-5da8-4a73-9562-878746efa70c-1,H1
b7c3ba17-4a05-49a4-ae29-039e0c70225b-1,H1
6d4f6e8b-2c34-4ebb-a9f9-992712e0c4fe-1,Scenario A
9b7ea6ed-7bf5-476e-859a-478c730f98a2-1,Scenario A
57210d02-b54e-46b9-97b9-5683818f508d-1,Scenario A
d4b63b53-5d4c-40b5-8379-76d886f3e19e-1,Scenario A
c27fd9c0-9f66-4382-8bb9-78c6b06f26dd-1,H1
773ee289-fe6e-4efd-9b55-ba3db27586be-1,H1
3ec0e426-77ee-4c9d-8f27-1145409d4348-1,Scenario A
49a12256-86ab-48f9-81b6-4d5c44930474-1,H1
06b408cb-00a7-443a-a54e-e14b5aa83372-1,H1
8963d8ee-b8f5-4c88-bda5-94486a572a16-1,H1
b2aed66b-026e-47e6-a9b4-93c90d1e653b-1,H1
6703da4b-102a-41ee-8ad9-1426d80cbbb81,Scenario A
f24a246f-694e-47b3-b6b8-a78d6113b298-1,Scenario A
104edf38-ba2e-4d02-adff-163de9db9d03-1,H1
2b268af6-946e-490b-9e76-cc0e1d941f83-1,Option A
bf098e18-7fec-4e3d-a440-a3c98376352e-1,The baby suddenly died.
cb38e1c3-6753-4485-bf47-267d7b3dcc20-1,H1
7e137e37-71f2-4875-8eca-4e61e71b145c-1,H1
537290ac-42e2-412e-8917-86ee4ea4bca8-1,The correct scenario is: O1 H1 O2
99cedf3e-db5f-41ea-96b0-de35c2cfad0b-1,Scenario A
dc6f4faa-f7aa-495a-8ffc-76461a64d41e-1,Scenario A
6fc45e42-5fe1-4e58-a61c-8fe6d4ffb11e-1,Freda believed she was mean and rude towards her
28531a23-ff54-4d75-a108-c910d32c61472,H1
0edb75c3-9ad7-4680-b5ab-246d97ab3073-1,H1
3830078c-dd22-47f5-9b63-e43a52e5a902-1,H1
143e9c51-729b-4891-888d-72b2a9e764382,H1
408f373c-d0f0-4609-acfe-9ef7607434ba-1,H1
7c6210ea-b3c9-4419-bbd6-9bcc6c9f920d-1,Scenario A
cc6e169e-0c6f-4972-921e-460c56416ac1-1,H1
7ba3c4c8-7809-44f4-ac8b-0f3cc15baf5e-1,H1
d1857e28-aa9a-4afe-9132-ab27a84779241,H1
7012a2e9-980e-408c-8deb-f6dea36271f4-1,H1
8370ff9a-a31e-4a9a-a146-364689443d9f-1,H1
17981158-2bd4-4a31-ac4d-2d0a11bd0518-1,I got into a fight with a big bully
0328453b-d62f-467b-8044-fe67afb1018b-1,Option A
e89f33e2-da60-42c9-816e-2142acfd2425-1,Scenario A
237d5a7f-3abe-486b-92ce-a1237473e0cc-1,Scenario A
f9e6bf5f-ba88-4108-994e-529750445ff12,H1
1f999b89-2578-42dc-8e64-b04f06fac415-1,Scenario A
fc021fb4-8dc9-42f9-a480-fdd706bfb13a-1,Scenario A
a1d1655c-66c2-4aed-9d35-318715ac83f6-1,Option A
4fc27672-916c-42a2-96fc-72451a6edb53-1,H1
31d34a9b-8871-458b-a0f3-8f7f5a53f47b-1,My neighbor got kidnapped
466cb6cb-5742-4c46-a592-1446c52ac6e2-1,Option A
3e5936cd-e2e3-463f-b917-ac06c71971f1-1,Scenario A
5cab8b6a-2396-41ba-b570-2953ff1357402,Scenario A
6b79193e-0b29-4594-be27-f0a478c41fcc1,Scenario A
1ad0f24a-1c0f-4633-8ee0-8d48ff932c78-1,H1
d5306a39-fdff-4ae2-986e-48e10e8c4822-1,H1
d49e173d-b0d6-4187-a5d8-80f6a8ec9d41-1,Bus never showed up
ddb5e3bc-ac89-422e-869a-d47f7f8b1f82-1,Scenario A
43dc723f-1011-4307-a131-bed07cb06d54-1,Scenario A
00e7a259-7b57-47c2-8969-5d2313290e8d-1,Scenario A
faf213c9-4da9-4bd2-9b62-0f7a86420e47-1,H1
7ebc05db-d716-4c61-9a05-63fa378d7aa0-1,H1
8c285d5b-7c74-401d-9dfb-3852c3986916-1,Scenario A
f8115ed5-6437-4302-a4b7-707e8faf8ffa-1,Scenario A
bcb457b2-f5c3-4e2c-9287-a0c705297337-1,H1
66c79a45-25be-4066-9d36-016637bd57c51,H1
2062fb88-9375-4bd5-8a2c-aacce5e9a061-1,H1
f1911438-d757-4798-953e-eee6c5397dc62,Al and Val were very close twins.
