story_id,answer
6fa0c694-e994-413b-b2e9-1b5d88629cf0-1,Does one of the hypothesis contradict the context? No. Hypothesis A relates better to the context because it took a really long time for their nasty food to come out. The correct hypothesis is B.
1007b9cf-eb4e-4584-b064-61b4bf686b31-1,B. Lucy found out it was just burnt out lightbulbs. The correct hypothesis is B.
46b8d624-75b6-40ec-bd9c-29aaaa7c2ae6-1,A. Fred took his telescope out into the field where there is no light. The correct hypothesis is A.
b6ca2b8e-a15a-4803-b40e-a8dcfa8e08ec-1,A. Ben found out the beer he wanted was on sale. The correct hypothesis is A.
65a139fd-4a49-43de-8410-7fb90ad90f8c-1,A.
2e99fff8-8624-493a-a5cc-633fd685e8cd-1,Does one of the hypothesis contradict the context? No. Hypothesis B relates better to the context because my mother was very happy. The correct hypothesis is B.
d61afb46-6656-4173-b6bf-ff343053f481-1,B. I had tripped on something on the stairs. is the only possible answer. The correct hypothesis is B.
13ec7161-69f7-499a-8060-4ea87fc8f8ed-1,A. All the teams battled for the top four spots. The correct hypothesis is A.
dbe159db-53f6-4a5a-8c35-6e5c455fc556-1,"B. Lauren was very far ahead of her family. For twenty minutes, she had to wait. The correct hypothesis is B."
e28619cd-d2a7-4152-83dd-7277fb4edae7-1,B. Tori applied to a nursing school.
1f0dc9ca-a4df-4cc8-a912-de989f3f44a6-1,A. They talked about who their parents are. The correct hypothesis is A.
e55c0ed2-651a-46cf-9db2-1639a30b7eba-1,A raccoon attacked me and almost hurt my arm. The correct hypothesis is A.
27860425-c393-4ba8-9a72-5a52f99e2b19-1,B. She started her Birthday shopping early. The correct hypothesis is B.
9a51e433-9315-47d4-865c-924bbdb2077f-1,B.
6d5c0a9a-92d8-435d-ae71-1909c568d89d-1,A. Mr. Banks left because his son was ill. The correct hypothesis is A.
a50f944c-d3ba-4b5a-adf7-6e323835ed9c-1,A. Kelly got her new phone in the mail. Kelly couldn't be happier. The correct hypothesis is A.
2f2b7fb6-dbf2-46ff-a697-114149a30551-1,A. My mouth started to get numb. The correct hypothesis is A.
9ad27061-6b38-48b8-936f-309fe3d29dff-1,B. Carol forgot to spit out her gum. Carol had to give a speech to the board of directors. She swallowed it and barely finished the speech. The correct hypothesis is B.
23a4423f-2664-46af-9504-0133c6b3b0e1-1,B.
1c0d362e-5847-4888-9cda-c8944cab5d54-1,A.
ac8978eb-4860-4200-b984-7198691db43f-1,B.
29cb6028-d8cf-4799-9953-bc23fd37dbed-1,A. Eloise asked her father desperately to buy the puppy. The correct hypothesis is A.
04475409-e00b-478d-a986-b497789fdd7c-1,A. Jack had trouble learning and fell down a lot. The correct hypothesis is A.
530ba448-ac95-48c3-b505-036773032f21-1,A.
614f2756-86ee-4706-bde6-26572becc3f8-1,B. Stan was challenged in a rap battle. Stan was a rapper by day. He accepted the challenge and ended up winning the contest. The correct hypothesis is B.
47ecfe89-813b-470b-b888-069a844aa30d-1,B.
5daa67df-347e-4e29-b6cb-b4109a749b55-1,A. Hannah's watch came loose and slid down the hill. The correct hypothesis is A.
61134403-5b10-4336-a181-ce2d17696a02-1,A.
c66e52fd-41a4-40d7-9e35-3dfc9c85efac-1,A.
ab11c6a8-38df-498d-a8e6-fb1d1c73ff0e-1,B. The cat had fleas. is the only possible answer.
574b6748-5893-43cc-9f0e-88fd66ed64da-1,A large wave crashed over the side of the boat. The crew was okay just startled. The correct hypothesis is B.
fa7a23a1-c4c4-4714-ac55-85338c2f949a-1,B. The fogger I set off the night before did not work. The correct hypothesis is A.
ae91c584-b9d3-4a0e-b166-6928531d1bed1,"A. One day, we one first place in a match. The correct hypothesis is A."
0f7e9801-1170-4175-9630-d409a160cca9-1,B. Frank got his wallet to pay. is the only possible answer. The correct hypothesis is B.
96b08ffd-07bf-4891-b78a-2005e6d3aa89-1,A. Shady Allstars got two new members. The video store provides a ton of equipment. The correct hypothesis is A.
410b0459-dc27-4158-9d14-c0c1725c2baf-1,A. Morgan was scared to leave home at first. The correct hypothesis is A.
af933ee9-3453-445b-8f66-fbbe534bc986-1,A. He wanted a social worker to help him overcome his fear. The correct hypothesis is A.
cb325b84-c4da-441d-81d7-1cbb400f544a-1,B. Fred looked for Wags and found him wandering the neighborhood. The correct hypothesis is B.
db8e500b-ed47-4b3e-9e5b-97d81ca8c3d7-1,B. The weather was forecasted to be sunny so Gina wore her shoes. The correct hypothesis is B.
3668cf3a-da60-44ce-8ff0-297f3ccb2fc8-1,"A tire popped Carl driving down a road filled with pot holes."". The correct hypothesis is B."
4800667a-b477-4b4e-a4be-f1edafca646e-1,"B. Because Bill was a great winning coach, he was also called a cheater for the rest of his days. The correct hypothesis is B."
96c4d197-21b7-43c5-adfb-5721930b3c68-1,A. Mother lost track of time and the stew burned. The correct hypothesis is A.
a58017b5-4e67-4145-b427-a84557308f76-1,A. Todd looked around and found a place to charge his phone. The correct hypothesis is A.
1c023669-0c27-44f2-b198-f98b07b8483e-1,A storm knocked over the tree breaking the lines. The correct hypothesis is B.
3ee06bf4-987b-4e3a-95ac-ffd85aea4001-1,B.
d50132dc-e6fa-4b2d-97be-cb34583e8f61-1,B. Jill loved to ride the carousel in the parking lot. The correct hypothesis is B.
c9e0ad92-16a3-4721-b221-bc7a7ea721951,The football team had worked hard all season. The crowd booed the team loudly. The correct hypothesis is A.
69c6a466-826b-4ee5-8bdd-7ee43517d19d-1,B. Sasha stood up to her and punched her. The correct hypothesis is B.
2996d0a9-7ff5-4dd8-a5bc-0c2636f0b6ef-1,A. Her husband and Sue decide on two names. The correct hypothesis is A.
ca833ccc-8838-4e8f-a7bb-80e9c164bc1c-1,A.
0a8d9f24-e888-41ae-8e84-8b5916453ffa-1,B.
e9f3c27a-6810-4d42-b3e3-e0efe499c33a2,A. I decided to go to a few shops. I had a wonderful time!. The correct hypothesis is A.
993576ba-bead-463b-acda-778ba9d8c93e-1,B. Jim's coffee was not made how he wanted it to be made. The correct hypothesis is B.
e239272e-87d5-49cb-8f88-d2a7ebc0a3a0-1,Jan is a great soccer player. She becomes the first female player in state history. The correct hypothesis is A.
4598714c-3ccb-4ac0-a32a-aead1d42c55e-1,B. She chose the name Skylar.
7b37dd4b-e6ba-4639-9f6f-99b64af605ce-1,A. Everything had withered in the heat and she needed to replant. The correct hypothesis is A.
897bb8d7-0ff8-4bdd-acd9-9545d485f432-1,"B. I took a photo with Chase Utley. It was amazing, I still have it framed on my wall. The correct hypothesis is B."
d2c8c9d6-1a16-4e94-8578-f9818d6c5f2b-1,A. The truck drivers drove all night to make it right because it was christmas eve. The correct hypothesis is A.
62025cbc-d1f5-4535-a891-fa035745a99a-1,B. He ran for re-election. is the only possible explanation. The correct hypothesis is B.
c2855960-77b0-4ba7-824d-b912aaf89ea5-1,"A. As I pulled out, another car hit me. The correct hypothesis is A."
aefbd6e7-3f22-4b31-b6b7-aa59e6bcff6e-1,A. Skip fell into the pool when he wasn't watching where he was going. The correct hypothesis is A.
fa14ba04-c395-45ee-be37-e77466361184-1,A. The toasted started to work great. The correct hypothesis is B.
9e4a4103-0585-457c-aea0-98a97031b410-1,B. The door closed too fast. is the only possible explanation of someone getting caught in the door and slightly injured. The correct hypothesis is B.
d625aa61-60b0-464b-b11c-a6d67dc6d00f-1,"B. She had never been kissed before. Excited, she leaned in for her very first kiss. The correct hypothesis is B."
86ca0b0e-62e1-4fc3-88a0-a692840a65a3-1,A. She chose the colors hot pink and neon blue. The correct hypothesis is A.
0ea89e83-ca2d-48da-abca-245027c6812c2,B. She saw that they had fleas. is the better answer because Matty took her cats to the vet to see why they were scratching. The correct hypothesis is B.
98091cdb-98a3-4558-b522-bc1bd0314a2c-1,B.
8b08ec9d-81c5-4f6f-bf58-7d1e28fa9325-1,One day he tested positive for steroids. is a possible reason why Jake was kicked off the team. The correct hypothesis is B.
088fff1a-4b21-411f-9010-d3d5b2381102-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Jim's friend brought him ice cream by his car. The correct hypothesis is B."
88f128d6-b260-48c0-9322-558f4646dafd-1,A. Bob was offered early retirement. Bob accepted it happily!. The correct hypothesis is A.
6829cf08-fe19-439c-bda2-cfeacfecedc9-1,A. Bill is always shares what he's learned with friends. The correct hypothesis is A.
25de94a1-2ba1-4555-a501-1650be246e2a-1,I cried because I felt like a loser because I couldn't find a job. The correct hypothesis is B.
b48419be-e11e-49e6-9d69-141a5708cb63-1,Amy ended up rejecting him because she thought he was too ugly. The correct hypothesis is B.
4d9e02c4-42b6-4a34-a1b8-7c2933ebce7b-1,B.
885a22f1-15b1-44d0-aad7-64bda45e76381,B. Cindy's walls were that color before she moved in. The correct hypothesis is B.
3defa0d3-3260-4574-93d2-187461ba31cf-1,A. Tony dropped his timer while running around the track. The correct hypothesis is A.
48b69a8e-a6b9-46ff-8a82-91a5f9a0a764-1,B. Walking to the beach would have taken Jenna two hours. The correct hypothesis is B.
fdd7d526-69ea-4104-9a45-6ec657697cc8-1,A. She shouldn't be hooked on the boy next door. The correct hypothesis is A.
ce62b4bf-6235-4280-a19f-20191be6c925-1,B. The waiter had the winning lottery ticket in his pocket. The correct hypothesis is B.
1271cdf0-cc7b-4c81-8415-7a72018ab834-1,B. Jose destroyed his castle and a boy noticed. The correct hypothesis is B.
0e50b198-f2be-4b74-a16d-ca9f02d9dd97-1,B. Kelly's boyfriend reassured her. Kelly was nervous to meet her boyfriend's parents. Kelly didn't feel so nervous anymore. The correct hypothesis is B.
513882c2-239c-4414-921e-c55144a80539-1,A. Jen studied and passed the test. is the only possible outcome of the situation. The correct hypothesis is A.
6ccd0594-d42b-4d73-9b7b-e6b2fcf2caf0-1,A. John rested and took medicine to help get rid of the cold. The correct hypothesis is A.
cce6b279-15c3-4b63-a7b2-fd982537dd9d-1,B.
6e108900-767b-4e4f-a2fb-356718a593e0-1,Does one of the hypothesis contradict the context? No. Hypothesis B because Tim couldn't reach for the napkins. The correct hypothesis is B.
00fc109a-3705-4dd6-844c-e63b3d5fb996-1,B. Lucy and her friends made a fresh batch for the nursing home. The correct hypothesis is B.
a99209f1-2b57-4b5e-9216-0606cc005e901,A. I made a lot of new friends after that. The correct hypothesis is A.
64508f4a-12e2-41c1-95b8-f59766067816-1,B. My grandmother was in the car and wanted to race. The correct hypothesis is B.
d0939f19-7a77-4879-9e47-157006ff9898-1,A. One of the firefighters rushed into the fire and saved a small child. The correct hypothesis is A.
a31f32a1-af69-4a84-b713-f8917cc1565a1,B.
7f9a90ed-1b71-4ea4-809b-3e3a736ef02f-1,A.
a6ef24b0-8d15-442c-905b-9952779c27a12,"A. He called in sick and stayed home all day, missing all important meetings. The correct hypothesis is A."
989aa5cd-4c94-4521-a844-7fa22c6c6426-1,A. Carrie found a stray cat on the road. The correct hypothesis is A.
57f0ad88-0dad-4cce-95da-30175ff0ba402,B. Bobby's friends ruined the party. is the only possible answer. The correct hypothesis is B.
a736c407-a4dc-4b21-bd87-03736548dd3a-1,B. Max's girlfriend didn't like the mixtape. Max was crushed and weird. The correct hypothesis is B.
e6388b67-286b-47fd-9090-a99634599c59-1,B.
cae40b92-4391-4c9d-a0fc-2f27cc4a6c6c-1,A. Jackie noticed her sisters fighting for the bathroom. The correct hypothesis is A.
e377ed20-feac-4607-b934-bbbe5b420671-1,B.
8cd09079-1ebd-4432-be79-6a6e9547864a-1,"A. Because Mario loves Mexican food and his favorite is a taco, he knows a lot about tacos. The correct hypothesis is A."
606c4c95-b7a8-4533-aea0-f3827cea370b-1,B. Phil decided to do something about it. is the only possible answer. The correct hypothesis is B.
466efa5d-60cf-442f-af1d-32007cc7e74c-1,B. Sara won runner-up at the end. The correct hypothesis is B.
a2498a6c-6f31-4cc2-ac7d-f3eec85816d1-1,B. The entire class conspired to look at a valuable gemstone. The correct hypothesis is A.
115b8a56-cfcb-4b1b-8a38-02d71c9aa0ce-1,B.
fd2ea23c-2ae0-43eb-a175-a45251c82d431,A. Teresa entered an artwork she made herself. B. Teresa entered an artwork her friend made. The correct hypothesis is A.
20800952-f366-453a-926d-f481a77689e1-1,A. Doug's wife served him steak and lobster. Doug had a difficult time believing he was eating anything good. The correct hypothesis is A.
6522844e-207c-4f96-b8cd-4aff9b86df7d1,B. Kim had a new toothbrush in the cabinet. The correct hypothesis is B.
af1ef69d-8c24-46dd-a4f7-41d8e49ea6e7-1,A. Anthony wasn't in the mood to deal with people. The correct hypothesis is A.
814c1230-9ca9-4bec-86fb-9120882bd0f3-1,A.
fd77c293-306f-49a7-9b13-f2fc8b2892ec-1,A. They called John yesterday. is the only possible answer. The correct hypothesis is A.
cc87a8bf-d94b-455f-a4d3-46587acd0626-1,Does one of the hypothesis contradict the context? No. Hypothesis B relates better to the context because Kia was invited to a classmate's party. And she had a wonderful time!. The correct hypothesis is B.
6c7e08b2-3e9f-44b6-9c2b-4383c69b7021-1,B. Charles did not see them at a house. Charles went to visit his relatives in Greensboro Kansas. Charles' relatives were homeless. The correct hypothesis is B.
1635b558-7cbf-42ef-89a1-11381f5f724b-1,B.
a02abcbb-b2ca-4205-be42-c0587061e597-1,A.
6e697b76-2805-4991-b9fe-5a548ac48bbd-1,A. Johnny finally went to the store and found a great new pair of shoes. The correct hypothesis is A.
6c8e0df7-924f-4d74-bcc9-1787e177dcbf-1,A. She cleaned her room and closet so her room was clean. The correct hypothesis is A.
372ff07d-e518-469f-b63c-75c5be06b709-1,B. Ella found mom's shoes instead. is the only possible answer. The correct hypothesis is B.
1a6597ac-5f23-4c3e-b6a9-9ea5d41285fe-1,B. Beth returned the wallet. The next week she received a thank-you note in the mail!. The correct hypothesis is B.
4489f208-93d2-439e-b391-1e3b5adb0fd6-1,A.
f237bde8-05b3-40b9-822e-e2721cf8a272-1,B.
3af89f8e-d7bc-45d4-9e29-2e08c0705818-1,B.
68cb08ac-97be-4dba-a916-7c344750b6f1-1,B.
3b0fdd12-aa51-45ec-9808-79b308ffe7222,B.
8ab2c9c2-9f1a-4e6c-a159-5d36260b956b-1,A. I got sick on the airplane on the way there. The correct hypothesis is A.
b52b3537-aaf9-484a-8c6a-889230b907dc-1,A. Because he made the varsity team. Because he spent so much time practicing soccer. The correct hypothesis is A.
fb27d2ce-c21c-46d1-9a2b-418b8058b97f-1,A. Marco decided to make some popcorn for the group. The correct hypothesis is A.
7fbde590-2837-4041-a2d0-c705fdc3dd4c-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Ginny started adopting children. The correct hypothesis is B."
e23de140-271e-4953-bc86-8d63d22acbbb-1,A. Jason was very focused and prepared. Jason entered a swimming contest today. He came in third place! Hypothesis A. The correct hypothesis is A.
9e45843a-2215-42e1-af53-1d0e262ca9c6-1,A. Amy didn't want to bother Beth. The correct hypothesis is A.
4f43c243-23f2-4799-a21a-f5eb5010fa2b-1,"A. However, when they got together to study, they all acted extremely lazy. The correct hypothesis is A."
baa159d8-b32e-4481-8111-e4d79484fda9-1,B. Gary learned that his coins were worth a fortune. The correct hypothesis is B.
d926bd09-49e7-4bc4-bb8f-9a04b483f1db-1,B.
bda7ddf1-5e9a-4cf3-ba90-18fb066969a8-1,"B. Two bikers began talking to him. George was walking past a row of parked bikes. Quickly, he fled from the seen. The correct hypothesis is B."
ca031156-7d79-4928-81b5-3f9eb0cced801,B.
18ba2123-b617-4384-bf82-9d8c73a928e6-1,B.
2876dfb3-fefe-490a-81f5-7ff3e20e9697-1,A. One day she couldn't find her younger siblings anywhere. The correct hypothesis is A.
9d57f2f3-6982-42f4-b2f4-3fad332b4487-1,A. I took Terry for a walk. The correct hypothesis is A.
8fc4d593-c822-4915-be34-ede1f3f725fc-1,A.
028a238c-5e8e-4b25-8beb-94e66653fb75-1,B. Sam was faciling a new joke. Sam was a comedian. The audience reacted very positively and the joke was successful. The correct hypothesis is B.
b73de585-2fef-4e5a-88c1-3d6dbcdeee38-1,A. The grammar teacher was asked many questions. The correct hypothesis is A.
d46e5bd9-8a43-4670-b8c7-fe56f59cceae2,A.
1a75c856-b4ab-47d8-8900-5ee86167d2ec-1,B. Jeff slipped on some water. Jeff continued to hit Nancy with small pebbles. He fell on the floor. The correct hypothesis is B.
a7b70f9e-8b5e-472c-8d1f-a6494024f323-1,A. Mary's boyfriend couldn't stay still during his sleep. The correct hypothesis is A.
1b95d064-10a9-4c0f-91f2-54006d716766-1,"A. After discussing all the kinds of music they liked, they couldn't agree on one kind. The correct hypothesis is A."
53c4b3fd-a9ca-43d8-b09b-23f2d1cd926a-1,B.
5120a070-ccb3-4f39-828a-88b459c1e31d-1,A. I was in such a rush that I forgot my briefcase. The correct hypothesis is A.
2c3ed1d1-efa4-4822-8492-500123237142-1,A. While I was sleeping an intruder came into my home. The correct hypothesis is A.
c65129e7-5bd2-4911-9059-f35a529b0fb6-1,A. She decided to follow her dreams to go!. The correct hypothesis is A.
8cdf299d-3411-4503-a675-1be3864eb4a7-1,A. Lea's mother already made dinner so Lea wanted to make dessert. The correct hypothesis is A.
0283b926-6133-4ef6-8d28-4ea4ac6faa74-1,A. Donald devised an evil plan to become president. The correct hypothesis is A.
44599c97-40b1-4bc9-8459-d54bde7162c2-1,B. Sara decided to clean it before she cooked. The correct hypothesis is B.
5dcc65fe-8a1e-42df-9faf-09ee62ce536a-1,"The coast guard found a strange ship floating in the ocean. There was no one aboard, so they towed it to shore. The correct hypothesis is A."
bde6c197-9baa-482d-bbdb-416e4d57b3d7-1,A. Todd and his friends took a short trip to China on their break. The correct hypothesis is A.
7ace00f3-b44c-42a2-8912-334f8f3ba635-1,B.
73e04f74-0d12-428b-9532-ac6714c00e35-1,B.
4b471cd7-304b-400c-a06a-c4fa0ec9de93-1,B.
bf3727a3-af58-4b4d-9405-8b041a710768-1,B. Jake tried a trick he had observed and failed. The correct hypothesis is B.
d6081cb8-16e1-48e1-b971-fdf16e06b60d-1,A. I know mine did not look so OK. Because I am not a good painter. The correct hypothesis is A.
7bd16612-de11-4c7c-87b1-ed79631d8f881,A. Earl is thrilled but he does not go to the hospital to visit his daughter. The correct hypothesis is A.
5e5207f1-9943-4e51-a455-76e4b09d778b-1,B. Liz did not attend any of the classes. The correct hypothesis is B.
2ef42f27-39bf-40d8-8636-108de35831032,B.
7fd6b4cd-85bc-4b25-9f5a-b8f856544ffa-1,A. Rachel dropped the beans. Rachel became allergic to jelly beans. The correct hypothesis is B.
9120eb55-9e94-407a-aade-f819b1660062-1,A. Tim started training with weights and eating clean that same evening. The correct hypothesis is A.
67a75c6a-e95f-4b50-879e-8fe0b3a6278f2,Jenny's parents got divorced. Jenny was unhappy. Jenny hated them both quite a lot. The correct hypothesis is B.
65c410a6-d61c-48aa-bef7-6aad2e09f895-1,B. She meets a saavy and seemingly great agent. The correct hypothesis is B.
4200a3dd-b635-4261-b3d3-81c5a8cd3770-1,A. Kelly's father ran an antivirus program in her laptop. The correct hypothesis is A.
e529e520-0ed6-446b-800e-fcd395a01a73-1,A.
d0e7d14d-9ce1-4e15-b84e-7cac571f92ea-1,A. Rebecca decided to cut back on sweets. Rebecca decided to eat more sweets. The correct hypothesis is B.
94eaf87b-2376-4147-a7e5-3f5895643224-1,A big storm rolled in and knocked out his navigation system. The correct hypothesis is A.
08ef2966-e3ec-455a-a86d-b56a0f8ac23e-1,B. Neil decided to have some pasta there. The sauce in Sicily was very spicy!. The correct hypothesis is B.
da63a1b3-2110-4fa1-b27c-c482dcb16814-1,"A. He drank less beer, but the belly stayed the same. The correct hypothesis is A."
fbc93340-12eb-4cc6-8378-f986183cce11-1,A.
aa8156ce-0e81-4651-b3a9-f98b7bbfaa00-1,A. The data from the program did not look correct. The correct hypothesis is A.
4b861195-9968-4c6e-bef0-c85594bc1cf5-1,B. Debby called her debit card provider and asked for a new one. The correct hypothesis is B.
a08bd405-0777-436d-9905-bd277238982c-1,A. Jon asked a friend to help him install some software on his computer. The correct hypothesis is A.
a0af24f7-ece4-41c0-8411-9c36d51961342,"B. John's fridge was broken, so he called a company to help him. The correct hypothesis is B."
79f0368d-3114-46ed-aa89-b4ac8e018a5c-1,B.
85980c05-149e-4a5e-87c2-4eec7fdebb43-1,A.
19f0fad7-9844-4267-8f5c-b656e6af20b7-1,A. Because they got married two hours later than they were supposed to. The correct hypothesis is A.
8346befe-7de4-4207-ba6d-40a6774127c3-1,B. My friend told be he likes all religions. The correct hypothesis is B.
da5ec41e-4fd5-4a1c-b2ad-67fd6c8b11652,B.
6051862d-2139-4e0c-9496-297b2115b29a-1,B. Jason tries to skydive. is the correct answer because skydiving is a thrilling activity. The correct hypothesis is B.
32703262-9b4e-48d0-809e-068a4f5e33b7-1,B.
a7cbffb0-1acc-433f-9806-6c14bb98a9f3-1,B. Bobby went to his parents. is the only possible answer. The correct hypothesis is B.
403a019f-67d6-44fd-ba55-3c98c88a316a-1,B. Han forgot to bring Fluffy Socks to his new house. The correct hypothesis is B.
dda8c763-ffb2-45ec-a669-a863b63aeb06-1,A. People attacked and looted others. The correct hypothesis is A.
f02ede11-fd02-49dc-b189-7cb5c5ef7f6b-1,B. Nick popped a balloon and accidentally popped it. The correct hypothesis is B.
28d0f17b-4e9d-4a05-b902-21e1a8f53c62-1,B.
edeffc13-1f81-4267-8372-ffb9388d2b07-1,B.
b2390436-deb0-4e40-bd03-9faa63cd20cd-1,A.
d7824ddb-bc41-455f-9f9c-ed8f1cebb640-1,A.
474ae700-bac6-408a-89ec-e5fb1ef29c58-1,"Does one of the hypothesis contradict the context? No. Hypothesis B relates better to the context because Todd was thankful he waited, because there was a check inside. The correct hypothesis is B."
c71f92f5-d1e8-490e-8226-af55bd39ed691,A. Bindu took time to make sure that there was something for everyone. The correct hypothesis is A.
8511168a-3c46-489b-b15a-2af0fe4e0496-1,A. My car would start perfectly because of the new alternator. The correct hypothesis is A.
67b46fed-2dac-46b5-acd7-f94681c366af-1,B. Mom and Dad were taking Teddy to the moon. The correct hypothesis is A.
9022d08c-e834-450b-befa-a326162ad7d3-1,"A. Because she eventually won the school tournament, she must have joined the school tennis team. The correct hypothesis is A."
26bd5975-ccf3-4312-a10e-3512373b5de0-1,Does one of the hypothesis contradict the context? No. Hypothesis B relates better to the context because Rob was a fan of basketball He is anxiously awaiting to see how they do. The correct hypothesis is B.
674dcaac-af2f-4477-bbd2-2cb78c766686-1,B.
751e31c9-7cd9-41f1-90ae-0ae6d3b295cb-1,A.
2a37c1db-2ab4-491d-9915-95910d32af88-1,A.
c54304fd-0bbf-4328-a057-0be8ef12f6d6-1,A.
669ad512-1456-4c54-829d-55d412304771-1,A. Daisy had to chill out because she had avoided doing anything for the whole day. The correct hypothesis is A.
643b1dba-dd81-4d03-8fa6-5a370fcc06cc-1,B. A woman saved Adam from the burning house. The correct hypothesis is A.
0bf42296-2845-488a-801b-53a027a52a23-1,B. Jimmy asked his mom for some. The correct hypothesis is B.
4f1d453a-97be-4c42-b7bc-17963d459e63-1,A. Brad joined soccer team. Brad wanted to impress his dad. He became a star for his team. The correct hypothesis is A.
90b13aaa-eb31-4faa-9818-2fdbf97ea49e-1,B. I went witih a group of friends.
ef3c7f7c-5523-402f-bfa8-8c3a419c6704-1,B. Del couldn't get the week off from work. The correct hypothesis is B.
f0829acc-86fe-44f9-ac9f-4ca6ac2a77182,"A. They finally found one, but ended up having to move out. The correct hypothesis is A."
0d61e4cc-7fef-417d-9410-f6dea7f851f1-1,"B. Carl spilled his coffee,. is the only possible answer. The correct hypothesis is B."
2167f1be-c793-4602-b024-9f12ad08fb10-1,A. though it is last minute i was able to arrange everything and my friends are nice enough to help me too. The correct hypothesis is A.
db97e9dc-a7ca-4e82-a00b-860e747893e5-1,B. I really enjoyed everything from that. is the best time of my life.
aa37c9da-db77-40b7-89cc-803a34e3779b-1,A.
7dbd0726-12e1-4c72-a024-e652c505817c-1,Does one of the hypothesis contradict the context? No. Hypothesis B relates better to the context because I went inside to get some coffee at a gas station. The thief completely totaled it!. The correct hypothesis is B.
071256f6-1e1a-48fe-8a2d-ac6309aa1e6f-1,A. Steven applied to be on wheel of fortune. The correct hypothesis is A.
48bd329d-34fe-481a-ac9f-32e019dfd062-1,A. Jim didn't want to fish next to a flock of loud geese. The correct hypothesis is A.
c1c9340e-1000-4ff3-b5e3-5a34c48cc51e-1,Does one of the hypothesis contradict the context? No. Hypothesis A because we were amused by the food. The correct hypothesis is A.
953c7d4e-0317-4f32-a98c-41d7993e118f-1,B. The person in the car was in a hurry.
f6d82b0f-5b36-47bf-8484-31d5d2913a3d-1,Does one of the hypothesis contradict the context? No. Hypothesis A relates better to the context because my wife bought a big Easter basket for our granddaughter. Our granddaughter had Easter baskets from her mom and grandmom. The correct hypothesis is A.
dd1cbc2d-75fc-4fe7-92b8-cd986d80140a1,A. I had a hard time with the children. is the only explanation that makes sense. The correct hypothesis is A.
2fec5e73-aa74-4de1-bf3e-9eb151a37b90-1,A.
a97be601-1dfc-4302-a72b-0978ffff81fd1,Does one of the hypothesis contradict the context? No. Hypothesis B relates better to the context because I brought extra snacks. The correct hypothesis is B.
d9310489-18af-4ad4-aa5e-bf7ce57e2ab5-1,A. I still dont know how much the down payment was. The correct hypothesis is A.
565504d1-6088-4f15-a592-d7dded8412572,A. Barry said the bowling alley was closed. The correct hypothesis is A.
ffbad203-3c8e-4327-95bb-563109b6d0c1-1,A. Mary decided to try a zucchini based dish and ended up hating it. The correct hypothesis is A.
ed41eb0d-c5e4-4ec1-97aa-f01d80b833ff-1,A. He ended up asking a girl out and was rejected. The correct hypothesis is A.
dd24ba83-6e59-45af-9f7c-d53ff3fdd97a-1,A woman saw Jill's top floating by. The correct hypothesis is B.
781eadb3-53ca-41e6-8882-b4cce93d8c7c-1,B. Tanya became more sick in the classroom. The correct hypothesis is B.
aec00693-0294-4472-9567-d3dc8bf4d6ab-1,A. The plane ride was so bumpy. Jason flies to Iceland for a vacation. Jason goes to sleep because he is so tired from traveling. The correct hypothesis is A.
eb3c880b-ca0e-41a4-aa8c-3e602ed593c02,B.
06e29e05-d27d-4276-a11d-f072635ffce0-1,A. John's son applied these principles every day. John's son applied these principles every day. The correct hypothesis is A.
0720f712-3ee2-4699-9f32-c7daa41284d2-1,A. Cornelia tried iced coffee as it was in promotion and got a stomach ache. The correct hypothesis is A.
aa35c45f-5ce6-4efa-949a-c51d38ab40e6-1,A. Ben and Mischa got some matching gifts from their best friends. The correct hypothesis is A.
3c86395c-c95c-4358-8e0a-53fac7f0e02f-1,"B. The people at church made Alex annoyed. Alex used to go to church. Since that day, Alex decided that church was stupid. The correct hypothesis is B."
03c56a69-c2e7-41b3-b3ca-30171755a1f0-1,A.
91dd343f-5a2d-4d6b-b644-b50154dff0a4-1,A. Nina made her dad kill any that invaded her room. The correct hypothesis is A.
96aa0c7e-b17a-4a22-9ae2-512a9701e4fe-1,A. Linda decided to take her own kids. The correct hypothesis is A.
367d94ef-0033-45f5-b7bc-0e461e0492201,Bob sold his book collection because he needed money to buy food. The correct hypothesis is B.
94d511ba-d51e-4cba-b78f-c3f3aa520cc9-1,A.
aa3c9712-2579-48b5-9e2a-3024d00754fd-1,A. Macy is working on extra credit. B. Marcy skipped studying all week. The correct hypothesis is A.
56eb70bf-9ffa-4537-9089-74f66915e618-1,B. Tom stayed out past curfew. Tom and his friends were playing baseball. Tom was then grounded. The correct hypothesis is B.
1ecd0b94-9b27-435b-975f-ca49240ed30a-1,A. Bob decided he wanted a job with animals. The correct hypothesis is A.
eeb826f0-ef01-4754-8ffc-c6ceb4555748-1,B. He decided to quit smoking for good. James was a pack a day smoker for the last 5 years. He finally was able to get rid of his cravings after a month. The correct hypothesis is B.
990da6a3-36f4-48be-bfbd-44960acd3705-1,B.
e6898822-cf9b-4bc8-a64b-091dbbfd645c-1,A. Rob and Beth got to the end of the trail. The correct hypothesis is A.
