story_id,answer
074520ad-e2f3-4efd-95ae-0b0e40342fe5-1,Does one of the hypothesis contradict the context? No. Harry wrote a book on surviving divorce because he went to a therapist to deal the issues he was facing. The context is better explained by hypothesis B.
dc0965a8-c7e0-44b2-ac89-a3e75031ac9b-1,Does one of the hypothesis contradict the context? No. A. Richard hit the pool ball hard with his cue. The context is better explained by hypothesis A.
8511e0cb-4526-43fc-8d52-6753249dd169-1,A. We had a fantastic time there. My family and I could not wait to go back there. The context is better explained by hypothesis A.
52b25cca-3183-45bd-b360-5572100e810d-1,A. Dj needed a reason to look forward to waking up. The context is better explained by hypothesis A.
a03fa9b3-3830-43f7-aa9d-41222cd06421-1,Does one of the hypothesis contradict the context? No. Randy didn't tell his wife but she saw his pink slip. The context is better explained by hypothesis B.
f0651367-e8e0-4529-b2b5-7430adadbedb-1,A. Dan practiced video games everyday. Dan became one of the best players in the world and earns millions. The context is better explained by hypothesis A.
83cb76e1-e305-48e2-8966-e6842e2b7a9e-1,Does one of the hypothesis contradict the context? No. Rachel was angry because she was going to be late for work because of it. The context is better explained by hypothesis B.
e2467033-9670-436a-a420-b19480482617-1,Does one of the hypothesis contradict the context? No. I was the laughingstock of the school for a week because I bought a video game system. The context is better explained by hypothesis A.
4ebb18bf-18bc-417d-bda6-765a79693b38-1,B. The local bookstore is where Kaitlyn was going to meet him.
28bf468c-50cf-432e-abae-216ba816a3991,Does one of the hypothesis contradict the context? No. A worker is a worker at a business. The context is better explained by hypothesis A.
cbe33e13-757f-4bc0-a16c-770d78753633-1,A. Amanda was experiencing nausea before she drank juice. The context is better explained by hypothesis A.
818aac2a-94f0-4002-9d89-642fd3e4bf34-1,Does one of the hypothesis contradict the context? No. Susan started a business that was featured in many magazines and TV shows. The context is better explained by hypothesis A.
a62bdd9f-a79b-40d3-ad76-b04860068fce-1,A. Nick didn't wait to cool the soup. Nick was sick and his mom fixed him soup. The context is better explained by hypothesis A.
8de15598-b98c-487f-8f3f-a1efe3ccf28c-1,Does one of the hypothesis contradict the context? No. Matt didn't have enough patience to wait to go. The context is better explained by hypothesis B.
7307812d-5ce8-44cd-966d-f4a40c8d2e5d-1,Does one of the hypothesis contradict the context? No. My parents drove to my house. The context is better explained by hypothesis B.
5dd02e66-4225-4253-9a01-ffa5d8f789f9-1,A. The mail came and it had a check inside. The context is better explained by hypothesis A.
e8c49cd0-0d28-4146-a781-7846f769470c-1,B. Jenny went to see her doctor.
71700fef-d27f-4841-b38f-34ef8ce3ea91-1,"Does one of the hypothesis contradict the context? No. He was full after eating half of it, but he kept eating. The context is better explained by hypothesis A."
a515c87d-23a3-46cb-b22a-141e5d858aef-1,B. He accidentally cut his finger on a pair of scissors while doing an art project. The context is better explained by hypothesis B.
64cc27c4-2ec6-4053-8797-47067a46cf83-1,A. Toni looked at several new models.
edd7b992-5e79-4359-8f60-99051b557b382,A. One night she ate a lot of junk food and got sick. The context is better explained by hypothesis A.
eb47c2c9-e8c7-4677-8c45-840deb78545c2,Does one of the hypothesis contradict the context? No. Betsy ran everywhere she went because she enjoyed exercising and staying fit. The context is better explained by hypothesis B.
7faf9957-c6d7-430c-933e-4a0916e3c6b2-1,B. He seemed to be smoking marijuana. The context is better explained by hypothesis B.
91a8783a-1db2-4047-afd5-0171b05c0ed62,B. Vinny introduced himself to an actor on the street. Vinny had always hoped to meet a real life movie star. Vinny got his picture taken with him. The context is better explained by hypothesis B.
79da5a6c-d683-464c-9413-3cd6487e6058-1,Does one of the hypothesis contradict the context? No. Briana put a lot of dressing in it. The context is better explained by hypothesis A.
1be5d9ec-a2f1-40cb-8780-1390fe9a24a3-1,Does one of the hypothesis contradict the context? No. Amy smiled over her glass of orange juice at Lisa during breakfast. She did not get in trouble after all. The context is better explained by hypothesis B.
1ab43622-3c90-4047-aee3-08512ae3c50d-1,Does one of the hypothesis contradict the context? No. Terry could not and condemned meth is not related to Terry wanting to quit his meth addiction. The context is better explained by hypothesis B.
6e85099b-6686-4fca-a81a-bbf17f40c09e1,Does one of the hypothesis contradict the context? No. Candy didn't want to binge eat out of depression because she was excited about her birthday. The context is better explained by hypothesis A.
ce73399f-5905-4bc1-9ab4-5d12c7039cf21,A. The students who used the lab started earning much higher grades.
950c2e5b-4d37-4262-9bf3-078c03c1a2f9-1,B. Brooke enjoyed when people came in and she could make them a delicious ice cream cone. The context is better explained by hypothesis B.
13f2547c-2186-44ed-9700-d393f5cf8af4-1,Does one of the hypothesis contradict the context? No. Bethany knew it would be too hard for her. The context is better explained by hypothesis A.
b711c888-0fc0-4152-a35a-2100e56828ab-1,B. Juanita bought a skateboard to practice. Juanita is very proud that she is a skateboarder. The context is better explained by hypothesis B.
f52e153b-fbcc-4eff-b141-e58fc5892904-1,Does one of the hypothesis contradict the context? No. I spent the past two days cramming information for my report. I became furious and sat down violently. The context is better explained by hypothesis B.
0607b2d3-4453-4fee-9ae5-59eb8a58fb37-1,"Does one of the hypothesis contradict the context? No. He moved out, but lost some things. The context is better explained by hypothesis B."
c0c062ee-5969-4c20-8f9c-cd64da3e7f7e-1,Does one of the hypothesis contradict the context? No. Donald yelled at the computer as if it were a person because he was losing the chess match on his computer. The context is better explained by hypothesis A.
796ab4ea-12d3-489a-b7e8-fce2b430107c1,Does one of the hypothesis contradict the context? No. John was excited to have a job interview. John commented on how badly run he thought the place was. The context is better explained by hypothesis B.
155d8024-9c52-4150-afa2-c7cc77a1b8d8-1,Does one of the hypothesis contradict the context? No. Mike and Laura found a house they wanted to afford. The context is better explained by hypothesis B.
c7a6b1dd-7508-4d6e-a509-fd2b07fbacf7-1,Does one of the hypothesis contradict the context? No. Tim accidentally broke the drill and hid the broken bits. The context is better explained by hypothesis B.
d2304b91-5d15-438c-87b7-0609161ac445-1,Does one of the hypothesis contradict the context? No. John was awake at 5am. He was not awake at 5pm. The context is better explained by hypothesis B.
af62e1ca-deb1-45a4-8c64-be98b854b604-1,Does one of the hypothesis contradict the context? No. I wanted to find a new book to read. I'm still reading it but it's really good so far. The context is better explained by hypothesis B.
7580580c-168a-4576-b6e8-4cc5261d0c06-1,B. My favorite team lost. I went to the baseball game I left disappointed. The context is better explained by hypothesis B.
8b441527-1dce-4e28-b569-53463e294e38-1,Does one of the hypothesis contradict the context? No. Rob made a giant banana split because he wanted ice cream. The context is better explained by hypothesis A.
6eab2076-947b-4ade-8c5e-bdf404c84f0a-1,Does one of the hypothesis contradict the context? No. Sam was happy that everyone gave him this surprise party. The context is better explained by hypothesis B.
002af9dc-dadd-496e-8b5f-c89bebc1fdb12,B. Cindy felt cold and ordered some soup. The context is better explained by hypothesis B.
c07c1810-5cbb-45c6-b5ec-fb404ffcc8a5-1,Does one of the hypothesis contradict the context? No. Martha brought the same casserole to every potluck because it was good. The context is better explained by hypothesis B.
e0b96834-8aa4-44a5-869c-5ffe2e4a554b-1,Does one of the hypothesis contradict the context? No. Walter's roommate liked the temperature colder. The context is better explained by hypothesis B.
d9adb3fc-7609-4add-980a-278f6c8da7ba-1,Does one of the hypothesis contradict the context? No. Ricky was feeling really tired. His boss told him that he would be fired if his behavior continued. Ricky continued working at his desk. The context is better explained by hypothesis B.
a31f32a1-af69-4a84-b713-f8917cc1565a2,Does one of the hypothesis contradict the context? No. Bill brought them to his neighbors for dinner. The context is better explained by hypothesis B.
3fa0ab02-9cd0-4e9d-8cdb-3b081ad201dc-1,"Does one of the hypothesis contradict the context? No. Alicia wasn't a very good cook, but wanted to make some food. Edmund appreciated the efforts made by Alica. A. Alicia went to a class to learn to cook better. The context is better explained by hypothesis A."
4cffe416-8712-4a03-a9f7-1d38a4d7a515-1,Does one of the hypothesis contradict the context? No. My sister was annoying me by shouting. She ran for a towel and started to put pressure on the spot. The context is better explained by hypothesis B.
424f971e-837d-4cae-a7cb-80d6aea40b1a2,B. The group of friends played until they saw a ghost. The context is better explained by hypothesis B.
a5d1b388-5abc-45c5-924a-a7314649d453-1,Does one of the hypothesis contradict the context? No. I didn't learn to appreciate art from a class because I never took the class seriously. The context is better explained by hypothesis A.
a6bfcde3-0a42-4919-a2e1-fae6cbce6797-1,A. Sam flew in the air on the plane scared.
107902ef-8fba-485a-accb-c9238bbab879-1,A. I wanted to try some Chicago style pizza. The context is better explained by hypothesis A.
a1ecda1c-7f69-4721-89ae-fb2e6ca9cb2f1,Does one of the hypothesis contradict the context? No. Tim never beat me even once is not a reason to feel great. The context is better explained by hypothesis B.
5958e215-06a0-48e4-837b-dea9bec55f12-1,B. Seth bought five cookie boxes for which a cookie is free. The context is better explained by hypothesis B.
92be002e-b922-4a17-b405-81e36aa5a218-1,Does one of the hypothesis contradict the context? No. Tina said she will call back when she gets here. The context is better explained by hypothesis B.
e4d23787-f5ef-49a0-8058-e7bfda28b9a6-1,"Does one of the hypothesis contradict the context? No. Molly kept saying duck, duck, goose. The context is better explained by hypothesis B."
e2f74079-bcd6-485a-80c6-24be4fca4ae92,B. Cam went down on his books prices. Cam was able to sell more books than he ever had. The context is better explained by hypothesis B.
3cc199a4-bdda-4409-b939-485a5695383c-1,"Does one of the hypothesis contradict the context? No. Matt had to clean up the place by himself, so he was upset. The context is better explained by hypothesis B."
1ba8f1c3-04e8-4a97-b57b-cb9b99684484-1,B. Michael tried but did not make it in the NFL. The context is better explained by hypothesis B.
4cfe17b5-61d8-44ec-b6a2-542d9fbf1c97-1,Does one of the hypothesis contradict the context? No. I got a boomerang from a museum gift shop. They returned it broken in half with writing all over it. The context is better explained by hypothesis A.
9547a6b5-2787-497e-a369-d8f2d7bcb36e-1,Does one of the hypothesis contradict the context? No. Dean was too tired to buy groceries. The context is better explained by hypothesis A.
8b7ab48c-435b-49f3-926d-74cd9a50fa411,Does one of the hypothesis contradict the context? No. Emily caught hypothermia because she forgot to wear her new coat. The context is better explained by hypothesis A.
dbf48f50-f8f2-441e-b231-2b24ccfc16c9-1,A. Neil loved Seneca's scenery. The context is better explained by hypothesis A.
627b20f5-883e-4e45-8ac0-23e6351c02e2-1,Does one of the hypothesis contradict the context? No. He thought the alien plot was weird for a crime show. The context is better explained by hypothesis B.
d8e0f1f4-1d31-4e8c-b7b1-fe4aae0adddc-1,Does one of the hypothesis contradict the context? No. Lois' supervisor trained her. The context is better explained by hypothesis B.
80d20fd9-0edf-48f7-94b9-647b776573ad-1,Does one of the hypothesis contradict the context? No. He bought some ones that he had had sized for him. The context is better explained by hypothesis B.
cf4e9b3a-1dc0-4833-99b8-d433c5636ea8-1,"Does one of the hypothesis contradict the context? No. Sara was feeling much, much better because she took cold capsule and slept. The context is better explained by hypothesis B."
603054d8-b0c0-4769-9515-d0b22b8908b2-1,Does one of the hypothesis contradict the context? No. The Wilsons struggled to get the tree in the house because they bought a bigger tree. The context is better explained by hypothesis A.
54a3ab29-2d43-46bf-a8f7-58eb7393a34a-1,Does one of the hypothesis contradict the context? No. The car is still at the dealer getting repaired because it broke down. The context is better explained by hypothesis A.
1010b161-466c-40be-b2ce-8b94c1f74c52-1,B. Tom serenaded his wife and her friends.
4ef5fbcf-392a-4bd8-a243-0cb7fcbeb608-1,Does one of the hypothesis contradict the context? No. Tom stole the pizza because he had no money but saw pizza at a restaurant. The context is better explained by hypothesis B.
5b5ec0ab-dba9-4a66-ba0f-fcdc2647ecf5-1,A. Kenny tried out for the team. The context is better explained by hypothesis A.
5f9940fa-206e-4ea6-b89a-dfa4ef699644-1,Does one of the hypothesis contradict the context? No. Dan was walking on his new carpet. The context is better explained by hypothesis A.
97bb631c-1744-443b-8247-8eca18fbb357-1,B. Rod had no issue solving one of the problems. The context is better explained by hypothesis B.
e64e6c09-2f2a-4dca-96f7-aee7f6402a2b-1,Does one of the hypothesis contradict the context? No. Lori's boss reprimands her for being late for work. The context is better explained by hypothesis B.
e0301f08-36de-44d4-8171-328a270d9b62-1,"A. I was able to sleep in as late as I wanted, because there was no work. The context is better explained by hypothesis A."
6c9d8bfa-887b-4370-b3af-c3b28f626103-1,A. Ian was thinking of a Halloween costume. The context is better explained by hypothesis A.
76a99ff9-94e7-4b3f-bc46-5a78687bc15c-1,B. Doug starts dating a girl from church. Doug has always wanted to be married. Doug has finally found the woman he wants to marry. The context is better explained by hypothesis B.
23a9ba39-15bf-4243-a508-2dd550756ceb2,Does one of the hypothesis contradict the context? No. She got tired of looking at only one thing. The context is better explained by hypothesis B.
441511a5-951d-4835-b0b5-21fccc9fc22a-1,B. Cathy went to the store with her mom. Cathy wanted to be a Zebra for Halloween. The context is better explained by hypothesis B.
a7a65c4b-e9e7-46f2-9dd2-fef7484d7c4b-1,B. Josie and Steve got tired. Josie and Steve are still walking down that sidewalk. The context is better explained by hypothesis B.
429c11c9-e4b6-4be9-89d8-b7c32bd98472-1,B. Bill was late showing up to the train station. The train left without Bill and he waited for the next train. The context is better explained by hypothesis B.
f25dc561-eaaf-448d-92d3-b52e43c90d27-1,B. Jasper went to a movie to get his mind off things. The context is better explained by hypothesis B.
dc41074d-68cf-4139-aad9-3915d27dccad-1,Does one of the hypothesis contradict the context? No. Mary was home alone because her parents were on a trip. Mary woke up to the sound of her parents' voices in the morning. The context is better explained by hypothesis A.
d5f4e421-d20f-455e-b495-7c1a2ae35411-1,Does one of the hypothesis contradict the context? No. James had to be careful cooking his dish because he was in a cooking class. The context is better explained by hypothesis A.
3f7996c0-c253-4338-b089-053dc065cd36-1,Does one of the hypothesis contradict the context? No. I was not that talented at cooking. The context is better explained by hypothesis B.
677776b6-e170-449f-b774-23b9a297a339-1,Does one of the hypothesis contradict the context? No. The goats were not Sue's. The context is better explained by hypothesis B.
f0c05684-3671-462b-bc67-bfac521101e0-1,B. He hired some people to build him a deck. The context is better explained by hypothesis B.
ab952254-991d-4717-ad70-36fbddd7d8cc-1,Does one of the hypothesis contradict the context? No. A. Leah found a flight on a different airline. The context is better explained by hypothesis A.
7effe2f7-5a22-4e21-bb9a-3d24de058f64-1,Does one of the hypothesis contradict the context? No. The dog was running near her because it was playing fetch. The context is better explained by hypothesis B.
72d361a9-a954-465e-9d75-32004fe0aaf3-1,Does one of the hypothesis contradict the context? No. Eve was walking home from the grocery store when a policewoman yelled at her to cross over the police line. The context is better explained by hypothesis B.
103d05a6-1d15-496b-9c64-5ff94cb76d06-1,B. Colleen had the salesperson show her how to unlock the doors.
ce73399f-5905-4bc1-9ab4-5d12c7039cf22,Does one of the hypothesis contradict the context? No. The school received a grant to make a computer lab. Kids suffered from the computer labs. The context is better explained by hypothesis A.
0a1b013f-839f-49ea-b8c5-94395101c7f5-1,B. We had to repair where to cow damaged the fence. The context is better explained by hypothesis B.
a0779a7b-3e1a-491a-8d8b-4ba38ec2f85c-1,Does one of the hypothesis contradict the context? No. Sam had just lost a lot of weight so he went shopping for bigger clothes. The context is better explained by hypothesis A.
d8bdbaa1-92ef-49a1-a593-a6dd1cc81402-1,Does one of the hypothesis contradict the context? No. Simon still loves pizza and video games. The context is better explained by hypothesis A.
1c01e04f-739a-4d69-a50b-3fb41e73f2d6-1,Does one of the hypothesis contradict the context? No. Dusty and Cody decided to rob a bank. The context is better explained by hypothesis B.
a39e7804-a7e7-4dd0-b9ce-6c6010ba7b05-1,Does one of the hypothesis contradict the context? No. Kelly was nervous for picture day. Finally he just snapped the picture regardless. The context is better explained by hypothesis B.
fc7a8ce0-db21-4650-a150-a492922d1c59-1,A. The date went well and they continued to see each other. The context is better explained by hypothesis A.
d1e1e022-844c-4cbb-84e9-243954a157d1-1,B. One day he saw Cindy making out with his best friend. The context is better explained by hypothesis B.
01dd0c3e-ffe1-444f-babf-85d38229f809-1,B. Sara went to the doctor's and found out she had cancer. The context is better explained by hypothesis B.
307d177a-b2b5-415d-9458-5820ac1d660c-1,Does one of the hypothesis contradict the context? No. Eric and his friends had a great time because they went to the movies. The context is better explained by hypothesis A.
0712f59d-29c8-4329-b773-a849921c0671-1,B. Phil got his brother a nice gift. Phil went to his brother's wedding. Going to the place the next day they found it all in the trash. The context is better explained by hypothesis B.
883d3f94-550d-43eb-8aa2-041a82685f8a-1,A. Jimmy got very comfortable on his sofa watching TV.
95068003-261c-4b60-9fb0-b64bc2362bb1-1,B. Jenny's mom could not find the eggs. The context is better explained by hypothesis B.
45e85601-b081-4b87-a166-7eec16cd5ee2-1,Does one of the hypothesis contradict the context? No. Jesse didn't get paid because he messed up an attention check question. The context is better explained by hypothesis B.
375bb54f-e77c-461d-8d77-a7d5388d0fa8-1,Does one of the hypothesis contradict the context? No. Tim and Tom couldn't afford steak. The context is better explained by hypothesis A.
a8547e91-b953-4997-9783-2c96f83487e4-1,Does one of the hypothesis contradict the context? No. Paige hasn't touched the stove since because she learned quickly that the stove is cold. The context is better explained by hypothesis B.
b2f998c2-13ae-4624-9bee-523bf8f1a1a3-1,Does one of the hypothesis contradict the context? No. Greg drank the cup of tea in one gulp because it was too hot to drink. The context is better explained by hypothesis B.
a046f8cc-8830-4ddc-a718-f844b1e892e8-1,Does one of the hypothesis contradict the context? No. Graham thought they were bland eaten plain. The context is better explained by hypothesis A.
f66d3dae-7c40-459e-b3b9-97a826bba2e9-1,Does one of the hypothesis contradict the context? No. The family was unaffected by the storm because they were prepared. The context is better explained by hypothesis A.
c4f0bb42-ff6c-4e84-a296-02186d638e80-1,A. Riley realized that his mom really wanted to have another baby. The context is better explained by hypothesis A.
070e1419-43fb-4ac1-a05e-8c9d1a251961-1,Does one of the hypothesis contradict the context? No. Bevin blew through all of her money because she can't subtract. The context is better explained by hypothesis B.
ba4b3aab-7732-42e9-be77-79197dc3a18f-1,B. Adrian's lack of studying caught up to him after college.
48434189-d6cc-4f2f-a1e0-f64abd6f9ffa-1,A. George found a new woman for dates. George had been feeling down in the dumps since his wife left. George started to feel like he could start living again. The context is better explained by hypothesis A.
69d803c6-7dcc-421c-a46d-c9f4314e948a-1,B. A horrible storm moved in. The context is better explained by hypothesis B.
048312cc-6805-421a-b99b-22375894c424-1,B. She became interested in what her family was watching.
082bbde5-ec01-4a8b-808e-1bfb5afb2827-1,Does one of the hypothesis contradict the context? No. My friend bought tickets to this Friday's big game. I'm happy because of her suffering. Hypothesis A.
aad0f120-f41a-4f05-9b62-955226ce3300-1,B. A stranger tried to shoot Pete is more likely. The context is better explained by hypothesis B.
896a1b17-2dd1-4f0e-9168-7146939f6dcd1,Does one of the hypothesis contradict the context? No. Fred's boss gave him a large hug because Fred was a great worker. The context is better explained by hypothesis A.
69686619-e5ff-49f8-b8e9-e519110a1cac-1,Does one of the hypothesis contradict the context? No. I hit the ball over the fence because I was hitting it too hard. The context is better explained by hypothesis A.
c86ac3af-72f4-4c95-97e1-4b4441e8ab99-1,B. Neil fell asleep on the plane. He was flying to Italy. The context is better explained by hypothesis B.
996e9986-3b02-46b3-93fb-3f583cfd1572-1,Does one of the hypothesis contradict the context? No. Bill texted his friend he hadn't seen for awhile. The context is better explained by hypothesis A.
336877d4-4f51-4da6-aba6-6ba8d8eace75-1,A. Jack stared at the screen and sighed because he got an email saying he failed his test. The context is better explained by hypothesis A.
23566de2-1f9f-4a96-89b9-12e10d28ef01-1,"Does one of the hypothesis contradict the context? No. Kailey picked up the perfect pink diary because she tried a note taking app on her phone, but it didn't feel right. The context is better explained by hypothesis A."
3672b749-87b5-4f6d-a4d3-9b155125dd86-1,Does one of the hypothesis contradict the context? No. Trey was happy with his decision to stay home because he was not working. The context is better explained by hypothesis B.
1ceba5fa-915e-4efc-a4a2-4e34b8159e0c-1,Does one of the hypothesis contradict the context? No. Nick ordered the right coat. The context is better explained by hypothesis B.
1cd2fc7d-8f89-47c4-bb1e-280ba217e224-1,"Does one of the hypothesis contradict the context? No. Tina was walking home from school one day. But Tina's family paid, and thankfully Tina was released safely. The context is better explained by hypothesis B."
d5895e5d-34fd-4f45-ab63-3fde27f9d5eb-1,Does one of the hypothesis contradict the context? No. It was the last game for Sam's varsity football team. Sam was disappointed that he would never play football again. The context is better explained by hypothesis B.
7cc9f986-84c8-4da4-b535-b716fb790084-1,B. He saw a demonic figure in his room. Pablo went to Louisiana for Halloween. Once in his room Pablo had a heart attack from fright. The context is better explained by hypothesis B.
2ad0cc54-df55-4c5a-a01a-714abc4d61a7-1,Does one of the hypothesis contradict the context? No. George was even more late because he got new pants. The context is better explained by hypothesis B.
8032209f-9611-49be-9931-21296eff01e0-1,A. I waited patiently for the item.
4711236b-c818-49ad-8d01-f410123d5f5f-1,Does one of the hypothesis contradict the context? No. Samantha was living with her boyfriend's parents because she wanted to give them so money for rent. The context is better explained by hypothesis A.
145dc207-27c7-414a-b91a-4b1514c34692-1,"B. Getting there, Amy and Jack miscalculated the driving time needed. The context is better explained by hypothesis B."
cc72813a-bddc-491d-a749-803ec194efb6-1,B. The singer played the song for the record execs.
006aa20e-51a7-48ea-8e1d-572f24cf15512,Does one of the hypothesis contradict the context? No. The context is better explained by hypothesis B.
9200145d-689b-4cd5-810f-25b469145726-1,B. Jerry had a difficult time getting through it because he had never been to a funeral before. The context is better explained by hypothesis B.
af68861f-4fa8-401e-9d9c-305cdf260c95-1,"B. One day, my brother slipped and broke his leg."
c7cf1387-4d05-4f61-98bb-6e6ec5c7024f-1,A. Carter finally got to look at the beloved dinosaur fossils. The context is better explained by hypothesis A.
1734a9b5-938b-414f-8718-450d13658cb21,Does one of the hypothesis contradict the context? No. I will continue playing chess and hope for qualified opponents. The context is better explained by hypothesis A.
60aedd22-5da2-4459-82ed-b8a9a5504dc2-1,Does one of the hypothesis contradict the context? No. A. She finally decided to fight through it. The context is better explained by hypothesis A.
f201f335-fa8d-457c-aba6-a16c4e380375-1,A. Tim misplaced his book while feeding his dog. The context is better explained by hypothesis A.
1aa8a574-afbd-4f8b-a57d-05c05e242ca52,B. The weather turned cold on her and she started to shiver.
76da99be-a479-4727-9524-e3d8688c0be7-1,Does one of the hypothesis contradict the context? No. He betrayed Nancy before and she felt free after letting him know she wouldn't be staying anymore. The context is better explained by hypothesis B.
263a45d7-d772-4149-b6ca-1c8d6c214822-1,Does one of the hypothesis contradict the context? No. Betty's father took her on a train ride. The context is better explained by hypothesis B.
8f4a342a-60ad-4da8-9454-79fdfddede33-1,Does one of the hypothesis contradict the context? No. Chris never imagined a puppy would be so much work because A.
4bf3e02e-4fb2-49e2-b0c9-5b436a5a2b96-1,Does one of the hypothesis contradict the context? No. Kelly got rid of her laptop because it was getting worn out. The context is better explained by hypothesis A.
f9030b9a-68ec-4e7f-9bd3-cccdf6b8d06e-1,A. They were out on the beach when a storm came.
360408b0-849e-428e-a411-8a3dbbb23c03-1,A. Someone broke into her house and woke her up. The context is better explained by hypothesis A.
8545ba33-f07a-452b-8587-8d706fbc5155-1,Does one of the hypothesis contradict the context? No. She accidentally put salt in them instead of sugar. The context is better explained by hypothesis B.
55ce8385-81cd-476e-a5c4-039412a6be68-1,Does one of the hypothesis contradict the context? No. Dan has never liked visiting family very much. He decides never to visit his niece again. The context is better explained by hypothesis A.
c116d5d0-e92f-445a-beb5-566fd354c047-1,A. I thought it was vacation. I was on vacation and didn't know it was part of a high school science project. The context is better explained by hypothesis A.
98361049-edb5-4630-a356-e65cd40b31c9-1,Does one of the hypothesis contradict the context? No. Tom's car was not working right because his engine was broken. The context is better explained by hypothesis B.
75844bd3-7e09-4655-a71f-bca00ed07d66-1,B. Jim had to go buy a new belt to fit his increased waist size. The context is better explained by hypothesis B.
062c3b80-aa22-411c-bac8-90f54e7fc973-1,Does one of the hypothesis contradict the context? No. Lucy was sitting on the porch at her grandparents. She decided she had better stop when the owner opened their door. The context is better explained by hypothesis A.
9dddb3ef-4880-4a33-a1c5-dd163166b78b-1,A. Bob had to buy a new bulb. The context is better explained by hypothesis A.
53f5a527-04f1-472c-b8f0-45a92d85dbfc1,Does one of the hypothesis contradict the context? No. We had a relaxing evening covering on the couch. The context is better explained by hypothesis A.
b1911ffc-8cb9-43a0-ba7d-49802c48905b-1,Does one of the hypothesis contradict the context? No. Cam was looking for Joe and Joe was not at the diner. The context is better explained by hypothesis B.
92b222cd-b3b0-451a-ae73-6398a4f0ff85-1,B. I tried my hardest but I never won a championship.
0c949f8f-fa09-4334-a9a2-ba62342715f3-1,Does one of the hypothesis contradict the context? No. They went out to eat because it was raining. The context is better explained by hypothesis B.
46f44d40-2bf0-4eb9-992a-cc1a1dcbc136-1,"Does one of the hypothesis contradict the context? No. Dan was going to school as a Scarecrow for Halloween. Dan was happy, and surprised to have won the Costume contest. A. The context is better explained by hypothesis A."
99fd6599-e7e2-49fd-b199-b09809599132-1,A. I decided to make lemonade. I was very thirsty. A little while later I enjoyed the fruits of my labor. The context is better explained by hypothesis A.
ee0b32cc-68dc-4748-8c3f-8dcc30f56c16-1,"B. Colton was opening gifts, looking for a particular toy. The context is better explained by hypothesis B."
1659e520-a078-4160-a399-aec7f803593e-1,Does one of the hypothesis contradict the context? No. B. Kelly got a big bag of dog food. The context is better explained by hypothesis B.
8679e1f0-0c71-47fc-bd62-87cb94fa6547-1,B. Tyler was arguing with his father and they were in the car. The context is better explained by hypothesis B.
fedcfcbd-a815-4811-be26-0277dd1cfc5f-1,"No, I released it only to see a falcon kill it in mid-air. The context is better explained by hypothesis B."
08b0c74b-ae7c-42e2-8919-fa80c1089dd2-1,A. I gave my parents a call. I had not talked to my parents for a while. I hung up later and watched television. The context is better explained by hypothesis A.
dcadb93e-319c-4f98-a7b9-660cc1db5f36-1,A. My siblings and I went swimming when it was put up. The context is better explained by hypothesis A.
f8a623b4-a19c-4176-a576-2fda8da9d6162,Does one of the hypothesis contradict the context? No. Annie failed the class because she did not practice for finals. The context is better explained by hypothesis B.
3547d962-a03d-4836-8267-7e4a172e6c5c-1,Does one of the hypothesis contradict the context? No. Tom hid in a bright corner of the house. The context is better explained by hypothesis B.
02c12007-0026-4536-8477-82e7127f9114-1,B. The flower salesmen are pushy and aggressive with everyone.
694760d3-369b-466c-9e7f-72d457345867-1,Does one of the hypothesis contradict the context? No. Bob was doing the laundry because he knew how to do the laundry. The context is better explained by hypothesis B.
0c75b54f-63ab-4029-be7b-727a824719d7-1,Does one of the hypothesis contradict the context? No. He practiced magic for several years is more likely. The context is better explained by hypothesis A.
783e3d14-567c-4a72-a7dc-364311b769c6-1,Does one of the hypothesis contradict the context? No. He thought about what we would do when he drove it for the first time. The context is better explained by hypothesis B.
da552e53-56b5-4fc7-89d7-f9795ea803b2-1,Does one of the hypothesis contradict the context? No. Jim became world renown because of his performance because he practiced for days. The context is better explained by hypothesis B.
93cd724d-7687-48bd-b15c-19954165aa2c-1,B. The two workers asked another worker to judge their works. The context is better explained by hypothesis B.
f8bcc85d-373b-4a9d-9573-6362d188910f-1,"A. I went to the lack and bought all the ingredients, but then I ran out of time to make the stew. The context is better explained by hypothesis A."
6e521e4a-35a0-4272-881e-438f9d7e1284-1,A. Daisy was unsatisfied with her relationship. The context is better explained by hypothesis A.
be568234-a0fb-48bd-a44e-93e745d5c389-1,B. Anna had a scented candle in her car. The smell was gone when Anna brought it in. The context is better explained by hypothesis B.
60f50018-b792-4100-b909-4647bb641dc0-1,A. The director wanted everything to be perfect. The context is better explained by hypothesis A.
4cd42cfc-69a1-49cb-8e84-dd46d907942c-1,Does one of the hypothesis contradict the context? No. I was too sad to see Star Wars because my dad died on our way to see Star Wars. The context is better explained by hypothesis A.
eeb49b9c-533d-4c2a-b4f9-a009b31f7e71-1,B. She entered a race. She was a great runner. She ran amazingly and finished first. The context is better explained by hypothesis B.
5ee99b8c-79e8-4dc2-b6ae-bac1426fe592-1,"Does one of the hypothesis contradict the context? No. Linda decided she'd like to learn to play piano, so Linda started taking lessons. The context is better explained by hypothesis B."
fa55de11-fa0d-464b-a61c-75945df22179-1,A. Brad had no money left to buy groceries.
006aa20e-51a7-48ea-8e1d-572f24cf15511,Does one of the hypothesis contradict the context? No. The meal was very delicious and flavorful. The context is better explained by hypothesis A.
