story_id,answer
c53cf763-722c-40f7-b177-08811eb55fcb-1,"

The correct scenario is B. The above example only works if you have a scenario option in which we move in with grandma. And if you are only thinking about the above example, chances are you will already know what will happen if you don't choose A. This is why the correct scenario is B.
"
851fc250-1bed-47ea-8ef3-60a95053ca16-1,"  Scenario C: Ken wanted a new case. Ken looked at the cases by category on his computer. He found 1 new case. He was happy to find that one case was even better than his old favorite.       In this example, each scenario was the exact same except for the one"
cde1252f-f3a0-4581-ba60-14b2a794f20a-1,"

The correct scenario is B.

Scenario A: Tom was determined to have the wedding of his dreams. Tom had always wanted to have a large family, and so he decided to buy twenty chickens. The cost was small enough, yet large enough not to be able to afford the farm. Tom decided"
94e24b1f-a120-4f54-a4ce-0fdc43070ff7-1,"

The correct scenario is B.

Now, let's do what I call a ""scenario swap"". The last scenario I presented is the one for which we don't wish to get a new car, but would like to buy geeky hardware and software. I hope these scenarios help you see how things"
04dad9be-d5b7-4171-a3d6-a1942147bc47-1,"

The correct scenario is B.

Next, I will give you an example for test.

Scenario A: Sue tried to do a bad impression of Johnny. Johnny had done a bad impression of her in a class. Scenario B: Sue tried to do a bad impression of Johnny. Johnny"
e44c9a8a-94bd-4c2e-9d50-97fe07c060ed-1,"

The correct scenario is B.

Next, we will give you a scenario that involves a social problem. Here are the ones you choose from. Choose from these scenarios on the following page.

#1 Scenario: Who doesn't want to live with his/her parents after high school? Sc"
309811d9-8b8f-4bdc-97d8-59d7be4bf5e7-1,"

The correct scenario is B.

Let me tell you what happened next. Notice that all of the time trials will be done with the same dog. As you notice, it is easier for the student to answer B in time trials. I believe this is because the student will be more familiar with A for"
7e4b3080-dade-4f76-b5ca-582bbd3d2517-1,"

The correct scenarios are A and B.

Lastly, I will give you three other scenarios where the booked event did not occur.

The correct scenarios are: ____________________________________________________________ ________________ _______________ _____________ _____________ _____________ ____________________________________________________________ #Scenario A: "
73d5cd76-f7fe-46d9-8b56-e1ee3431e7a4-1," It started with a terrible bump. Scenario C: Tom and Jerry were riding their bikes and got a flat. They sat down and discussed how they wanted to fix the flat. They went out to their garage and took apart their bikes and repaired them. Tom and Jerry were home safe.

Scenario A was"
dfd78fb7-241e-4e4d-a80f-46ba8727fe20-1," Marya never lost her housekeys and no one else has ever lost them. Marya is so smart that people have never questioned her.           sail  

The correct scenario for test is A.   

For this problem, I am going to"
7045c09d-485b-40a7-a8b7-442d7d4fa9fb-1,"

The correct scenario is B.

Next, I will give you an example for test.

                #Scenario A: I am driving home from office and my phone was not working. I had to go into a store."
3ac26be6-c668-4eb5-900f-86351eea0b08-1,"

Scenario B is almost as good as scenario A. You have to choose to believe the story of ""running late"" as Susie grabbed her coffee mug.

After you select the correct scenario, we have to select each question separately.

This will give us your final score.

The"
e0105d64-5710-45ef-9ab6-12c3f3614417-1,"

The incorrect scenario is B.

If you want, you can take the test on my website.

I also like to take the test in person with a partner who is also a student.

However, you are not doing myself, or anyone else at a table. You are just asking"
00da6576-4444-477a-b2b6-f3936ce8e963-1," 

#Scenario A: Yesterday Kelly went out to eat. The waiter brought the wrong food twice and didn't apologize. Kelly did not leave a tip and never wanted to return.

Next, I will tell you why I chose the scenario that I did. I then explain how to prepare the scenario"
c232b7d7-2e19-403b-b8f6-48ff1b0ee67c-1," #

That is correct.

The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.

Then we have the problem of how to handle a false positive in the logic task. Here is a brief summary:

The reasoning task is to use logic to"
4ba92854-6822-4f71-82b1-cd43aeb54d4b-1," Now, I would love to ask both scenarios but we really cannot tell the difference between the two since the way we perceive and compare events is very different.                     

The reason why I like dichotomies is it"
8444b0dc-60d7-4e95-9c62-7a47ef12ef46-1,".

The correct scenario is AB.

Next, on the reasoning task, I want you to evaluate a list of 10 scenarios with a group of children.

1a. There was a new teacher in a new school. Kids often got into trouble and had to repeat school for a few weeks."
f4d5db55-fcc9-46ee-8abe-8af883b2f5c9-1,"


How do you know which scenario is correct? It doesn't matter if the problem was a one in a million scenario or something that you would not expect from everyday life.

You could have two scenarios to test. What I like about this method is that in order to choose the scenario, you are only"
3cb11099-3cb1-4ccf-8956-e47d9ce9740e-1,"

The correct scenario is B.

Next, I will provide you with the 2 scenarios with test.

Scenario A: The woman who called me'mute' left work early. She said that she was allergic to her boss. Scenario B: The woman who called me'mute"
7481c81f-3160-4ea3-a034-2bc2e89d6f2e-1," 

The correct scenario is B.

In this example, scenario A does not have a winner. It will be the winner of two different categories. The reason is that scenario A requires the animal to be in a plane. When the animal is free to roam, I will use category B.

"
0ffedc8a-9a29-4003-8029-9930f53fb45c-1," #

Finally, I will give you an example for test.

Scenario A: Jerry's birthday is coming up and he doesn't want to miss it. Jerry will use the coupon gift card he just received. Jerry is happy for saving a little money on his birthday. Scenario B: Jerry's"
db05c29a-9aed-4b8e-a38e-82667340eb17-1,"

Correct scenario is #1.

Next, I will give you an example for test.

#Scenario A: Johnny went riding to a mountain lake. The day was not sunny. The weather was very cloudy. Johnny started riding around. Scenario B: Johnny went riding to a mountain lake"
d46e5bd9-8a43-4670-b8c7-fe56f59cceae1," Scenario A: Lina hated do not flinch donuts. Scenario B: Lina wanted to fry donuts, but Lina was worried about fazers. Scenario A: The donut burns were caused by the do not flinch donuts! Scenario B: The donut burns were"
76f66eea-eb60-434d-842d-68568348fbd4-1,"

The correct scenario is B.

Finally, I will give you an example for test.

                #Scenario A: This snow skis costs $25. You can't buy this from anywhere but at the ski store."
9f343476-a847-42a2-aa75-b9a7563b6476-1,"

There is some variance for the second item, but since there is no variation at all for the first, then it will be correct!

To find out the category of test, just plug the numbers of relevant scenarios into this free tool: http://www.magnitoads.com.
"
dab6e355-b513-475d-b3ae-41a1bcc99e60-1," Scenario A: Nita had always been told she was Irish. Nita refused a dna test. Nita was not Irish at all - she was French!

Why were the correct scenarios so different.

I think the reason why I thought they were so different is that you have to know what"
f610b1ac-e5e1-46f9-85e6-ac6d2688b720-1,"

The correct scenario(s) are C and D.

Here are the correct test examples:

1. Scenario A: _____ didn't study for a test. Everyone in class failed the test except for ___________. The teacher was very disappointed. 2. Scenario B: "
b2df254f-fc49-4490-9f7d-bf75a7bd63a2-1,"

The correct scenario is B.

Next, I will give you an example for test.

Scenario A: I went into the store and I found out my favorite sport was baseball. The store didn't have a place for me to try out the game. But their phone number was for a"
6e8b15d2-09c4-45f3-b854-9fa795c243e0-1,"

The correct scenario for us is B!

Now to help you with the reasoning task, I will give you 1 example for test.

Scenario A: John and his friend stopped at a bar. John took a drink. John's friend did the same. John's friend didn't even say"
8d0401c3-75cc-40f9-b2be-0135cb9f13e5-1," 

The incorrect scenario is A. Scenario B is a completely logical scenario.


After the task is complete, check under ""Correct"" which task you got correct, or correct the ones you got wrong. If you got the task wrong, then the correct task you got was, of course, correct"
bba42c7f-d738-4af9-8959-ae1ab4a99ccd-1," There is no conclusion in between those two possible scenarios.

In my study of Scenario Analysis, two things stand out: 1) There has to be a conclusion in between the two possibilities, and 2) There has to be a ""reasonably simple"" scenario. All you have to do is take your favorite"
867de6bd-f5f2-49d2-b000-8a3d0049dbbb-1,"

The correct scenario is B.

The reasoning task is to decide which scenario is correct.

There are two scenarios for Test 2.

Scenario A: America did not become involved in the Vietnam War. Scenario B: America did become involved in the Vietnam War.

The correct"
d4a1b33c-7acb-4931-8d4e-cde40c89bdf0-1,"  #Scenario B: Sal had a toga party with his friends. Sal asked when they were going to have one. None of his friends' children were old enough to have a party (anymore). Sal tried to think of a witty retort, but failed.        "
1884c64f-13f9-439c-93e0-96668712be36-1,"

This is a false positive for the reasoning task. The correct task is B.

Next, I will give you an example for test.

                #Scenario A: The girl who lived in the house with Jerry was an"
f8a623b4-a19c-4176-a576-2fda8da9d6161," ""Whoops"" are the words that left her mouth as she slipped.

The correct scenario is A.

Next, I will give you one example for test.

Scenario A: Sarah was shy and didn´t like to talk to people. She was shy and disliked to talk. She"
394d3aa0-1426-41a0-8494-925dfb385eb3-1, The fire truck that was not on the fire didn't help fight the fire. Scenario C: The alarm bell rang in the firehouse. There was a bell down the street. There was a fire truck in front of the fire. There was no fire truck in the back. Scenario D: The alarm bell
4d9566bd-0380-4b10-aabe-48ce3386297b-1," Scenario C: Ana had witnessed a crime. Ana told the police her partner wanted to go to the hospital, but told Ana she needed to report the crime. Reassured, Ana went and testified. ""The more information you share, the better"" A

I like this, it creates suspense. We"
6e85099b-6686-4fca-a81a-bbf17f40c09e2,"

The correct scenario is B.

Scenario A-3

Please choose the scenario you think is more plausible. In other words, choose the scenario you would want to see happen if you were the character. This is the scenario where you are the most likely to be right. It has a 50"
ea50900c-b9d5-4fa8-aa84-1b55c92e8cdc-1," However, the barbecue got covered by an umbrella. Wilfred tried to keep it dry. Scenario C: Wilfred wasn't a huge fan of the BBQ and decided to not bring it. The barbecue fell outside. The other members of the household enjoyed the weather and it rained. Wilfred brought the rain umbrella"
