story_id,answer
08b0c74b-ae7c-42e2-8919-fa80c1089dd2-1,"If you had not talked to your parents for a while, you gave them a call."
dcadb93e-319c-4f98-a7b9-660cc1db5f36-1,It took a pool to install the week.
f8a623b4-a19c-4176-a576-2fda8da9d6162,Annie failed the class because she did not practice for finals.
3547d962-a03d-4836-8267-7e4a172e6c5c-1,Tom hid in a bright corner of the house.
02c12007-0026-4536-8477-82e7127f9114-1,The flower salesmen are pushy and aggressive with everyone.
694760d3-369b-466c-9e7f-72d457345867-1,Bob shrank his pants because he was doing the laundry. The answer: (1).
0c75b54f-63ab-4029-be7b-727a824719d7-1,Bob practiced magic for several years. The answer: (1).
783e3d14-567c-4a72-a7dc-364311b769c6-1,He thought about what we would do when he drove it for the first time.
da552e53-56b5-4fc7-89d7-f9795ea803b2-1,Jim practiced for days to become world renown.
93cd724d-7687-48bd-b15c-19954165aa2c-1,The two workers asked another worker to judge their works.
f8bcc85d-373b-4a9d-9573-6362d188910f-1,"(1) I went to the lack and bought all the ingredients, but then I ran out of time to make the stew."
6e521e4a-35a0-4272-881e-438f9d7e1284-1,Daisy was unsatisfied with her relationship.
be568234-a0fb-48bd-a44e-93e745d5c389-1,Anna got a trash bag.
60f50018-b792-4100-b909-4647bb641dc0-1,The bells were tuned to the same pitch. The director wanted everything to be perfect.
4cd42cfc-69a1-49cb-8e84-dd46d907942c-1,The writer was too sad to see Star Wars because she lost a family member on the way to see Star Wars.
eeb49b9c-533d-4c2a-b4f9-a009b31f7e71-1,The runner entered a race. The runner was a great runner. The runner finished first.
5ee99b8c-79e8-4dc2-b6ae-bac1426fe592-1,"Linda decided she'd like to learn to play piano, so Linda started taking lessons."
fa55de11-fa0d-464b-a61c-75945df22179-1,(1) Brad had no money left to buy groceries.
006aa20e-51a7-48ea-8e1d-572f24cf15511,The food was delicious.
1d347e43-36fe-4f8f-8aa1-318d06ac5573-1,"(1) But, then he had to pay bills, rent, and buy ice cream smoothies."
0059a5df-25ab-4edc-86d1-44f7c5780876-1,A jogger asked Amy for directions to the street.
95b3d2e7-fd6e-458d-a4dc-757bfe85f2f9-1,(2) She got home and put her groceries away and then decided she was excited to cook her own dinner.
e2180665-c41e-4cd6-be4d-9cab56f12a5e-1,The puppy licked Sam and loved him all the time.
d178ac25-95f9-434a-8604-19da3cdc21fe-1,Erica tried to drink blood like a vampire.
5c6ab581-5080-4955-b4f0-572c7668b9d7-1,Rob and Mary heard some birds in the woods.
96a5a974-1d10-4651-aa79-8d4a793f4bbb-1,(1) Max went to the doctor to see what was wrong with him.
c641042e-9d5f-4a03-bc5d-805769de0eae-1,Vick hasn't eaten meat for over 10 Years because he learned more about how meat is prepared.
ed5d6365-1862-4e67-8118-41630999a0602,The man who became trapped and succumbed to his injuries.
b2a65885-681c-4a88-a05c-6084375d1cf3-1,The Mailman is a person who brings mail to the post office. The Mailman is not a fireman. The Mailman is not a fireman. The Mailman is not a fireman. The Mailman is not a fireman. The Mailman is not a fireman
4f8ef004-018e-4347-8ed2-31aac6bf7c6f-1,Jake's car broke down after a short distance.
e3096169-0936-439b-a17a-7183a00072ee-1,(1) I showed up for the appointment on the wrong day and yelled at the receptionist unfairly.
c0e55f7c-f944-4c0e-af4e-3c13f045f7e9-1,Adam punched Mai hard during a small fight. Adam always abused Adam.
d1eef4fb-c303-4226-9519-54211561b4251,Binh's cat escaped and ran through the garden. The cat ended up a filthy mess. The answer: (2).
e84ac360-f94e-447e-a8b3-04d905e677632,Mag was very afraid to be home alone.
1471ffe2-1330-48a6-963b-e6798252bac81,Benjamin was mad cause there where to many kids there. The answer: (1).
2f176e8f-900a-4098-8e8e-d187b12b5421-1,Lauren challenged her coach to a friendly 1 on 1 game.
7cec98dc-0397-4931-813a-f63d0ef33bf2-1,The daughter didn't leave because she was having fun. The answer: (2).
8a0a2ada-4605-4e45-bb98-8976e97d2e20-1,The nets were pulled in by both fishermen. The answer: (1).
37514b3a-e714-4746-8a50-d108fd3b964a-1,The very first day of college was both nerve wracking and exciting. The writer will never forget her first day on campus. The answer: (1) It wound up being a good day.
f5e6b6e3-76b3-4046-ae6a-d58b49c2e411-1,(1) I saw ghosts inside of the house.
702267f4-b51a-4366-bbe4-fe3d5f94077d2,Sam felt depressed because she didn't have much money.
1b3c5464-d82d-4380-bad8-92f526814d55-1,A goose leaded Sam.
a5ad9065-2884-463a-bdd9-bc6f827706df-1,(2) Mi thoughtfully answered each test essay.
2ecc35c6-6275-4259-a8cd-5edf5741e0dc-1,Gina's father was old and tried to keep up.
9d58bb7c-7f32-4642-82cc-925d8dca62f02,"Carl experienced terrible events overseas, while in combat."
9143b826-efb1-402c-8fa8-cc2b2d089519-1,Tom took off of work early because he was tired.
8b23f404-ac8d-4392-aa4c-57ca98e91ece-1,One day James decided to put a tack on his teacher's chair. The school suspends James for 3 days.
639bdab3-0f2d-41e2-9b77-f3ffef5a12ae-1,Billy had only tried them from a can. The second sentence is true because it is the only sentence that is true. The third sentence is false because it is not true. The fourth sentence is false because it is not true. The fifth sentence is false because it is not true. The sixth sentence is false because
5c3437d7-bf82-4383-a3b5-547cc24a7ed1-1,Jane's cat destroyed the cat toy.
4baf0727-0769-4a16-b57c-0f65138e476d1,The boy was grateful because he found a quarter lying on the sidewalk.
799693fb-aff0-4914-b720-d3141aa79316-1,(2) We walked along the riverbank looking for a good spot.
375a4a99-aa27-4f0d-ada5-9ef232417137-1,Jem applied to a lot of dance companies.
69d84258-78b5-46c0-8675-63a72b3817cf-1,(1) Bob went to the tire store.
465081bc-a2d5-4e7e-bfdf-e73dd87deb84-1,(2) He brought his things to the office that day.
639f90da-abbd-4a4a-8986-3447cf8f69da-1,Darrel was supposed to have started walking by now.
f1a46df8-3168-4749-9306-984ba6635f3a-1,The guy were were arguing with had very good points and arguments.
cc3b72e4-29a2-4217-9fff-6fd57ea37e74-1,(2) Will challenged Jesse to a game.
e7a2fade-87a6-4cc2-93a6-b9e99e74402b-1,Mike's order was wrong and he complained silently to himself.
4238f03a-548e-4329-9040-7d7ea6904ef6-1,Gary's friends made fun of his hairstyle. Now Gary's friends don't make fun of his hair. Hypothesis: Gary went back to his hairdresser to thank him.
4cb27c46-696f-46cf-bb72-8dfddd7ff907-1,Mary tried to argue with Cindy over religious differences.
a99209f1-2b57-4b5e-9216-0606cc005e902,The room was moved to the basement because they needed it for the nursery.
1861638d-c087-4523-a15c-1c1059fb32d4-1,Peter spent every spare moment studying for the test.
a846d3bd-176c-43a4-91f3-a59c2f3438cc-1,The campfire started to burn.
2d18635a-d366-4fc4-a7e8-126870e8168c-1,(2) We forgot about that for a while. Then we ate it one day. They tasted funny.
20f1c554-5d47-4d82-b840-9f7cf64014e22,A man noticed dogs building trash.
5f0d7daa-e968-4ee8-bb9d-f0133269922f1,Tom failed on America's Got Talent.
56b86e76-1e04-4b59-83b6-6f4bebd08d49-1,The shirt had a huge hole in the pocket.
6a9144cc-5907-4f06-92c5-cfb90fc7c13b-1,(2) Tom searched for major banks in his area.
2a1bcdc4-3d11-4839-a728-a805503dac3a-1,Margaret ripped her wedding dress before the wedding.
90fd746b-05ce-4293-bf2a-c12468106fe0-1,(1) She tried out and impressed everyone.
11a4f3eb-8aee-47ef-bd2e-4bdfe71470f5-1,(1) Erin got a fan but it did not work.
468428f2-5787-446a-bcfb-f1e13ef08ec1-1,(1) The girls sent both of their friends lists invitations.
e709be25-6b63-4fcc-a3c6-cfd4b66a5b73-1,Ed ruined the pancakes and only had eggs left.
7c464008-55d8-49ef-86dc-3e08cfce8235-1,"It was Jim's mom's favorite show, too."
294add17-2ec1-4956-bc8a-7c63215affa3-1,Sarah went down the local roads at night because she was bored at night. The final answer: (1) Sarah loved night driving.
bb63a874-2cf1-4ffc-8f75-b403c0b26be51,The rental place did not have the car we reserved and had to give us a smaller vehicle instead.
592ee9ae-5cea-442c-b992-e037fe2e9ab4-1,The weather was not good.
9cb2d06e-dfbd-4882-a8c7-84020ba93d32-1,Zachary's doctor said his super power was flying.
57b2092b-0b1c-452d-8904-a5568b41da1d-1,(1) Our daughter shared some good news with us.
378dedf1-36b7-46dd-9ea0-88f2b0dc8f6b-1,The cat was adopted because it needed a home. The other cats were not needed. The cat was a tuxedo cat. The answer: (2).
fe6b0484-581d-4c3a-8c35-d3005b7a8bb3-1,Ryan has donated a lot of money to the sanctuary.
8ce6408b-b141-4347-94e4-df3492c448b2-1,I was so determined to finish it interfered with my work and my boss quickly caught on.
7d3dcf5c-4ae3-4b0a-a291-d29cc6f5346f-1,Riley arranged a big dinner and party for his thirtieth birthday.
04e5efa9-1c6c-4316-9aa3-be095b55f14d1,The goat bit Reilly because he went to pet it.
563185ca-d037-4df8-8915-052a776813ba-1,(1) Anne woke to a stranger returning her purse to her.
d0957cb6-3087-4e21-94f9-9af6b88f89cf-1,The boss joined the runner in skipping around.
ab847696-a5db-470d-bb3f-bce9983ee603-1,Steven's neighbor gave him her shovel.
14417799-26bd-44ce-860d-57b64a6cd6b7-1,(1) I wrote a poem and glued it on her back.
878fc478-ef14-4875-b97a-c78092bebdfd-1,Daryl is Jane's boyfriend. He is the father of Jane's baby. The answer: (2).
a1618b6f-b7dc-43fc-8275-50319abadfe2-1,The speaker is describing how she hung up the phone on her sister. The answer: (1) I said something rude.
48d93df4-f763-4964-b61c-c8a281b272572,The frog ate one full plate of food.
ae91c584-b9d3-4a0e-b166-6928531d1bed2,The team lost the game by a landslide!.
f1911438-d757-4798-953e-eee6c5397dc61,(2) Al and Val spent the day celebrating their birthday.
f0f9792e-0751-406c-986d-a06e38a24895-1,Josh was interested in his girlfriend's friend.
2de526c7-2171-4555-8f61-e0e8e47c3a18-1,Janice bought a new stylish hat from a store.
96db1d85-0dc7-4b1b-be19-199700ed034b-1,(1) I was not dissappointed when I arrived.
08a740eb-b502-4312-bba4-d03cdb4f796e-1,A goose saw him and wanted the bread. The other two are not true.
bd4218c6-cc77-4f41-b93c-edc2e98c421f-1,"Mary got mad and blocked Katie's number, never speaking to her again."
d6993035-54dd-4760-967f-bd520350ba3a-1,Lorraine jogged on a path and stopped at an ice-cream truck.
c1666dad-034f-42e4-ac3b-807f7f43b092-1,"My mother always told me I never had a Father. I knew who he was immediately, I did not need an introduction."
47530ee7-8a94-45a2-8533-2ffb9751f829-1,(1) But Tony found the milk was good.
1de06b00-573b-4122-b27d-c7bec030f73b-1,Taking sleeping medication can help you drift off and get to sleep.
1471ffe2-1330-48a6-963b-e6798252bac82,(1) He walked around and enjoyed the outdoors.
ecd647bb-a30b-405d-913e-3a19011b092d2,(1) Nate's dog decided to drag it's butt on the ground.
1a76e141-7f81-4bc8-a500-117b65e9f081-1,"Dave was happy because he was gay. He was happy because he fell in love with another man, that loved him back."
7699b125-5bed-4c3a-b472-895ec27058ba-1,(1) He decided to simply speak what was on his mind.
cd2880c6-3e1c-41c5-854d-3b73e2a0ebe22,"Kelly barely made her flight. If you arrive too late, you will miss your flight."
37795625-1ba2-41d8-a68a-3bdf80401a66-1,(2) Brian was spreading rumars about Josh.
c01be14b-93d8-44a6-82c5-850cfaa1bf6c-1,Tony accidentally pushed his sister when we were playing.
ef05ae19-a0a6-464c-90a3-be1402dcf14b-1,(2) I adopted her as a human.
7725569d-bcd8-4df1-8d10-5d989d8086d5-1,Jodie imagined feeding peanuts to the elephant.
48be8a2a-343d-434d-aa66-09362970d3e0-1,It was fall and the leaves were changing colors.
693e5ab2-fc5a-4962-b7ab-dedb8dedc420-1,Lou caught a fish that his dad cleaned and fried.
aea99cdb-9c8e-45ef-8a87-3d90e7e4441c-1,Bill was sad because his parents needed him more than anything.
4472cc41-5ca9-4e1f-9506-8db38e250cc52,(1) While hiking one day Veronika discovered a tree house that was comfortable inside.
a2339bbb-be67-4f3a-be80-63bf6d8f270d-1,(1) Marsha came home with a nice surprise for her husband.
b37510e4-4a85-4bd4-9ddd-07434ce90b96-1,(1) She submitted one to her company newsletter.
579b0012-4039-4bae-89fb-29b9c27efc14-1,"(1) Robert prepared thoroughly for the meeting and had exhibits, financial projections, and business plans to show the grant review board."
fbdfefcc-2156-4157-ba99-3ef928fea1ef-1,Oliver saw a dog that belonged to someone.
dacdcafd-60de-489b-896c-5db1ed2a6c09-1,Ali's doctor said it was improving her gut.
034596bd-b33e-4b8b-9e37-899af6e1693c-1,"Sasha had her boyfriend with her who was a city slicker, he decided to leave."
6bcc4d7a-b5aa-4d50-b2c1-0a80060a6b7b-1,Brandon was kicked by a horse. The horse kicked him. The horse kicked him. The horse kicked him. The horse kicked him. The horse kicked him. The horse kicked him. The horse kicked him. The horse kicked him. The horse kicked him. The
b3b66b2c-ba25-4b4c-bea3-68da34725cb7-1,Mel saw a picture of a chocolate shake that looked good.
12cec0f6-7b97-41bf-b1fb-6add9be86ad0-1,"(2) We got lost a couple times, but we all helped to try to get out."
a334837d-5236-495d-adc4-d71aab90fe77-1,(2) Michael started to box for money.
65fbe9a5-e049-41f7-b44f-0562d6569218-1,(1) But Ezra recently moved back to where his mom lives.
4b573c0c-13ed-49dd-979e-f45ac1c6f90e-1,The kids looked at the assorted dogs at the shelter.
1ab82ec8-d1ef-474d-bc91-fa1bf3398821-1,(1) Neil ordered a food he did not recognize.
9dbd329c-6124-47d3-a0e0-71451c57af7a-1,Jessica had a fever when she woke up.
a0af24f7-ece4-41c0-8411-9c36d51961341,The television was fixed because the fridge was broken. The answer: (1).
74620dbc-8164-449f-b01d-ab2df088b32d-1,Olivia quit playing chess because she was beaten by Tim.
6a401de3-416b-4991-97e4-9f437eb3cfa9-1,"Tom does not really commit into this job. He is often late to work, and bad at his job."
0b2e5449-4ed8-4172-921a-b216ebf5cbbc-1,(1) My friend tried to get me into it.
9b4a683f-e0b6-42fd-84c1-dedacc763ce8-1,"A menacing stranger decided to sit next to Sarah on the bus, and this made her uncomfortable so she decided to get off the bus at the next stop. The final answer: (1)."
bed14f94-ca71-4b1c-9028-fd40fb827d19-1,Jake invited me to the wedding.
a97be601-1dfc-4302-a72b-0978ffff81fd2,The bus broke down before it could pick us up.
5b554b6e-d80b-429c-8930-02c0f866eeb8-1,"(2) He was nervous, because he was already married."
7b1dc8b8-10ee-400a-b045-33cd506ce8f2-1,"The girls gathered graham crackers, chocolate, and marshmallows."
49693980-3afe-4c9d-a9fd-a2b298af72ef-1,Brandy found a puppy that had a home.
6e6df55e-9aa5-4e2c-9c31-52e785a3328d-1,Tim learned to pull a coin out of his ear.
02a15adc-3de7-4db8-8efb-ad390a4cfe7e-1,(1) Tim told Jane about his hobby of racquetball.
e883372d-9277-41a4-bc00-95ec7ace6181-1,Nick auditioned for a major role in a school play. Nick had been given the main role. The answer: (2).
81a35fa5-32c1-4e1d-8267-cf6732fc48eb-1,He was rushed to the hospital and hooked up to many machines.
613b480d-48e2-4c7d-8c83-66af2191243a-1,"On the way, Frank's tire burst. The answer: (1)."
4472cc41-5ca9-4e1f-9506-8db38e250cc51,(1) She discovers an abandoned tree house full of spiders and strange bugs.
48d93df4-f763-4964-b61c-c8a281b272571,The frog ate too much.
7f327700-4716-4c61-ab27-0dfaf7fc973d-1,(2) Mitch toned down the cocky and turned up the confidence.
31dd9751-0538-404f-901d-48ce7e8fa86b-1,(2) they wanted to find her the best present.
8ec4f17d-2f12-4c7f-91ec-17157bbbbd29-1,Fig's mom played with Fig's brother till time to eat.
d70343cd-d4d3-46b7-8fed-953196e5d98d-1,The teacher was alone when she asked him to go out on date.
c8a2430c-9e6f-4ffe-a72e-553d546fc32c1,The meal Joe prepared for Thanksgiving was cold. The answer: (1) Joe prepared dinner too early.
138bde62-3359-487e-b6f5-59c848cd68352,(1) He was glad there were no rivers.
0b8b29ff-9e89-4a36-9ee6-4e13e4673ead-1,(1) Jason joined the Chinese army.
8aaae27d-57a7-4c4e-9904-8b29bfd909ae-1,Rita had always wanted to try painting toenails.
6703e223-f60b-44b7-8170-3cc196f8e88e-1,The ambulance arrived after Manny stopped to check on the people in the wreck.
2b88a148-0332-4fb1-9e0d-1443de1d650f-1,(1) Tom decided to end his service and get Netflix.
7c3c87db-0941-4d74-9be0-33bf62958797-1,(1) Johnny followed instructions and practiced.
967617fb-46e6-48fe-b27c-8e40171dbaf5-1,Emily got water all over the kitchen.
376e0985-03f5-4464-bfd2-3865df24db98-1,Blake snored because he was tired and couldn't stay awake. The other people in the theatre heard him. The final answer: (2).
2d45c084-8753-4116-88af-26e744ff7538-1,Benji worked really hard as the water boy. The other people on the team took his job seriously.
073bd9ca-cac1-467f-994d-391799427da9-1,George decided to shave his face.
4bf5f0f2-24e3-4244-a80b-624024007a431,Doug was sad it was Christmas Eve and there was no snow. The answer: (1).
d828dbfe-610f-40a1-a64d-b24a7d1b3f10-1,Sally's daughter broke the toy after just a few minutes.
d46bec87-9177-48fc-ae3e-43bbfbb12d26-1,Mark had too much to drink the first night of the cruise. The other day Mark got too sober on the cruise and his wife got mad.
5719b754-82b0-4777-a026-1a78a075a60e-1,The book Matt just finished was on the shelf. The book he just finished was on the shelf. The answer: (1).
b6734772-1673-45d1-9a88-75d9265d9aa9-1,A man who had a job to attend a business function would not want to wear a shirt that was not properly buttoned.
d0b3f3d3-8175-4896-9868-61c4503e5bfc-1,It was a crowded day at the park.
7a70bdda-fef7-4103-96c9-c85a936dc716-1,Ivy was sunburned when a stray beach ball hit her.
f82197b7-ae4d-44cf-a334-a19376b0a558-1,Ella was dedicated to have a drug free delivery.
fc0e8012-3771-4aa4-a87f-ce9d45ade74c-1,(2) Bradly just booked this year's vacation.
b065b72c-5857-48d0-9503-93b64b012dde-1,It is a question on my history test.
4f8ee3d1-c5b8-4287-9843-f4a21f3f80b3-1,(1) My wife didn't order as much as she thought she did.
970ab8d4-b52b-4b32-987d-ba100ad97a55-1,Sloane was taking an important test at school. Everyone in the room gave Sloane dirty looks. The answer: (1).
3f5fc799-c877-4fdd-b471-c9917aef6db4-1,Horace took a break and got himself some breakfast.
b376a53c-13fa-419a-8c54-457d3ee12bcd-1,(2) I overspent on the phone.
8187fdf3-3b43-4bb4-96b6-88532335f366-1,The man was nervous because he was poor. The people he was talking to were rich. The answer: (1).
c75d900a-d323-48be-b6f0-e8a3a176119c-1,Charles tried scamming people for money.
23a9ba39-15bf-4243-a508-2dd550756ceb1,"Anna had bought it three days ago, but it had a small crack in it."
54a017f6-839f-4ce9-a641-e7359148c0e7-1,Sprint is my neighbor's dog. He wouldn't even leave the yard when I called him over!. The answer: (2) Sprint is very well behaved.
b7a2203f-af8d-4785-9b60-a46929b2a84c-1,The dog broke free of Jill and ran into the woods.
ae0c8b29-ca96-4270-af95-d0ea57addf25-1,Joe paid for the entire dinner by surprise.
9669f392-85d9-45e8-8dc5-2b3d93b897ac1,The aloof man Frankie is in love with never wanted to go out with her.
107c1c70-18c9-48f2-9df0-b883d811c288-1,The cookout is a good time to eat.
3a2d355e-38e1-42c2-8485-ff18d34be864-1,Barney escaped and Jon went looking for him. The answer: (2).
1d8fd3b9-2073-4ca5-a0a7-994765a80df0-1,"We invited our neighbors for pizza, we had extra."
9be9a62b-5cc5-47b4-92cd-1c72c792a2a6-1,Bryan saw an ad for a animal shelter nearby.
a94344ed-d9ef-4ccf-9aee-53315ffaf693-1,"Cade was invited to a party, but wanted to make a good grade on the test."
807d7e7d-c372-4583-81dc-d141bc502bdf-1,(1) We both got caught and in big trouble.
66a21a1e-9b72-41f5-9d74-85dca2ab9b15-1,The baby started meowing.
2aa334d6-8d38-41f7-af78-c65a2fd2673a-1,Sara's friend said she could be more healthy from sushi.
100e197f-4ca9-48f4-a01d-5279460c308f-1,Alex was at the end of the line today.
0fed5532-f40a-42c5-8772-49b00177dad5-1,(1) Linah hated her job and wanted to look elsewhere. (2) Linah kept getting hit at work.
65ebc686-2b64-4d56-b483-6f4cf12cdf64-1,(1) Matt made good and long lasting furniture.
ad940e4e-0e79-402e-83b1-21fafd628e99-1,Sally wanted a particular cut of cheese.
f6e2f4f5-0cfc-458f-95ce-aab93e029ee71,Rae spilled some food on the floor.
d9477116-754d-4620-a9cc-c9991f8e7ab4-1,Jim hardly got any sleep studying for his finals. The answer: (1).
7bc1793a-797a-467f-ac04-55bc531e2a21-1,Mary had a good first day learning to play. The teacher will come back tomorrow to give another lesson.
e314f809-c276-4e38-b162-b60ed60be60f-1,(2) Kelly found the pizza down the street so appetizing.
9c0344ec-3dd0-4c0a-9786-16675bba1951-1,Alex quickly grew fond of the dog. The dog was a stray. The dog was a sick dog. The answer: (2).
a7c0a7c7-be5f-43ff-8dbf-80f63cf2d705-1,Lisa had trained hard and did her best.
9544e1c9-a30d-4ee7-a649-b64d85d9275b-1,The soccer team looked dejected and down during half-time.
f9b673f6-4149-47b6-ad56-7c24a29367a6-1,(1) Neil spent most of the time outdoors.
330b8ad5-caa9-4f84-9333-ad2f58e364fc-1,The Foster family decided to have a fire and cookout.
0e008b1a-de3e-4ab3-b51f-7afca4bb5f29-1,Katie's first birthday party was on the morning of her first birthday.
a5951fe2-62f3-43fc-9572-f038ba48b0f51,(2) The operator went above and beyond the duty of customer service.
c56b2a84-1b3b-415a-b92f-8ddc43fded8a-1,The Smiths decided to go to Disney because they were getting tired of going to the different places.
cc1b5473-4b4d-45a1-8825-cc61e0278ca1-1,Jake got left behind and cannot find his mom. The answer: (2).
e66b4ab3-14ca-4e09-b0b2-287a5575a5af-1,Jake and Fred got one of each flavor.
a61e59a9-72de-4c8c-9985-a59d5e9160bf-1,The patient was admitted to the hospital for brain surgery.
b08f00b0-e2c3-4194-9044-ef0b681238ee-1,"The beauty of the night stars is worth the effort. If you stay in the woods late, you will see the stars."
008a4c4e-a921-402c-a7ea-937efd283c77-1,Vicki was quick to find its owner.
02bc1149-4e7e-4cf0-8478-b5754520fb31-1,The two teenagers used a fake ID to buy a case of beer. They were taken to a hospital and luckily survived. The two teenagers didn't like the alcohol.
544de48e-e8be-4fae-9124-1a1e63ec057d-1,Timmy went to the local tattoo shop to pick out his birthday present.
0d7b20c2-000f-4049-9d07-9a0187a1d46f1,When they got there it was a good day.
36a6fdbe-2fa3-44d9-ae74-8aaa5bad4cb5-1,Kelly wanted to remember her sister with a tribute.
c528f9ee-174a-4d8f-b10f-b15d8f5cf2b6-1,Yoojung was the main vocalist of her group. She apologized for being contrary to her teammates idea. She did not want to sing the same song as her group. The answer: (1).
031a486a-633f-443f-b3e6-a073d06d40d2-1,(1) Charles got a seat on a plane with barely anyone on it.
c5780964-32fb-4485-9052-4acc91068f97-1,Carol had breakfast plans that didn't happen.
be2e09d5-d61c-41a0-bb85-7e7eafe50bb8-1,Abby saw how chickens were kept.
4be9e650-25fa-4d33-b785-7943d8bd6cab-1,Jean hid the pill in a piece of chicken.
d68b0b91-d6b3-42a7-bac1-2f6e0e5d6d75-1,Nan and Tina had cancelled their dates for the dance.
19f59171-01bd-4f05-a694-fea8ba9d1026-1,Melinda has never driven on a country road alone.
f8c731a5-565c-4c98-8557-89363ea695d5-1,The cafe put pickles on my burger. The answer: (1).
6239819c-f086-495b-b7fe-e558c1071bb5-1,My dad really wanted to go to the beach.
1602ed45-2ed2-4158-b477-274818a09cda-1,Tim realized he didn't have anything to wear and became sad.
c99a5974-7ee7-48bb-a13d-c5221fd741e8-1,Ali saw her friend in the park.
79675461-3af4-4215-a5bf-129d2375e13e-1,The lake was closed due to bacteria levels.
03addf09-78de-4f6e-88f0-849eae66299a-1,(1) They each had one broken leg.
e5f2c044-a513-477f-a09e-6db897c39cbe-1,"If Holly went to work anyway, she would not have rested."
6cc72346-19ba-443a-aad8-c6f664b6ed6d-1,The climbers went climbing again together.
4bf5f0f2-24e3-4244-a80b-624024007a432,Doug had really been hoping for a white Christmas.
830737ab-e61d-4f5f-ba07-c665f2ff433b-1,(2) Asia was asked lots of questions.
52140dbe-a29c-4378-b758-abcd850da23a-1,Billy felt better after a strong cup of coffee.
6c10d870-44af-4220-aab4-2ed795d36de2-1,Katy stayed up for Santa. Knowing this her dad hide behind the house in a Santa suit.
1aa8a574-afbd-4f8b-a57d-05c05e242ca51,The sun was covered by clouds while Clare walked.
1a2b06f2-4b07-4863-9b41-3df34d86c372-1,The cat jumped out of the bed and scared Joe.
20f1c554-5d47-4d82-b840-9f7cf64014e21,Pieces of the building were falling off away from the man.
9129a17e-a14e-4b69-9906-c6ad1b9e8c4c-1,The man was not very good at counting cards.
a3eb51a4-3c64-4e65-846a-38304993fabc-1,Billy tripped over the pebble.
a355fc49-b52e-406c-9046-39c4dba9031c-1,Brinley went to the garden to hunt for Easter eggs. The answer: (1).
59f71fe7-8f38-4f74-b0a8-276e743d0c79-1,The ball got on the nail and deflated.
f316216b-31eb-4c6e-b9d4-6a71241fcd0d-1,(1) Barry remodeled his bathroom.
84a2d9f8-3c4b-4a37-97f0-c99980ed06f7-1,The bees were in the garden because the author didn't notice the beehive.
1b5a55d2-5b08-4915-a8b0-149e9e65fac8-1,"(2) Amy's mother knew how much she wanted it, and bought it for her."
0394168b-cc28-4151-bcc2-d8d8154a6004-1,Hannah did not know it was something important.
b89cb14b-29b8-4241-8f20-a11f865b39cf-1,Sarah tried to stand on two legs.
4883025f-df86-414e-aa55-0467e536a4cc-1,My kitten chewed on all of my cords and ruined them.
00611b03-e078-4687-8fbe-a9d3ded05836-1,(1) but I constantly used foul words.
c348832a-b546-4487-8f40-fd8e538bec80-1,Paula decided to steal money from the company.
d67a5d8f-d0cc-4f0c-9539-9a6a71e640722,Todd was wearing a silly costume to his hockey game. The answer: (1).
3ec5bcb1-0aec-421a-932a-56610fa77b41-1,(2) She brought them in bags to a consignment non-deli.
494d9646-462f-425e-9bc3-fb5759f2a1e0-1,Margie decided to give her brother her old phone.
95727146-b891-4f20-a04f-3cea42c8744c-1,(1) I overslept the next morning.
12f3ff6b-57a3-4f57-befa-87f416cc6236-1,"Holly decided to buy more books. The second sentence is true because Holly read well into the night, then took a break. The answer: (2)."
943ab1d8-2605-4f01-b09d-b500bb16c0e0-1,Angela works in the adult film industry. Angela makes a lot of money working in this industry.
60867d88-a5fa-4bfc-830a-34edb480d6f3-1,Molly could not open the email.
e1b9440e-2f00-47fa-a9f3-e2460657ab77-1,(2) Liam waited for some firefighters to come help him down.
f5e33d9f-40a2-424e-9d7d-5f1855c2687a-1,Jennifer's friend Alissa arrived in a jeep to pick her up. The final answer: (1).
a6ef24b0-8d15-442c-905b-9952779c27a11,Pat then decided he shouldn't.
4954957a-a4e8-4764-b04e-e2212f94458f1,The school bell rang when the clock struck 2. The home bell rang when the home bell rang.
c19ec643-99c6-4a27-bb9d-689ff5d5a0361,Anna could smell them in the car. The wings were in the car. The answer: (1).
c9374c63-40e6-41b3-b01e-fe6f2615a890-1,(1) Paul's neighbor told him to take the traps away.
cc770db1-5438-40a2-8d7b-8a42a00f7d59-1,Ron tried to get past his depression by writing his Great American novel.
c1f27eb1-e30d-4c46-b641-1614217ff811-1,The first sentence is the most proable because it is the only statement that is true. The second sentence is the most proable because it is the only statement that is false. The answer: (2).
90e25e61-d537-4ef5-bd4c-ba914ce4219c-1,The onions mad Lucas cry.
790ddd0b-e8b0-4e99-bb4f-689a39a859b2-1,Sam knew he had to quit. The first step in getting rid of an addiction is to recognize that you need help.
78ad4701-de6d-4e11-ae07-b38296e3af00-1,Jason was riding his motorcycle very slowly. The car he hit was moving at a very slow speed. The car he hit was moving at a very fast speed. The answer: (2).
a4f20e1d-29f4-4ff2-94a8-90aaf84e4a8f-1,The bell was about to go fly. The children were getting rowdy. Then mom came in the room.
9ad390cd-2c3c-4046-aae4-b3dd696bab17-1,"Buffy tried to revive her Mom, but that didn't help."
dbe8da4d-a439-49b2-96fc-e043090c5d0b-1,A pickpocket tried to steal from them.
edd7b992-5e79-4359-8f60-99051b557b381,"Nya ate the same thing every day. If she ate less vegetables and fruits, she would not be losing weight. The answer: (2)."
