story_id,answer
caaeb42b-6ef3-4523-a758-0796475fd746-1," Hypothesis: 1. B.
Your answer should be in the form of (A).
For example, ""B""
""When I'm in the mood to buy some things, I love vanilla scented candles and I burn them everyday. I bought a bunch of them so when something catches my"
8ec15d43-6ae9-495f-99ca-a76f776e7695-1," Hypothesis B
Why is it important to know how to build a model or a hypothesis, how this can be useful.  Before we use a hypothesis to evaluate the actual facts in the context, we must first build a model - a concept or pattern we try to understand better.  The most"
cdbdae8f-03ce-4835-aabc-7d6694204e4b-1, A. Rita got the gift for her mom. (This is the hypothesis that's most proable given the context.)
b42168ef-7492-408e-a8a7-1cced17b9512-1," A. He went to an occupational therapist.  Craig was in a wheelchair for four years, after his spinal injury and a subsequent car accident.  On two occasions, he went to a massage therapist because he loved it. Each time, he could have easily gone to a chiropractor, which is what"
c9e0ad92-16a3-4721-b221-bc7a7ea721952," A. The team made it to the final game to win it all. B. The team could not win the final game.
Solution: Use your intuition to select the one that best fits the context.
The reason that the above method is wrong is that there was no context. Here's an interesting fact"
4fe38f87-15d1-4039-a76a-0001ab7180ba-1," (i) B.


Include this context for a two question game. We will use a modified version of the three type game from A.J. Colucci and James A. Sullivan. The objective is to provide a more appropriate reason for why the parent could not be found for Jill than the one"
bb074ec5-dc10-4ca3-8cc0-500019d7a5ba-1," C is the correct answer given the constraints ( budget, price) and the contexts. (Hence why it's known as the "" A+ B"" paradox). Here's another one, C is the correct answer. Because it's consistent with all the information available to us at that time. In other words it"
14791a39-5879-4cc8-91ef-ce366e93bdc61," B. If you get a mouse that works right out of the box, you can expect not so good things about it.
Answer:  A. I think I will stick it out and test if it can be fixed.
Answer:  A. I am sure it's not the problem."
7ed61df8-cd66-491a-9466-046f5994c4c3-1," B There are two approaches to this problem. The first is to try to define what makes something a painting. For instance, my house is a painting. But which ""something"" (this is important) makes my house a painting? This is difficult and it's really important to understand the nature of painting. "
6aa302f5-f690-41b4-a91e-ff4ca5526dad-1," (A)
I would start by thinking about the above information; what is the context and why is  B? Then I would use a technique akin to the inductive reasoning that I already discussed; pick one of the two hypotheses and give a general statement of why the hypothesis is plausible. And, finally,"
2e93f0cb-6955-46b0-a12f-458901532c08-1," A. You picked A.
There are so many reasons to make a strong case for this interpretation. 
1. A good restaurant (Chinese restaurant) in which Karen could expect to spend some time would serve authentic and delicious food. (elia's note:  You should expect to be with your family for"
07d077be-6bd2-4deb-b13b-60b75365473a-1,"
This is a good example of a task using inference and Bayesian reasoning which will give you a good starting point to begin using R. A problem is presented that is the best of the best for R to tackle. It is a simple problem but one which presents a good opportunity to learn how to use Bayesian reasoning"
ccb4ad57-5f35-495c-887e-b94243db7c35-1," A Hypothesis that a good doctor will be compassionate/grateful in dealing with a patient. A. Given the context, the doctor should be able to help Jenny. That is why the doctor is such a good man to deal with, Jenny's problem is not with him, it is the hospital (this"
a473186c-ffde-4b02-bfed-88205d40aa08-1," A.  Nausea. It is difficult to understand how the flight attendant could put her drink in such a disgusting environment.
Question: A person was walking on the street—where is it likely that frannie has fallen—in a very crowded city?
Answer:  The person must have"
ecb1b244-9245-4c6d-a0d0-ea7a2c796589-1," A.
1: Amy picked up money
There are some good points on this one. Firstly, the task might not be a difficult one, particularly as it's a self-paced video. To illustrate this I'll use an ""A"" challenge. In context of a conversation a woman can reasonably explain that"
28c1058a-5923-4a6a-86e1-7813922e271d-1," B (Caveman's fallacy), B (Context of context)
You will also be given a hypothesis and four statements. These statements are going to be presented as an example. They are not going to necessarily be the actual statements a child makes. I'm calling them the ""actual"" statements because these are"
eec681d4-5db0-454b-9c4b-581abd631902-1," B, of course, because the data clearly indicates that Bob is wrong.  But is it really the best hypothesis?
This is actually a really common problem in inference. If we do not allow for the possibility of wrong answers (a special case, discussed later), then we have to think of every hypothesis"
a0e28d0b-f3ad-4bf7-bfbb-e5c1446148e7-1," He would pay rent. (I also got to ""answer"" ""No"".)
Question: Explain that Charles wasn't paying rent then when rent was reduced.
Answer: If he had paid rent at that time it wouldn't have been reduced.
Question: ""He might pay rent later.""
Answer"
829ba485-874b-4421-a44d-fbf657e7ccc9-1," B. Sal trashed the popcorn many times. He was really hungry.
Context: A: John met Sal in Chicago. John thinks Sal is a loser. B: John has slept around for years, and Sal is a loser.
Answer:  A. Sal met John in Chicago. John thinks"
c53cf763-722c-40f7-b177-08811eb55fcb-1," A. I was kicked out because of my sister, my grandma divorced and my aunt moved in with my uncle since we were all family here.
The point of this is to get you to think critically about the hypotheses that come out of that. You will be tempted to say that there might be other things going"
851fc250-1bed-47ea-8ef3-60a95053ca16-1," A; A is supported.
Why?
To show that Lucy wouldn't have gotten a gift card, the best explanation would be that Lucy found a pretty case at the local store — something the community might have shared with her (given the context). Given the context, it was possible that Lucy was also given"
cde1252f-f3a0-4581-ba60-14b2a794f20a-1," A
1. A : Sheila did not miss a single day when planning her wedding. All her expense money went into the planning and making of various displays and food. The rest of the food was given by the city's catering hall in exchange for being invited in to serve at the wedding.
Solution : B"
94e24b1f-a120-4f54-a4ce-0fdc43070ff7-1," Joe got into a bike accident. Answer: Joey ruined his car while on his way to work The task is to take all the necessary information from this context to form, in just a paragraph, a simple and coherent explanation which includes: A. The purpose of Joe's car and the purpose of Joey's bike."
04dad9be-d5b7-4171-a3d6-a1942147bc47-1," A. She looked outside for her ring (given the fact that the ring is visible and on the sidewalk) but did not mention it in the Lauriston interview, that is, did not lie.
A more involved example is with a missing child. In the case of a child we know the background: a"
e44c9a8a-94bd-4c2e-9d50-97fe07c060ed-1," -A, we do know that Ariana loves the mountains. All of her friends in Arizona are mountain people in that way.
Next, we'll look at the same exercise, albeit in a more formal context as the goal is to come up with a generalization that would apply to any choice that could be"
309811d9-8b8f-4bdc-97d8-59d7be4bf5e7-1," A. You can't trust a barking dog. C. That is an example of a sleeping dog.
Answer:  B. That is a strange case. D. Your dog can't be trusted.
Answer: C. Just don't worry about it, your dog is OK. You can still"
7e4b3080-dade-4f76-b5ca-582bbd3d2517-1," What, Gina and her family lived in the same state for more than 20 years?
Context: Linda was visiting her in-laws on vacation. It had been a few years since she'd seen her.
Hypotheses: A. It was the best vacation ever. B. Linda's mother-in"
73d5cd76-f7fe-46d9-8b56-e1ee3431e7a4-1, A  Hypothesis 1: Tom and Jerry are safe.  Tom and Jerry were not riding their bikes safely.
dfd78fb7-241e-4e4d-a80f-46ba8727fe20-1," C. The car is in the kitchen. The keys are in the kitchen in a brown plastic bag.
Answer:  A. What the car belonged to was John Doe. The key belonged to John Doe.
The example is a classic example, and I use it all the time. As I give"
7045c09d-485b-40a7-a8b7-442d7d4fa9fb-1," A. A.
So there you go – it's no different or different than making a salad for dinner. You should already know how to think about it from your reading today. Good news, you can take these concepts and apply them to all the other challenges and situations you encounter in life.
The idea"
3ac26be6-c668-4eb5-900f-86351eea0b08-1," I'm sure the dog took her phone.
Now, the question is when it is better to choose the hypothesis based solely on context rather than the hypothesis itself. When context is the only relevant factor, this is a very difficult question to find a good answer. This is why a hypothesis is so important as it"
e0105d64-5710-45ef-9ab6-12c3f3614417-1," A!  You have selected the most probable outcome.
A great example here could be 'Are these a pair of trolleys you are sitting in?' or a friend asking: 'Are you going to the cinema?'
Example 2
You sit in a library and find a book on a table."
00da6576-4444-477a-b2b6-f3936ce8e963-1," A
The first hypothesis is more specific (it's not ""there are rats"" but the actual rat has shown up before, and is usually pretty hard to ignore), which is good. If you can avoid drawing a conclusion that could be considered a ""red flag"" then you are better off being generic."
c232b7d7-2e19-403b-b8f6-48ff1b0ee67c-1," A.
In fact, you never write a paper if the hypothesis is wrong, which would be a failure, in dashboard statistics. You should never say a hypothesis can't be proven, but you should always state its probability and its likelihood.
In the next post, we will look at how to interpret this"
4ba92854-6822-4f71-82b1-cd43aeb54d4b-1," A
The purpose for this exercise is to get you to think creatively about problem solving scenarios. The most important thing is the motivation, the motivation for the task and the attitude you have about the problem. It's not just about writing down the problem, but also about what and why, and by that I mean"
8444b0dc-60d7-4e95-9c62-7a47ef12ef46-1," Gina was being bullied. Not that one kid, but all the others. She was going to be bullied again, but this time it would be bad enough that the adults would come and bully her back as well. She would have to be careful but also be ready to attack. It was time for one of"
f4d5db55-fcc9-46ee-8abe-8af883b2f5c9-1," A. Matt was a hero. B. He was afraid to act.
Question 2:
This task asks you to figure out something the other person already knows. The task is given by telling the other person that you already know something they don't. The task is not to figure out the thing the person"
3cb11099-3cb1-4ccf-8956-e47d9ce9740e-1," A.  For some unknown reason, she was too excited and happy to keep working. She forgot to take off her headphones so she couldn't communicate with her other coworkers.
B.  Hannah's bosses tried to put out more optimism to keep her motivated. They gave her some great tips."
7481c81f-3160-4ea3-a034-2bc2e89d6f2e-1," A. Steve became a pilot because he wants to fly planes. B. Steve signed up for getting on a plane. So, do the following and the task can be passed on. Your task is to select the most proable hypothesis given the context and give a basic explanation. Do the following. The task is"
0ffedc8a-9a29-4003-8029-9930f53fb45c-1," A. Everyone had fun.
The first answer is the basic explanation and thus the point of the exercise. The second answer is a reasonable hypothesis, but may be flawed. It is the middle answer that can either convince and convince others or fall flat and make no sense.
Example 1: When we go to"
db05c29a-9aed-4b8e-a38e-82667340eb17-1," (5, 1s)   (p < 0.01, χ-squared = 0.13, n = 9)
A basic explanation is just to say something like: The doctor is wrong. This could also be used to explain why it is not true : (3) The doctor is"
d46e5bd9-8a43-4670-b8c7-fe56f59cceae1," A. Therefore Lina burned the donuts.
Hypothesis 1 is a simple deduction. We can also state that the context is a set of knowledge that Linda has gained from being here (the context). But can we logically make this deduction in a simple way?
Hypothesis 1 could be either"
76f66eea-eb60-434d-842d-68568348fbd4-1," Hesitant. There is a ""dumpster"" for dogs and the lady is very nice. The lady might not have thought to go looking for a dumpster, so the dog might not have come home.
Question: Your neighbor's dog just left a big mess outside the windows. Do you have any"
9f343476-a847-42a2-aa75-b9a7563b6476-1," C: She invited them.
Example 4:
1. Lulu went to a restaurant the other night. 2. She ordered a hamburger. 3. What did Lulu want for lunch? 4. What did Lulu think of the waiter?
Context: The waiter was nice. The restaurant was"
dab6e355-b513-475d-b3ae-41a1bcc99e60-1," C. You are a poor example of a person who has enough self-control to be embarrassed about the line at the airport as a child.
Example answer. Suppose that the topic is whether you should tell your boss you are having a baby. You could either:
A. Tell the truth and say you"
f610b1ac-e5e1-46f9-85e6-ac6d2688b720-1," A. It's pretty obvious why Mike passed the test. We'll come back to his teacher in a minute.
Now let's take a new problem. (This is the same problem we solved in Section 4.)
Problem: Mike is working with five other kids. He has a task to complete for which"
b2df254f-fc49-4490-9f7d-bf75a7bd63a2-1," 1, but with more explanation like, ""If she broke her leg, the one she couldn't use, it wouldn't be easy for the mom-to-be 414 days to get the needed transportation."" Or, ""If Stacy helped the mom-to-be, she would give her a lot of support"
6e8b15d2-09c4-45f3-b854-9fa795c243e0-1," A. It is possible that Lucy liked some shoes and grandma bought her shoes. There were no stores called shoes when Lucy was a child. B. I am not sure when the mall shut down. When did the original store open?
I will present the questions in an order to keep with the spirit of this"
8d0401c3-75cc-40f9-b2be-0135cb9f13e5-1," A. Mike continued to write but his fans wrote angry letters.
Context: Bill went to his high school prom.  Bill is very proud of being a student.  Bill is also really drunk.  Bill doesn't know why he is drunk.  The prom ended abruptly so Bill was"
bba42c7f-d738-4af9-8959-ae1ab4a99ccd-1, A: Dan organized the dishes by size. B: Dan started to dirty the dishes.
867de6bd-f5f2-49d2-b000-8a3d0049dbbb-1," A.
This is quite simple, and we have to agree to disagree. The two hypotheses that led us to make the Survivorship Bias were easy to find. In short, the Vietnam started losing the war and America was glad to be there.
If we follow the logic in the answer, we get"
d4a1b33c-7acb-4931-8d4e-cde40c89bdf0-1," C. Sal told a bad joke and nobody laughed.
There's no clear-cut path, and sometimes you'll never find one. But then how do we choose what to test? 
How we choose depends on our hypothesis being the best possible explanation for the data. 
If the hypothesis is the"
1884c64f-13f9-439c-93e0-96668712be36-1," A. (I don't think that there's any evidence that Jerry (a mediocre guitar player) broke a guitar string on stage, just that Jerry had more than one spare guitar...) Answer:  B. (This does seem to make sense: Jerry would've already broken a guitar if he had a spare"
f8a623b4-a19c-4176-a576-2fda8da9d6161," A. The teacher pushed Annie for her private lessons, since she was doing well in the class. It would make sense if she didn't help her to rise to the challenge."
394d3aa0-1426-41a0-8494-925dfb385eb3-1," This test is probably the simplest kind of knowledge question and probably the most appropriate to be administered in school settings where people are trying to understand the complexity of a story. Here are some of the more useful and general statements that would come to my mind at the time.
Context: You saw a tree with needles that"
4d9566bd-0380-4b10-aabe-48ce3386297b-1," B.  So the context is as such:
Hint: You will get a context and the most likely hypothesis. The task is to select the most proable hypotheses. For example, I've seen this before. 
An aside: the more obvious the hypothesis, the stricter the task to decide"
6e85099b-6686-4fca-a81a-bbf17f40c09e2," A. She wants to hang out with friends.
I am sooo glad this lesson isn't one of those ""if they give you chocolate in the beginning, make everyone a birthdayie"" scenarios that teachers seem to be afraid of. Not only do chocolate flavored lollipops make her happy, they actually"
ea50900c-b9d5-4fa8-aa84-1b55c92e8cdc-1," B. A. Wilfred brought his car inside due to rain and it started raining.
In this case the hypothesis will not be true because we do not have a proable context. This can be solved using a t-test, but if you are not aware of that yet, I suggest you to learn"
