story_id,answer
ecd647bb-a30b-405d-913e-3a19011b092d2,A dog dragging it's butt on the ground would be a funny thing to laugh about. The answer: A.
1a76e141-7f81-4bc8-a500-117b65e9f081-1,"B. He fell in love with another man, that loved him back."
7699b125-5bed-4c3a-b472-895ec27058ba-1,A preacher who didn't have a speech ready would speak what was on his mind. The answer: A.
cd2880c6-3e1c-41c5-854d-3b73e2a0ebe22,B. Kelly arrived too late. Kelly was rushing to get to her flight on time. Kelly had to schedule another flight.
37795625-1ba2-41d8-a68a-3bdf80401a66-1,B.
c01be14b-93d8-44a6-82c5-850cfaa1bf6c-1,"Tony accidentally pushed his sister when we were playing. So, the answer is A."
ef05ae19-a0a6-464c-90a3-be1402dcf14b-1,A. I decided to get a pet kitten. She has been my cat child for 8 years now and is very happy. The answer: A.
7725569d-bcd8-4df1-8d10-5d989d8086d5-1,Jodie imagined feeding peanuts to the elephant. So the answer is A.
48be8a2a-343d-434d-aa66-09362970d3e0-1,"The leaves were falling all around, making piles on the ground, so it must be fall. The answer: B."
693e5ab2-fc5a-4962-b7ab-dedb8dedc420-1,A.
aea99cdb-9c8e-45ef-8a87-3d90e7e4441c-1,"Bill was sad because his parents told him that they loved him and needed him more than anything. So, the answer is A."
4472cc41-5ca9-4e1f-9506-8db38e250cc52,A tree house is a building that is built in a tree. Veronika discovered a tree house that was comfortable inside. The answer: A.
a2339bbb-be67-4f3a-be80-63bf6d8f270d-1,A.
b37510e4-4a85-4bd4-9ddd-07434ce90b96-1,A. Amy submitted one to her company newsletter.
579b0012-4039-4bae-89fb-29b9c27efc14-1,"A. Robert prepared thoroughly for the meeting and had exhibits, financial projections, and business plans to show the grant review board."
fbdfefcc-2156-4157-ba99-3ef928fea1ef-1,"Oliver saw a dog that gave him the saddest look. So, the answer is B."
dacdcafd-60de-489b-896c-5db1ed2a6c09-1,A. Ali's doctor said it was improving her gut. So the answer is A.
034596bd-b33e-4b8b-9e37-899af6e1693c-1,"A city slicker is someone who is not used to the outdoors. Sasha went camping last month. Regardless, he seemed to enjoy it. The answer: A."
6bcc4d7a-b5aa-4d50-b2c1-0a80060a6b7b-1,Brandon was kicked by a horse. Brandon had a farm. He passed out and never woke up. The answer: B.
b3b66b2c-ba25-4b4c-bea3-68da34725cb7-1,"Mel saw a picture of a chocolate shake that looked good. So, the answer is B."
12cec0f6-7b97-41bf-b1fb-6add9be86ad0-1,B.
a334837d-5236-495d-adc4-d71aab90fe77-1,B.
65fbe9a5-e049-41f7-b44f-0562d6569218-1,A.
4b573c0c-13ed-49dd-979e-f45ac1c6f90e-1,"The kids looked at the assorted dogs at the shelter. So, the answer is B."
1ab82ec8-d1ef-474d-bc91-fa1bf3398821-1,A. Neil ordered a food he did not recognize.
9dbd329c-6124-47d3-a0e0-71451c57af7a-1,A fever is a sign of sickness. Jessica was sick that day. The answer: A.
a0af24f7-ece4-41c0-8411-9c36d51961341,The company fixed Jon's television because it was broken. The answer: A.
74620dbc-8164-449f-b01d-ab2df088b32d-1,B.
6a401de3-416b-4991-97e4-9f437eb3cfa9-1,Tom does not really commit into this job. Tom's girlfriend Katie gets him a job at the restaurant she works at. Tom's lack of commitment threatens his relationship with Katie. The answer: A.
0b2e5449-4ed8-4172-921a-b216ebf5cbbc-1,A.
9b4a683f-e0b6-42fd-84c1-dedacc763ce8-1,"A menacing stranger decided to sit next to Sarah on the bus, and this made her uncomfortable so she decided to get off the bus at the next stop. So, the answer is A."
bed14f94-ca71-4b1c-9028-fd40fb827d19-1,"Jake's girlfriend said no and they broke up. So, the answer is A."
a97be601-1dfc-4302-a72b-0978ffff81fd2,The bus broke down before it could pick us up. So the answer is A.
5b554b6e-d80b-429c-8930-02c0f866eeb8-1,A.
7b1dc8b8-10ee-400a-b045-33cd506ce8f2-1,"The girls were happy to taste their s'mores because they gathered graham crackers, chocolate, and marshmallows. The answer: B."
49693980-3afe-4c9d-a9fd-a2b298af72ef-1,Brandy found a puppy that had a home. Brandy returned home with her new healthy friend she named Hopscotch.
6e6df55e-9aa5-4e2c-9c31-52e785a3328d-1,A coin vanish is a quick trick that can be learned. The answer: A.
02a15adc-3de7-4db8-8efb-ad390a4cfe7e-1,A.
e883372d-9277-41a4-bc00-95ec7ace6181-1,"Nick auditioned for the role of ben franklin. So, the answer is B."
81a35fa5-32c1-4e1d-8267-cf6732fc48eb-1,A.
613b480d-48e2-4c7d-8c83-66af2191243a-1,"A. On the way, Frank's tire burst. So, the answer is A."
4472cc41-5ca9-4e1f-9506-8db38e250cc51,A. She discovers an abandoned tree house full of spiders and strange bugs.
48d93df4-f763-4964-b61c-c8a281b272571,A frog ate too much is the same as a frog ate too much. The answer: A.
7f327700-4716-4c61-ab27-0dfaf7fc973d-1,"Mitch toned down the cocky and turned up the confidence. So, the answer is B."
31dd9751-0538-404f-901d-48ce7e8fa86b-1,B.
8ec4f17d-2f12-4c7f-91ec-17157bbbbd29-1,A.
d70343cd-d4d3-46b7-8fed-953196e5d98d-1,The teacher was alone because she was not with the principal. The answer: B.
c8a2430c-9e6f-4ffe-a72e-553d546fc32c1,A. Joe prepared dinner too early. The meal Joe prepared was cold.
138bde62-3359-487e-b6f5-59c848cd68352,A. He was glad there were no rivers.
0b8b29ff-9e89-4a36-9ee6-4e13e4673ead-1,Jason joined the Chinese army because he wanted to go to the army. The answer: A.
8aaae27d-57a7-4c4e-9904-8b29bfd909ae-1,B.
6703e223-f60b-44b7-8170-3cc196f8e88e-1,"Manny stopped to check on the people in the wreck. Manny was driving down the street when he saw a car wreck. When the ambulance came, they found Manny giving CPR to the man. The answer: B."
2b88a148-0332-4fb1-9e0d-1443de1d650f-1,"Tom decided to end his service and get Netflix. So, the answer is A."
7c3c87db-0941-4d74-9be0-33bf62958797-1,A person who wants to learn something needs to practice it. The answer: A.
967617fb-46e6-48fe-b27c-8e40171dbaf5-1,Four-year olds are not very coordinated and are likely to drop things. The answer: B.
376e0985-03f5-4464-bfd2-3865df24db98-1,Blake found the movie boring and snored the whole time. The answer: B.
2d45c084-8753-4116-88af-26e744ff7538-1,"Benji worked really hard as the water boy. So, the answer is A."
073bd9ca-cac1-467f-994d-391799427da9-1,George was happy to see that had a smooth face. So the answer is A.
4bf5f0f2-24e3-4244-a80b-624024007a431,B.
d828dbfe-610f-40a1-a64d-b24a7d1b3f10-1,Sally's daughter broke the toy after just a few minutes. So the answer is B.
d46bec87-9177-48fc-ae3e-43bbfbb12d26-1,A. Mark had too much to drink the first night of the cruise.
5719b754-82b0-4777-a026-1a78a075a60e-1,Matt went to the library and got a book on archaeology. So the answer is A.
b6734772-1673-45d1-9a88-75d9265d9aa9-1,"A man had a job to attend. So, the answer is A."
d0b3f3d3-8175-4896-9868-61c4503e5bfc-1,A. It was a crowded day at the park.
7a70bdda-fef7-4103-96c9-c85a936dc716-1,A stray beach ball is likely to hit someone sleeping on the beach. The answer: B.
f82197b7-ae4d-44cf-a334-a19376b0a558-1,A. Ella was dedicated to have a drug free delivery.
fc0e8012-3771-4aa4-a87f-ce9d45ade74c-1,B.
b065b72c-5857-48d0-9503-93b64b012dde-1,A. It is a question on my history test.
4f8ee3d1-c5b8-4287-9843-f4a21f3f80b3-1,I tried it and loved it and ate alot. is the only possible explanation.
970ab8d4-b52b-4b32-987d-ba100ad97a55-1,B.
3f5fc799-c877-4fdd-b471-c9917aef6db4-1,Horace has been working all day and he needs a break to eat. Now he is ready to resume working. The answer: A.
b376a53c-13fa-419a-8c54-457d3ee12bcd-1,B. I overspent on the phone.
8187fdf3-3b43-4bb4-96b6-88532335f366-1,A poor man was nervous at hollywood party. They had a great conversation and the poor man was not nervous again. The people he was talking to were rich.
c75d900a-d323-48be-b6f0-e8a3a176119c-1,B.
23a9ba39-15bf-4243-a508-2dd550756ceb1,"Anna had bought it three days ago, but it had a small crack in it. So, the answer is A."
54a017f6-839f-4ce9-a641-e7359148c0e7-1,"A. Sprint is very well behaved. Sprint loves me more than my neighbor, he's not loyal."
b7a2203f-af8d-4785-9b60-a46929b2a84c-1,The dog ran into the woods and found a dead bird. The dog returned to Jill with the dead bird in its mouth. The answer: A.
ae0c8b29-ca96-4270-af95-d0ea57addf25-1,"A. Joe paid for the entire dinner by surprise. So, the answer is A."
9669f392-85d9-45e8-8dc5-2b3d93b897ac1,A. The aloof man Frankie is in love with asked her to go away. So the answer is A.
107c1c70-18c9-48f2-9df0-b883d811c288-1,The cookout is a place where people eat and enjoy themselves. The answer: A.
3a2d355e-38e1-42c2-8485-ff18d34be864-1,"Barney escaped and Jon went looking for him. So, the answer is A."
1d8fd3b9-2073-4ca5-a0a7-994765a80df0-1,"We had pizza for dinner tonight. My sister in law joined us as well. We invited our neighbors for pizza, we had extra."
9be9a62b-5cc5-47b4-92cd-1c72c792a2a6-1,A.
a94344ed-d9ef-4ccf-9aee-53315ffaf693-1,"A. Cade was invited to a party, but wanted to make a good grade on the test."
807d7e7d-c372-4583-81dc-d141bc502bdf-1,"A. No one got in trouble. As a minor, I once slipped into an R-rated movie with a friend, Marty. The attendant just walked away, contributing to our delinquency! The attendant just walked away, contributing to our delinquency!"
66a21a1e-9b72-41f5-9d74-85dca2ab9b15-1,"Max noticed that his baby was breathing funny. So, the answer is B."
2aa334d6-8d38-41f7-af78-c65a2fd2673a-1,Sara cant eat shellfish is the only possible reason she would ignore a warning. The answer: A.
100e197f-4ca9-48f4-a01d-5279460c308f-1,"Alex was at the end of the line today. So, he finally understood how the other kids felt."
0fed5532-f40a-42c5-8772-49b00177dad5-1,A. Linah hated her job and wanted to look elsewhere.
65ebc686-2b64-4d56-b483-6f4cf12cdf64-1,Matt made good and long lasting furniture because he used the table in his dining room for the rest of his life. So the answer is A.
ad940e4e-0e79-402e-83b1-21fafd628e99-1,Sally was at the movie theater. Sally told the cashier and was able to get her correct order. The cashier was able to get her correct order. The answer: A.
f6e2f4f5-0cfc-458f-95ce-aab93e029ee71,A. Rae spilled some food on the floor. So the answer is A.
d9477116-754d-4620-a9cc-c9991f8e7ab4-1,A. Jim hardly got any sleep studying for his finals.
7bc1793a-797a-467f-ac04-55bc531e2a21-1,A. Mary had a good first day learning to play.
e314f809-c276-4e38-b162-b60ed60be60f-1,"Kelly found the pizza down the street so appetizing. So, the answer is B."
9c0344ec-3dd0-4c0a-9786-16675bba1951-1,B.
a7c0a7c7-be5f-43ff-8dbf-80f63cf2d705-1,A. Lisa had trained hard and did her best. So the answer is A.
9544e1c9-a30d-4ee7-a649-b64d85d9275b-1,The fans cheered the soccer team as they began to play. So the answer is A.
f9b673f6-4149-47b6-ad56-7c24a29367a6-1,A. Neil spent most of the time outdoors. B. Neil thought Fiji was ugly.
330b8ad5-caa9-4f84-9333-ad2f58e364fc-1,The Foster family spent the entire day at the lake. So they forgot about the heat. The answer: B.
0e008b1a-de3e-4ab3-b51f-7afca4bb5f29-1,"Katie's friends came over and they opened presents. is a rephrasing of It was the morning of Katie's first birthday party! Afterwards, Katie opened her presents!. The answer: A."
a5951fe2-62f3-43fc-9572-f038ba48b0f51,The operator went above and beyond the duty of customer service. So the answer is B.
c56b2a84-1b3b-415a-b92f-8ddc43fded8a-1,Universal Studios does not have any new exhibits. The Smith's were getting tired of going to the different places. The answer: A.
cc1b5473-4b4d-45a1-8825-cc61e0278ca1-1,Jake was wandering around and got lost. Jake was wandering around and got lost. is a possible answer.
e66b4ab3-14ca-4e09-b0b2-287a5575a5af-1,A. Jake and Fred got one of each flavor. So the answer is A.
a61e59a9-72de-4c8c-9985-a59d5e9160bf-1,"Kathy passed out at work but refused to go to the hospital. So, the answer is A."
b08f00b0-e2c3-4194-9044-ef0b681238ee-1,Linda stayed in the woods late to see the beauty of the night stars.
008a4c4e-a921-402c-a7ea-937efd283c77-1,Vicki found a cat lost in the neighborhood. Vicki and the cat now live happily together. The answer: A.
02bc1149-4e7e-4cf0-8478-b5754520fb31-1,B. The two teenagers used a fake ID to buy a case of beer. They were taken to a hospital and luckily survived.
544de48e-e8be-4fae-9124-1a1e63ec057d-1,Timmy went to the local tattoo shop to pick out his birthday present. So the answer is A.
0d7b20c2-000f-4049-9d07-9a0187a1d46f1,B.
36a6fdbe-2fa3-44d9-ae74-8aaa5bad4cb5-1,A.
c528f9ee-174a-4d8f-b10f-b15d8f5cf2b6-1,A.
031a486a-633f-443f-b3e6-a073d06d40d2-1,A. Charles got a seat on a plane with barely anyone on it.
c5780964-32fb-4485-9052-4acc91068f97-1,"Carol had breakfast plans that didn't happen. Carol had a long day at work and was tired. Carol fumed, and ended up making spaghetti instead. The answer: B."
be2e09d5-d61c-41a0-bb85-7e7eafe50bb8-1,Abby saw how chickens were kept. She never thought about eggs the same way again. The answer: B.
4be9e650-25fa-4d33-b785-7943d8bd6cab-1,A. Jean hid the pill in a piece of chicken.
d68b0b91-d6b3-42a7-bac1-2f6e0e5d6d75-1,"Nan and Tina already had cancelled their dates for the dance. So, the answer is B."
19f59171-01bd-4f05-a694-fea8ba9d1026-1,A.
f8c731a5-565c-4c98-8557-89363ea695d5-1,A. The cafe put pickles on my burger. B. I went to a restaurant that put pickles on my burger after I asked them to.
6239819c-f086-495b-b7fe-e558c1071bb5-1,A.
1602ed45-2ed2-4158-b477-274818a09cda-1,A rich man would buy a suit for someone who was crying. The answer: A.
c99a5974-7ee7-48bb-a13d-c5221fd741e8-1,B. Ali saw her friend in the park.
79675461-3af4-4215-a5bf-129d2375e13e-1,Wallace went to the lake to swim but it was closed due to bacteria levels. Wallace went home unsatisfied.
03addf09-78de-4f6e-88f0-849eae66299a-1,B.
e5f2c044-a513-477f-a09e-6db897c39cbe-1,Holly called in sick from work because she was feeling very sick.
6cc72346-19ba-443a-aad8-c6f664b6ed6d-1,"Darlene and Jacob started climbing a tree. Many hours later they struggled over the top, they had done it. The answer: B."
4bf5f0f2-24e3-4244-a80b-624024007a432,B.
830737ab-e61d-4f5f-ba07-c665f2ff433b-1,Asia was asked lots of questions. Asia was asked lots of questions.
52140dbe-a29c-4378-b758-abcd850da23a-1,A.
6c10d870-44af-4220-aab4-2ed795d36de2-1,Knowing this her dad hide behind the house in a santa suit. So the answer is A.
1aa8a574-afbd-4f8b-a57d-05c05e242ca51,Clare took off her jacket to cool off because it was hot. The answer: B.
1a2b06f2-4b07-4863-9b41-3df34d86c372-1,A.
20f1c554-5d47-4d82-b840-9f7cf64014e21,B.
9129a17e-a14e-4b69-9906-c6ad1b9e8c4c-1,The man was so good at counting cards. So they never played with him again. So the answer is A.
a3eb51a4-3c64-4e65-846a-38304993fabc-1,Billy tripped over the pebble. He ran very fast all the time. He ended up bruising both knees and chipping a tooth. The answer: B.
a355fc49-b52e-406c-9046-39c4dba9031c-1,Brinley went to the garden to hunt for Easter eggs. The answer: A.
59f71fe7-8f38-4f74-b0a8-276e743d0c79-1,Tim kicked the ball out the backdoor. Tim got in trouble for not listening. The answer: A.
f316216b-31eb-4c6e-b9d4-6a71241fcd0d-1,Barry hired someone to remodel his bathroom. Barry was pleased with the remodeled bathroom. The answer: B.
84a2d9f8-3c4b-4a37-97f0-c99980ed06f7-1,A beehive is a hive of bees. Bees are a type of insect. Bees are not ants. The answer: A.
1b5a55d2-5b08-4915-a8b0-149e9e65fac8-1,"Amy's mother knew how much she wanted it, and bought it for her. So the answer is B."
0394168b-cc28-4151-bcc2-d8d8154a6004-1,Hannah did not know it was something important. She threw it away.
b89cb14b-29b8-4241-8f20-a11f865b39cf-1,B. Sarah tried to stand on two legs.
4883025f-df86-414e-aa55-0467e536a4cc-1,A kitten is a small animal that can chew on things. The answer: A.
00611b03-e078-4687-8fbe-a9d3ded05836-1,A. I was working for a natural language processor. He fired me for my ill behavior.
c348832a-b546-4487-8f40-fd8e538bec80-1,Paula was hired as a consultant. Paula left richer and without a single line of code written. The answer: B.
d67a5d8f-d0cc-4f0c-9539-9a6a71e640722,"A. Unfortunately, because Todd was labeled the class clown he would sometimes do things out of the ordinary."
3ec5bcb1-0aec-421a-932a-56610fa77b41-1,A.
494d9646-462f-425e-9bc3-fb5759f2a1e0-1,A.
95727146-b891-4f20-a04f-3cea42c8744c-1,"A. I was up all last night trying to finish my science project. My project was late, but thankfully no points were deducted. Hypothesis: I was up all last night trying to finish my science project. My project was late, but thankfully no points were deducted."
12f3ff6b-57a3-4f57-befa-87f416cc6236-1,"Holly read well into the night, then took a break. So, the answer is B."
943ab1d8-2605-4f01-b09d-b500bb16c0e0-1,Angela got divorced from a clergyman. The answer: B.
60867d88-a5fa-4bfc-830a-34edb480d6f3-1,Molly could not open the email because she was curious about an old email inbox. The answer: B.
e1b9440e-2f00-47fa-a9f3-e2460657ab77-1,A.
f5e33d9f-40a2-424e-9d7d-5f1855c2687a-1,A. Jennifer kayaked twenty miles down the river then called a friend to get her.
a6ef24b0-8d15-442c-905b-9952779c27a11,A.
4954957a-a4e8-4764-b04e-e2212f94458f1,"A. 2pm meant Gina had to go home, and nobody was ever home. So the answer is A."
c19ec643-99c6-4a27-bb9d-689ff5d5a0361,B.
c9374c63-40e6-41b3-b01e-fe6f2615a890-1,A.
cc770db1-5438-40a2-8d7b-8a42a00f7d59-1,B.
c1f27eb1-e30d-4c46-b641-1614217ff811-1,My wife's sister came to visit last week. Unfortunately that wasn't her big news. She told us she had cancer.
90e25e61-d537-4ef5-bd4c-ba914ce4219c-1,The onions made Lucas cry because they are very sour. The onions made Lucas cry because they are very sour. So the answer is B.
790ddd0b-e8b0-4e99-bb4f-689a39a859b2-1,"A. Sam knew he had to quit. Sam was addicted to drinking alcohol. After rehab, Sam was able to get rid of his addiction. Hypothesis: A."
78ad4701-de6d-4e11-ae07-b38296e3af00-1,B.
a4f20e1d-29f4-4ff2-94a8-90aaf84e4a8f-1,The children were getting rowdy because they were about to go to school. Then mom came in the room. Then mom told them to stop being so loud. Then they all walked out the door on their way to the bus. The answer: B.
9ad390cd-2c3c-4046-aae4-b3dd696bab17-1,A.
dbe8da4d-a439-49b2-96fc-e043090c5d0b-1,A.
edd7b992-5e79-4359-8f60-99051b557b381,Nya began losing weight because she was eating healthy and watching her weight. The answer: B.
58464fdb-8ced-4bb3-978f-49af430b7445-1,B. The mansion wasn't that spooky. is a rephrase of A. Ryan spent the entire day exploring it.
104ce70f-bdd7-4ff8-a928-6b7f16e7dd92-1,B.
64874c9b-c436-4afd-ad0f-d147302462b2-1,Someone got a hold of the credit card I had lent her. So the answer is B.
4c01f7f2-f59a-41c3-9e20-0bbac8b75dad-1,A.
ffff61dd-c4e3-490e-99ea-bfda5a755946-1,"A downpour is a sudden heavy rain. I was on my way to work. When I got to work, I was soaking wet. The answer: A."
192c9660-4774-4ad8-9c12-9fa6c2c54398-1,A. Lana brought plenty of cash with her. B. Lana's card was declined.
841d2104-cdd1-4510-a449-92ff700f2731-1,A.
b6680a46-aa1f-434e-a847-15b321fac609-1,A. is the most likely answer because tums are a medicine that can help with stomach aches.
e8fbe682-eb6a-4c97-a3d3-aabad508a555-1,"A crane operator is needed to finish a construction project. So, the answer is A."
91a8783a-1db2-4047-afd5-0171b05c0ed61,B.
a6928176-1670-482a-a6f6-819f523ca16b-1,A. John went fishing at a lake he got fish at other times. So the answer is A.
ded64556-4947-4988-88f3-6cfedc187915-1,A.
f6b340a2-385f-470a-9b1d-b3910c73c308-1,A.
c7856fb7-4924-489a-8702-9333b684a1551,B.
5fea54cc-cb23-4636-8fb6-e34203d0883b-1,B.
71566502-9423-46b2-bdb3-b246590744fc-1,Wesley put a lot of effort into his science project. The answer: A.
18d9b0d1-c089-459b-8302-cbda5f82ee73-1,"Cora put part of each paycheck into a savings account at the bank. So, the answer is B."
188f47b7-5f53-4844-aae5-50facf579078-1,B. Richard had to put his dog to sleep.
d9a2e4d3-f09f-4883-bb76-3dc512bdda50-1,"Tim was a faster runner, but Brad tried hard every day to keep up with Tim. So the answer is A."
10d7efa2-7820-41ef-a55a-fa5f08c6ab81-1,Ana bought the record player to listen to her mom's old records with. So the answer is A.
81867f15-f0b8-46c4-9aa3-7dbe6eb22c17-1,Alai had very little to file. He went to a professional tax preparer instead. The answer: A.
2a87e5b2-3ea2-40f5-a91c-7f17d506cec7-1,B.
1c0991a8-ce4b-44c9-a51b-6806f1c5654b-1,A. Trenton planted apple seeds in his backyard.
d70062cf-bde5-4968-af65-9b4e3558dcc8-1,A hockey player takes a shot when he is close to the goalie. The puck touching the goal means the player took his shot. So the answer is A.
067932c9-d2a9-4479-a8b7-bedcfba2590c-1,Turbulence is when the plane is going through a rough time. The airplane slanted because of the turbulence. The answer: A.
5a4b5f9d-fca0-4607-b5f7-539f2958464a-1,"I was very, very tired. I fell asleep next to my phone. So the answer is A."
0fe36af6-eba6-4cea-95c5-ffc58ce028d1-1,My friend gave me $400 to survive financially until I got my cards bac. My friend stayed with me in the hotel. My friend gave me $400 to survive financially until I got my cards bac. The answer: B.
6fa0c694-e994-413b-b2e9-1b5d88629cf0-1,"A. Service was slow and the staff was rude getting them David and his girlfriend their food. So, the answer is A."
1007b9cf-eb4e-4584-b064-61b4bf686b31-1,A. Lucy could not do it so she asked her disabled neighbor for help.
46b8d624-75b6-40ec-bd9c-29aaaa7c2ae6-1,A. He took his telescope out into the field where there is no light.
b6ca2b8e-a15a-4803-b40e-a8dcfa8e08ec-1,A. Ben found out the beer he wanted was on sale.
65a139fd-4a49-43de-8410-7fb90ad90f8c-1,A.
2e99fff8-8624-493a-a5cc-633fd685e8cd-1,The blender was very good for making smoothies. So the answer is A.
d61afb46-6656-4173-b6bf-ff343053f481-1,B.
13ec7161-69f7-499a-8060-4ea87fc8f8ed-1,The final four is the last four teams in the tournament. The 5 best teams will compete. The answer: B.
dbe159db-53f6-4a5a-8c35-6e5c455fc556-1,B. Lauren was very far ahead of her family.
e28619cd-d2a7-4152-83dd-7277fb4edae7-1,B.
1f0dc9ca-a4df-4cc8-a912-de989f3f44a6-1,A. They talked about who their parents are. B. There was a book with the parent tree in it.
e55c0ed2-651a-46cf-9db2-1639a30b7eba-1,"A raccoon attacked me and almost hurt my arm. So, the answer is A."
27860425-c393-4ba8-9a72-5a52f99e2b19-1,A.
9a51e433-9315-47d4-865c-924bbdb2077f-1,The teacher caught me with the knife. The teacher sent me home early. The teacher did not like the knife. The teacher did not like the knife. The teacher sent me home early. The teacher did not like the knife. The teacher sent me home early. The teacher did not like the knife. The teacher sent
6d5c0a9a-92d8-435d-ae71-1909c568d89d-1,"A. Mr. Banks left because his son was ill. So, I was not surprised when he quit."
a50f944c-d3ba-4b5a-adf7-6e323835ed9c-1,A. Kelly got her new phone in the mail. Kelly couldn't be happier.
2f2b7fb6-dbf2-46ff-a697-114149a30551-1,A.
9ad27061-6b38-48b8-936f-309fe3d29dff-1,Carol forgot to spit out her gum. Carol had to give a speech to the board of directors. She swallowed it and barely finished the speech. The answer: B.
23a4423f-2664-46af-9504-0133c6b3b0e1-1,"Dave was very kind. Dave was the most popular door greeter at the local GiantMart. At exactly 6 pm, the crowd rushed through the now open doors."
1c0d362e-5847-4888-9cda-c8944cab5d54-1,The rain makes Jane feel blue. is a poem by Edgar Allen Poe. The answer: A.
ac8978eb-4860-4200-b984-7198691db43f-1,B.
29cb6028-d8cf-4799-9953-bc23fd37dbed-1,"Eloise asked her father desperately to buy the puppy. So, the answer is A."
04475409-e00b-478d-a986-b497789fdd7c-1,A. Jack had trouble learning and fell down a lot.
530ba448-ac95-48c3-b505-036773032f21-1,A.
614f2756-86ee-4706-bde6-26572becc3f8-1,Stan was challenged in a rap battle. Stan was a rapper by day. He accepted the challenge and ended up winning the contest. The answer: B.
47ecfe89-813b-470b-b888-069a844aa30d-1,B.
5daa67df-347e-4e29-b6cb-b4109a749b55-1,"Hannah's watch came loose and slid down the hill. So, the answer is A."
61134403-5b10-4336-a181-ce2d17696a02-1,A.
c66e52fd-41a4-40d7-9e35-3dfc9c85efac-1,A.
ab11c6a8-38df-498d-a8e6-fb1d1c73ff0e-1,Fleas are insects that live on animals and humans. Salt kills fleas. The answer: B.
574b6748-5893-43cc-9f0e-88fd66ed64da-1,A large wave crashed over the side of the boat. The crew was okay just startled.
fa7a23a1-c4c4-4714-ac55-85338c2f949a-1,The fogger I set off the night before did not work.
ae91c584-b9d3-4a0e-b166-6928531d1bed1,"A. One day, we one first place in a match."
0f7e9801-1170-4175-9630-d409a160cca9-1,B. Frank got his wallet to pay. is a rephrase of A. Frank went into the school and picked his favorite pack.
96b08ffd-07bf-4891-b78a-2005e6d3aa89-1,Shady Allstars got two new members. Shady Allstars is a gym.
410b0459-dc27-4158-9d14-c0c1725c2baf-1,A.
af933ee9-3453-445b-8f66-fbbe534bc986-1,A.
cb325b84-c4da-441d-81d7-1cbb400f544a-1,"Fred looked for Wags and found him wandering the neighborhood. So, the answer is B."
db8e500b-ed47-4b3e-9e5b-97d81ca8c3d7-1,Gina put her shoes under her bed because she didn’t want them to get dirty. The answer: B.
3668cf3a-da60-44ce-8ff0-297f3ccb2fc8-1,"A tire popped Carl driving down a road filled with pot holes."". So, the answer is B."
4800667a-b477-4b4e-a4be-f1edafca646e-1,"Bill was a great winning coach. At the end, Bill was also called a cheater for the rest of his days. The officials found out Bill illegally recorded other team's practices. No one cared."
96c4d197-21b7-43c5-adfb-5721930b3c68-1,Mother lost track of time and the stew burned. So the answer is A.
a58017b5-4e67-4145-b427-a84557308f76-1,A. Todd looked around and found a place to charge his phone.
1c023669-0c27-44f2-b198-f98b07b8483e-1,A storm knocked over the tree breaking the lines. So the answer is B.
3ee06bf4-987b-4e3a-95ac-ffd85aea4001-1,B.
d50132dc-e6fa-4b2d-97be-cb34583e8f61-1,B. Jill loved to ride the carousel in the parking lot.
c9e0ad92-16a3-4721-b221-bc7a7ea721951,"The football team scored the winning touchdown during the last game. So, the answer is B."
69c6a466-826b-4ee5-8bdd-7ee43517d19d-1,Sasha was being bullied at school by a bigger girl. Both of them were given detention for fighting. The answer: B.
2996d0a9-7ff5-4dd8-a5bc-0c2636f0b6ef-1,Sue and her husband decided on two names. Sue and her husband decided on two names. The answer: A.
ca833ccc-8838-4e8f-a7bb-80e9c164bc1c-1,A.
0a8d9f24-e888-41ae-8e84-8b5916453ffa-1,"Kristoff had a mathematical mind. He didn't see it's approach, he thought that it was a Ramanujan prime. The answer: B."
e9f3c27a-6810-4d42-b3e3-e0efe499c33a2,A. I decided to go to a few shops.
993576ba-bead-463b-acda-778ba9d8c93e-1,A.
e239272e-87d5-49cb-8f88-d2a7ebc0a3a0-1,Jan is a great soccer player. She becomes the first female player in state history. The answer: A.
4598714c-3ccb-4ac0-a32a-aead1d42c55e-1,B.
7b37dd4b-e6ba-4639-9f6f-99b64af605ce-1,A.
897bb8d7-0ff8-4bdd-acd9-9545d485f432-1,B. I took a photo with Chase Utley.
d2c8c9d6-1a16-4e94-8578-f9818d6c5f2b-1,A.
62025cbc-d1f5-4535-a891-fa035745a99a-1,"Re-election is the process of running for office again. Donald was a senator. He won again, and is now in a better position. B."
c2855960-77b0-4ba7-824d-b912aaf89ea5-1,A.
aefbd6e7-3f22-4b31-b6b7-aa59e6bcff6e-1,A.
fa14ba04-c395-45ee-be37-e77466361184-1,A.
9e4a4103-0585-457c-aea0-98a97031b410-1,The door closed too fast and someone got caught in the door. The answer: B.
d625aa61-60b0-464b-b11c-a6d67dc6d00f-1,Bella had never been kissed before. She was excited for her first kiss. The answer: B.
86ca0b0e-62e1-4fc3-88a0-a692840a65a3-1,A. She chose the colors hot pink and neon blue.
0ea89e83-ca2d-48da-abca-245027c6812c2,Matty's cats were scratching themselves because they had fleas. The chance to have them cleaned was too costly. The answer: A.
98091cdb-98a3-4558-b522-bc1bd0314a2c-1,B.
8b08ec9d-81c5-4f6f-bf58-7d1e28fa9325-1,One day he tested positive for steroids. So he was kicked off the team.
088fff1a-4b21-411f-9010-d3d5b2381102-1,A.
